2.42854e+09	58	3	0
2.42863e+09	58	3	0
2.42866e+09	58	3	0
2.42867e+09	58	3	0
2.42868e+09	58	3	0
2.42868e+09	58	3	0
2.42868e+09	58	3	0
2.75194e+07	0	0	0
6.97785e+07	0	0	0
1.72264e+08	2	0	0
3.99873e+08	11	0	0
8.19327e+08	31	0	0
1.38013e+09	55	2	0
1.87752e+09	67	3	0
2.18145e+09	79	3	0
2.3269e+09	81	4	0
2.38837e+09	81	5	0
2.41296e+09	81	5	0
2.42259e+09	81	5	0
2.42633e+09	81	5	0
2.42777e+09	81	5	0
2.42833e+09	81	5	0
2.42854e+09	81	5	0
2.42863e+09	81	5	0
2.42866e+09	81	5	0
2.42867e+09	81	5	0
2.42868e+09	81	6	0
2.42868e+09	81	6	0
2.42868e+09	81	6	0
2.75054e+07	0	0	0
6.97233e+07	0	0	0
1.72132e+08	1	0	0
3.99575e+08	1	1	0
8.18867e+08	4	7	0
1.37966e+09	7	11	0
1.87715e+09	10	12	0
2.18125e+09	14	17	0
2.32682e+09	15	18	0
2.38833e+09	15	18	0
2.41295e+09	15	19	0
2.42259e+09	15	19	0
2.42633e+09	15	20	0
2.42777e+09	15	20	0
2.42833e+09	15	21	0
2.42854e+09	15	22	0
2.42863e+09	15	22	0
2.42866e+09	15	22	0
2.42867e+09	15	22	0
2.42868e+09	15	22	0
2.42868e+09	15	22	0
2.42868e+09	15	22	0
2.74952e+07	0	0	0
6.9702e+07	0	0	0
1.72095e+08	2	0	0
3.99503e+08	4	0	0
8.18708e+08	30	0	0
1.37951e+09	69	0	0
1.87708e+09	103	0	0
2.18122e+09	119	0	0
2.32679e+09	121	0	0
2.38833e+09	122	0	0
2.41294e+09	123	0	0
2.42259e+09	124	0	0
2.42633e+09	124	0	0
2.42777e+09	124	0	0
2.42833e+09	124	0	0
2.42854e+09	124	0	0
2.42863e+09	124	0	0
2.42866e+09	124	0	0
2.42867e+09	124	0	0
2.42868e+09	124	0	0
2.42868e+09	124	0	0
2.42868e+09	124	0	0
2.855e+07	0	0	0
7.2324e+07	0	0	0
1.78257e+08	1	1	0
4.12324e+08	4	3	0
8.39484e+08	15	7	0
1.40209e+09	25	12	0
1.89314e+09	33	14	0
2.18957e+09	41	19	0
2.33048e+09	42	20	0
2.38983e+09	43	20	0
2.41355e+09	43	20	0
2.42282e+09	43	21	0
2.42641e+09	43	21	0
2.4278e+09	43	21	0
2.42834e+09	43	21	0
2.42855e+09	43	21	0
2.42863e+09	43	21	0
2.42866e+09	43	21	0
2.42867e+09	43	21	0
2.42868e+09	43	21	0
2.42868e+09	43	22	0
2.42868e+09	43	22	0
2.42868e+09	43	23	0
2.75076e+07	0	0	0
6.97316e+07	0	0	0
1.72141e+08	0	0	0
3.99588e+08	0	0	0
8.18891e+08	5	0	0
1.37968e+09	11	0	0
1.87723e+09	20	1	0
2.18129e+09	25	3	0
2.32684e+09	26	3	0
2.38834e+09	27	3	0
2.41295e+09	27	3	0
2.42259e+09	27	3	0
2.42632e+09	27	3	0
2.42777e+09	27	3	0
2.42833e+09	27	3	0
2.42854e+09	27	3	0
2.42863e+09	27	3	0
2.42866e+09	27	3	0
2.42867e+09	27	3	0
2.42868e+09	27	3	0
2.42868e+09	27	3	0
2.42868e+09	27	3	0
2.75263e+07	0	0	0
6.97835e+07	0	0	0
1.72275e+08	3	0	0
3.99857e+08	12	0	0
8.19326e+08	33	0	0
1.38017e+09	64	1	0
1.87757e+09	91	1	0
2.18148e+09	104	1	0
2.32693e+09	105	1	0
2.38838e+09	105	1	0
2.41297e+09	105	1	0
2.42259e+09	105	1	0
2.42633e+09	105	1	0
2.42777e+09	105	1	0
2.42833e+09	105	1	0
2.42854e+09	105	1	0
2.42863e+09	105	1	0
2.42866e+09	105	1	0
2.42867e+09	105	1	0
2.42868e+09	105	1	0
2.42868e+09	105	1	0
2.42868e+09	105	1	0
2.74834e+07	5	0	0
6.9656e+07	13	0	0
1.72002e+08	36	0	0
3.99294e+08	97	0	0
8.18395e+08	221	1	0
1.37913e+09	457	1	0
1.8768e+09	608	1	0
2.18107e+09	674	1	0
2.32672e+09	682	1	0
2.3883e+09	683	3	0
2.41293e+09	683	3	0
2.42258e+09	683	3	0
2.42632e+09	683	3	0
2.42777e+09	683	3	0
2.42833e+09	683	3	0
2.42854e+09	683	3	0
2.42863e+09	683	3	0
2.42866e+09	683	3	0
2.42867e+09	683	3	0
2.42868e+09	683	3	0
2.42868e+09	683	3	0
2.42868e+09	683	3	0
2.75054e+07	33	0	0
6.97279e+07	106	0	0
1.72143e+08	319	0	0
3.99637e+08	858	0	0
8.18954e+08	2111	0	0
1.37973e+09	3872	0	0
1.87722e+09	5335	0	0
2.18127e+09	5940	0	0
2.32681e+09	6012	1	0
2.38833e+09	6012	1	0
2.41295e+09	6012	1	0
2.42258e+09	6012	1	0
2.42632e+09	6012	1	0
2.42777e+09	6012	1	0
2.42832e+09	6012	1	0
2.42854e+09	6012	1	0
2.42862e+09	6012	1	0
2.42865e+09	6012	1	0
2.42867e+09	6012	1	0
2.42867e+09	6012	1	0
2.42867e+09	6012	1	0
2.42867e+09	6012	1	0
2.75273e+07	86	0	0
6.97819e+07	280	0	0
1.72274e+08	849	0	0
3.99851e+08	2284	0	0
8.19317e+08	5259	0	0
1.38016e+09	9527	0	0
1.87754e+09	13153	1	0
2.18145e+09	14713	1	0
2.32689e+09	14860	1	0
2.38836e+09	14860	1	0
2.41295e+09	14860	1	0
2.42258e+09	14860	1	0
2.42631e+09	14860	1	0
2.42776e+09	14860	1	0
2.42831e+09	14860	1	0
2.42853e+09	14860	1	0
2.42861e+09	14860	1	0
2.42865e+09	14860	1	0
2.42866e+09	14860	1	0
2.42866e+09	14860	1	0
2.42866e+09	14860	1	0
2.42866e+09	14860	1	0
2.855e+07	0	0	0
7.23322e+07	0	0	0
1.78286e+08	3	1	0
4.1238e+08	10	11	0
8.39562e+08	29	32	0
1.40222e+09	57	56	0
1.8932e+09	80	83	0
2.18958e+09	94	94	0
2.33047e+09	95	101	0
2.38982e+09	96	106	0
2.41353e+09	96	109	0
2.42281e+09	96	110	0
2.42641e+09	96	112	0
2.4278e+09	96	113	0
2.42834e+09	96	113	0
2.42855e+09	96	114	0
2.42863e+09	96	116	0
2.42866e+09	96	116	0
2.42867e+09	96	116	0
2.42868e+09	96	116	0
2.42868e+09	96	117	0
2.42868e+09	96	117	0
2.42868e+09	96	117	0
2.75004e+07	0	1	0
6.96943e+07	0	1	0
1.72043e+08	2	5	0
3.99399e+08	10	10	0
8.18569e+08	25	38	0
1.37933e+09	42	62	0
1.87694e+09	70	81	0
2.18114e+09	80	96	0
2.32676e+09	88	102	0
2.38831e+09	89	105	0
2.41296e+09	89	110	0
2.42259e+09	89	113	0
2.42633e+09	89	114	0
2.42777e+09	89	114	0
2.42833e+09	89	115	0
2.42854e+09	89	117	0
2.42863e+09	89	118	0
2.42866e+09	89	118	0
2.42867e+09	89	120	0
2.42868e+09	89	120	0
2.42868e+09	89	122	0
2.42868e+09	89	122	0
2.75029e+07	1	1	0
6.97315e+07	6	6	0
1.7216e+08	27	18	0
3.99626e+08	87	59	0
8.18926e+08	215	141	0
1.37968e+09	410	253	0
1.87721e+09	573	367	0
2.18127e+09	658	430	0
2.32683e+09	669	463	0
2.38833e+09	669	486	0
2.41295e+09	669	502	0
2.42259e+09	669	510	0
2.42633e+09	669	514	0
2.42777e+09	669	520	0
2.42833e+09	669	527	0
2.42854e+09	669	531	0
2.42863e+09	669	534	0
2.42866e+09	669	542	0
2.42867e+09	669	545	0
2.42868e+09	669	549	0
2.42868e+09	669	549	0
2.42868e+09	669	554	0
2.75177e+07	6	2	0
6.97589e+07	37	4	0
1.72195e+08	147	14	0
3.9974e+08	436	34	0
8.19152e+08	1069	68	0
1.37997e+09	1898	135	0
1.87741e+09	2614	207	0
2.18138e+09	2950	250	0
2.32688e+09	2986	276	0
2.38836e+09	2986	285	0
2.41296e+09	2986	288	0
2.42259e+09	2986	289	0
2.42632e+09	2986	293	0
2.42777e+09	2986	295	0
2.42833e+09	2986	298	0
2.42854e+09	2986	300	0
2.42862e+09	2986	305	0
2.42866e+09	2986	308	0
2.42867e+09	2986	312	0
2.42867e+09	2986	318	0
2.42868e+09	2986	324	0
2.42868e+09	2986	328	0
2.74972e+07	28	3	0
6.96881e+07	83	13	0
1.72052e+08	272	34	0
3.99396e+08	683	84	0
8.18524e+08	1506	215	0
1.37923e+09	2835	379	0
1.87687e+09	3843	550	0
2.18109e+09	4279	664	0
2.32674e+09	4330	737	0
2.3883e+09	4330	770	0
2.41293e+09	4330	786	0
2.42258e+09	4330	798	0
2.42632e+09	4330	810	0
2.42777e+09	4330	818	0
2.42832e+09	4330	824	0
2.42854e+09	4330	829	0
2.42862e+09	4330	839	0
2.42865e+09	4330	848	0
2.42867e+09	4330	857	0
2.42867e+09	4330	864	0
2.42867e+09	4330	867	0
2.42867e+09	4330	871	0
2.75168e+07	84	3	0
6.97644e+07	309	10	0
1.72199e+08	916	41	0
3.99732e+08	2555	107	0
8.19153e+08	5939	250	0
1.37995e+09	11071	472	0
1.8774e+09	15301	705	0
2.18137e+09	17165	853	0
2.32686e+09	17355	927	0
2.38834e+09	17356	950	0
2.41294e+09	17356	960	0
2.42257e+09	17356	975	0
2.42631e+09	17356	992	0
2.42775e+09	17356	1006	0
2.42831e+09	17356	1017	0
2.42853e+09	17356	1025	0
2.42861e+09	17356	1033	0
2.42864e+09	17356	1044	0
2.42865e+09	17356	1054	0
2.42866e+09	17356	1065	0
2.42866e+09	17356	1073	0
2.42866e+09	17356	1085	0
2.855e+07	0	0	0
7.22968e+07	0	0	0
1.78197e+08	0	0	0
4.12222e+08	0	0	0
8.39327e+08	1	0	0
1.40194e+09	7	1	0
1.89304e+09	13	1	0
2.18947e+09	19	1	0
2.33042e+09	19	1	0
2.3898e+09	19	1	0
2.41353e+09	19	1	0
2.42281e+09	19	1	0
2.42641e+09	19	1	0
2.42781e+09	19	1	0
2.42834e+09	19	1	0
2.42855e+09	19	1	0
2.42863e+09	19	1	0
2.42866e+09	19	1	0
2.42867e+09	19	1	0
2.42868e+09	19	1	0
2.42868e+09	19	1	0
2.42868e+09	19	1	0
2.42868e+09	19	1	0
2.75084e+07	0	0	0
6.9735e+07	0	0	0
1.72153e+08	1	0	0
3.99633e+08	7	0	0
8.18974e+08	19	3	0
1.37973e+09	45	8	0
1.87724e+09	60	12	0
2.18129e+09	71	15	0
2.32683e+09	72	15	0
2.38835e+09	72	15	0
2.41296e+09	72	15	0
2.42259e+09	72	15	0
2.42632e+09	72	15	0
2.42777e+09	72	15	0
2.42833e+09	72	15	0
2.42854e+09	72	15	0
2.42863e+09	72	16	0
2.42866e+09	72	16	0
2.42867e+09	72	16	0
2.42868e+09	72	16	0
2.42868e+09	72	16	0
2.42868e+09	72	16	0
2.75061e+07	0	0	0
6.97195e+07	0	0	0
1.72115e+08	0	0	0
3.99543e+08	3	0	0
8.18872e+08	19	0	0
1.3796e+09	39	0	0
1.87715e+09	61	1	0
2.18125e+09	69	1	0
2.32682e+09	71	1	0
2.38833e+09	71	1	0
2.41295e+09	71	1	0
2.42259e+09	71	1	0
2.42633e+09	71	1	0
2.42777e+09	71	1	0
2.42833e+09	71	1	0
2.42854e+09	71	1	0
2.42863e+09	71	1	0
2.42866e+09	71	1	0
2.42867e+09	71	1	0
2.42868e+09	71	1	0
2.42868e+09	71	1	0
2.42868e+09	71	1	0
2.7514e+07	1	0	0
6.97544e+07	2	0	0
1.72196e+08	16	0	0
3.99721e+08	37	0	0
8.19125e+08	90	0	0
1.37994e+09	160	1	0
1.87737e+09	226	2	0
2.18135e+09	244	5	0
2.32686e+09	245	6	0
2.38835e+09	247	6	0
2.41297e+09	247	6	0
2.42259e+09	247	6	0
2.42633e+09	247	6	0
2.42777e+09	247	6	0
2.42833e+09	247	7	0
2.42854e+09	247	7	0
2.42863e+09	247	7	0
2.42866e+09	247	7	0
2.42867e+09	247	7	0
2.42868e+09	247	7	0
2.42868e+09	247	7	0
2.42868e+09	247	7	0
2.75168e+07	5	0	0
6.97502e+07	17	0	0
1.72182e+08	55	2	0
3.99635e+08	207	2	0
8.18971e+08	501	6	0
1.37977e+09	893	11	0
1.87728e+09	1199	12	0
2.1813e+09	1351	15	0
2.32685e+09	1362	16	0
2.38836e+09	1362	16	0
2.41296e+09	1362	16	0
2.42259e+09	1362	16	0
2.42633e+09	1362	16	0
2.42777e+09	1362	16	0
2.42833e+09	1362	16	0
2.42854e+09	1362	17	0
2.42863e+09	1362	17	0
2.42866e+09	1362	19	0
2.42867e+09	1362	19	0
2.42868e+09	1362	19	0
2.42868e+09	1362	19	0
2.42868e+09	1362	19	0
2.75023e+07	23	3	0
6.97431e+07	74	13	0
1.72174e+08	230	53	0
3.99636e+08	673	140	0
8.18925e+08	1649	349	0
1.37973e+09	2936	650	0
1.87725e+09	4058	963	0
2.18132e+09	4532	1168	0
2.32684e+09	4585	1257	0
2.38834e+09	4586	1313	0
2.41295e+09	4586	1349	0
2.42258e+09	4586	1369	0
2.42632e+09	4586	1383	0
2.42777e+09	4586	1398	0
2.42832e+09	4586	1418	0
2.42854e+09	4586	1440	0
2.42862e+09	4586	1446	0
2.42865e+09	4586	1459	0
2.42867e+09	4586	1472	0
2.42867e+09	4586	1488	0
2.42867e+09	4586	1502	0
2.42867e+09	4586	1513	0
2.855e+07	0	0	0
7.23215e+07	2	0	0
1.78258e+08	7	0	0
4.1234e+08	34	0	0
8.39506e+08	84	0	0
1.40213e+09	158	1	0
1.89315e+09	239	3	0
2.18954e+09	273	3	0
2.33044e+09	277	3	0
2.38981e+09	278	3	0
2.41354e+09	279	3	0
2.42281e+09	280	3	0
2.42641e+09	280	3	0
2.4278e+09	280	3	0
2.42834e+09	280	3	0
2.42855e+09	280	3	0
2.42863e+09	280	3	0
2.42866e+09	280	3	0
2.42867e+09	280	3	0
2.42868e+09	280	3	0
2.42868e+09	280	3	0
2.42868e+09	280	3	0
2.42868e+09	280	3	0
2.74937e+07	0	0	0
6.97103e+07	0	0	0
1.72089e+08	0	1	0
3.99483e+08	3	2	0
8.18693e+08	23	7	0
1.37942e+09	61	12	0
1.87705e+09	89	20	0
2.18122e+09	100	26	0
2.3268e+09	101	27	0
2.38833e+09	101	28	0
2.41295e+09	101	29	0
2.42259e+09	101	30	0
2.42633e+09	101	32	0
2.42777e+09	101	33	0
2.42833e+09	101	33	0
2.42855e+09	101	34	0
2.42863e+09	101	34	0
2.42866e+09	101	34	0
2.42867e+09	101	34	0
2.42868e+09	101	36	0
2.42868e+09	101	37	0
2.42868e+09	101	39	0
2.75143e+07	0	0	0
6.97289e+07	0	0	0
1.7215e+08	1	0	0
3.99568e+08	4	0	0
8.18856e+08	10	2	0
1.37959e+09	24	5	0
1.87716e+09	32	6	0
2.18125e+09	38	7	0
2.32681e+09	39	7	0
2.38834e+09	40	7	0
2.41295e+09	40	7	0
2.42259e+09	40	7	0
2.42632e+09	40	7	0
2.42777e+09	40	7	0
2.42833e+09	40	7	0
2.42854e+09	40	7	0
2.42863e+09	40	7	0
2.42866e+09	40	7	0
2.42867e+09	40	7	0
2.42868e+09	40	7	0
2.42868e+09	40	7	0
2.42868e+09	40	7	0
2.75087e+07	2	0	0
6.97348e+07	4	0	0
1.72159e+08	23	1	0
3.99616e+08	52	3	0
8.18954e+08	120	10	0
1.37977e+09	236	15	0
1.87728e+09	311	23	0
2.18129e+09	344	32	0
2.32683e+09	356	37	0
2.38835e+09	356	37	0
2.41296e+09	356	37	0
2.42259e+09	356	37	0
2.42633e+09	356	38	0
2.42777e+09	356	38	0
2.42833e+09	356	38	0
2.42854e+09	356	39	0
2.42863e+09	356	39	0
2.42866e+09	356	39	0
2.42867e+09	356	39	0
2.42868e+09	356	40	0
2.42868e+09	356	40	0
2.42868e+09	356	40	0
2.75179e+07	3	2	0
6.97561e+07	6	9	0
1.72214e+08	23	19	0
3.99779e+08	49	53	0
8.19229e+08	130	122	0
1.37998e+09	264	250	0
1.8774e+09	370	340	0
2.18139e+09	412	412	0
2.32687e+09	417	445	0
2.38837e+09	417	467	0
2.41297e+09	417	477	0
2.42259e+09	417	484	0
2.42633e+09	417	489	0
2.42777e+09	417	489	0
2.42833e+09	417	499	0
2.42854e+09	417	507	0
2.42863e+09	417	514	0
2.42866e+09	417	517	0
2.42867e+09	417	522	0
2.42868e+09	417	525	0
2.42868e+09	417	532	0
2.42868e+09	417	534	0
2.75187e+07	6	4	0
6.97559e+07	10	23	0
1.72192e+08	30	86	0
3.99714e+08	80	240	0
8.19041e+08	210	564	0
1.37989e+09	403	1147	0
1.87736e+09	562	1654	0
2.18133e+09	632	1946	0
2.32685e+09	646	2107	0
2.38835e+09	646	2187	0
2.41296e+09	646	2226	0
2.42259e+09	646	2265	0
2.42632e+09	646	2284	0
2.42777e+09	646	2305	0
2.42833e+09	646	2317	0
2.42854e+09	646	2331	0
2.42862e+09	646	2345	0
2.42866e+09	646	2366	0
2.42867e+09	646	2391	0
2.42867e+09	646	2409	0
2.42868e+09	646	2438	0
2.42868e+09	646	2457	0
2.855e+07	0	0	0
7.2336e+07	0	0	0
1.78266e+08	1	1	0
4.12351e+08	1	2	0
8.39503e+08	13	2	0
1.40213e+09	44	5	0
1.89313e+09	62	8	0
2.18954e+09	70	9	0
2.33044e+09	71	10	0
2.38981e+09	72	10	0
2.41353e+09	73	11	0
2.42281e+09	73	12	0
2.42641e+09	73	12	0
2.4278e+09	73	12	0
2.42834e+09	73	12	0
2.42855e+09	73	12	0
2.42863e+09	73	12	0
2.42866e+09	73	12	0
2.42867e+09	73	13	0
2.42868e+09	73	13	0
2.42868e+09	73	13	0
2.42868e+09	73	13	0
2.42868e+09	73	13	0
2.75244e+07	1	0	0
6.97847e+07	2	0	0
1.7226e+08	10	0	0
3.99817e+08	25	3	0
8.1923e+08	51	6	0
1.38003e+09	98	10	0
1.87747e+09	141	13	0
2.18142e+09	160	16	0
2.32689e+09	161	18	0
2.38837e+09	161	20	0
2.41296e+09	162	20	0
2.42259e+09	162	20	0
2.42633e+09	162	20	0
2.42777e+09	162	20	0
2.42833e+09	162	20	0
2.42854e+09	162	20	0
2.42863e+09	162	20	0
2.42866e+09	162	20	0
2.42867e+09	162	20	0
2.42868e+09	162	20	0
2.42868e+09	162	20	0
2.42868e+09	162	21	0
2.75324e+07	0	0	0
6.9814e+07	0	0	0
1.72341e+08	0	0	0
4e+08	4	0	0
8.19545e+08	14	0	0
1.3804e+09	42	1	0
1.87774e+09	68	2	0
2.18155e+09	76	2	0
2.32695e+09	78	3	0
2.38839e+09	78	3	0
2.41297e+09	78	3	0
2.4226e+09	78	3	0
2.42633e+09	78	3	0
2.42777e+09	78	3	0
2.42833e+09	78	3	0
2.42854e+09	78	3	0
2.42863e+09	78	3	0
2.42866e+09	78	3	0
2.42867e+09	78	3	0
2.42868e+09	78	3	0
2.42868e+09	78	3	0
2.42868e+09	78	3	0
2.7514e+07	6	0	0
6.97438e+07	17	1	0
1.72175e+08	54	2	0
3.99689e+08	163	3	0
8.19088e+08	421	3	0
1.37989e+09	769	8	0
1.87737e+09	1077	14	0
2.18134e+09	1183	16	0
2.32687e+09	1196	18	0
2.38836e+09	1196	19	0
2.41296e+09	1196	20	0
2.42259e+09	1196	20	0
2.42633e+09	1196	21	0
2.42777e+09	1196	21	0
2.42833e+09	1196	21	0
2.42854e+09	1196	21	0
2.42863e+09	1196	22	0
2.42866e+09	1196	22	0
2.42867e+09	1196	22	0
2.42868e+09	1196	22	0
2.42868e+09	1196	22	0
2.42868e+09	1196	22	0
2.75278e+07	22	0	0
6.97839e+07	69	0	0
1.72295e+08	211	0	0
3.99913e+08	635	0	0
8.194e+08	1512	0	0
1.38019e+09	2802	0	0
1.8776e+09	3883	0	0
2.18146e+09	4305	0	0
2.32692e+09	4346	0	0
2.38837e+09	4347	0	0
2.41296e+09	4347	0	0
2.42259e+09	4347	0	0
2.42632e+09	4347	0	0
2.42777e+09	4347	0	0
2.42833e+09	4347	0	0
2.42854e+09	4347	0	0
2.42862e+09	4347	0	0
2.42866e+09	4347	0	0
2.42867e+09	4347	0	0
2.42867e+09	4347	0	0
2.42867e+09	4347	0	0
2.42868e+09	4347	0	0
2.75387e+07	54	0	0
6.98186e+07	183	0	0
1.72354e+08	570	0	0
4.0006e+08	1586	0	0
8.19645e+08	3861	0	0
1.38049e+09	7024	1	0
1.87776e+09	9706	3	0
2.18155e+09	10894	7	0
2.32693e+09	11018	7	0
2.38836e+09	11018	8	0
2.41296e+09	11018	8	0
2.42258e+09	11018	8	0
2.42632e+09	11018	8	0
2.42776e+09	11018	8	0
2.42832e+09	11018	9	0
2.42853e+09	11018	9	0
2.42862e+09	11018	9	0
2.42865e+09	11018	9	0
2.42866e+09	11018	9	0
2.42867e+09	11018	9	0
2.42867e+09	11018	9	0
2.42867e+09	11018	9	0
2.855e+07	0	0	0
7.23385e+07	2	0	0
1.78299e+08	3	0	0
4.12379e+08	6	2	0
8.39483e+08	14	13	0
1.40213e+09	41	22	0
1.89316e+09	59	29	0
2.18956e+09	69	38	0
2.33045e+09	69	44	0
2.38981e+09	69	49	0
2.41353e+09	69	52	0
2.42281e+09	69	52	0
2.42641e+09	69	52	0
2.42781e+09	69	54	0
2.42834e+09	69	55	0
2.42855e+09	69	58	0
2.42863e+09	69	58	0
2.42866e+09	69	58	0
2.42867e+09	69	59	0
2.42868e+09	69	60	0
2.42868e+09	69	61	0
2.42868e+09	69	62	0
2.42868e+09	69	63	0
2.75077e+07	9	0	0
6.97323e+07	65	0	0
1.72158e+08	203	0	0
3.99621e+08	570	0	0
8.1892e+08	1368	0	0
1.37974e+09	2527	2	0
1.87725e+09	3517	5	0
2.1813e+09	3944	7	0
2.32682e+09	4000	8	0
2.38834e+09	4000	8	0
2.41296e+09	4000	8	0
2.42259e+09	4000	8	0
2.42632e+09	4000	8	0
2.42777e+09	4000	8	0
2.42833e+09	4000	9	0
2.42854e+09	4000	9	0
2.42862e+09	4000	10	0
2.42866e+09	4000	10	0
2.42867e+09	4000	10	0
2.42867e+09	4000	10	0
2.42867e+09	4000	10	0
2.42868e+09	4000	10	0
