7.82631e+11	4.7444e+12	4.1254e+12	6.18787e+11
8.94165e+11	5.15443e+12	4.51075e+12	6.82835e+11
1.01864e+12	5.59146e+12	4.92288e+12	7.51487e+11
2.855e+11	0	0	0
7.23281e+11	5181	525	0
1.78271e+12	27346	2856	0
4.12349e+12	102376	10921	0
4.79717e+12	117102	12646	0
5.56934e+12	133942	14640	0
6.45049e+12	152722	16833	0
7.45091e+12	173873	19295	0
8.58023e+12	197623	22169	0
9.84678e+12	224230	25146	0
1.1257e+13	253579	28493	0
1.28144e+13	285665	32366	0
1.4519e+13	320735	36509	0
1.63667e+13	359139	40986	0
1.83483e+13	400104	45746	0
2.04494e+13	443803	50910	0
2.26505e+13	489517	56237	0
2.49276e+13	537158	61771	0
2.72525e+13	586267	67463	0
2.95949e+13	636606	73056	0
3.19234e+13	686799	78711	0
3.42074e+13	737016	84133	0
3.64185e+13	786806	89741	0
2.76983e+07	13174	1377	0
7.14676e+07	42551	4389	0
1.84424e+08	138109	13854	0
4.75843e+08	443517	43688	0
1.2278e+09	1.43479e+06	138462	0
3.16773e+09	4.64645e+06	437207	2
8.17174e+09	1.50279e+07	1.38416e+06	4
2.1074e+10	4.85873e+07	4.37654e+06	8
5.43016e+10	1.5684e+08	1.3816e+07	16
1.39617e+11	5.05018e+08	4.3524e+07	42
3.57002e+11	1.6141e+09	1.3622e+08	104
9.00217e+11	5.06459e+09	4.19241e+08	264
2.19395e+12	1.51891e+10	1.23839e+09	629
4.24116e+12	3.3287e+10	2.7044e+09	1182
4.93174e+12	3.64977e+10	2.99096e+09	1333
5.72254e+12	3.99735e+10	3.30328e+09	1495
6.62396e+12	4.37248e+10	3.64249e+09	1672
7.64614e+12	4.77589e+10	4.00932e+09	1867
8.79845e+12	5.20802e+10	4.40416e+09	2072
1.00888e+13	5.66883e+10	4.82684e+09	2309
1.15231e+13	6.15779e+10	5.27668e+09	2562
1.31043e+13	6.67378e+10	5.75222e+09	2808
2.77116e+07	3.47257e+07	3.39773e+07	20
7.15066e+07	1.12318e+08	1.07509e+08	54
1.84463e+08	3.63273e+08	3.40176e+08	125
4.75915e+08	1.17494e+09	1.0763e+09	350
1.22766e+09	3.7999e+09	3.40469e+09	883
3.16564e+09	1.2282e+10	1.07651e+10	2455
8.1527e+09	3.96303e+10	3.39844e+10	6799
2.09117e+10	1.27195e+11	1.06766e+11	18402
5.29771e+10	4.01576e+11	3.30443e+11	49526
1.29347e+11	1.20727e+12	9.78217e+11	129682
2.22554e+11	2.2572e+12	1.82793e+12	228398
2.58857e+11	2.47524e+12	2.02194e+12	257527
3.00675e+11	2.71243e+12	2.2346e+12	290524
3.48733e+11	2.97005e+12	2.46725e+12	327232
4.03818e+11	3.24941e+12	2.72127e+12	367487
4.66779e+11	3.55177e+12	2.99802e+12	412669
5.38519e+11	3.87836e+12	3.2988e+12	462010
6.19984e+11	4.23037e+12	3.62483e+12	515897
7.12153e+11	4.60886e+12	3.97723e+12	574758
8.16015e+11	5.01478e+12	4.35695e+12	638653
9.32546e+11	5.44891e+12	4.76473e+12	707886
1.06268e+12	5.91182e+12	5.20105e+12	782398
2.77007e+07	3.47177e+07	3.39696e+07	10047
7.14686e+07	1.12288e+08	1.07453e+08	26322
1.84404e+08	3.6322e+08	3.4001e+08	67924
4.75722e+08	1.17488e+09	1.07567e+09	176466
1.22731e+09	3.79958e+09	3.40272e+09	459483
3.16485e+09	1.22809e+10	1.07587e+10	1.19828e+06
8.15056e+09	3.96275e+10	3.39647e+10	3.12494e+06
2.09065e+10	1.27187e+11	1.06705e+11	8.09514e+06
5.29642e+10	4.01553e+11	3.30256e+11	2.07233e+07
1.29317e+11	1.20722e+12	9.77678e+11	5.09815e+07
2.22506e+11	2.25716e+12	1.82696e+12	8.65634e+07
2.58802e+11	2.4752e+12	2.02087e+12	9.71311e+07
3.00612e+11	2.71239e+12	2.23342e+12	1.08848e+08
3.48661e+11	2.97002e+12	2.46595e+12	1.21814e+08
4.03736e+11	3.24938e+12	2.71985e+12	1.36111e+08
4.66687e+11	3.55174e+12	2.99646e+12	1.51845e+08
5.38415e+11	3.87834e+12	3.29709e+12	1.6909e+08
6.19868e+11	4.23036e+12	3.62297e+12	1.87928e+08
7.12023e+11	4.60886e+12	3.9752e+12	2.08418e+08
8.15871e+11	5.0148e+12	4.35474e+12	2.30618e+08
9.32387e+11	5.44894e+12	4.76233e+12	2.54549e+08
1.06251e+12	5.91187e+12	5.19846e+12	2.80229e+08
2.76997e+07	3.47365e+07	3.39943e+07	3.64721e+06
7.14658e+07	1.1237e+08	1.07533e+08	9.50052e+06
1.84407e+08	3.63474e+08	3.40228e+08	2.47686e+07
4.75797e+08	1.17568e+09	1.0764e+09	6.45707e+07
1.2274e+09	3.802e+09	3.40501e+09	1.68351e+08
3.16496e+09	1.22887e+10	1.07657e+10	4.38714e+08
8.15045e+09	3.96512e+10	3.39854e+10	1.14166e+09
2.09042e+10	1.27249e+11	1.0676e+11	2.95832e+09
5.29482e+10	4.01643e+11	3.30348e+11	7.56431e+09
1.29217e+11	1.20673e+12	9.77395e+11	1.85942e+10
2.20821e+11	2.23532e+12	1.8098e+12	3.13441e+10
2.56849e+11	2.45128e+12	2.00193e+12	3.51697e+10
2.98352e+11	2.68622e+12	2.21252e+12	3.94125e+10
3.4605e+11	2.94141e+12	2.44293e+12	4.41067e+10
4.00725e+11	3.21812e+12	2.6945e+12	4.92857e+10
4.63219e+11	3.51763e+12	2.9686e+12	5.49825e+10
5.34431e+11	3.84116e+12	3.2665e+12	6.1228e+10
6.153e+11	4.18987e+12	3.58942e+12	6.805e+10
7.06799e+11	4.56482e+12	3.93847e+12	7.54725e+10
8.0991e+11	4.96696e+12	4.31459e+12	8.35132e+10
9.25603e+11	5.39705e+12	4.71851e+12	9.21826e+10
1.05481e+12	5.85566e+12	5.15073e+12	1.01482e+11
2.77011e+07	3.47432e+07	3.39951e+07	2.80096e+07
7.14661e+07	1.12381e+08	1.07563e+08	7.30372e+07
1.84412e+08	3.63579e+08	3.4032e+08	1.90427e+08
4.75798e+08	1.17595e+09	1.07679e+09	4.9658e+08
1.22734e+09	3.80266e+09	3.4062e+09	1.2947e+09
3.16464e+09	1.22895e+10	1.07685e+10	3.3736e+09
8.14823e+09	3.96433e+10	3.39861e+10	8.77771e+09
2.08885e+10	1.27141e+11	1.06699e+11	2.27329e+10
5.28426e+10	4.00641e+11	3.29661e+11	5.80514e+10
1.28578e+11	1.19901e+12	9.7189e+11	1.4225e+11
2.13602e+11	2.13704e+12	1.73296e+12	2.32717e+11
2.48436e+11	2.34343e+12	1.91685e+12	2.61105e+11
2.88557e+11	2.56792e+12	2.11839e+12	2.92583e+11
3.34656e+11	2.81172e+12	2.33884e+12	3.274e+11
3.87483e+11	3.07605e+12	2.5795e+12	3.65802e+11
4.47849e+11	3.36208e+12	2.84162e+12	4.08028e+11
5.16608e+11	3.67097e+12	3.12643e+12	4.54303e+11
5.9466e+11	4.00381e+12	3.43506e+12	5.04826e+11
6.82929e+11	4.36158e+12	3.76853e+12	5.59767e+11
7.82348e+11	4.74515e+12	4.1277e+12	6.1925e+11
8.93833e+11	5.15522e+12	4.51324e+12	6.83339e+11
1.01825e+12	5.59228e+12	4.92556e+12	7.52035e+11
2.855e+11	0	0	0
7.23282e+11	5129	531	0
1.78272e+12	27319	2932	0
4.1235e+12	100918	10922	0
4.79718e+12	115601	12609	0
5.56936e+12	132039	14597	0
6.45051e+12	150571	16789	0
7.45094e+12	171663	19214	0
8.58025e+12	195034	21962	0
9.84681e+12	221196	25005	0
1.1257e+13	250031	28472	0
1.28144e+13	281876	32271	0
1.45191e+13	316843	36407	0
1.63667e+13	354434	40837	0
1.83483e+13	394935	45701	0
2.04494e+13	437929	50767	0
2.26506e+13	483471	56131	0
2.49276e+13	530661	61545	0
2.72525e+13	579638	67146	0
2.9595e+13	629012	72859	0
3.19235e+13	678849	78497	0
3.42074e+13	728923	83986	0
3.64185e+13	778507	89307	0
2.76954e+07	12375	1375	0
7.14652e+07	40305	4314	0
1.84401e+08	130439	14115	0
4.75794e+08	422009	44621	0
1.22763e+09	1.36472e+06	140982	0
3.16732e+09	4.41925e+06	445242	0
8.17095e+09	1.43009e+07	1.4093e+06	0
2.10715e+10	4.61984e+07	4.45834e+06	0
5.4295e+10	1.49157e+08	1.4088e+07	0
1.39601e+11	4.80245e+08	4.43835e+07	1
3.56962e+11	1.53508e+09	1.38909e+08	3
9.0012e+11	4.81664e+09	4.27622e+08	10
2.19376e+12	1.44461e+10	1.26324e+09	26
4.24097e+12	3.16605e+10	2.7588e+09	89
4.93154e+12	3.47143e+10	3.05112e+09	106
5.72233e+12	3.80204e+10	3.36976e+09	122
6.62377e+12	4.15884e+10	3.71583e+09	137
7.64598e+12	4.54256e+10	4.09005e+09	153
8.79832e+12	4.95359e+10	4.49288e+09	179
1.00888e+13	5.39191e+10	4.92414e+09	198
1.15232e+13	5.857e+10	5.38306e+09	211
1.31044e+13	6.34782e+10	5.86827e+09	237
2.77085e+07	3.47239e+07	3.39828e+07	1
7.15108e+07	1.1231e+08	1.07516e+08	5
1.84482e+08	3.63297e+08	3.40134e+08	8
4.75996e+08	1.17508e+09	1.07613e+09	34
1.22796e+09	3.80042e+09	3.40405e+09	119
3.16657e+09	1.22838e+10	1.07629e+10	417
8.1551e+09	3.96361e+10	3.39772e+10	1334
2.0918e+10	1.27213e+11	1.06744e+11	4200
5.2993e+10	4.01632e+11	3.30373e+11	13498
1.29385e+11	1.20743e+12	9.78008e+11	40495
2.22619e+11	2.25751e+12	1.82754e+12	76856
2.58932e+11	2.47558e+12	2.02151e+12	87628
3.00763e+11	2.7128e+12	2.23412e+12	99861
3.48835e+11	2.97047e+12	2.46672e+12	113697
4.03936e+11	3.24986e+12	2.72069e+12	128954
4.66916e+11	3.55226e+12	2.99738e+12	145963
5.38677e+11	3.87891e+12	3.29809e+12	164728
6.20166e+11	4.23096e+12	3.62405e+12	185846
7.12362e+11	4.60951e+12	3.97638e+12	208899
8.16254e+11	5.01548e+12	4.35601e+12	234110
9.3282e+11	5.44967e+12	4.7637e+12	261876
1.06299e+12	5.91264e+12	5.19993e+12	291898
2.77176e+07	3.475e+07	3.39732e+07	3766
7.15252e+07	1.12401e+08	1.07485e+08	9981
1.84539e+08	3.63586e+08	3.40108e+08	25774
4.76147e+08	1.17598e+09	1.07606e+09	67458
1.22829e+09	3.80306e+09	3.40397e+09	175806
3.16724e+09	1.22925e+10	1.07624e+10	459061
8.1569e+09	3.9664e+10	3.39762e+10	1.19619e+06
2.09228e+10	1.27304e+11	1.06741e+11	3.09833e+06
5.30048e+10	4.01915e+11	3.30362e+11	7.92489e+06
1.29412e+11	1.20826e+12	9.77952e+11	1.94988e+07
2.22661e+11	2.25897e+12	1.82738e+12	3.31171e+07
2.58979e+11	2.47718e+12	2.02133e+12	3.71557e+07
3.00816e+11	2.71455e+12	2.23391e+12	4.16402e+07
3.48894e+11	2.97237e+12	2.46649e+12	4.65992e+07
4.04003e+11	3.25193e+12	2.72043e+12	5.20703e+07
4.6699e+11	3.55451e+12	2.99708e+12	5.80898e+07
5.38759e+11	3.88135e+12	3.29774e+12	6.46852e+07
6.20257e+11	4.23361e+12	3.62366e+12	7.18947e+07
7.12461e+11	4.61238e+12	3.97593e+12	7.97379e+07
8.16362e+11	5.01859e+12	4.3555e+12	8.82341e+07
9.32935e+11	5.45302e+12	4.76311e+12	9.74029e+07
1.06311e+12	5.91625e+12	5.19925e+12	1.07231e+08
2.76924e+07	3.47381e+07	3.39687e+07	1.39981e+06
7.14401e+07	1.1237e+08	1.07493e+08	3.65123e+06
1.84333e+08	3.6349e+08	3.40175e+08	9.52018e+06
4.75593e+08	1.17578e+09	1.07629e+09	2.48179e+07
1.22697e+09	3.80237e+09	3.4047e+09	6.47008e+07
3.16398e+09	1.229e+10	1.07648e+10	1.68609e+08
8.14839e+09	3.96552e+10	3.39828e+10	4.38801e+08
2.09005e+10	1.27271e+11	1.06758e+11	1.13706e+09
5.29448e+10	4.01775e+11	3.30384e+11	2.90789e+09
1.29243e+11	1.20757e+12	9.77826e+11	7.15005e+09
2.2233e+11	2.25717e+12	1.82676e+12	1.21373e+10
2.58588e+11	2.47516e+12	2.02061e+12	1.3618e+10
3.00352e+11	2.71229e+12	2.23306e+12	1.52599e+10
3.48345e+11	2.96985e+12	2.46549e+12	1.70762e+10
4.0335e+11	3.24911e+12	2.71926e+12	1.90798e+10
4.66215e+11	3.55135e+12	2.99571e+12	2.12835e+10
5.37838e+11	3.87779e+12	3.29614e+12	2.36991e+10
6.19164e+11	4.22962e+12	3.62177e+12	2.63373e+10
7.11165e+11	4.60789e+12	3.9737e+12	2.92072e+10
8.14825e+11	5.01354e+12	4.35288e+12	3.23156e+10
9.31115e+11	5.44734e+12	4.76004e+12	3.56665e+10
1.06096e+12	5.90985e+12	5.19565e+12	3.926e+10
2.76967e+07	3.47316e+07	3.39889e+07	2.80122e+07
7.14668e+07	1.12348e+08	1.07545e+08	7.30546e+07
1.84424e+08	3.63395e+08	3.40296e+08	1.90495e+08
4.75805e+08	1.17541e+09	1.07672e+09	4.96684e+08
1.22739e+09	3.80122e+09	3.4059e+09	1.2948e+09
3.16481e+09	1.22852e+10	1.07675e+10	3.37401e+09
8.14857e+09	3.96286e+10	3.39832e+10	8.77862e+09
2.08896e+10	1.27094e+11	1.06691e+11	2.2735e+10
5.28452e+10	4.00495e+11	3.29635e+11	5.80566e+10
1.28585e+11	1.19859e+12	9.71827e+11	1.42264e+11
2.13614e+11	2.13632e+12	1.73287e+12	2.32744e+11
2.48451e+11	2.34265e+12	1.91676e+12	2.61135e+11
2.88575e+11	2.56707e+12	2.11829e+12	2.92618e+11
3.34678e+11	2.8108e+12	2.33874e+12	3.2744e+11
3.8751e+11	3.07504e+12	2.57939e+12	3.65848e+11
4.47881e+11	3.36099e+12	2.84151e+12	4.0808e+11
5.16647e+11	3.66979e+12	3.12631e+12	4.54361e+11
5.94707e+11	4.00252e+12	3.43494e+12	5.04893e+11
6.82986e+11	4.36019e+12	3.7684e+12	5.59843e+11
7.82417e+11	4.74365e+12	4.12758e+12	6.19335e+11
8.93915e+11	5.1536e+12	4.51312e+12	6.83437e+11
1.01835e+12	5.59054e+12	4.92544e+12	7.52145e+11
2.855e+11	0	0	0
7.23282e+11	4936	528	0
1.78271e+12	26751	2831	0
4.1235e+12	99989	10741	0
4.79717e+12	114545	12425	0
5.56935e+12	130800	14328	0
6.4505e+12	149499	16511	0
7.45092e+12	170148	18970	0
8.58024e+12	193675	21650	0
9.8468e+12	219588	24705	0
1.1257e+13	248595	28065	0
1.28144e+13	280650	31836	0
1.4519e+13	315334	35986	0
1.63667e+13	353245	40452	0
1.83483e+13	393571	45353	0
2.04494e+13	436897	50379	0
2.26506e+13	482311	55666	0
2.49276e+13	529683	61121	0
2.72525e+13	578455	66680	0
2.95949e+13	628163	72350	0
3.19234e+13	677803	77999	0
3.42074e+13	727758	83524	0
3.64185e+13	776934	88928	0
2.7673e+07	12294	1250	0
7.14031e+07	39467	3992	0
1.84253e+08	127338	12592	0
4.7534e+08	410957	40014	0
1.22647e+09	1.33074e+06	126284	0
3.16434e+09	4.29971e+06	400561	0
8.16317e+09	1.39152e+07	1.26518e+06	0
2.10513e+10	4.49833e+07	3.99644e+06	0
5.42431e+10	1.45239e+08	1.26291e+07	0
1.39467e+11	4.67679e+08	3.9799e+07	1
3.56623e+11	1.49483e+09	1.24564e+08	4
8.99291e+11	4.69049e+09	3.8335e+08	10
2.19188e+12	1.40688e+10	1.13243e+09	38
4.23773e+12	3.08376e+10	2.47335e+09	103
4.92785e+12	3.38124e+10	2.73546e+09	125
5.71814e+12	3.70329e+10	3.02114e+09	148
6.61902e+12	4.05086e+10	3.33144e+09	181
7.64064e+12	4.42467e+10	3.66705e+09	205
8.79236e+12	4.82509e+10	4.02824e+09	227
1.00822e+13	5.25209e+10	4.41497e+09	255
1.15159e+13	5.7052e+10	4.82652e+09	286
1.30965e+13	6.18338e+10	5.26162e+09	317
2.76933e+07	3.47363e+07	3.39749e+07	9
7.14559e+07	1.12389e+08	1.07489e+08	21
1.84334e+08	3.63547e+08	3.40108e+08	55
4.75591e+08	1.17599e+09	1.07612e+09	150
1.22691e+09	3.80311e+09	3.40415e+09	448
3.16388e+09	1.22922e+10	1.07633e+10	1185
8.14824e+09	3.96632e+10	3.39785e+10	3345
2.08999e+10	1.27301e+11	1.06749e+11	9649
5.29474e+10	4.01907e+11	3.30384e+11	27248
1.29273e+11	1.20824e+12	9.78023e+11	74404
2.22421e+11	2.25895e+12	1.82752e+12	134479
2.58701e+11	2.47715e+12	2.02148e+12	152434
3.00493e+11	2.71452e+12	2.23408e+12	172543
3.4852e+11	2.97234e+12	2.46667e+12	194673
4.0357e+11	3.2519e+12	2.72063e+12	219498
4.6649e+11	3.55448e+12	2.9973e+12	247132
5.38182e+11	3.88132e+12	3.298e+12	277663
6.19594e+11	4.23358e+12	3.62394e+12	311122
7.117e+11	4.61234e+12	3.97624e+12	347931
8.15491e+11	5.01856e+12	4.35584e+12	388086
9.31942e+11	5.45299e+12	4.7635e+12	431642
1.06198e+12	5.91622e+12	5.19968e+12	478621
2.76959e+07	3.47594e+07	3.39649e+07	6202
7.14517e+07	1.12423e+08	1.07477e+08	15911
1.84355e+08	3.63663e+08	3.40056e+08	41457
4.75709e+08	1.17629e+09	1.07594e+09	107926
1.22717e+09	3.80402e+09	3.40358e+09	280982
3.1645e+09	1.22956e+10	1.07612e+10	732299
8.14945e+09	3.96742e+10	3.39718e+10	1.90496e+06
2.09034e+10	1.27336e+11	1.06728e+11	4.93833e+06
5.2956e+10	4.02016e+11	3.30322e+11	1.26329e+07
1.29292e+11	1.20855e+12	9.77829e+11	3.10668e+07
2.22454e+11	2.25953e+12	1.82715e+12	5.27491e+07
2.58739e+11	2.47778e+12	2.02107e+12	5.91864e+07
3.00537e+11	2.71521e+12	2.23362e+12	6.63276e+07
3.48571e+11	2.97309e+12	2.46616e+12	7.42294e+07
4.03628e+11	3.25273e+12	2.72007e+12	8.29451e+07
4.66557e+11	3.55538e+12	2.99668e+12	9.25318e+07
5.38258e+11	3.8823e+12	3.29731e+12	1.03039e+08
6.1968e+11	4.23465e+12	3.62318e+12	1.14525e+08
7.11798e+11	4.61351e+12	3.9754e+12	1.27006e+08
8.15602e+11	5.01982e+12	4.35492e+12	1.40537e+08
9.32067e+11	5.45436e+12	4.76249e+12	1.55126e+08
1.06213e+12	5.9177e+12	5.19857e+12	1.70768e+08
2.7704e+07	3.47485e+07	3.39891e+07	2.22529e+06
7.14789e+07	1.12422e+08	1.07551e+08	5.80405e+06
1.84421e+08	3.63635e+08	3.40239e+08	1.51335e+07
4.75801e+08	1.17623e+09	1.07653e+09	3.94609e+07
1.22747e+09	3.80394e+09	3.40553e+09	1.02868e+08
3.1652e+09	1.22952e+10	1.07673e+10	2.68094e+08
8.15143e+09	3.96718e+10	3.39904e+10	6.97742e+08
2.09079e+10	1.27321e+11	1.06779e+11	1.80805e+09
5.29611e+10	4.01907e+11	3.30432e+11	4.62351e+09
1.29268e+11	1.20778e+12	9.77825e+11	1.1367e+10
2.20944e+11	2.23771e+12	1.81094e+12	1.91645e+10
2.56999e+11	2.45394e+12	2.00322e+12	2.15039e+10
2.98535e+11	2.68917e+12	2.21399e+12	2.40988e+10
3.46273e+11	2.94469e+12	2.4446e+12	2.697e+10
4.00998e+11	3.22178e+12	2.69642e+12	3.01377e+10
4.63554e+11	3.5217e+12	2.97078e+12	3.36224e+10
5.3484e+11	3.84569e+12	3.26899e+12	3.74431e+10
6.15801e+11	4.19492e+12	3.59228e+12	4.16168e+10
7.07413e+11	4.57045e+12	3.94175e+12	4.61584e+10
8.10662e+11	4.97324e+12	4.31835e+12	5.10789e+10
9.26523e+11	5.40406e+12	4.72282e+12	5.63846e+10
1.05593e+12	5.86348e+12	5.15566e+12	6.20769e+10
2.77219e+07	3.47332e+07	3.39856e+07	2.79925e+07
7.15265e+07	1.12332e+08	1.07531e+08	7.30156e+07
1.84552e+08	3.63395e+08	3.40215e+08	1.90385e+08
4.76181e+08	1.1754e+09	1.07631e+09	4.96469e+08
1.22836e+09	3.80095e+09	3.40476e+09	1.2943e+09
3.16724e+09	1.22842e+10	1.07642e+10	3.37264e+09
8.15474e+09	3.96258e+10	3.39718e+10	8.7751e+09
2.09053e+10	1.27086e+11	1.06654e+11	2.27259e+10
5.28849e+10	4.0047e+11	3.29526e+11	5.80334e+10
1.28684e+11	1.19853e+12	9.71513e+11	1.42209e+11
2.13782e+11	2.13624e+12	1.73234e+12	2.32656e+11
2.48646e+11	2.34256e+12	1.91617e+12	2.61037e+11
2.88802e+11	2.56697e+12	2.11763e+12	2.92509e+11
3.34942e+11	2.8107e+12	2.33801e+12	3.27319e+11
