2.33829e+08	4	0	0	0	0	0	0
2.39298e+08	4	0	0	0	0	0	0
2.4148e+08	4	0	0	0	0	0	0
2.42331e+08	4	0	0	0	0	0	0
2.42661e+08	4	0	0	0	0	0	0
2.42788e+08	4	0	0	0	0	0	0
2.42837e+08	4	0	0	0	0	0	0
2.42856e+08	4	0	0	0	0	0	0
2.42863e+08	4	0	0	0	0	0	0
2.42866e+08	4	0	0	0	0	0	0
2.42867e+08	4	0	0	0	0	0	0
2.42868e+08	4	0	0	0	0	0	0
2.42868e+08	4	0	0	0	0	0	0
2.42868e+08	4	0	0	0	0	0	0
3.11539e+06	0	0	0	0	0	0	0
7.88195e+06	0	0	0	0	0	0	0
1.9345e+07	0	0	0	0	0	0	0
4.43571e+07	0	0	0	0	0	0	0
8.88817e+07	1	0	0	0	0	0	0
1.45419e+08	1	0	0	0	0	0	0
1.92928e+08	1	0	0	0	0	0	0
2.20808e+08	1	0	0	0	0	0	0
2.33857e+08	2	0	0	0	0	0	0
2.3931e+08	2	0	0	0	0	0	0
2.41483e+08	2	0	0	0	0	0	0
2.42331e+08	2	0	0	0	0	0	0
2.42661e+08	2	0	0	0	0	0	0
2.42788e+08	2	0	0	0	0	0	0
2.42837e+08	2	0	0	0	0	0	0
2.42856e+08	2	0	0	0	0	0	0
2.42863e+08	2	0	0	0	0	0	0
2.42866e+08	2	0	0	0	0	0	0
2.42867e+08	2	0	0	0	0	0	0
2.42868e+08	2	0	0	0	0	0	0
2.42868e+08	2	0	0	0	0	0	0
2.42868e+08	2	0	0	0	0	0	0
3.10908e+06	0	0	0	0	0	0	0
7.86797e+06	0	0	0	0	0	0	0
1.93199e+07	0	0	0	0	0	0	0
4.42971e+07	0	0	0	0	0	0	0
8.87871e+07	0	0	0	0	0	0	0
1.4533e+08	0	0	0	0	0	0	0
1.92862e+08	0	0	0	0	0	0	0
2.20768e+08	0	0	0	0	0	0	0
2.33832e+08	0	0	0	0	0	0	0
2.39301e+08	0	0	0	0	0	0	0
2.4148e+08	0	0	0	0	0	0	0
2.42331e+08	0	0	0	0	0	0	0
2.42661e+08	0	0	0	0	0	0	0
2.42788e+08	0	0	0	0	0	0	0
2.42837e+08	0	0	0	0	0	0	0
2.42856e+08	0	0	0	0	0	0	0
2.42863e+08	0	0	0	0	0	0	0
2.42866e+08	0	0	0	0	0	0	0
2.42867e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
3.11092e+06	0	0	0	0	0	0	0
7.86643e+06	0	0	0	0	0	0	0
1.93169e+07	2	0	0	0	0	0	0
4.42964e+07	7	0	0	0	0	0	0
8.88012e+07	17	0	0	0	0	0	0
1.45342e+08	32	0	0	0	0	0	0
1.92875e+08	41	0	0	0	0	0	0
2.20778e+08	43	0	0	0	0	0	0
2.33836e+08	43	0	0	0	0	0	0
2.39302e+08	43	0	0	0	0	0	0
2.41479e+08	43	0	0	0	0	0	0
2.4233e+08	43	0	0	0	0	0	0
2.4266e+08	43	0	0	0	0	0	0
2.42788e+08	43	0	0	0	0	0	0
2.42837e+08	43	0	0	0	0	0	0
2.42856e+08	43	0	0	0	0	0	0
2.42863e+08	43	0	0	0	0	0	0
2.42866e+08	43	0	0	0	0	0	0
2.42867e+08	43	0	0	0	0	0	0
2.42868e+08	43	0	0	0	0	0	0
2.42868e+08	43	0	0	0	0	0	0
2.42868e+08	43	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
7.22989e+06	0	0	0	0	0	0	0
1.782e+07	0	0	0	0	0	0	0
4.12112e+07	0	0	0	0	0	0	0
8.39219e+07	0	0	0	0	0	0	0
1.40186e+08	0	0	0	0	0	0	0
1.89298e+08	0	0	0	0	0	0	0
2.18949e+08	0	0	0	0	0	0	0
2.33038e+08	0	0	0	0	0	0	0
2.38982e+08	0	0	0	0	0	0	0
2.41353e+08	0	0	0	0	0	0	0
2.42282e+08	0	0	0	0	0	0	0
2.42641e+08	0	0	0	0	0	0	0
2.42781e+08	0	0	0	0	0	0	0
2.42834e+08	0	0	0	0	0	0	0
2.42855e+08	0	0	0	0	0	0	0
2.42863e+08	0	0	0	0	0	0	0
2.42866e+08	0	0	0	0	0	0	0
2.42867e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
3.10723e+06	0	0	0	0	0	0	0
7.8623e+06	0	0	0	0	0	0	0
1.93061e+07	0	0	0	0	0	0	0
4.42731e+07	0	0	0	0	0	0	0
8.87569e+07	1	0	0	0	0	0	0
1.45298e+08	1	0	0	0	0	0	0
1.92834e+08	2	1	0	0	0	0	0
2.20757e+08	2	1	0	0	0	0	0
2.33831e+08	2	1	0	0	0	0	0
2.39298e+08	2	1	0	0	0	0	0
2.41478e+08	3	1	0	0	0	0	0
2.42329e+08	3	1	0	0	0	0	0
2.4266e+08	3	1	0	0	0	0	0
2.42788e+08	3	1	0	0	0	0	0
2.42837e+08	3	1	0	0	0	0	0
2.42856e+08	3	1	0	0	0	0	0
2.42863e+08	3	1	0	0	0	0	0
2.42866e+08	3	1	0	0	0	0	0
2.42867e+08	3	1	0	0	0	0	0
2.42868e+08	3	1	0	0	0	0	0
2.42868e+08	3	1	0	0	0	0	0
2.42868e+08	3	1	0	0	0	0	0
3.10953e+06	0	0	0	0	0	0	0
7.86865e+06	0	0	0	0	0	0	0
1.93155e+07	0	0	0	0	0	0	0
4.42864e+07	0	0	0	0	0	0	0
8.8774e+07	0	0	0	0	0	0	0
1.45318e+08	0	0	0	0	0	0	0
1.9286e+08	0	0	0	0	0	0	0
2.20767e+08	0	0	0	0	0	0	0
2.33835e+08	0	0	0	0	0	0	0
2.39302e+08	0	0	0	0	0	0	0
2.41481e+08	0	0	0	0	0	0	0
2.4233e+08	0	0	0	0	0	0	0
2.4266e+08	0	0	0	0	0	0	0
2.42788e+08	0	0	0	0	0	0	0
2.42837e+08	0	0	0	0	0	0	0
2.42856e+08	0	0	0	0	0	0	0
2.42863e+08	0	0	0	0	0	0	0
2.42866e+08	0	0	0	0	0	0	0
2.42867e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
3.10342e+06	0	0	0	0	0	0	0
7.84944e+06	0	0	0	0	0	0	0
1.92678e+07	0	0	0	0	0	0	0
4.41932e+07	0	0	0	0	0	0	0
8.86433e+07	0	0	0	0	0	0	0
1.45195e+08	4	0	0	0	0	0	0
1.92766e+08	5	0	0	0	0	0	0
2.20724e+08	8	0	0	0	0	0	0
2.33813e+08	8	0	0	0	0	0	0
2.39292e+08	8	0	0	0	0	0	0
2.41476e+08	8	0	0	0	0	0	0
2.42329e+08	8	0	0	0	0	0	0
2.4266e+08	8	0	0	0	0	0	0
2.42787e+08	8	0	0	0	0	0	0
2.42837e+08	8	0	0	0	0	0	0
2.42856e+08	8	0	0	0	0	0	0
2.42863e+08	8	0	0	0	0	0	0
2.42866e+08	8	0	0	0	0	0	0
2.42867e+08	8	0	0	0	0	0	0
2.42868e+08	8	0	0	0	0	0	0
2.42868e+08	8	0	0	0	0	0	0
2.42868e+08	8	0	0	0	0	0	0
3.1059e+06	0	0	0	0	0	0	0
7.8525e+06	0	0	0	0	0	0	0
1.92741e+07	0	0	0	0	0	0	0
4.42016e+07	0	0	0	0	0	0	0
8.86359e+07	0	0	0	0	0	0	0
1.45165e+08	0	0	0	0	0	0	0
1.92742e+08	0	0	0	0	0	0	0
2.20701e+08	0	0	0	0	0	0	0
2.33808e+08	0	0	0	0	0	0	0
2.39288e+08	0	0	0	0	0	0	0
2.41475e+08	0	0	0	0	0	0	0
2.42329e+08	0	0	0	0	0	0	0
2.4266e+08	0	0	0	0	0	0	0
2.42788e+08	0	0	0	0	0	0	0
2.42837e+08	0	0	0	0	0	0	0
2.42856e+08	0	0	0	0	0	0	0
2.42863e+08	0	0	0	0	0	0	0
2.42866e+08	0	0	0	0	0	0	0
2.42867e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
3.10894e+06	0	0	0	0	0	0	0
7.86254e+06	0	0	0	0	0	0	0
1.92968e+07	0	0	0	0	0	0	0
4.42676e+07	0	0	0	0	0	0	0
8.87266e+07	1	0	0	0	0	0	0
1.45284e+08	2	0	0	0	0	0	0
1.92827e+08	5	0	0	0	0	0	0
2.2075e+08	5	0	0	0	0	0	0
2.33828e+08	6	0	0	0	0	0	0
2.39297e+08	6	0	0	0	0	0	0
2.41478e+08	6	0	0	0	0	0	0
2.4233e+08	6	0	0	0	0	0	0
2.42661e+08	6	0	0	0	0	0	0
2.42788e+08	6	0	0	0	0	0	0
2.42837e+08	6	0	0	0	0	0	0
2.42856e+08	6	0	0	0	0	0	0
2.42863e+08	6	0	0	0	0	0	0
2.42866e+08	6	0	0	0	0	0	0
2.42867e+08	6	0	0	0	0	0	0
2.42868e+08	6	0	0	0	0	0	0
2.42868e+08	6	0	0	0	0	0	0
2.42868e+08	6	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
7.23095e+06	0	0	0	0	0	0	0
1.78262e+07	0	0	0	0	0	0	0
4.12309e+07	0	0	0	0	0	0	0
8.39552e+07	0	0	0	0	0	0	0
1.40216e+08	3	0	0	0	0	0	0
1.89325e+08	6	0	0	0	0	0	0
2.18966e+08	7	0	0	0	0	0	0
2.33054e+08	7	0	0	0	0	0	0
2.38985e+08	7	0	0	0	0	0	0
2.41356e+08	7	0	0	0	0	0	0
2.42281e+08	7	0	0	0	0	0	0
2.42641e+08	7	0	0	0	0	0	0
2.4278e+08	7	0	0	0	0	0	0
2.42834e+08	7	0	0	0	0	0	0
2.42855e+08	7	0	0	0	0	0	0
2.42863e+08	7	0	0	0	0	0	0
2.42866e+08	7	0	0	0	0	0	0
2.42867e+08	7	0	0	0	0	0	0
2.42868e+08	7	0	0	0	0	0	0
2.42868e+08	7	0	0	0	0	0	0
2.42868e+08	7	0	0	0	0	0	0
2.42868e+08	7	0	0	0	0	0	0
3.10923e+06	0	0	0	0	0	0	0
7.86233e+06	0	0	0	0	0	0	0
1.93016e+07	0	0	0	0	0	0	0
4.42673e+07	0	0	0	0	0	0	0
8.87413e+07	0	0	0	0	0	0	0
1.4529e+08	0	0	0	0	0	0	0
1.92838e+08	0	0	0	0	0	0	0
2.20752e+08	0	0	0	0	0	0	0
2.33822e+08	0	0	0	0	0	0	0
2.39296e+08	0	0	0	0	0	0	0
2.41477e+08	0	0	0	0	0	0	0
2.4233e+08	0	0	0	0	0	0	0
2.4266e+08	0	0	0	0	0	0	0
2.42788e+08	0	0	0	0	0	0	0
2.42837e+08	0	0	0	0	0	0	0
2.42856e+08	0	0	0	0	0	0	0
2.42863e+08	0	0	0	0	0	0	0
2.42866e+08	0	0	0	0	0	0	0
2.42867e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
3.10956e+06	0	0	0	0	0	0	0
7.86604e+06	0	0	0	0	0	0	0
1.93081e+07	0	0	0	0	0	0	0
4.4274e+07	0	0	0	0	0	0	0
8.87518e+07	2	0	0	0	0	0	0
1.45284e+08	3	0	0	0	0	0	0
1.92836e+08	5	0	0	0	0	0	0
2.20751e+08	5	0	0	0	0	0	0
2.33825e+08	5	0	0	0	0	0	0
2.39298e+08	5	0	0	0	0	0	0
2.41478e+08	5	0	0	0	0	0	0
2.4233e+08	5	0	0	0	0	0	0
2.4266e+08	5	0	0	0	0	0	0
2.42787e+08	5	0	0	0	0	0	0
2.42837e+08	5	0	0	0	0	0	0
2.42856e+08	5	0	0	0	0	0	0
2.42863e+08	5	0	0	0	0	0	0
2.42866e+08	5	0	0	0	0	0	0
2.42867e+08	5	0	0	0	0	0	0
2.42868e+08	5	0	0	0	0	0	0
2.42868e+08	5	0	0	0	0	0	0
2.42868e+08	5	0	0	0	0	0	0
3.10542e+06	0	0	0	0	0	0	0
7.84627e+06	0	0	0	0	0	0	0
1.9259e+07	0	0	0	0	0	0	0
4.41751e+07	0	0	0	0	0	0	0
8.86009e+07	3	0	0	0	0	0	0
1.45144e+08	3	0	0	0	0	0	0
1.9273e+08	6	0	0	0	0	0	0
2.207e+08	6	0	0	0	0	0	0
2.33802e+08	6	0	0	0	0	0	0
2.39288e+08	6	0	0	0	0	0	0
2.41473e+08	6	0	0	0	0	0	0
2.42328e+08	6	0	0	0	0	0	0
2.42659e+08	6	0	0	0	0	0	0
2.42787e+08	6	0	0	0	0	0	0
2.42837e+08	6	0	0	0	0	0	0
2.42856e+08	6	0	0	0	0	0	0
2.42863e+08	6	0	0	0	0	0	0
2.42866e+08	6	0	0	0	0	0	0
2.42867e+08	6	0	0	0	0	0	0
2.42868e+08	6	0	0	0	0	0	0
2.42868e+08	6	0	0	0	0	0	0
2.42868e+08	6	0	0	0	0	0	0
3.11235e+06	0	0	0	0	0	0	0
7.8712e+06	0	0	0	0	0	0	0
1.93318e+07	0	0	0	0	0	0	0
4.43286e+07	0	0	0	0	0	0	0
8.88449e+07	0	0	0	0	0	0	0
1.45386e+08	0	0	0	0	0	0	0
1.929e+08	0	0	0	0	0	0	0
2.20788e+08	0	0	0	0	0	0	0
2.33843e+08	0	0	0	0	0	0	0
2.39303e+08	0	0	0	0	0	0	0
2.4148e+08	0	0	0	0	0	0	0
2.42331e+08	0	0	0	0	0	0	0
2.4266e+08	0	0	0	0	0	0	0
2.42788e+08	0	0	0	0	0	0	0
2.42837e+08	0	0	0	0	0	0	0
2.42856e+08	0	0	0	0	0	0	0
2.42864e+08	0	0	0	0	0	0	0
2.42866e+08	0	0	0	0	0	0	0
2.42867e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
2.42868e+08	0	0	0	0	0	0	0
3.1163e+06	0	0	0	0	0	0	0
7.88054e+06	0	0	0	0	0	0	0
1.93386e+07	0	0	0	0	0	0	0
4.43317e+07	0	0	0	0	0	0	0
8.884e+07	1	0	0	0	0	0	0
1.45387e+08	4	0	0	0	0	0	0
1.92909e+08	6	0	0	0	0	0	0
2.20797e+08	7	0	0	0	0	0	0
2.33844e+08	8	0	0	0	0	0	0
2.39306e+08	8	0	0	0	0	0	0
2.41481e+08	8	0	0	0	0	0	0
2.42331e+08	8	1	0	0	0	0	0
2.42661e+08	8	1	0	0	0	0	0
2.42788e+08	8	1	0	0	0	0	0
2.42837e+08	8	1	0	0	0	0	0
2.42856e+08	8	1	0	0	0	0	0
2.42863e+08	8	1	0	0	0	0	0
2.42866e+08	8	1	0	0	0	0	0
2.42867e+08	8	1	0	0	0	0	0
2.42868e+08	8	1	0	0	0	0	0
2.42868e+08	8	1	0	0	0	0	0
2.42868e+08	8	1	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
7.23044e+06	0	0	0	0	0	0	0
1.78158e+07	0	0	0	0	0	0	0
4.12002e+07	1	0	0	0	0	0	0
8.38978e+07	3	0	0	0	0	0	0
1.4015e+08	7	0	0	0	0	0	0
1.89277e+08	10	0	0	0	0	0	0
2.18933e+08	11	0	0	0	0	0	0
2.33035e+08	11	0	0	0	0	0	0
2.38976e+08	11	0	0	0	0	0	0
2.41351e+08	11	0	0	0	0	0	0
2.4228e+08	11	0	0	0	0	0	0
2.42641e+08	11	0	0	0	0	0	0
2.4278e+08	11	0	0	0	0	0	0
2.42834e+08	11	0	0	0	0	0	0
2.42855e+08	11	0	0	0	0	0	0
2.42863e+08	11	0	0	0	0	0	0
2.42866e+08	11	0	0	0	0	0	0
2.42867e+08	11	0	0	0	0	0	0
2.42868e+08	11	0	0	0	0	0	0
2.42868e+08	11	0	0	0	0	0	0
2.42868e+08	11	0	0	0	0	0	0
2.42868e+08	11	0	0	0	0	0	0
3.11291e+06	0	0	0	0	0	0	0
7.86583e+06	0	0	0	0	0	0	0
1.93042e+07	0	0	0	0	0	0	0
4.4271e+07	0	0	0	0	0	0	0
8.8745e+07	0	0	0	0	0	0	0
1.45285e+08	0	0	0	0	0	0	0
1.92834e+08	0	1	0	0	0	0	0
2.20751e+08	0	1	0	0	0	0	0
2.33825e+08	1	2	0	0	0	0	0
2.39294e+08	1	3	0	0	0	0	0
2.41478e+08	1	3	0	0	0	0	0
2.4233e+08	1	3	0	0	0	0	0
2.4266e+08	1	3	0	0	0	0	0
2.42788e+08	1	3	0	0	0	0	0
2.42837e+08	1	3	0	0	0	0	0
2.42856e+08	1	3	0	0	0	0	0
2.42863e+08	1	3	0	0	0	0	0
2.42866e+08	1	3	0	0	0	0	0
2.42867e+08	1	3	0	0	0	0	0
2.42868e+08	1	3	0	0	0	0	0
2.42868e+08	1	3	0	0	0	0	0
2.42868e+08	1	3	0	0	0	0	0
3.11167e+06	0	0	0	0	0	0	0
7.8697e+06	0	0	0	0	0	0	0
1.93228e+07	0	0	0	0	0	0	0
4.43056e+07	0	0	0	0	0	0	0
8.88024e+07	1	0	0	0	0	0	0
1.45354e+08	2	0	0	0	0	0	0
1.92878e+08	4	0	0	0	0	0	0
2.20779e+08	5	0	0	0	0	0	0
2.33837e+08	5	0	0	0	0	0	0
2.39301e+08	5	0	0	0	0	0	0
2.4148e+08	5	0	0	0	0	0	0
2.4233e+08	5	0	0	0	0	0	0
2.4266e+08	5	0	0	0	0	0	0
2.42788e+08	5	0	0	0	0	0	0
2.42837e+08	5	0	0	0	0	0	0
2.42856e+08	5	0	0	0	0	0	0
2.42863e+08	5	0	0	0	0	0	0
2.42866e+08	5	0	0	0	0	0	0
2.42867e+08	5	0	0	0	0	0	0
2.42868e+08	5	0	0	0	0	0	0
2.42868e+08	5	0	0	0	0	0	0
2.42868e+08	5	0	0	0	0	0	0
3.10822e+06	0	0	0	0	0	0	0
7.85889e+06	0	0	0	0	0	0	0
1.92946e+07	0	0	0	0	0	0	0
4.425e+07	1	0	0	0	0	0	0
8.87113e+07	1	0	0	0	0	0	0
1.45252e+08	1	0	0	0	0	0	0
1.92798e+08	3	0	0	0	0	0	0
2.20733e+08	3	0	0	0	0	0	0
2.33819e+08	3	0	0	0	0	0	0
2.39294e+08	3	0	0	0	0	0	0
2.41477e+08	3	0	0	0	0	0	0
2.42329e+08	3	0	0	0	0	0	0
2.42661e+08	3	0	0	0	0	0	0
2.42788e+08	3	0	0	0	0	0	0
2.42837e+08	3	0	0	0	0	0	0
2.42856e+08	3	0	0	0	0	0	0
2.42863e+08	3	0	0	0	0	0	0
2.42866e+08	3	0	0	0	0	0	0
2.42867e+08	3	0	0	0	0	0	0
2.42868e+08	3	0	0	0	0	0	0
2.42868e+08	3	0	0	0	0	0	0
2.42868e+08	3	0	0	0	0	0	0
3.1099e+06	0	0	0	0	0	0	0
7.86252e+06	3	0	0	0	0	0	0
1.93035e+07	12	0	0	0	0	0	0
4.42661e+07	35	0	0	0	0	0	0
8.87258e+07	95	0	0	0	0	0	0
1.45275e+08	186	0	0	0	0	0	0
1.9283e+08	253	0	0	0	0	0	0
2.20745e+08	278	0	0	0	0	0	0
2.33819e+08	279	0	0	0	0	0	0
2.39295e+08	279	0	0	0	0	0	0
2.41476e+08	279	0	0	0	0	0	0
2.42329e+08	279	0	0	0	0	0	0
2.4266e+08	279	0	0	0	0	0	0
2.42788e+08	279	0	0	0	0	0	0
2.42837e+08	279	0	0	0	0	0	0
