3.40478e+08	46	264	0	0	0	0	0
3.41433e+08	46	402	0	0	0	0	0
3.4196e+08	46	620	0	0	0	0	0
3.4225e+08	46	906	0	0	0	0	0
3.42407e+08	46	1336	0	0	0	0	0
3.42494e+08	46	2034	0	0	0	0	0
1.71107e+06	0	33	0	0	0	0	0
1.71107e+06	0	92	0	0	0	0	0
1.71107e+06	0	237	0	0	0	0	0
1.71107e+06	0	645	0	0	0	0	0
1.71107e+06	0	1744	0	0	0	0	0
1.71107e+06	0	4774	0	0	0	0	0
1.71107e+06	0	12921	0	0	0	0	0
1.71107e+06	0	35175	0	0	0	0	0
1.71107e+06	0	95053	0	0	0	0	0
1.71107e+06	0	258057	0	0	0	0	0
1.71107e+06	0	699145	0	0	0	0	0
1.71107e+06	0	1.88994e+06	0	0	0	0	0
1.71107e+06	0	5.10253e+06	0	0	0	0	0
1.71107e+06	0	1.36149e+07	0	0	0	0	0
1.71107e+06	0	3.54485e+07	0	0	0	0	0
1.71107e+06	0	8.68705e+07	0	0	0	0	0
1.71107e+06	0	1.86867e+08	1	0	0	0	0
1.71107e+06	0	3.24683e+08	1	0	0	0	0
1.71107e+06	0	4.45808e+08	4	0	0	0	0
1.71107e+06	0	5.16709e+08	5	0	0	0	0
1.71107e+06	0	5.48784e+08	5	0	0	0	0
1.71107e+06	0	5.61583e+08	6	0	0	0	0
8616	0	7.56711e+06	0	0	0	0	0
8616	0	2.0113e+07	0	0	0	0	0
8616	0	5.15566e+07	0	0	0	0	0
8616	0	1.21401e+08	3	0	0	0	0
8616	0	2.41912e+08	7	0	0	0	0
8616	0	3.80905e+08	13	0	0	0	0
8616	0	4.82722e+08	17	0	0	0	0
8616	0	5.35148e+08	17	0	0	0	0
8616	0	5.5733e+08	17	0	0	0	0
8616	0	5.65915e+08	17	0	0	0	0
8616	0	5.6912e+08	17	0	0	0	0
8616	0	5.70305e+08	17	0	0	0	0
8616	0	5.7074e+08	17	0	0	0	0
8616	0	5.70899e+08	17	0	0	0	0
8616	0	5.70958e+08	17	0	0	0	0
8616	0	5.70979e+08	17	0	0	0	0
8616	0	5.70987e+08	17	0	0	0	0
8616	0	5.7099e+08	17	0	0	0	0
8616	0	5.70991e+08	17	0	0	0	0
8616	0	5.70991e+08	17	0	0	0	0
8616	0	5.70991e+08	17	0	0	0	0
8616	0	5.70991e+08	17	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.96277e+06	0	0	0	0	0	0	0
1.68021e+07	0	0	0	0	0	0	0
3.94528e+07	0	0	0	0	0	0	0
8.72981e+07	0	0	0	0	0	0	0
1.72166e+08	0	2	0	0	0	0	0
2.84621e+08	5	7	0	0	0	0	0
3.87378e+08	7	9	0	0	0	0	0
4.53836e+08	8	11	0	0	0	0	0
4.87753e+08	9	12	0	0	0	0	0
5.02974e+08	10	17	0	0	0	0	0
5.09419e+08	11	18	0	0	0	0	0
5.12079e+08	11	20	0	0	0	0	0
5.13161e+08	11	21	0	0	0	0	0
5.136e+08	11	23	0	0	0	0	0
5.13779e+08	11	26	0	0	0	0	0
5.13851e+08	11	26	0	0	0	0	0
5.1388e+08	11	26	0	0	0	0	0
5.13892e+08	11	26	0	0	0	0	0
5.13897e+08	11	28	0	0	0	0	0
5.13899e+08	11	31	0	0	0	0	0
5.13899e+08	11	32	0	0	0	0	0
5.139e+08	11	34	0	0	0	0	0
5.68548e+06	0	0	0	0	0	0	0
1.24624e+07	0	0	0	0	0	0	0
2.68377e+07	0	0	0	0	0	0	0
5.57225e+07	2	0	0	0	0	0	0
1.07933e+08	7	0	0	0	0	0	0
1.86382e+08	8	0	0	0	0	0	0
2.76705e+08	11	0	0	0	0	0	0
3.53628e+08	12	0	0	0	0	0	0
4.03985e+08	12	0	0	0	0	0	0
4.31524e+08	14	0	0	0	0	0	0
4.45121e+08	15	0	0	0	0	0	0
4.51492e+08	15	0	0	0	0	0	0
4.54406e+08	15	0	0	0	0	0	0
4.55725e+08	15	0	0	0	0	0	0
4.56318e+08	15	0	0	0	0	0	0
4.56584e+08	15	0	0	0	0	0	0
4.56703e+08	15	0	0	0	0	0	0
4.56757e+08	15	0	0	0	0	0	0
4.5678e+08	15	0	0	0	0	0	0
4.56791e+08	15	0	0	0	0	0	0
4.56796e+08	15	0	0	0	0	0	0
4.56798e+08	15	0	0	0	0	0	0
4.57768e+06	0	0	0	0	0	0	0
9.11533e+06	0	0	0	0	0	0	0
1.79453e+07	0	0	0	0	0	0	0
3.45724e+07	0	0	0	0	0	0	0
6.40275e+07	0	2	0	0	0	0	0
1.10967e+08	2	3	0	0	0	0	0
1.74465e+08	3	6	0	0	0	0	0
2.4369e+08	6	7	0	0	0	0	0
3.03413e+08	9	10	0	0	0	0	0
3.45378e+08	9	14	0	0	0	0	0
3.70793e+08	10	19	0	0	0	0	0
3.84842e+08	11	25	0	0	0	0	0
3.92199e+08	12	36	0	0	0	0	0
3.95952e+08	12	48	0	0	0	0	0
3.97834e+08	12	61	0	0	0	0	0
3.98773e+08	12	84	0	0	0	0	0
3.9924e+08	12	101	0	0	0	0	0
3.99473e+08	12	138	0	0	0	0	0
3.99587e+08	12	182	0	0	0	0	0
3.99644e+08	12	233	0	0	0	0	0
3.99672e+08	12	313	0	0	0	0	0
3.99686e+08	12	409	0	0	0	0	0
3.62186e+06	0	16	0	0	0	0	0
6.5433e+06	0	39	0	0	0	0	0
1.1742e+07	0	126	0	0	0	0	0
2.08078e+07	0	337	0	0	0	0	0
3.6123e+07	0	921	0	0	0	0	0
6.05889e+07	0	2246	0	0	0	0	0
9.64171e+07	0	5385	0	0	0	0	0
1.42724e+08	0	11877	0	0	0	0	0
1.93778e+08	0	24047	0	0	0	0	0
2.41092e+08	0	44372	0	0	0	0	0
2.7834e+08	0	76228	0	0	0	0	0
3.04088e+08	0	124217	0	0	0	0	0
3.20308e+08	0	195201	0	0	0	0	0
3.29911e+08	0	299703	0	0	0	0	0
3.35363e+08	0	455357	0	0	0	0	0
3.38338e+08	0	684931	0	0	0	0	0
3.39865e+08	0	1.02675e+06	0	0	0	0	0
3.40516e+08	0	1.53517e+06	0	0	0	0	0
3.40619e+08	0	2.29134e+06	0	0	0	0	0
3.40619e+08	0	3.41382e+06	0	0	0	0	0
3.40619e+08	0	5.07313e+06	0	0	0	0	0
3.40619e+08	0	7.51314e+06	0	0	0	0	0
1.70373e+06	0	100851	0	0	0	0	0
1.70373e+06	0	274388	0	0	0	0	0
1.70373e+06	0	742576	0	0	0	0	0
1.70373e+06	0	2.00877e+06	0	0	0	0	0
1.70373e+06	0	5.40884e+06	0	0	0	0	0
1.70373e+06	0	1.44319e+07	0	0	0	0	0
1.70373e+06	0	3.74833e+07	0	0	0	0	0
1.70373e+06	0	9.13557e+07	1	0	0	0	0
1.70373e+06	0	1.94445e+08	4	0	0	0	0
1.70373e+06	0	3.32983e+08	6	0	0	0	0
1.70373e+06	0	4.51482e+08	6	0	0	0	0
1.70373e+06	0	5.19499e+08	6	0	0	0	0
1.70373e+06	0	5.49931e+08	6	0	0	0	0
1.70373e+06	0	5.62032e+08	6	0	0	0	0
1.70373e+06	0	5.66609e+08	6	0	0	0	0
1.70373e+06	0	5.68307e+08	6	0	0	0	0
1.70373e+06	0	5.68933e+08	6	0	0	0	0
1.70373e+06	0	5.69163e+08	6	0	0	0	0
1.70373e+06	0	5.69247e+08	6	0	0	0	0
1.70373e+06	0	5.69278e+08	6	0	0	0	0
1.70373e+06	0	5.6929e+08	6	0	0	0	0
1.70373e+06	0	5.69294e+08	6	0	0	0	0
8529	0	7.67094e+06	0	0	0	0	0
8529	0	2.03819e+07	0	0	0	0	0
8529	0	5.22272e+07	0	0	0	0	0
8529	0	1.22754e+08	0	0	0	0	0
8529	0	2.4389e+08	1	0	0	0	0
8529	0	3.82694e+08	2	0	0	0	0
8529	0	4.83764e+08	4	0	0	0	0
8529	0	5.35613e+08	4	0	0	0	0
8529	0	5.57511e+08	4	0	0	0	0
8529	0	5.65984e+08	4	0	0	0	0
8529	0	5.69149e+08	4	0	0	0	0
8529	0	5.70317e+08	4	0	0	0	0
8529	0	5.70745e+08	4	0	0	0	0
8529	0	5.70901e+08	4	0	0	0	0
8529	0	5.70958e+08	4	0	0	0	0
8529	0	5.70979e+08	4	0	0	0	0
8529	0	5.70987e+08	4	0	0	0	0
8529	0	5.7099e+08	4	0	0	0	0
8529	0	5.70991e+08	4	0	0	0	0
8529	0	5.70991e+08	4	0	0	0	0
8529	0	5.70991e+08	4	0	0	0	0
8529	0	5.70991e+08	4	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.96082e+06	0	0	0	0	0	0	0
1.67767e+07	0	0	0	0	0	0	0
3.93887e+07	0	0	0	0	0	0	0
8.7156e+07	0	0	0	0	0	0	0
1.7194e+08	0	0	0	0	0	0	0
2.84368e+08	0	0	0	0	0	0	0
3.87178e+08	0	0	0	0	0	0	0
4.53724e+08	0	0	0	0	0	0	0
4.87711e+08	0	0	0	0	0	0	0
5.02959e+08	0	0	0	0	0	0	0
5.09409e+08	0	0	0	0	0	0	0
5.12072e+08	0	0	0	0	0	0	0
5.13158e+08	0	0	0	0	0	0	0
5.136e+08	0	0	0	0	0	0	0
5.13778e+08	0	0	0	0	0	0	0
5.13851e+08	0	0	0	0	0	0	0
5.1388e+08	0	0	0	0	0	0	0
5.13892e+08	0	0	0	0	0	0	0
5.13897e+08	0	0	0	0	0	0	0
5.13899e+08	0	0	0	0	0	0	0
5.13899e+08	0	0	0	0	0	0	0
5.139e+08	0	0	0	0	0	0	0
5.68454e+06	0	0	0	0	0	0	0
1.2468e+07	0	0	0	0	0	0	0
2.68523e+07	0	0	0	0	0	0	0
5.57566e+07	0	0	0	0	0	0	0
1.07994e+08	0	0	0	0	0	0	0
1.86457e+08	1	0	0	0	0	0	0
2.76772e+08	1	0	0	0	0	0	0
3.53655e+08	1	0	0	0	0	0	0
4.04002e+08	1	0	0	0	0	0	0
4.31527e+08	1	0	0	0	0	0	0
4.45118e+08	1	0	0	0	0	0	0
4.51491e+08	1	0	0	0	0	0	0
4.54407e+08	1	0	0	0	0	0	0
4.55725e+08	1	0	0	0	0	0	0
4.56318e+08	1	0	0	0	0	0	0
4.56584e+08	1	0	0	0	0	0	0
4.56703e+08	1	0	0	0	0	0	0
4.56757e+08	1	0	0	0	0	0	0
4.56781e+08	1	0	0	0	0	0	0
4.56791e+08	1	0	0	0	0	0	0
4.56796e+08	1	0	0	0	0	0	0
4.56798e+08	1	0	0	0	0	0	0
4.57084e+06	0	0	0	0	0	0	0
9.09403e+06	0	0	0	0	0	0	0
1.78987e+07	0	0	0	0	0	0	0
3.44811e+07	0	0	0	0	0	0	0
6.38697e+07	0	0	0	0	0	0	0
1.1072e+08	1	0	0	0	0	0	0
1.74169e+08	5	0	0	0	0	0	0
2.43396e+08	6	0	0	0	0	0	0
3.03164e+08	8	0	0	0	0	0	0
3.45223e+08	9	0	0	0	0	0	0
3.7071e+08	13	0	0	0	0	0	0
3.84789e+08	15	0	0	0	0	0	0
3.92171e+08	16	0	0	0	0	0	0
3.95934e+08	16	0	0	0	0	0	0
3.97824e+08	16	0	0	0	0	0	0
3.98768e+08	16	0	0	0	0	0	0
3.99237e+08	16	0	0	0	0	0	0
3.9947e+08	16	0	0	0	0	0	0
3.99586e+08	16	0	0	0	0	0	0
3.99644e+08	16	0	0	0	0	0	0
3.99672e+08	16	0	0	0	0	0	0
3.99686e+08	16	0	0	0	0	0	0
3.62589e+06	0	0	0	0	0	0	0
6.55262e+06	0	0	0	0	0	0	0
1.1755e+07	0	0	0	0	0	0	0
2.08298e+07	0	0	0	0	0	0	0
3.61567e+07	0	0	0	0	0	0	0
6.06368e+07	0	0	0	0	0	0	0
9.64794e+07	1	0	0	0	0	0	0
1.42804e+08	2	0	0	0	0	0	0
1.93873e+08	4	0	0	0	0	0	0
2.41178e+08	4	0	0	0	0	0	0
2.78432e+08	6	0	0	0	0	0	0
3.04187e+08	6	0	0	0	0	0	0
3.20432e+08	6	0	0	0	0	0	0
3.30089e+08	8	0	0	0	0	0	0
3.3563e+08	8	0	0	0	0	0	0
3.38746e+08	8	0	0	0	0	0	0
3.40478e+08	8	0	0	0	0	0	0
3.41434e+08	8	0	0	0	0	0	0
3.41961e+08	8	0	0	0	0	0	0
3.42249e+08	8	0	0	0	0	0	0
3.42408e+08	8	0	0	0	0	0	0
3.42495e+08	8	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
1.71184e+06	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
8749	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.97005e+06	0	0	0	0	0	0	0
1.68145e+07	0	0	0	0	0	0	0
3.94686e+07	0	2	0	0	0	0	0
8.73191e+07	0	5	0	0	0	0	0
1.72193e+08	0	13	0	0	0	0	0
2.84641e+08	1	28	0	0	0	0	0
3.87383e+08	3	48	0	0	0	0	0
4.53844e+08	6	63	0	0	0	0	0
4.87756e+08	6	78	0	0	0	0	0
5.02981e+08	6	94	0	0	0	0	0
5.09423e+08	6	101	0	0	0	0	0
5.12076e+08	6	115	0	0	0	0	0
5.13159e+08	6	125	0	0	0	0	0
5.136e+08	6	132	0	0	0	0	0
5.13779e+08	6	144	0	0	0	0	0
5.13851e+08	6	160	0	0	0	0	0
5.1388e+08	6	176	0	0	0	0	0
5.13892e+08	6	190	0	0	0	0	0
5.13897e+08	6	210	0	0	0	0	0
5.13898e+08	6	223	0	0	0	0	0
5.13899e+08	6	258	0	0	0	0	0
5.139e+08	6	277	0	0	0	0	0
5.68171e+06	0	11	0	0	0	0	0
1.24531e+07	0	41	0	0	0	0	0
2.68187e+07	0	122	0	0	0	0	0
5.57012e+07	1	298	0	0	0	0	0
1.07917e+08	2	685	0	0	0	0	0
1.86379e+08	2	1472	0	0	0	0	0
2.76707e+08	7	2683	0	0	0	0	0
3.53612e+08	9	4158	0	0	0	0	0
4.03963e+08	10	5813	0	0	0	0	0
4.31506e+08	10	7529	0	0	0	0	0
4.45106e+08	10	9522	0	0	0	0	0
4.51479e+08	10	11812	0	0	0	0	0
4.54394e+08	10	14549	0	0	0	0	0
4.55711e+08	10	17843	0	0	0	0	0
4.56301e+08	10	21752	0	0	0	0	0
4.56563e+08	10	26697	0	0	0	0	0
4.56677e+08	10	32681	0	0	0	0	0
4.56725e+08	10	40101	0	0	0	0	0
4.56742e+08	10	49038	0	0	0	0	0
4.56744e+08	10	60187	0	0	0	0	0
4.56744e+08	10	73852	0	0	0	0	0
4.56744e+08	10	90446	0	0	0	0	0
4.57158e+06	0	1233	0	0	0	0	0
9.10132e+06	0	3321	0	0	0	0	0
1.79055e+07	0	8676	0	0	0	0	0
3.44877e+07	0	22651	0	0	0	0	0
6.38652e+07	0	56369	0	0	0	0	0
1.10702e+08	0	131855	0	0	0	0	0
1.74084e+08	1	279966	0	0	0	0	0
2.43183e+08	1	527884	0	0	0	0	0
3.02713e+08	4	886233	0	0	0	0	0
3.44421e+08	5	1.36145e+06	0	0	0	0	0
3.69445e+08	5	1.97121e+06	0	0	0	0	0
3.82939e+08	6	2.7586e+06	0	0	0	0	0
3.89578e+08	6	3.78997e+06	0	0	0	0	0
3.92368e+08	6	5.15133e+06	0	0	0	0	0
3.92987e+08	6	6.96514e+06	0	0	0	0	0
3.92987e+08	6	9.37859e+06	0	0	0	0	0
3.92987e+08	6	1.25687e+07	0	0	0	0	0
3.92987e+08	6	1.67357e+07	0	0	0	0	0
3.92987e+08	6	2.21057e+07	0	0	0	0	0
3.92987e+08	6	2.88791e+07	0	0	0	0	0
3.92987e+08	6	3.72359e+07	0	0	0	0	0
3.92987e+08	6	4.72443e+07	0	0	0	0	0
3.55842e+06	0	639599	0	0	0	0	0
6.41846e+06	0	1.72019e+06	0	0	0	0	0
1.14585e+07	0	4.58494e+06	0	0	0	0	0
2.00551e+07	0	1.19739e+07	0	0	0	0	0
3.37216e+07	0	3.00267e+07	0	0	0	0	0
5.24762e+07	0	6.97052e+07	0	0	0	0	0
7.16423e+07	0	1.41947e+08	2	0	0	0	0
8.16975e+07	0	2.41487e+08	4	0	0	0	0
8.19647e+07	0	3.40936e+08	8	0	0	0	0
8.19647e+07	0	4.13064e+08	11	0	0	0	0
8.19647e+07	0	4.53707e+08	12	0	0	0	0
8.19647e+07	0	4.73428e+08	12	0	0	0	0
8.19647e+07	0	4.82307e+08	12	0	0	0	0
8.19647e+07	0	4.86165e+08	12	0	0	0	0
8.19647e+07	0	4.87817e+08	12	0	0	0	0
8.19647e+07	0	4.88519e+08	12	0	0	0	0
8.19647e+07	0	4.88817e+08	12	0	0	0	0
8.19647e+07	0	4.88943e+08	12	0	0	0	0
8.19647e+07	0	4.88996e+08	12	0	0	0	0
8.19647e+07	0	4.89019e+08	12	0	0	0	0
8.19647e+07	0	4.89028e+08	12	0	0	0	0
8.19647e+07	0	4.89032e+08	12	0	0	0	0
409277	0	6.59194e+06	0	0	0	0	0
409277	0	1.75526e+07	0	0	0	0	0
409277	0	4.53052e+07	0	0	0	0	0
409277	0	1.08346e+08	0	0	0	0	0
409277	0	2.22147e+08	1	0	0	0	0
409277	0	3.62044e+08	1	0	0	0	0
409277	0	4.71063e+08	1	0	0	0	0
409277	0	5.29582e+08	1	0	0	0	0
409277	0	5.5485e+08	1	0	0	0	0
409277	0	5.64724e+08	1	0	0	0	0
409277	0	5.68429e+08	1	0	0	0	0
409277	0	5.69797e+08	1	0	0	0	0
409277	0	5.703e+08	1	0	0	0	0
409277	0	5.70484e+08	1	0	0	0	0
409277	0	5.70552e+08	1	0	0	0	0
409277	0	5.70577e+08	1	0	0	0	0
409277	0	5.70586e+08	1	0	0	0	0
409277	0	5.70589e+08	1	0	0	0	0
409277	0	5.7059e+08	1	0	0	0	0
409277	0	5.7059e+08	1	0	0	0	0
409277	0	5.70591e+08	1	0	0	0	0
409277	0	5.70591e+08	1	0	0	0	0
2010	0	7.69816e+06	0	0	0	0	0
2010	0	2.04534e+07	0	0	0	0	0
2010	0	5.23977e+07	0	0	0	0	0
2010	0	1.23092e+08	0	0	0	0	0
2010	0	2.44372e+08	0	0	0	0	0
2010	0	3.83128e+08	1	0	0	0	0
2010	0	4.84016e+08	3	0	0	0	0
2010	0	5.35737e+08	3	0	0	0	0
2010	0	5.57562e+08	3	0	0	0	0
2010	0	5.66007e+08	3	0	0	0	0
2010	0	5.69162e+08	3	0	0	0	0
2010	0	5.70324e+08	3	0	0	0	0
2010	0	5.70752e+08	3	0	0	0	0
2010	0	5.70908e+08	3	0	0	0	0
2010	0	5.70965e+08	3	0	0	0	0
2010	0	5.70986e+08	3	0	0	0	0
2010	0	5.70994e+08	3	0	0	0	0
2010	0	5.70996e+08	3	0	0	0	0
2010	0	5.70997e+08	3	0	0	0	0
2010	0	5.70998e+08	3	0	0	0	0
2010	0	5.70998e+08	3	0	0	0	0
2010	0	5.70998e+08	3	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.96651e+06	0	0	0	0	0	0	0
1.68066e+07	0	0	0	0	0	0	0
3.94676e+07	0	0	0	0	0	0	0
8.73279e+07	0	0	0	0	0	0	0
1.72189e+08	0	0	0	0	0	0	0
2.84652e+08	0	0	0	0	0	0	0
3.874e+08	3	0	0	0	0	0	0
4.53859e+08	3	0	0	0	0	0	0
4.87759e+08	3	0	0	0	0	0	0
5.0298e+08	3	0	0	0	0	0	0
5.0942e+08	3	0	0	0	0	0	0
5.12078e+08	3	0	0	0	0	0	0
5.13161e+08	3	0	0	0	0	0	0
5.13601e+08	3	0	0	0	0	0	0
5.13778e+08	3	0	0	0	0	0	0
5.13851e+08	3	0	0	0	0	0	0
5.1388e+08	3	0	0	0	0	0	0
5.13892e+08	3	0	0	0	0	0	0
5.13897e+08	3	0	0	0	0	0	0
5.13899e+08	3	0	0	0	0	0	0
5.13899e+08	3	0	0	0	0	0	0
5.139e+08	3	0	0	0	0	0	0
5.67681e+06	0	0	0	0	0	0	0
1.24395e+07	0	0	0	0	0	0	0
2.67894e+07	0	0	0	0	0	0	0
5.56363e+07	0	0	0	0	0	0	0
1.07771e+08	0	0	0	0	0	0	0
1.86167e+08	1	0	0	0	0	0	0
2.76498e+08	2	0	0	0	0	0	0
3.53463e+08	3	0	0	0	0	0	0
4.03888e+08	6	0	0	0	0	0	0
4.31478e+08	8	0	0	0	0	0	0
4.451e+08	8	0	0	0	0	0	0
4.51486e+08	8	0	0	0	0	0	0
4.54404e+08	8	0	0	0	0	0	0
4.55724e+08	8	0	0	0	0	0	0
4.56317e+08	8	0	0	0	0	0	0
4.56584e+08	8	0	0	0	0	0	0
4.56703e+08	8	0	0	0	0	0	0
4.56756e+08	8	0	0	0	0	0	0
4.5678e+08	8	0	0	0	0	0	0
4.56791e+08	8	0	0	0	0	0	0
4.56796e+08	8	0	0	0	0	0	0
4.56798e+08	8	0	0	0	0	0	0
4.5793e+06	0	0	0	0	0	0	0
9.11548e+06	0	0	0	0	0	0	0
1.79405e+07	1	0	0	0	0	0	0
3.45671e+07	1	0	0	0	0	0	0
6.40166e+07	5	0	0	0	0	0	0
1.10947e+08	5	0	0	0	0	0	0
1.74439e+08	7	0	0	0	0	0	0
2.43643e+08	7	0	0	0	0	0	0
3.03365e+08	8	0	0	0	0	0	0
3.45355e+08	8	0	0	0	0	0	0
3.70794e+08	9	0	0	0	0	0	0
3.84834e+08	9	0	0	0	0	0	0
3.92193e+08	9	0	0	0	0	0	0
3.95946e+08	10	0	0	0	0	0	0
3.97832e+08	10	0	0	0	0	0	0
3.98773e+08	10	0	0	0	0	0	0
3.99241e+08	10	0	0	0	0	0	0
3.99473e+08	10	0	0	0	0	0	0
3.99588e+08	10	0	0	0	0	0	0
3.99644e+08	10	0	0	0	0	0	0
3.99673e+08	10	0	0	0	0	0	0
3.99686e+08	10	0	0	0	0	0	0
3.6252e+06	0	0	0	0	0	0	0
6.54376e+06	0	0	0	0	0	0	0
1.17423e+07	0	0	0	0	0	0	0
2.0806e+07	0	0	0	0	0	0	0
3.61142e+07	0	0	0	0	0	0	0
6.05715e+07	0	0	0	0	0	0	0
9.63939e+07	0	0	0	0	0	0	0
1.42702e+08	1	0	0	0	0	0	0
1.93762e+08	2	1	0	0	0	0	0
2.41073e+08	3	6	0	0	0	0	0
2.78354e+08	5	8	0	0	0	0	0
3.04138e+08	5	12	0	0	0	0	0
3.20397e+08	5	16	0	0	0	0	0
3.30067e+08	5	25	0	0	0	0	0
3.3562e+08	5	33	0	0	0	0	0
3.38739e+08	5	55	0	0	0	0	0
3.40474e+08	5	74	0	0	0	0	0
