1.14504e+06	0	0	0	0	0	0	0
1.35567e+06	0	0	0	0	0	0	0
1.59739e+06	0	0	0	0	0	0	0
1.87046e+06	0	0	0	0	0	0	0
2.17403e+06	0	0	0	0	0	0	0
2.50871e+06	0	0	0	0	0	0	0
2.87055e+06	0	0	0	0	0	0	0
3.25501e+06	0	0	0	0	0	0	0
3.65712e+06	0	0	0	0	0	0	0
4.0693e+06	0	0	0	0	0	0	0
22641	0	0	0	0	0	0	0
25135	0	0	0	0	0	0	0
27948	0	0	0	0	0	0	0
31010	0	0	0	0	0	0	0
34424	0	0	0	0	0	0	0
38129	0	0	0	0	0	0	0
42279	0	0	0	0	0	0	0
46869	0	0	0	0	0	0	0
51962	0	0	0	0	0	0	0
57503	0	0	0	0	0	0	0
63678	0	0	0	0	0	0	0
70471	0	0	0	0	0	0	0
78019	0	0	0	0	0	0	0
86335	0	0	0	0	0	0	0
95687	0	0	0	0	0	0	0
105848	0	0	0	0	0	0	0
116707	0	0	0	0	0	0	0
128884	0	0	0	0	0	0	0
142231	0	0	0	0	0	0	0
156658	0	0	0	0	0	0	0
172572	0	0	0	0	0	0	0
189756	0	0	0	0	0	0	0
1128	0	0	0	0	0	0	0
1401	0	0	0	0	0	0	0
1705	0	0	0	0	0	0	0
2079	0	0	0	0	0	0	0
2533	0	0	0	0	0	0	0
3087	0	0	0	0	0	0	0
3837	0	0	0	0	0	0	0
4694	0	0	0	0	0	0	0
5693	0	0	0	0	0	0	0
7041	0	0	0	0	0	0	0
8630	0	0	0	0	0	0	0
10654	0	0	0	0	0	0	0
13020	0	0	0	0	0	0	0
15983	0	0	0	0	0	0	0
19611	0	0	0	0	0	0	0
23927	0	0	0	0	0	0	0
29370	0	0	0	0	0	0	0
35945	0	0	0	0	0	0	0
43933	0	0	0	0	0	0	0
53548	0	0	0	0	0	0	0
65673	0	0	0	0	0	0	0
80369	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.24162e+06	0	0	0	0	0	0	0
2.26979e+07	0	0	0	0	0	0	0
5.54785e+07	0	0	0	0	0	0	0
1.08112e+08	0	0	0	0	0	0	0
1.58855e+08	0	0	0	0	0	0	0
1.88612e+08	0	0	0	0	0	0	0
2.01274e+08	0	0	0	0	0	0	0
2.05908e+08	0	0	0	0	0	0	0
2.07509e+08	0	0	0	0	0	0	0
2.0805e+08	0	0	0	0	0	0	0
2.08232e+08	0	0	0	0	0	0	0
2.08294e+08	0	0	0	0	0	0	0
2.08314e+08	0	0	0	0	0	0	0
2.08321e+08	0	0	0	0	0	0	0
2.08324e+08	0	0	0	0	0	0	0
2.08324e+08	0	0	0	0	0	0	0
2.08325e+08	0	0	0	0	0	0	0
2.08325e+08	0	0	0	0	0	0	0
2.08325e+08	0	0	0	0	0	0	0
2.08325e+08	0	0	0	0	0	0	0
2.08325e+08	0	0	0	0	0	0	0
2.08325e+08	0	0	0	0	0	0	0
2.08894e+06	0	0	0	0	0	0	0
4.15824e+06	0	0	0	0	0	0	0
8.17655e+06	0	0	0	0	0	0	0
1.57074e+07	0	0	0	0	0	0	0
2.89011e+07	0	0	0	0	0	0	0
4.95627e+07	0	0	0	0	0	0	0
7.67844e+07	0	0	0	0	0	0	0
1.05505e+08	0	0	0	0	0	0	0
1.29485e+08	1	0	0	0	0	0	0
1.45919e+08	1	0	0	0	0	0	0
1.55701e+08	1	0	0	0	0	0	0
1.61045e+08	1	0	0	0	0	0	0
1.63828e+08	1	0	0	0	0	0	0
1.65239e+08	1	0	0	0	0	0	0
1.65946e+08	1	0	0	0	0	0	0
1.66298e+08	1	0	0	0	0	0	0
1.66474e+08	1	0	0	0	0	0	0
1.66561e+08	1	0	0	0	0	0	0
1.66603e+08	1	0	0	0	0	0	0
1.66625e+08	2	0	0	0	0	0	0
1.66635e+08	2	0	0	0	0	0	0
1.6664e+08	2	0	0	0	0	0	0
1.25699e+06	0	0	0	0	0	0	0
1.87435e+06	0	0	0	0	0	0	0
2.74782e+06	0	0	0	0	0	0	0
3.93749e+06	0	0	0	0	0	0	0
5.47923e+06	0	0	0	0	0	0	0
7.34559e+06	0	0	0	0	0	0	0
9.42697e+06	0	0	0	0	0	0	0
1.15525e+07	0	0	0	0	0	0	0
1.35278e+07	0	0	0	0	0	0	0
1.52167e+07	0	0	0	0	0	0	0
1.65574e+07	0	0	0	0	0	0	0
1.75608e+07	0	0	0	0	0	0	0
1.82811e+07	0	0	0	0	0	0	0
1.87798e+07	0	0	0	0	0	0	0
1.91177e+07	0	0	0	0	0	0	0
1.93436e+07	0	0	0	0	0	0	0
1.94933e+07	0	0	0	0	0	0	0
1.95918e+07	0	0	0	0	0	0	0
1.96561e+07	0	0	0	0	0	0	0
1.96983e+07	0	0	0	0	0	0	0
1.9725e+07	0	0	0	0	0	0	0
1.97427e+07	0	0	0	0	0	0	0
120619	0	0	0	0	0	0	0
146795	0	0	0	0	0	0	0
178468	0	0	0	0	0	0	0
216862	0	0	0	0	0	0	0
262958	0	0	0	0	0	0	0
318569	0	0	0	0	0	0	0
385245	0	0	0	0	0	0	0
465326	0	0	0	0	0	0	0
560950	0	0	0	0	0	0	0
674058	0	0	0	0	0	0	0
807818	0	0	0	0	0	0	0
965279	0	0	0	0	0	0	0
1.14793e+06	0	0	0	0	0	0	0
1.35933e+06	0	0	0	0	0	0	0
1.60084e+06	0	0	0	0	0	0	0
1.87378e+06	0	0	0	0	0	0	0
2.17759e+06	0	0	0	0	0	0	0
2.51239e+06	0	0	0	0	0	0	0
2.87505e+06	0	0	0	0	0	0	0
3.2593e+06	0	0	0	0	0	0	0
3.66084e+06	0	0	0	0	0	0	0
4.07296e+06	0	0	0	0	0	0	0
22249	0	0	0	0	0	0	0
24693	0	0	0	0	0	0	0
27435	0	0	0	0	0	0	0
30370	0	0	0	0	0	0	0
33627	0	0	0	0	0	0	0
37222	0	0	0	0	0	0	0
41324	0	0	0	0	0	0	0
45761	0	0	0	0	0	0	0
50683	0	0	0	0	0	0	0
56138	0	0	0	0	0	0	0
62226	0	0	0	0	0	0	0
68804	0	0	0	0	0	0	0
76167	0	0	0	0	0	0	0
84117	0	0	0	0	0	0	0
92806	0	0	0	0	0	0	0
102631	0	0	0	0	0	0	0
113334	0	0	0	0	0	0	0
124969	0	0	0	0	0	0	0
137856	0	0	0	0	0	0	0
151899	0	0	0	0	0	0	0
167422	0	0	0	0	0	0	0
184208	0	0	0	0	0	0	0
1124	0	0	0	0	0	0	0
1376	0	0	0	0	0	0	0
1676	0	0	0	0	0	0	0
2061	0	0	0	0	0	0	0
2555	0	0	0	0	0	0	0
3135	0	0	0	0	0	0	0
3852	0	0	0	0	0	0	0
4719	0	0	0	0	0	0	0
5804	0	0	0	0	0	0	0
7120	0	0	0	0	0	0	0
8746	0	0	0	0	0	0	0
10728	0	0	0	0	0	0	0
13190	0	0	0	0	0	0	0
16146	0	0	0	0	0	0	0
19805	0	0	0	0	0	0	0
24281	0	0	0	0	0	0	0
29827	0	0	0	0	0	0	0
36524	0	0	0	0	0	0	0
44670	0	0	0	0	0	0	0
54671	0	0	0	0	0	0	0
66869	0	0	0	0	0	0	0
81624	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.24846e+06	0	0	0	0	0	0	0
2.27026e+07	0	0	0	0	0	0	0
5.54957e+07	1	0	0	0	0	0	0
1.08126e+08	1	0	0	0	0	0	0
1.58876e+08	4	0	0	0	0	0	0
1.88627e+08	9	0	0	0	0	0	0
2.01275e+08	12	0	0	0	0	0	0
2.05906e+08	13	0	0	0	0	0	0
2.07507e+08	13	0	0	0	0	0	0
2.0805e+08	16	0	0	0	0	0	0
2.08233e+08	17	0	0	0	0	0	0
2.08294e+08	19	0	0	0	0	0	0
2.08315e+08	23	0	0	0	0	0	0
2.08321e+08	27	0	0	0	0	0	0
2.08324e+08	31	0	0	0	0	0	0
2.08324e+08	35	0	0	0	0	0	0
2.08325e+08	37	0	0	0	0	0	0
2.08325e+08	38	0	0	0	0	0	0
2.08325e+08	43	0	0	0	0	0	0
2.08325e+08	50	0	0	0	0	0	0
2.08325e+08	54	0	0	0	0	0	0
2.08325e+08	59	0	0	0	0	0	0
2.08703e+06	0	0	0	0	0	0	0
4.15486e+06	0	0	0	0	0	0	0
8.16823e+06	0	0	0	0	0	0	0
1.56865e+07	0	0	0	0	0	0	0
2.88792e+07	0	0	0	0	0	0	0
4.95268e+07	0	0	0	0	0	0	0
7.67375e+07	0	0	0	0	0	0	0
1.05458e+08	0	0	0	0	0	0	0
1.29458e+08	0	0	0	0	0	0	0
1.45908e+08	0	0	0	0	0	0	0
1.557e+08	0	0	0	0	0	0	0
1.61044e+08	0	0	0	0	0	0	0
1.63827e+08	0	0	0	0	0	0	0
1.65239e+08	0	0	0	0	0	0	0
1.65948e+08	0	0	0	0	0	0	0
1.66299e+08	0	0	0	0	0	0	0
1.66474e+08	0	0	0	0	0	0	0
1.6656e+08	0	0	0	0	0	0	0
1.66603e+08	0	0	0	0	0	0	0
1.66624e+08	0	0	0	0	0	0	0
1.66635e+08	0	0	0	0	0	0	0
1.6664e+08	0	0	0	0	0	0	0
1.25655e+06	0	0	0	0	0	0	0
1.86928e+06	0	0	0	0	0	0	0
2.74081e+06	0	0	0	0	0	0	0
3.93e+06	0	0	0	0	0	0	0
5.46835e+06	0	0	0	0	0	0	0
7.3304e+06	0	0	0	0	0	0	0
9.40882e+06	0	0	0	0	0	0	0
1.15349e+07	0	0	0	0	0	0	0
1.35149e+07	0	0	0	0	0	0	0
1.5206e+07	0	0	0	0	0	0	0
1.65509e+07	0	0	0	0	0	0	0
1.75581e+07	0	0	0	0	0	0	0
1.82787e+07	0	0	0	0	0	0	0
1.87785e+07	0	0	0	0	0	0	0
1.91166e+07	0	0	0	0	0	0	0
1.93438e+07	0	0	0	0	0	0	0
1.94929e+07	0	0	0	0	0	0	0
1.95918e+07	0	0	0	0	0	0	0
1.96555e+07	0	0	0	0	0	0	0
1.96975e+07	0	0	0	0	0	0	0
1.97247e+07	0	0	0	0	0	0	0
1.97425e+07	0	0	0	0	0	0	0
119673	0	0	0	0	0	0	0
145366	0	0	0	0	0	0	0
177014	0	0	0	0	0	0	0
215085	0	0	0	0	0	0	0
260978	0	0	0	0	0	0	0
316124	0	0	0	0	0	0	0
382740	0	0	0	0	0	0	0
462554	0	0	0	0	0	0	0
557555	0	0	0	0	0	0	0
670789	0	0	0	0	0	0	0
804124	0	0	0	0	0	0	0
960738	0	0	0	0	0	0	0
1.14296e+06	0	0	0	0	0	0	0
1.35358e+06	0	0	0	0	0	0	0
1.59517e+06	0	0	0	0	0	0	0
1.86731e+06	0	0	0	0	0	0	0
2.17076e+06	0	0	0	0	0	0	0
2.50462e+06	0	0	0	0	0	0	0
2.8663e+06	0	0	0	0	0	0	0
3.25094e+06	0	0	0	0	0	0	0
3.65297e+06	0	0	0	0	0	0	0
4.06442e+06	0	0	0	0	0	0	0
22471	0	0	0	0	0	0	0
24851	0	0	0	0	0	0	0
27618	0	0	0	0	0	0	0
30611	0	0	0	0	0	0	0
33912	0	0	0	0	0	0	0
37520	0	0	0	0	0	0	0
41622	0	0	0	0	0	0	0
46093	0	0	0	0	0	0	0
51168	0	0	0	0	0	0	0
56633	0	0	0	0	0	0	0
62817	0	0	0	0	0	0	0
69592	0	0	0	0	0	0	0
77031	0	0	0	0	0	0	0
85185	0	0	0	0	0	0	0
94100	0	0	0	0	0	0	0
104184	0	0	0	0	0	0	0
115196	0	0	0	0	0	0	0
127183	0	0	0	0	0	0	0
140409	0	0	0	0	0	0	0
154806	0	0	0	0	0	0	0
170592	0	0	0	0	0	0	0
187578	0	0	0	0	0	0	0
1157	0	0	0	0	0	0	0
1398	0	0	0	0	0	0	0
1703	0	0	0	0	0	0	0
2070	0	0	0	0	0	0	0
2560	0	0	0	0	0	0	0
3164	0	0	0	0	0	0	0
3907	0	0	0	0	0	0	0
4781	0	0	0	0	0	0	0
5852	0	0	0	0	0	0	0
7192	0	0	0	0	0	0	0
8792	0	0	0	0	0	0	0
10838	0	0	0	0	0	0	0
13158	0	0	0	0	0	0	0
16222	0	0	0	0	0	0	0
19897	0	0	0	0	0	0	0
24377	0	0	0	0	0	0	0
29880	0	0	0	0	0	0	0
36522	0	0	0	0	0	0	0
44760	0	0	0	0	0	0	0
54827	0	0	0	0	0	0	0
66815	0	0	0	0	0	0	0
81819	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.25248e+06	0	0	0	0	0	0	0
2.27101e+07	0	0	0	0	0	0	0
5.55073e+07	0	0	0	0	0	0	0
1.08168e+08	1	0	0	0	0	0	0
1.58906e+08	1	0	0	0	0	0	0
1.88642e+08	1	0	0	0	0	0	0
2.01286e+08	1	0	0	0	0	0	0
2.05912e+08	1	0	0	0	0	0	0
2.07511e+08	1	0	0	0	0	0	0
2.08052e+08	1	0	0	0	0	0	0
2.08233e+08	1	0	0	0	0	0	0
2.08294e+08	1	0	0	0	0	0	0
2.08314e+08	1	0	0	0	0	0	0
2.08321e+08	1	0	0	0	0	0	0
2.08324e+08	1	0	0	0	0	0	0
2.08324e+08	1	0	0	0	0	0	0
2.08325e+08	1	0	0	0	0	0	0
2.08325e+08	1	0	0	0	0	0	0
2.08325e+08	1	0	0	0	0	0	0
2.08325e+08	1	0	0	0	0	0	0
2.08325e+08	1	0	0	0	0	0	0
2.08325e+08	1	0	0	0	0	0	0
2.09047e+06	0	1	0	0	0	0	0
4.16412e+06	0	2	0	0	0	0	0
8.18986e+06	0	4	0	0	0	0	0
1.57266e+07	0	5	0	0	0	0	0
2.89385e+07	0	19	0	0	0	0	0
4.96191e+07	0	51	0	0	0	0	0
7.68505e+07	0	98	0	0	0	0	0
1.05564e+08	0	148	0	0	0	0	0
1.29538e+08	1	207	0	0	0	0	0
1.45954e+08	1	283	0	0	0	0	0
1.5572e+08	1	345	0	0	0	0	0
1.61053e+08	1	414	0	0	0	0	0
1.63832e+08	1	484	0	0	0	0	0
1.65241e+08	1	566	0	0	0	0	0
1.65947e+08	1	643	0	0	0	0	0
1.66299e+08	1	750	0	0	0	0	0
1.66475e+08	1	887	0	0	0	0	0
1.6656e+08	1	1022	0	0	0	0	0
1.66603e+08	1	1179	0	0	0	0	0
1.66624e+08	1	1354	0	0	0	0	0
1.66634e+08	1	1571	0	0	0	0	0
1.66639e+08	1	1809	0	0	0	0	0
1.25589e+06	0	29	0	0	0	0	0
1.87159e+06	0	73	0	0	0	0	0
2.74376e+06	0	164	0	0	0	0	0
3.93155e+06	0	380	0	0	0	0	0
5.46946e+06	0	854	0	0	0	0	0
7.33133e+06	0	1936	0	0	0	0	0
9.41079e+06	0	4419	0	0	0	0	0
1.15335e+07	0	10118	0	0	0	0	0
1.35084e+07	0	22513	0	0	0	0	0
1.51909e+07	0	48781	0	0	0	0	0
1.65158e+07	0	105278	0	0	0	0	0
1.74808e+07	0	224903	0	0	0	0	0
1.81118e+07	0	476403	0	0	0	0	0
1.84225e+07	0	1.00229e+06	0	0	0	0	0
1.84507e+07	0	2.0966e+06	0	0	0	0	0
1.84507e+07	0	4.32925e+06	0	0	0	0	0
1.84507e+07	0	8.7241e+06	0	0	0	0	0
1.84507e+07	0	1.6784e+07	0	0	0	0	0
1.84507e+07	0	2.97958e+07	0	0	0	0	0
1.84507e+07	0	4.7046e+07	0	0	0	0	0
1.84507e+07	0	6.47829e+07	0	0	0	0	0
1.84507e+07	0	7.88186e+07	0	0	0	0	0
110836	0	535788	0	0	0	0	0
132758	0	725809	0	0	0	0	0
158459	0	982212	0	0	0	0	0
187057	0	1.32835e+06	0	0	0	0	0
218953	0	1.79239e+06	0	0	0	0	0
252946	0	2.4129e+06	0	0	0	0	0
286701	0	3.2384e+06	0	0	0	0	0
317213	0	4.3255e+06	0	0	0	0	0
340802	0	5.75017e+06	0	0	0	0	0
351831	0	7.59102e+06	0	0	0	0	0
352132	0	9.93764e+06	0	0	0	0	0
352132	0	1.28707e+07	0	0	0	0	0
352132	0	1.64435e+07	0	0	0	0	0
352132	0	2.06731e+07	0	0	0	0	0
352132	0	2.55108e+07	0	0	0	0	0
352132	0	3.0825e+07	0	0	0	0	0
352132	0	3.64144e+07	0	0	0	0	0
352132	0	4.20305e+07	0	0	0	0	0
352132	0	4.74205e+07	0	0	0	0	0
352132	0	5.23733e+07	0	0	0	0	0
352132	0	5.67321e+07	0	0	0	0	0
352132	0	6.04435e+07	0	0	0	0	0
1938	0	369275	0	0	0	0	0
2107	0	449996	0	0	0	0	0
2273	0	549070	0	0	0	0	0
2454	0	669420	0	0	0	0	0
2639	0	814718	0	0	0	0	0
2787	0	989903	0	0	0	0	0
2946	0	1.20248e+06	0	0	0	0	0
3062	0	1.4588e+06	0	0	0	0	0
3158	0	1.76616e+06	0	0	0	0	0
3193	0	2.13317e+06	0	0	0	0	0
3193	0	2.56815e+06	0	0	0	0	0
3193	0	3.08395e+06	0	0	0	0	0
3193	0	3.68676e+06	0	0	0	0	0
3193	0	4.38898e+06	0	0	0	0	0
3193	0	5.2005e+06	0	0	0	0	0
3193	0	6.12314e+06	0	0	0	0	0
3193	0	7.16197e+06	0	0	0	0	0
3193	0	8.31468e+06	0	0	0	0	0
3193	0	9.57596e+06	0	0	0	0	0
3193	0	1.09302e+07	0	0	0	0	0
3193	0	1.23588e+07	0	0	0	0	0
3193	0	1.38377e+07	0	0	0	0	0
20	0	74959	0	0	0	0	0
23	0	81343	0	0	0	0	0
31	0	88390	0	0	0	0	0
40	0	95901	0	0	0	0	0
49	0	104193	0	0	0	0	0
57	0	113060	0	0	0	0	0
71	0	122833	0	0	0	0	0
88	0	133343	0	0	0	0	0
108	0	144854	0	0	0	0	0
139	0	157296	0	0	0	0	0
159	0	170690	0	0	0	0	0
193	0	185194	0	0	0	0	0
247	0	201039	0	0	0	0	0
300	0	218314	0	0	0	0	0
373	0	237103	0	0	0	0	0
469	0	257454	0	0	0	0	0
587	0	279522	0	0	0	0	0
727	0	302861	0	0	0	0	0
868	0	328216	0	0	0	0	0
1066	0	355853	0	0	0	0	0
1283	0	385815	0	0	0	0	0
1556	0	418074	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.25284e+06	0	0	0	0	0	0	0
2.27223e+07	0	0	0	0	0	0	0
5.55379e+07	0	0	0	0	0	0	0
1.08192e+08	0	0	0	0	0	0	0
1.58918e+08	1	0	0	0	0	0	0
1.88641e+08	2	0	0	0	0	0	0
2.01282e+08	2	0	0	0	0	0	0
2.05908e+08	2	0	0	0	0	0	0
2.07508e+08	2	0	0	0	0	0	0
2.0805e+08	2	0	0	0	0	0	0
2.08232e+08	2	0	0	0	0	0	0
2.08294e+08	3	0	0	0	0	0	0
2.08314e+08	3	0	0	0	0	0	0
2.08321e+08	3	0	0	0	0	0	0
2.08324e+08	3	0	0	0	0	0	0
2.08324e+08	3	0	0	0	0	0	0
2.08325e+08	3	0	0	0	0	0	0
2.08325e+08	3	0	0	0	0	0	0
2.08325e+08	3	0	0	0	0	0	0
2.08325e+08	4	0	0	0	0	0	0
2.08325e+08	4	0	0	0	0	0	0
2.08325e+08	5	0	0	0	0	0	0
2.08669e+06	0	0	0	0	0	0	0
4.15376e+06	0	0	0	0	0	0	0
8.1744e+06	0	0	0	0	0	0	0
1.57029e+07	0	0	0	0	0	0	0
2.88971e+07	0	0	0	0	0	0	0
4.95521e+07	0	0	0	0	0	0	0
7.67682e+07	0	0	0	0	0	0	0
1.05477e+08	0	0	0	0	0	0	0
1.29472e+08	1	0	0	0	0	0	0
1.45912e+08	1	0	0	0	0	0	0
1.55701e+08	1	0	0	0	0	0	0
1.61046e+08	1	0	0	0	0	0	0
1.63827e+08	1	0	0	0	0	0	0
1.65239e+08	1	0	0	0	0	0	0
1.65946e+08	1	0	0	0	0	0	0
1.66299e+08	1	0	0	0	0	0	0
1.66474e+08	1	0	0	0	0	0	0
1.6656e+08	1	0	0	0	0	0	0
1.66603e+08	1	0	0	0	0	0	0
1.66625e+08	1	0	0	0	0	0	0
1.66635e+08	1	0	0	0	0	0	0
1.6664e+08	1	0	0	0	0	0	0
1.25484e+06	0	0	0	0	0	0	0
1.86937e+06	0	0	0	0	0	0	0
2.74124e+06	0	0	0	0	0	0	0
3.92933e+06	0	0	0	0	0	0	0
5.46638e+06	0	0	0	0	0	0	0
7.32556e+06	0	0	0	0	0	0	0
9.40632e+06	0	0	0	0	0	0	0
1.15307e+07	0	0	0	0	0	0	0
1.35072e+07	0	0	0	0	0	0	0
1.51998e+07	0	0	0	0	0	0	0
1.65454e+07	0	0	0	0	0	0	0
1.7551e+07	0	0	0	0	0	0	0
1.8274e+07	0	0	0	0	0	0	0
1.87747e+07	0	0	0	0	0	0	0
1.91154e+07	0	0	0	0	0	0	0
1.93418e+07	0	0	0	0	0	0	0
1.9492e+07	0	0	0	0	0	0	0
1.95913e+07	0	0	0	0	0	0	0
1.96556e+07	0	0	0	0	0	0	0
1.96976e+07	0	0	0	0	0	0	0
1.9725e+07	0	0	0	0	0	0	0
1.97426e+07	0	0	0	0	0	0	0
119790	0	0	0	0	0	0	0
145425	0	0	0	0	0	0	0
176901	0	0	0	0	0	0	0
215139	0	0	0	0	0	0	0
261313	0	0	0	0	0	0	0
316370	0	0	0	0	0	0	0
382798	0	0	0	0	0	0	0
462706	0	0	0	0	0	0	0
557431	0	0	0	0	0	0	0
670690	0	0	0	0	0	0	0
804238	0	0	0	0	0	0	0
960703	0	0	0	0	0	0	0
1.14381e+06	0	0	0	0	0	0	0
1.35414e+06	0	0	0	0	0	0	0
1.59476e+06	0	0	0	0	0	0	0
1.86792e+06	0	0	0	0	0	0	0
2.17218e+06	0	0	0	0	0	0	0
2.50607e+06	0	0	0	0	0	0	0
2.86778e+06	0	0	0	0	0	0	0
3.25328e+06	0	0	0	0	0	0	0
3.65587e+06	0	0	0	0	0	0	0
4.06784e+06	0	0	0	0	0	0	0
22613	0	0	0	0	0	0	0
25020	0	0	0	0	0	0	0
27726	0	0	0	0	0	0	0
30753	0	0	0	0	0	0	0
34138	0	0	0	0	0	0	0
37909	0	0	0	0	0	0	0
41936	0	0	0	0	0	0	0
46518	0	0	0	0	0	0	0
51413	0	0	0	0	0	0	0
56979	0	0	0	0	0	0	0
63034	0	0	0	0	0	0	0
69938	0	0	0	0	0	0	0
77433	0	0	0	0	0	0	0
85545	0	0	0	0	0	0	0
94364	0	0	0	0	0	0	0
104256	0	0	0	0	0	0	0
115231	0	0	0	0	0	0	0
127434	0	0	0	0	0	0	0
140617	0	0	0	0	0	0	0
154941	0	0	0	0	0	0	0
170808	0	0	0	0	0	0	0
188073	0	0	0	0	0	0	0
1130	0	0	0	0	0	0	0
1370	0	0	0	0	0	0	0
1698	0	0	0	0	0	0	0
2092	0	0	0	0	0	0	0
2555	0	0	0	0	0	0	0
3142	0	0	0	0	0	0	0
3839	0	0	0	0	0	0	0
4731	0	0	0	0	0	0	0
5773	0	0	0	0	0	0	0
7104	0	0	0	0	0	0	0
8743	0	0	0	0	0	0	0
10734	0	0	0	0	0	0	0
13200	0	0	0	0	0	0	0
16260	0	0	0	0	0	0	0
19779	0	0	0	0	0	0	0
24169	0	0	0	0	0	0	0
29486	0	0	0	0	0	0	0
36020	0	0	0	0	0	0	0
43966	0	0	0	0	0	0	0
53827	0	0	0	0	0	0	0
65670	0	0	0	0	0	0	0
80342	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.24982e+06	0	0	0	0	0	0	0
2.27037e+07	1	0	0	0	0	0	0
5.55039e+07	2	0	0	0	0	0	0
1.08142e+08	2	0	0	0	0	0	0
1.58887e+08	7	0	0	0	0	0	0
1.88634e+08	10	0	0	0	0	0	0
2.01279e+08	12	0	0	0	0	0	0
2.05907e+08	14	0	0	0	0	0	0
2.07507e+08	17	0	0	0	0	0	0
2.0805e+08	19	0	0	0	0	0	0
2.08233e+08	19	0	0	0	0	0	0
2.08294e+08	23	0	0	0	0	0	0
2.08314e+08	24	0	0	0	0	0	0
2.08321e+08	25	0	0	0	0	0	0
2.08324e+08	27	0	0	0	0	0	0
2.08324e+08	31	0	0	0	0	0	0
2.08325e+08	36	0	0	0	0	0	0
2.08325e+08	41	0	0	0	0	0	0
2.08325e+08	45	0	0	0	0	0	0
2.08325e+08	47	0	0	0	0	0	0
2.08325e+08	56	0	0	0	0	0	0
2.08325e+08	62	0	0	0	0	0	0
2.08862e+06	0	0	0	0	0	0	0
