102154	0	0	0	5415	0	0	0
124719	0	0	0	6659	0	0	0
152118	0	0	0	8091	0	0	0
185766	0	0	0	9930	0	0	0
226432	0	0	0	12079	0	0	0
275682	0	0	0	14759	0	0	0
335467	0	0	0	18025	0	0	0
407037	0	0	0	21928	0	0	0
493012	0	0	0	26511	0	0	0
595430	0	0	0	32075	0	0	0
717280	0	0	0	38766	0	0	0
860663	0	0	0	46373	0	0	0
1.03e+06	0	0	0	55380	0	0	0
1.22703e+06	0	0	0	66111	0	0	0
1.45322e+06	0	0	0	78332	0	0	0
1.71031e+06	0	0	0	92159	0	0	0
2.00072e+06	0	0	0	107772	0	0	0
2.32242e+06	0	0	0	124989	0	0	0
14223	0	0	0	780	0	0	0
17395	0	0	0	960	0	0	0
21322	0	0	0	1191	0	0	0
26209	0	0	0	1449	0	0	0
32087	0	0	0	1778	0	0	0
39368	0	0	0	2174	0	0	0
48174	0	0	0	2665	0	0	0
58893	0	0	0	3277	0	0	0
72110	0	0	0	3994	0	0	0
88355	0	0	0	4846	0	0	0
107905	0	0	0	5942	0	0	0
131834	0	0	0	7262	0	0	0
160881	0	0	0	8832	0	0	0
196382	0	0	0	10681	0	0	0
239378	0	0	0	12875	0	0	0
291634	0	0	0	15598	0	0	0
354281	0	0	0	18949	0	0	0
429411	0	0	0	22984	0	0	0
519132	0	0	0	27816	0	0	0
626341	0	0	0	33695	0	0	0
754595	0	0	0	40618	0	0	0
905752	0	0	0	48699	0	0	0
5483	0	0	0	326	0	0	0
6755	0	0	0	418	0	0	0
8255	0	0	0	512	0	0	0
10067	0	0	0	636	0	0	0
12392	0	0	0	781	0	0	0
15154	0	0	0	940	0	0	0
18556	0	0	0	1155	0	0	0
22660	0	0	0	1413	0	0	0
27805	0	0	0	1746	0	0	0
34024	0	0	0	2127	0	0	0
41638	0	0	0	2621	0	0	0
51103	0	0	0	3200	0	0	0
62471	0	0	0	3889	0	0	0
76482	0	0	0	4746	0	0	0
93448	0	0	0	5852	0	0	0
114402	0	0	0	7149	0	0	0
139621	0	0	0	8720	0	0	0
169976	0	0	0	10679	0	0	0
207426	0	0	0	13085	0	0	0
252642	0	0	0	15965	0	0	0
307365	0	0	0	19431	0	0	0
372944	0	0	0	23393	0	0	0
2356	0	0	0	127	0	0	0
2863	0	0	0	148	0	0	0
3527	0	0	0	179	0	0	0
4296	0	0	0	217	0	0	0
5246	0	0	0	247	0	0	0
6419	0	0	0	311	0	0	0
7865	0	0	0	370	0	0	0
9620	0	0	0	442	0	0	0
11812	0	0	0	557	0	0	0
14429	0	0	0	672	0	0	0
17552	0	0	0	809	0	0	0
21308	0	0	0	989	0	0	0
26029	0	0	0	1221	0	0	0
31911	0	0	0	1475	0	0	0
39072	0	0	0	1796	0	0	0
47663	0	0	0	2204	0	0	0
58148	0	0	0	2690	0	0	0
71060	0	0	0	3340	0	0	0
87234	0	0	0	4108	0	0	0
106332	0	0	0	5059	0	0	0
129815	0	0	0	6125	0	0	0
158036	0	0	0	7429	0	0	0
2.71225e+06	0	0	0	142750	0	0	0
7.83048e+06	0	0	0	412864	0	0	0
2.15558e+07	0	0	0	1.13652e+06	0	0	0
5.26872e+07	0	0	0	2.77873e+06	3	1	0
1.02673e+08	0	0	0	5.41758e+06	6	4	0
1.50879e+08	1	0	0	7.96271e+06	10	10	0
1.79153e+08	1	0	0	9.45528e+06	12	12	0
1.91177e+08	1	0	0	1.00915e+07	14	12	0
1.9558e+08	1	0	0	1.0324e+07	14	12	0
1.97101e+08	2	0	0	1.04047e+07	15	13	0
1.97618e+08	2	0	0	1.04318e+07	18	14	0
1.97791e+08	2	0	0	1.04411e+07	21	14	0
1.9785e+08	2	0	0	1.04442e+07	22	17	0
1.97869e+08	2	0	0	1.04452e+07	24	17	0
1.97876e+08	2	0	0	1.04456e+07	24	17	0
1.97878e+08	2	0	0	1.04457e+07	25	19	0
1.97879e+08	2	0	0	1.04457e+07	26	19	0
1.97879e+08	2	0	0	1.04458e+07	35	20	0
1.97879e+08	2	0	0	1.04458e+07	40	20	0
1.97879e+08	2	0	0	1.04458e+07	41	21	0
1.97879e+08	2	0	0	1.04458e+07	48	22	0
1.97879e+08	3	0	0	1.04458e+07	58	22	0
1.97879e+08	3	0	0	1.04458e+07	71	22	0
1.17864e+06	0	0	0	61951	0	0	0
1.39816e+06	0	0	0	73410	0	0	0
1.64841e+06	0	0	0	86704	0	0	0
1.93014e+06	0	0	0	101770	0	0	0
2.24405e+06	0	0	0	118095	0	0	0
2.58763e+06	0	0	0	136222	0	0	0
2.95776e+06	0	0	0	155636	0	0	0
3.34702e+06	0	0	0	176116	0	0	0
3.75245e+06	0	0	0	197393	0	0	0
4.16241e+06	0	0	0	218753	0	0	0
4.57074e+06	0	0	0	240388	0	0	0
4.96877e+06	0	0	0	261351	0	0	0
5.3478e+06	0	0	0	281389	0	0	0
5.70324e+06	0	0	0	299961	0	0	0
6.03022e+06	0	0	0	317266	0	0	0
6.32728e+06	0	0	0	332895	0	0	0
6.59144e+06	0	0	0	346847	0	0	0
6.82324e+06	0	0	0	359005	0	0	0
7.0257e+06	0	0	0	369854	0	0	0
7.19935e+06	0	0	0	379016	0	0	0
7.34763e+06	0	0	0	386892	0	0	0
7.47283e+06	0	0	0	393468	0	0	0
45793	0	0	0	2323	0	0	0
56005	0	0	0	2858	0	0	0
68418	0	0	0	3492	0	0	0
83830	0	0	0	4276	0	0	0
102425	0	0	0	5235	0	0	0
125212	0	0	0	6386	0	0	0
153083	0	0	0	7867	0	0	0
186976	0	0	0	9559	0	0	0
228088	0	0	0	11662	0	0	0
277873	0	0	0	14258	0	0	0
337797	0	0	0	17307	0	0	0
409975	0	0	0	21086	0	0	0
496810	0	0	0	25562	0	0	0
600182	0	0	0	30871	0	0	0
723295	0	0	0	37213	0	0	0
869242	0	0	0	44762	0	0	0
1.0392e+06	0	0	0	53668	0	0	0
1.23738e+06	0	0	0	63881	0	0	0
1.46546e+06	0	0	0	75440	0	0	0
1.72463e+06	0	0	0	88879	0	0	0
2.01602e+06	0	0	0	103844	1	0	0
2.33882e+06	0	0	0	120791	4	0	0
14405	0	0	0	728	0	0	0
17632	0	0	0	910	0	0	0
21632	0	0	0	1113	0	0	0
26503	0	0	0	1352	0	0	0
32518	0	0	0	1673	0	0	0
39916	0	0	0	2041	0	0	0
48793	0	0	0	2504	0	0	0
59568	0	0	0	3077	0	0	0
72905	0	0	0	3769	0	0	0
89012	0	0	0	4613	0	0	0
108646	0	0	0	5620	0	0	0
132814	0	0	0	6849	0	0	0
162382	0	0	0	8359	0	0	0
198356	0	0	0	10265	0	0	0
241958	0	0	0	12470	0	0	0
294699	0	0	0	15112	0	0	0
358136	0	0	0	18433	0	0	0
434329	0	0	0	22265	0	0	0
525369	0	0	0	26957	0	0	0
633639	0	0	0	32486	0	0	0
762496	0	0	0	39132	0	0	0
914957	0	0	0	47154	0	0	0
5441	0	0	0	291	0	0	0
6623	0	0	0	353	0	0	0
8088	0	0	0	437	0	0	0
9968	0	0	0	540	0	0	0
12165	0	0	0	643	0	0	0
14998	0	0	0	776	0	0	0
18346	0	0	0	972	0	0	0
22505	0	0	0	1186	0	0	0
27422	0	0	0	1429	0	0	0
33302	0	0	0	1773	0	0	0
40624	0	0	0	2117	0	0	0
49872	0	0	0	2566	0	0	0
61166	0	0	0	3121	0	0	0
74914	0	0	0	3820	0	0	0
91654	0	0	0	4658	0	0	0
112208	0	0	0	5775	0	0	0
137140	0	0	0	7101	0	0	0
167661	0	0	0	8666	0	0	0
204111	0	0	0	10567	0	0	0
248806	0	0	0	12817	0	0	0
302486	0	0	0	15720	0	0	0
367243	0	0	0	19136	0	0	0
2239	0	0	0	125	0	0	0
2728	0	0	0	153	0	0	0
3386	0	0	0	192	0	0	0
4106	0	0	0	238	0	0	0
5014	0	0	0	276	0	0	0
6148	0	0	0	360	0	0	0
7492	0	0	0	439	0	0	0
9170	0	0	0	543	0	0	0
11228	0	0	0	667	0	0	0
13699	0	0	0	799	0	0	0
16772	0	0	0	972	0	0	0
20437	0	0	0	1204	0	0	0
24992	0	0	0	1455	0	0	0
30648	0	0	0	1745	0	0	0
37376	0	0	0	2154	0	0	0
45788	0	0	0	2601	0	0	0
56083	0	0	0	3254	0	0	0
68798	0	0	0	3998	0	0	0
84242	0	0	0	4922	0	0	0
102860	0	0	0	5991	0	0	0
125473	0	0	0	7293	0	0	0
153280	0	0	0	8963	0	0	0
2.71225e+06	0	0	0	142750	0	0	0
7.83228e+06	0	0	0	412741	0	0	0
2.15601e+07	0	0	0	1.13726e+06	3	0	0
5.27085e+07	0	0	0	2.77871e+06	8	0	0
1.0272e+08	0	0	0	5.41446e+06	17	0	0
1.50925e+08	0	0	0	7.95656e+06	33	0	0
1.79183e+08	0	0	0	9.44831e+06	41	0	0
1.91195e+08	0	0	0	1.00823e+07	50	0	0
1.95591e+08	0	0	0	1.03149e+07	59	0	0
1.97113e+08	0	0	0	1.03952e+07	67	0	0
1.97628e+08	0	0	0	1.04223e+07	70	0	0
1.97801e+08	0	0	0	1.04315e+07	79	0	0
1.97859e+08	0	0	0	1.04346e+07	84	0	0
1.97879e+08	0	0	0	1.04356e+07	96	0	0
1.97885e+08	0	0	0	1.0436e+07	103	0	0
1.97887e+08	0	0	0	1.04361e+07	108	0	0
1.97888e+08	0	0	0	1.04361e+07	124	0	0
1.97888e+08	0	0	0	1.04361e+07	137	0	0
1.97888e+08	0	0	0	1.04361e+07	147	0	0
1.97888e+08	0	0	0	1.04361e+07	157	0	0
1.97888e+08	0	0	0	1.04361e+07	169	0	0
1.97888e+08	0	0	0	1.04361e+07	187	0	0
1.97888e+08	0	0	0	1.04361e+07	200	0	0
1.18058e+06	0	0	0	62250	0	0	0
1.40017e+06	0	0	0	73777	0	0	0
1.65106e+06	0	0	0	86993	0	0	0
1.9349e+06	0	0	0	101737	0	0	0
2.24887e+06	0	0	0	118439	0	0	0
2.59371e+06	0	0	0	136394	0	0	0
2.96238e+06	0	0	0	155778	0	0	0
3.35256e+06	0	0	0	176395	0	0	0
3.75662e+06	0	0	0	197896	0	0	0
4.16628e+06	0	0	0	219846	0	0	0
4.57349e+06	0	0	0	241396	0	0	0
4.97033e+06	0	0	0	262497	0	0	0
5.34884e+06	0	0	0	282417	0	0	0
5.70405e+06	0	0	0	301229	0	0	0
6.03046e+06	0	0	0	318441	0	0	0
6.32637e+06	0	0	0	334021	0	0	0
6.59006e+06	0	0	0	347847	0	0	0
6.82113e+06	0	0	0	360009	0	0	0
7.02318e+06	0	0	0	370761	0	0	0
7.19639e+06	0	0	0	379909	0	0	0
7.3445e+06	0	0	0	387764	0	0	0
7.47034e+06	0	0	0	394285	0	0	0
45669	0	0	0	2386	0	0	0
55728	0	0	0	2931	0	0	0
68334	0	0	0	3532	0	0	0
83615	0	0	0	4320	0	0	0
102178	0	0	0	5242	0	0	0
124918	0	0	0	6435	0	0	0
152328	0	0	0	7889	0	0	0
185662	0	0	0	9682	0	0	0
226078	0	0	0	11787	0	0	0
275621	0	0	0	14312	0	0	0
334383	0	0	0	17461	0	0	0
405881	0	0	0	21298	0	0	0
491586	0	0	0	25683	0	0	0
593405	0	0	0	31075	0	0	0
715689	0	0	0	37392	0	0	0
859225	0	0	0	44996	0	0	0
1.02828e+06	0	0	0	53802	0	0	0
1.22468e+06	0	0	0	64309	0	0	0
1.45121e+06	0	0	0	76275	0	0	0
1.70878e+06	0	0	0	89853	0	0	0
1.99796e+06	0	0	0	104916	0	0	0
2.31765e+06	0	0	0	121787	0	0	0
14076	0	0	0	730	0	0	0
17336	0	0	0	882	0	0	0
21299	0	0	0	1085	0	0	0
25947	0	0	0	1294	0	0	0
31776	0	0	0	1565	0	0	0
38896	0	0	0	1934	0	0	0
47618	0	0	0	2340	0	0	0
58408	0	0	0	2844	0	0	0
71566	0	0	0	3487	0	0	0
87499	0	0	0	4279	0	0	0
107159	0	0	0	5165	0	0	0
130776	0	0	0	6387	0	0	0
159631	0	0	0	7841	0	0	0
194255	0	0	0	9580	0	0	0
236896	0	0	0	11763	0	0	0
288498	0	0	0	14251	0	0	0
349941	0	0	0	17236	0	0	0
424690	0	0	0	20908	0	0	0
514201	0	0	0	25401	0	0	0
621125	0	0	0	30699	0	0	0
748643	0	0	0	36969	0	0	0
898510	0	0	0	44285	0	0	0
5427	0	0	0	313	0	0	0
6657	0	0	0	394	0	0	0
8141	0	0	0	480	0	0	0
9951	0	0	0	578	0	0	0
12298	0	0	0	699	0	0	0
15137	0	0	0	860	0	0	0
18531	0	0	0	1047	0	0	0
22679	0	0	0	1294	0	0	0
27672	0	0	0	1604	0	0	0
33794	0	0	0	1947	0	0	0
41378	0	0	0	2399	0	0	0
50664	0	0	0	2966	0	0	0
61909	0	0	0	3599	0	0	0
75814	0	0	0	4381	0	0	0
92759	0	0	0	5353	0	0	0
113213	0	0	0	6520	0	0	0
138049	0	0	0	7996	0	0	0
168522	0	0	0	9746	0	0	0
205752	0	0	0	11868	0	0	0
250277	0	0	0	14381	0	0	0
304253	0	0	0	17480	0	0	0
369492	0	0	0	21240	0	0	0
2224	0	0	0	130	0	0	0
2722	0	0	0	169	0	0	0
3298	0	0	0	196	0	0	0
4032	0	0	0	244	0	0	0
4909	0	0	0	297	0	0	0
5997	0	0	0	371	0	0	0
7312	0	0	0	453	0	0	0
8845	0	0	0	569	0	0	0
10770	0	0	0	721	0	0	0
13121	0	0	0	885	0	0	0
16109	0	0	0	1070	0	0	0
19693	0	0	0	1277	0	0	0
24162	0	0	0	1564	0	0	0
29704	0	0	0	1869	0	0	0
36273	0	0	0	2299	0	0	0
44283	0	0	0	2839	0	0	0
54088	0	0	0	3503	0	0	0
66056	0	0	0	4317	0	0	0
80761	0	0	0	5297	0	0	0
98611	0	0	0	6499	0	0	0
120325	0	0	0	7887	0	0	0
147130	0	0	0	9693	0	0	0
2.71225e+06	0	0	0	142750	0	0	0
7.83217e+06	0	0	0	413696	0	0	0
2.15596e+07	0	0	0	1.13677e+06	0	0	0
5.26846e+07	0	0	0	2.77878e+06	0	0	0
1.02669e+08	0	0	0	5.41336e+06	0	1	0
1.50886e+08	0	1	0	7.95678e+06	3	5	0
1.79163e+08	0	1	0	9.44599e+06	6	5	0
1.91191e+08	0	1	0	1.00804e+07	7	5	0
1.95593e+08	0	1	0	1.03118e+07	7	5	0
1.97115e+08	0	1	0	1.0392e+07	7	5	0
1.97631e+08	0	1	0	1.04192e+07	11	5	0
1.97804e+08	0	1	0	1.04284e+07	11	7	0
1.97862e+08	0	2	0	1.04315e+07	12	8	0
1.97882e+08	0	2	0	1.04325e+07	12	8	0
1.97889e+08	0	2	0	1.04328e+07	14	8	0
1.97891e+08	0	2	0	1.04329e+07	14	8	0
1.97891e+08	0	2	0	1.0433e+07	15	9	0
1.97892e+08	0	3	0	1.0433e+07	16	11	0
1.97892e+08	0	3	0	1.0433e+07	18	11	0
1.97892e+08	0	3	0	1.0433e+07	18	11	0
1.97892e+08	0	3	0	1.0433e+07	18	11	0
1.97892e+08	0	3	0	1.0433e+07	19	12	0
1.97892e+08	0	3	0	1.0433e+07	19	13	0
1.18195e+06	0	0	0	61988	1	0	0
1.4024e+06	0	0	0	73417	4	0	0
1.65331e+06	0	0	0	87003	9	0	0
1.93646e+06	0	0	0	101964	31	0	0
2.25115e+06	0	0	0	118663	84	0	0
2.59589e+06	0	0	0	136755	193	0	0
2.96568e+06	0	0	0	156159	408	0	0
3.35603e+06	0	0	0	176730	936	0	0
3.76012e+06	0	0	0	197973	1899	0	0
4.17054e+06	0	0	0	219636	3671	0	0
4.57869e+06	0	0	0	240944	6779	0	0
4.9748e+06	0	0	0	261673	11708	0	0
5.35199e+06	0	0	0	281744	18923	0	0
5.70365e+06	0	0	0	300330	28901	0	0
6.02577e+06	0	0	0	317315	41783	0	0
6.31498e+06	0	0	0	332628	57392	0	0
6.56963e+06	0	0	0	346136	75402	0	0
6.79125e+06	0	0	0	357906	95404	0	0
6.98096e+06	0	0	0	367948	116580	0	0
7.14034e+06	0	0	0	376414	137885	0	0
7.27352e+06	0	0	0	383474	159129	0	0
7.38282e+06	0	0	0	389076	179488	0	0
45031	0	0	0	2365	3155	0	0
55270	0	0	0	2889	11324	0	0
67643	0	0	0	3564	40117	0	0
82513	0	0	0	4357	142680	0	0
100249	0	0	0	5304	490219	0	0
119781	0	0	0	6317	1.52653e+06	0	0
137625	0	0	0	7244	3.73897e+06	0	0
148944	0	0	0	7808	6.28518e+06	0	0
153384	0	0	0	8030	7.76242e+06	0	0
154343	0	0	0	8079	8.30543e+06	0	0
154352	0	0	0	8080	8.4708e+06	0	0
154352	0	0	0	8080	8.51825e+06	0	0
154352	0	0	0	8080	8.53167e+06	0	0
154352	0	0	0	8080	8.53546e+06	0	0
154352	0	0	0	8080	8.53647e+06	0	0
154352	0	0	0	8080	8.53675e+06	0	0
154352	0	0	0	8080	8.53683e+06	0	0
154352	0	0	0	8080	8.53686e+06	0	0
154352	0	0	0	8080	8.53686e+06	0	0
154352	0	0	0	8080	8.53687e+06	0	0
154352	0	0	0	8080	8.53687e+06	0	0
154352	0	0	0	8080	8.53687e+06	0	0
945	0	0	0	34	152665	0	0
1149	0	0	0	45	531905	0	0
1379	0	0	0	56	1.66799e+06	0	0
1554	0	0	0	64	4.03506e+06	0	0
1687	0	0	0	66	6.60685e+06	0	0
1736	0	0	0	67	8.00477e+06	0	0
1747	0	0	0	67	8.49652e+06	0	0
1747	0	0	0	67	8.64149e+06	0	0
1747	0	0	0	67	8.68229e+06	0	0
1747	0	0	0	67	8.69336e+06	0	0
1747	0	0	0	67	8.69634e+06	0	0
1747	0	0	0	67	8.69714e+06	0	0
1747	0	0	0	67	8.69738e+06	0	0
1747	0	0	0	67	8.69745e+06	0	0
1747	0	0	0	67	8.69747e+06	0	0
1747	0	0	0	67	8.69748e+06	0	0
1747	0	0	0	67	8.69748e+06	0	0
1747	0	0	0	67	8.69748e+06	0	0
1747	0	0	0	67	8.69748e+06	0	0
1747	0	0	0	67	8.69749e+06	0	0
1747	0	0	0	67	8.69749e+06	0	0
1747	0	0	0	67	8.69749e+06	0	0
11	0	0	0	0	154843	0	0
12	0	0	0	0	538784	0	0
15	0	0	0	0	1.68542e+06	0	0
17	0	0	0	0	4.06557e+06	0	1
19	0	0	0	0	6.63113e+06	0	5
19	0	0	0	0	8.01657e+06	0	11
20	0	0	0	0	8.50202e+06	0	24
20	0	0	0	0	8.64495e+06	0	56
20	0	0	0	0	8.68421e+06	0	144
20	0	0	0	0	8.69495e+06	0	329
20	0	0	0	0	8.69768e+06	0	839
20	0	0	0	0	8.69794e+06	0	1974
20	0	0	0	0	8.69794e+06	0	4898
20	0	0	0	0	8.69794e+06	0	12352
20	0	0	0	0	8.69794e+06	0	31034
20	0	0	0	0	8.69794e+06	0	76482
20	0	0	0	0	8.69794e+06	0	189581
20	0	0	0	0	8.69794e+06	0	471342
20	0	0	0	0	8.69794e+06	0	1.16647e+06
20	0	0	0	0	8.69794e+06	0	2.86967e+06
20	0	0	0	0	8.69794e+06	0	6.97032e+06
20	0	0	0	0	8.69794e+06	0	1.64078e+07
2	0	0	0	0	154072	0	212223
2	0	0	0	0	509099	0	547713
3	0	0	0	0	1.41715e+06	0	1.40457e+06
3	0	0	0	0	2.68994e+06	0	3.55956e+06
3	0	0	0	0	2.97128e+06	0	8.83299e+06
3	0	0	0	0	2.97128e+06	0	2.10681e+07
3	0	0	0	0	2.97128e+06	0	4.6093e+07
3	0	0	0	0	2.97128e+06	0	8.62184e+07
3	0	0	0	0	2.97128e+06	0	1.30845e+08
3	0	0	0	0	2.97128e+06	0	1.6406e+08
3	0	0	0	0	2.97128e+06	0	1.82121e+08
3	0	0	0	0	2.97128e+06	0	1.90303e+08
3	0	0	0	0	2.97128e+06	0	1.93702e+08
3	0	0	0	0	2.97128e+06	0	1.95063e+08
3	0	0	0	0	2.97128e+06	0	1.95597e+08
3	0	0	0	0	2.97128e+06	0	1.95807e+08
3	0	0	0	0	2.97128e+06	0	1.95889e+08
3	0	0	0	0	2.97128e+06	0	1.95921e+08
3	0	0	0	0	2.97128e+06	0	1.95933e+08
3	0	0	0	0	2.97128e+06	0	1.95938e+08
3	0	0	0	0	2.97128e+06	0	1.9594e+08
3	0	0	0	0	2.97128e+06	0	1.95941e+08
2.71225e+06	0	0	0	142750	0	0	0
7.83374e+06	0	0	0	411680	0	0	0
2.15578e+07	0	0	0	1.13305e+06	1	0	0
5.27074e+07	1	0	0	2.76871e+06	2	0	0
1.02709e+08	2	0	0	5.39488e+06	7	1	0
1.50931e+08	7	0	0	7.92674e+06	10	1	0
1.79203e+08	8	0	0	9.41122e+06	12	2	0
1.91229e+08	9	0	0	1.00428e+07	15	2	0
1.9563e+08	9	0	0	1.02738e+07	15	2	0
1.97154e+08	9	0	0	1.03538e+07	17	2	0
1.97669e+08	9	0	0	1.03809e+07	19	2	0
1.97843e+08	9	0	0	1.03898e+07	19	2	0
1.97901e+08	12	0	0	1.0393e+07	21	2	0
1.9792e+08	14	0	0	1.03941e+07	24	2	0
1.97927e+08	14	0	0	1.03944e+07	26	2	0
1.97929e+08	14	0	0	1.03945e+07	30	2	0
1.9793e+08	16	0	0	1.03945e+07	31	2	0
1.9793e+08	16	0	0	1.03945e+07	33	2	0
1.9793e+08	16	0	0	1.03945e+07	36	2	0
1.9793e+08	20	0	0	1.03945e+07	39	2	0
1.9793e+08	20	0	0	1.03945e+07	41	2	0
1.9793e+08	20	0	0	1.03945e+07	44	2	0
1.9793e+08	22	0	0	1.03945e+07	46	3	0
1.17915e+06	3	0	0	61798	1	0	0
1.39855e+06	4	0	0	73178	5	0	0
1.64834e+06	19	0	0	86318	8	0	0
1.93071e+06	48	0	0	101085	26	0	0
2.24365e+06	126	0	0	117676	77	0	0
2.58609e+06	285	0	0	135450	179	0	0
2.95518e+06	741	0	0	154721	415	0	0
3.34622e+06	1602	0	0	175216	911	0	0
3.74984e+06	3273	0	0	196285	1846	0	0
4.15871e+06	6424	0	0	217626	3580	0	0
4.56526e+06	11734	0	0	238923	6615	0	0
4.95954e+06	20260	0	0	259617	11474	0	0
5.33434e+06	32687	0	0	279441	18780	0	0
5.6816e+06	49378	0	0	297335	28964	0	0
5.99785e+06	70986	0	0	313984	41537	0	0
6.27818e+06	97115	0	0	328823	56918	0	0
6.52186e+06	126527	0	0	341599	74282	0	0
6.72915e+06	158172	0	0	352600	92723	0	0
6.90177e+06	190152	0	0	361451	111551	0	0
7.04248e+06	221595	0	0	368859	130006	0	0
7.15458e+06	251387	0	0	374748	147559	0	0
7.243e+06	278550	0	0	379494	163682	0	0
43879	5300	0	0	2295	3012	0	0
53645	19160	0	0	2839	10644	0	0
65433	68509	0	0	3451	38189	0	0
79537	237849	0	0	4260	133655	0	0
95482	768522	0	0	5116	432678	0	0
111002	2.02402e+06	0	0	5960	1.13855e+06	0	0
121656	3.7139e+06	0	0	6552	2.09287e+06	0	0
126504	4.83947e+06	0	0	6809	2.72593e+06	0	0
127711	5.28436e+06	0	0	6879	2.9769e+06	0	0
127775	5.42325e+06	0	0	6881	3.05453e+06	0	0
127775	5.46309e+06	0	0	6881	3.07708e+06	0	0
127775	5.47431e+06	0	0	6881	3.08354e+06	0	0
127775	5.47751e+06	0	0	6881	3.08527e+06	0	0
127775	5.47837e+06	0	0	6881	3.08574e+06	0	0
127775	5.47862e+06	0	0	6881	3.08587e+06	0	0
127775	5.4787e+06	0	0	6881	3.0859e+06	0	0
127775	5.47872e+06	0	0	6881	3.08592e+06	0	0
127775	5.47872e+06	0	0	6881	3.08592e+06	0	0
127775	5.47873e+06	0	0	6881	3.08592e+06	0	0
127775	5.47873e+06	0	0	6881	3.08592e+06	0	0
127775	5.47873e+06	0	0	6881	3.08592e+06	0	0
127775	5.47873e+06	0	0	6881	3.08592e+06	0	0
771	97691	0	0	39	55318	0	0
948	340408	0	0	46	191384	0	0
1143	1.07019e+06	0	0	51	598619	0	0
1309	2.58617e+06	0	0	56	1.44682e+06	0	0
1425	4.23521e+06	0	0	60	2.37108e+06	0	0
1467	5.13298e+06	0	0	63	2.87371e+06	0	0
1473	5.44814e+06	0	0	64	3.05004e+06	0	0
1473	5.54035e+06	0	0	64	3.10192e+06	0	0
1473	5.56623e+06	0	0	64	3.1163e+06	0	0
1473	5.57338e+06	0	0	64	3.12029e+06	0	0
1473	5.5753e+06	0	0	64	3.12136e+06	0	0
1473	5.57582e+06	0	0	64	3.12165e+06	0	0
1473	5.57595e+06	0	0	64	3.12172e+06	0	0
1473	5.576e+06	0	0	64	3.12174e+06	0	0
1473	5.57601e+06	0	0	64	3.12175e+06	0	0
1473	5.57601e+06	0	0	64	3.12175e+06	0	0
1473	5.57601e+06	0	0	64	3.12175e+06	0	0
1473	5.57601e+06	0	0	64	3.12175e+06	0	0
1473	5.57601e+06	0	0	64	3.12175e+06	0	0
1473	5.57601e+06	0	0	64	3.12175e+06	0	0
1473	5.57601e+06	0	0	64	3.12175e+06	0	0
1473	5.57601e+06	0	0	64	3.12175e+06	0	0
4	100388	0	0	1	56337	0	0
5	348610	0	0	1	196201	0	0
5	1.08748e+06	0	0	1	611897	0	0
5	2.61254e+06	0	0	1	1.47372e+06	0	0
5	4.24825e+06	0	0	2	2.39812e+06	0	0
5	5.12689e+06	0	0	2	2.89495e+06	0	0
