3623	0	0	0	1320	3.93456e+06	0	4
3940	0	0	0	1431	6.53122e+06	0	13
4049	0	0	0	1484	7.97347e+06	0	30
4073	0	0	0	1494	8.4854e+06	0	67
4073	0	0	0	1494	8.63612e+06	0	148
4073	0	0	0	1494	8.67786e+06	0	388
4073	0	0	0	1494	8.68883e+06	0	957
4073	0	0	0	1494	8.69109e+06	0	2439
4073	0	0	0	1494	8.6911e+06	0	6096
4073	0	0	0	1494	8.6911e+06	0	15003
4073	0	0	0	1494	8.6911e+06	0	36587
4073	0	0	0	1494	8.6911e+06	0	90885
4073	0	0	0	1494	8.6911e+06	0	225293
4073	0	0	0	1494	8.6911e+06	0	558890
4073	0	0	0	1494	8.6911e+06	0	1.38165e+06
4073	0	0	0	1494	8.6911e+06	0	3.39267e+06
4073	0	0	0	1494	8.6911e+06	0	8.20366e+06
4073	0	0	0	1494	8.6911e+06	0	1.91435e+07
4073	0	0	0	1494	8.6911e+06	0	4.13673e+07
18	0	0	0	6	147225	0	535828
19	0	0	0	7	452005	0	1.37779e+06
20	0	0	0	7	1.05274e+06	0	3.51548e+06
20	0	0	0	7	1.37801e+06	0	8.79867e+06
20	0	0	0	7	1.37801e+06	0	2.11508e+07
20	0	0	0	7	1.37801e+06	0	4.65554e+07
20	0	0	0	7	1.37801e+06	0	8.7415e+07
20	0	0	0	7	1.37801e+06	0	1.3268e+08
20	0	0	0	7	1.37801e+06	0	1.66061e+08
20	0	0	0	7	1.37801e+06	0	1.84021e+08
20	0	0	0	7	1.37801e+06	0	1.92073e+08
20	0	0	0	7	1.37801e+06	0	1.95384e+08
20	0	0	0	7	1.37801e+06	0	1.96696e+08
20	0	0	0	7	1.37801e+06	0	1.97209e+08
20	0	0	0	7	1.37801e+06	0	1.97408e+08
20	0	0	0	7	1.37801e+06	0	1.97486e+08
20	0	0	0	7	1.37801e+06	0	1.97515e+08
20	0	0	0	7	1.37801e+06	0	1.97527e+08
20	0	0	0	7	1.37801e+06	0	1.97532e+08
20	0	0	0	7	1.37801e+06	0	1.97533e+08
20	0	0	0	7	1.37801e+06	0	1.97534e+08
20	0	0	0	7	1.37801e+06	0	1.97534e+08
0	0	0	0	0	19789	0	2.53317e+06
0	0	0	0	0	38572	0	6.43098e+06
0	0	0	0	0	40941	0	1.58232e+07
0	0	0	0	0	40941	0	3.63705e+07
0	0	0	0	0	40941	0	7.29926e+07
0	0	0	0	0	40941	0	1.19439e+08
0	0	0	0	0	40941	0	1.58306e+08
0	0	0	0	0	40941	0	1.81012e+08
0	0	0	0	0	40941	0	1.91598e+08
0	0	0	0	0	40941	0	1.96008e+08
0	0	0	0	0	40941	0	1.9776e+08
0	0	0	0	0	40941	0	1.98442e+08
0	0	0	0	0	40941	0	1.98706e+08
0	0	0	0	0	40941	0	1.98808e+08
0	0	0	0	0	40941	0	1.98847e+08
0	0	0	0	0	40941	0	1.98862e+08
0	0	0	0	0	40941	0	1.98868e+08
0	0	0	0	0	40941	0	1.9887e+08
0	0	0	0	0	40941	0	1.98871e+08
0	0	0	0	0	40941	0	1.98871e+08
0	0	0	0	0	40941	0	1.98871e+08
0	0	0	0	0	40941	0	1.98871e+08
0	0	0	0	0	585	0	2.54555e+06
0	0	0	0	0	1198	0	6.45688e+06
0	0	0	0	0	1278	0	1.58972e+07
0	0	0	0	0	1278	0	3.65252e+07
0	0	0	0	0	1278	0	7.3226e+07
0	0	0	0	0	1278	0	1.19716e+08
0	0	0	0	0	1278	0	1.5852e+08
0	0	0	0	0	1278	0	1.81145e+08
0	0	0	0	0	1278	0	1.91679e+08
0	0	0	0	0	1278	0	1.96067e+08
0	0	0	0	0	1278	0	1.97807e+08
0	0	0	0	0	1278	0	1.98486e+08
0	0	0	0	0	1278	0	1.98747e+08
0	0	0	0	0	1278	0	1.98848e+08
0	0	0	0	0	1278	0	1.98887e+08
0	0	0	0	0	1278	0	1.98902e+08
0	0	0	0	0	1278	0	1.98907e+08
0	0	0	0	0	1278	0	1.9891e+08
0	0	0	0	0	1278	0	1.98911e+08
0	0	0	0	0	1278	0	1.98911e+08
0	0	0	0	0	1278	0	1.98911e+08
0	0	0	0	0	1278	0	1.98911e+08
1.9985e+06	0	0	0	856500	0	0	0
2.27633e+06	0	0	0	974763	0	0	0
2.56806e+06	0	0	0	1.09982e+06	0	0	0
2.86856e+06	0	0	0	1.22868e+06	0	0	0
3.17053e+06	0	0	0	1.35843e+06	0	0	0
3.46844e+06	0	0	0	1.48712e+06	3	0	0
3.75697e+06	0	0	0	1.61098e+06	4	0	0
4.0308e+06	0	0	0	1.72826e+06	8	0	0
4.28456e+06	0	0	0	1.83755e+06	18	0	0
4.51751e+06	0	0	0	1.9377e+06	24	0	0
4.72753e+06	0	0	0	2.02758e+06	32	0	0
4.9144e+06	0	0	0	2.10719e+06	46	0	0
5.07798e+06	0	0	0	2.17734e+06	53	0	0
5.21978e+06	0	0	0	2.23816e+06	70	0	0
5.34132e+06	0	0	0	2.29029e+06	80	0	0
5.44498e+06	0	0	0	2.33454e+06	87	0	0
5.53281e+06	0	0	0	2.37182e+06	101	0	0
5.60637e+06	0	0	0	2.40333e+06	114	0	0
5.66777e+06	0	0	0	2.42956e+06	130	0	0
5.71882e+06	0	0	0	2.4516e+06	141	0	0
5.76123e+06	0	0	0	2.46973e+06	157	0	0
5.79656e+06	0	0	0	2.48498e+06	168	0	0
5.82541e+06	0	0	0	2.49732e+06	181	0	0
35264	0	0	0	15338	3	0	0
43275	0	0	0	18752	9	0	0
52983	0	0	0	22796	35	0	0
64742	0	0	0	27913	107	0	0
78895	0	0	0	34174	392	0	0
96164	0	0	0	41550	1405	0	0
117124	0	0	0	50709	5021	0	0
142735	0	0	0	61726	17616	0	0
173861	0	0	0	74960	61876	0	0
211183	0	0	0	91024	213076	0	0
254330	0	0	0	109322	695590	0	0
299595	0	0	0	128516	1.9836e+06	0	0
337564	0	0	0	144773	4.28196e+06	0	0
359069	0	0	0	153981	6.4577e+06	0	0
366846	0	0	0	157303	7.58231e+06	0	0
368320	0	0	0	157945	7.98938e+06	0	0
368320	0	0	0	157945	8.11795e+06	0	0
368320	0	0	0	157945	8.15673e+06	0	0
368320	0	0	0	157945	8.16818e+06	0	0
368320	0	0	0	157945	8.1716e+06	0	0
368320	0	0	0	157945	8.1726e+06	0	0
368320	0	0	0	157945	8.1729e+06	0	0
2221	0	0	0	928	148328	0	0
2739	0	0	0	1141	517034	0	0
3261	0	0	0	1362	1.62644e+06	0	0
3755	0	0	0	1553	3.96539e+06	0	0
4084	0	0	0	1684	6.55355e+06	0	0
4207	0	0	0	1736	7.98231e+06	0	0
4232	0	0	0	1743	8.48682e+06	0	0
4232	0	0	0	1743	8.63562e+06	0	0
4232	0	0	0	1743	8.67744e+06	0	0
4232	0	0	0	1743	8.689e+06	0	0
4232	0	0	0	1743	8.69221e+06	0	0
4232	0	0	0	1743	8.693e+06	0	0
4232	0	0	0	1743	8.69323e+06	0	0
4232	0	0	0	1743	8.6933e+06	0	0
4232	0	0	0	1743	8.69332e+06	0	0
4232	0	0	0	1743	8.69332e+06	0	0
4232	0	0	0	1743	8.69332e+06	0	0
4232	0	0	0	1743	8.69332e+06	0	0
4232	0	0	0	1743	8.69332e+06	0	0
4232	0	0	0	1743	8.69332e+06	0	0
4232	0	0	0	1743	8.69332e+06	0	0
4232	0	0	0	1743	8.69332e+06	0	0
31	0	0	0	3	156977	0	0
42	0	0	0	3	545517	0	0
50	0	0	0	5	1.70724e+06	0	0
56	0	0	0	6	4.09864e+06	0	0
58	0	0	0	6	6.65491e+06	0	0
60	0	0	0	6	8.02512e+06	0	0
60	0	0	0	6	8.50436e+06	0	0
60	0	0	0	6	8.64553e+06	0	0
60	0	0	0	6	8.68436e+06	0	0
60	0	0	0	6	8.69514e+06	0	0
60	0	0	0	6	8.69811e+06	0	0
60	0	0	0	6	8.6989e+06	0	0
60	0	0	0	6	8.69914e+06	0	0
60	0	0	0	6	8.69921e+06	0	0
60	0	0	0	6	8.69923e+06	0	0
60	0	0	0	6	8.69923e+06	0	0
60	0	0	0	6	8.69923e+06	0	0
60	0	0	0	6	8.69923e+06	0	0
60	0	0	0	6	8.69923e+06	0	0
60	0	0	0	6	8.69923e+06	0	0
60	0	0	0	6	8.69923e+06	0	0
60	0	0	0	6	8.69923e+06	0	0
0	0	0	0	0	155400	0	0
0	0	0	0	0	537488	0	0
0	0	0	0	0	1.6834e+06	0	1
0	0	0	0	0	4.06192e+06	0	2
0	0	0	0	0	6.62996e+06	0	10
0	0	0	0	0	8.01597e+06	0	49
0	0	0	0	0	8.50172e+06	0	125
0	0	0	0	0	8.6448e+06	0	294
0	0	0	0	0	8.68403e+06	0	702
0	0	0	0	0	8.69424e+06	0	1796
0	0	0	0	0	8.69574e+06	0	4360
0	0	0	0	0	8.69574e+06	0	10693
0	0	0	0	0	8.69574e+06	0	26668
0	0	0	0	0	8.69574e+06	0	66510
0	0	0	0	0	8.69574e+06	0	166205
0	0	0	0	0	8.69574e+06	0	412762
0	0	0	0	0	8.69574e+06	0	1.02078e+06
0	0	0	0	0	8.69574e+06	0	2.51766e+06
0	0	0	0	0	8.69574e+06	0	6.12682e+06
0	0	0	0	0	8.69574e+06	0	1.45174e+07
0	0	0	0	0	8.69574e+06	0	3.23867e+07
0	0	0	0	0	8.69574e+06	0	6.42332e+07
0	0	0	0	0	145773	0	828598
0	0	0	0	0	414616	0	2.12672e+06
0	0	0	0	0	818069	0	5.39566e+06
0	0	0	0	0	886676	0	1.3335e+07
0	0	0	0	0	886676	0	3.10746e+07
0	0	0	0	0	886676	0	6.42373e+07
0	0	0	0	0	886676	0	1.09613e+08
0	0	0	0	0	886676	0	1.50927e+08
0	0	0	0	0	886676	0	1.76697e+08
0	0	0	0	0	886676	0	1.89202e+08
0	0	0	0	0	886676	0	1.9452e+08
0	0	0	0	0	886676	0	1.96657e+08
0	0	0	0	0	886676	0	1.97495e+08
0	0	0	0	0	886676	0	1.9782e+08
0	0	0	0	0	886676	0	1.97946e+08
0	0	0	0	0	886676	0	1.97995e+08
0	0	0	0	0	886676	0	1.98014e+08
0	0	0	0	0	886676	0	1.98021e+08
0	0	0	0	0	886676	0	1.98024e+08
0	0	0	0	0	886676	0	1.98025e+08
0	0	0	0	0	886676	0	1.98025e+08
0	0	0	0	0	886676	0	1.98026e+08
1.9985e+06	0	0	0	856500	0	0	0
2.27695e+06	0	0	0	975873	0	0	0
2.56873e+06	0	0	0	1.10062e+06	0	0	0
2.86849e+06	0	0	0	1.22912e+06	2	0	0
3.17125e+06	0	0	0	1.35862e+06	4	0	0
3.46973e+06	0	0	0	1.48668e+06	8	0	0
3.75794e+06	0	0	0	1.60996e+06	12	0	0
4.03111e+06	0	0	0	1.72746e+06	17	0	0
4.28712e+06	0	0	0	1.8365e+06	27	0	0
4.52089e+06	0	0	0	1.93646e+06	37	0	0
4.7306e+06	0	0	0	2.02664e+06	46	0	0
4.91783e+06	0	0	0	2.10706e+06	52	0	0
5.08089e+06	0	0	0	2.17678e+06	72	0	0
5.22223e+06	0	0	0	2.23757e+06	88	0	0
5.34364e+06	0	0	0	2.28947e+06	105	0	0
5.44749e+06	0	0	0	2.33353e+06	121	0	0
5.53462e+06	0	0	0	2.37104e+06	137	0	0
5.60791e+06	0	0	0	2.40242e+06	151	0	0
5.6687e+06	0	0	0	2.42882e+06	164	0	0
5.7198e+06	0	0	0	2.45061e+06	182	0	0
5.7618e+06	0	0	0	2.46862e+06	195	0	0
5.79674e+06	0	0	0	2.48356e+06	212	0	0
5.82622e+06	0	0	0	2.49594e+06	223	0	0
36045	0	0	0	15050	0	0	0
44108	0	0	0	18351	0	0	0
53947	0	0	0	22538	0	0	0
65993	0	0	0	27482	0	0	0
80575	0	0	0	33543	0	0	0
98434	0	0	0	40959	0	0	0
120155	0	0	0	49798	0	0	0
146686	0	0	0	60908	0	0	0
178884	0	0	0	74255	0	0	0
217639	0	0	0	90200	0	0	0
264377	0	0	0	109507	0	0	0
320901	0	0	0	132696	0	0	0
388375	0	0	0	160848	0	0	0
469141	0	0	0	194442	0	0	0
564821	0	0	0	234062	0	0	0
678208	0	0	0	280697	0	0	0
810146	0	0	0	335114	0	0	0
962814	0	0	0	398769	0	0	0
1.13863e+06	0	0	0	471188	0	0	0
1.33796e+06	0	0	0	554204	0	0	0
1.56079e+06	0	0	0	646465	0	0	0
1.80744e+06	0	0	0	748854	0	0	0
11058	0	0	0	4676	0	0	0
13528	0	0	0	5692	0	0	0
16538	0	0	0	6916	0	0	0
20298	0	0	0	8474	0	0	0
24806	0	0	0	10405	0	0	0
30261	0	0	0	12758	0	0	0
37119	0	0	0	15551	0	0	0
45448	0	0	0	19140	0	0	0
55755	0	0	0	23503	0	0	0
68161	0	0	0	28771	0	0	0
83296	0	0	0	35007	0	0	0
101622	0	0	0	42825	0	0	0
124167	0	0	0	52036	0	0	0
151528	0	0	0	63451	0	0	0
184719	0	0	0	77243	0	0	0
224843	0	0	0	93948	0	0	0
273246	0	0	0	114125	0	0	0
331156	0	0	0	138425	0	0	0
400812	0	0	0	167488	0	0	0
483986	0	0	0	202072	0	0	0
582335	0	0	0	243149	0	0	0
697933	0	0	0	291630	0	0	0
4327	0	0	0	1797	0	0	0
5265	0	0	0	2209	0	0	0
6354	0	0	0	2690	0	0	0
7804	0	0	0	3253	0	0	0
9614	0	0	0	3976	0	0	0
11890	0	0	0	4853	0	0	0
14566	0	0	0	5940	0	0	0
17652	0	0	0	7314	0	0	0
21636	0	0	0	8981	0	0	0
26465	0	0	0	11040	0	0	0
32224	0	0	0	13447	0	0	0
39546	0	0	0	16471	0	0	0
48514	0	0	0	20119	0	0	0
59302	0	0	0	24546	0	0	0
72464	0	0	0	29927	0	0	0
88613	0	0	0	36660	0	0	0
108006	0	0	0	44757	0	0	0
131637	0	0	0	54615	0	0	0
160652	0	0	0	66718	0	0	0
195456	0	0	0	81310	0	0	0
237849	0	0	0	98953	0	0	0
289085	0	0	0	120357	0	0	0
1849	0	0	0	721	0	0	0
2289	0	0	0	884	0	0	0
2806	0	0	0	1077	0	0	0
3431	0	0	0	1327	0	0	0
4171	0	0	0	1627	0	0	0
5083	0	0	0	2005	0	0	0
6249	0	0	0	2483	0	0	0
7689	0	0	0	3036	0	0	0
9466	0	0	0	3643	0	0	0
11535	0	0	0	4567	0	0	0
14106	0	0	0	5626	0	0	0
17377	0	0	0	6825	0	0	0
21256	0	0	0	8381	0	0	0
25915	0	0	0	10301	0	0	0
31649	0	0	0	12675	0	0	0
38816	0	0	0	15613	0	0	0
47317	0	0	0	19098	0	0	0
57889	0	0	0	23356	0	0	0
70745	0	0	0	28549	0	0	0
86518	0	0	0	34862	0	0	0
105634	0	0	0	42443	0	0	0
128728	0	0	0	51814	0	0	0
805	0	0	0	341	0	0	0
985	0	0	0	422	0	0	0
1222	0	0	0	516	0	0	0
1493	0	0	0	629	0	0	0
1825	0	0	0	754	0	0	0
2217	0	0	0	945	0	0	0
2726	0	0	0	1159	0	0	0
3321	0	0	0	1420	0	0	0
4057	0	0	0	1759	0	0	0
4955	0	0	0	2176	0	0	0
6044	0	0	0	2645	0	0	0
7412	0	0	0	3217	0	0	0
9068	0	0	0	3937	0	0	0
11181	0	0	0	4793	0	0	0
13681	0	0	0	5962	0	0	0
16861	0	0	0	7296	0	0	0
20500	0	0	0	8886	0	0	0
25101	0	0	0	10850	0	0	0
30627	0	0	0	13248	0	0	0
37364	0	0	0	16180	0	0	0
45584	0	0	0	19746	0	0	0
55990	0	0	0	24243	0	0	0
1.9985e+06	0	0	0	856500	0	0	0
2.27738e+06	0	0	0	975251	0	0	0
2.56901e+06	0	0	0	1.09995e+06	0	0	0
2.87003e+06	0	0	0	1.22826e+06	0	0	0
3.17255e+06	0	0	0	1.35819e+06	3	0	0
3.47001e+06	0	0	0	1.48631e+06	5	0	0
3.75892e+06	0	0	0	1.61011e+06	10	0	0
4.03298e+06	0	0	0	1.72785e+06	13	0	0
4.28746e+06	0	0	0	1.83688e+06	29	0	0
4.52146e+06	0	0	0	1.93692e+06	46	0	0
4.73116e+06	0	0	0	2.02718e+06	70	0	0
4.91712e+06	0	0	0	2.10673e+06	93	0	0
5.08085e+06	0	0	0	2.17699e+06	124	0	0
5.2224e+06	0	0	0	2.23765e+06	147	0	0
5.34379e+06	0	0	0	2.28994e+06	173	0	0
5.44714e+06	0	0	0	2.33412e+06	200	0	0
5.53458e+06	0	0	0	2.37129e+06	236	0	0
5.60794e+06	0	0	0	2.40242e+06	266	0	0
5.6697e+06	0	0	0	2.4287e+06	296	0	0
5.72042e+06	0	0	0	2.45068e+06	319	0	0
5.76275e+06	0	0	0	2.46862e+06	338	0	0
5.79792e+06	0	0	0	2.48366e+06	355	0	0
5.82684e+06	0	0	0	2.49614e+06	375	0	0
35715	0	0	0	15310	0	0	0
43735	0	0	0	18678	0	0	0
53465	0	0	0	22951	0	0	0
65900	0	0	0	27992	0	0	0
80626	0	0	0	34171	0	0	0
98491	0	0	0	41734	0	0	0
120385	0	0	0	50892	0	0	0
147072	0	0	0	62155	0	0	0
179298	0	0	0	75737	0	0	0
218240	0	0	0	92068	0	0	0
265783	0	0	0	111944	0	0	0
322354	0	0	0	135678	0	0	0
390138	0	0	0	164109	0	0	0
471306	0	0	0	198203	0	0	0
567284	0	0	0	238698	0	0	0
680337	0	0	0	286792	0	0	0
812804	0	0	0	342550	0	0	0
966913	0	0	0	407206	0	0	0
1.14373e+06	0	0	0	481663	0	0	0
1.34361e+06	0	0	0	566325	0	0	0
1.56698e+06	0	0	0	660797	0	0	0
1.81249e+06	0	0	0	765330	0	0	0
10925	0	0	0	4702	0	0	0
13354	0	0	0	5818	0	0	0
16346	0	0	0	7090	0	0	0
19990	0	0	0	8615	0	0	0
24477	0	0	0	10553	0	0	0
30158	0	0	0	12904	0	0	0
36936	0	0	0	15741	0	0	0
45221	0	0	0	19298	0	0	0
55220	0	0	0	23536	0	0	0
67536	0	0	0	28675	0	0	0
82547	0	0	0	35240	0	0	0
100844	0	0	0	42907	0	0	0
123033	0	0	0	52344	0	0	0
150072	0	0	0	63804	0	0	0
182868	0	0	0	77893	0	0	0
222589	0	0	0	94741	0	0	0
270465	0	0	0	115095	0	0	0
327789	0	0	0	139672	0	0	0
396855	0	0	0	168857	0	0	0
478686	0	0	0	203750	0	0	0
575970	0	0	0	245339	0	0	0
690589	0	0	0	294406	0	0	0
4175	0	0	0	1756	0	0	0
5065	0	0	0	2174	0	0	0
6152	0	0	0	2661	0	0	0
7464	0	0	0	3239	0	0	0
9129	0	0	0	3927	0	0	0
11151	0	0	0	4788	0	0	0
13656	0	0	0	5861	0	0	0
16746	0	0	0	7168	0	0	0
20543	0	0	0	8770	0	0	0
25233	0	0	0	10682	0	0	0
30866	0	0	0	13124	0	0	0
37756	0	0	0	16040	0	0	0
46066	0	0	0	19623	0	0	0
56163	0	0	0	23982	0	0	0
68684	0	0	0	29356	0	0	0
83768	0	0	0	35855	0	0	0
102449	0	0	0	43793	0	0	0
125207	0	0	0	53506	0	0	0
152740	0	0	0	65165	0	0	0
185569	0	0	0	79237	0	0	0
225906	0	0	0	96457	0	0	0
274241	0	0	0	117082	0	0	0
1738	0	0	0	736	0	0	0
2153	0	0	0	923	0	0	0
2620	0	0	0	1109	0	0	0
3172	0	0	0	1373	0	0	0
3842	0	0	0	1636	0	0	0
4716	0	0	0	2016	0	0	0
5790	0	0	0	2481	0	0	0
7057	0	0	0	3040	0	0	0
8662	0	0	0	3733	0	0	0
10594	0	0	0	4613	0	0	0
13009	0	0	0	5693	0	0	0
15876	0	0	0	6993	0	0	0
19379	0	0	0	8567	0	0	0
23708	0	0	0	10537	0	0	0
29014	0	0	0	12906	0	0	0
35415	0	0	0	15769	0	0	0
43293	0	0	0	19329	0	0	0
53017	0	0	0	23745	0	0	0
65017	0	0	0	29032	0	0	0
79366	0	0	0	35631	0	0	0
96778	0	0	0	43476	0	0	0
118034	0	0	0	53148	0	0	0
729	0	0	0	342	0	0	0
905	0	0	0	413	0	0	0
1116	0	0	0	516	0	0	0
1328	0	0	0	634	0	0	0
1650	0	0	0	775	0	0	0
2025	0	0	0	951	0	0	0
2526	0	0	0	1172	0	0	0
3065	0	0	0	1421	0	0	0
3733	0	0	0	1761	0	0	0
4523	0	0	0	2168	0	0	0
5570	0	0	0	2692	0	0	0
6853	0	0	0	3319	0	0	0
8379	0	0	0	4073	0	0	0
10305	0	0	0	4942	0	0	0
12589	0	0	0	6076	0	0	0
15348	0	0	0	7462	0	0	0
18747	0	0	0	9078	0	0	0
22898	0	0	0	11149	0	0	0
27963	0	0	0	13627	0	0	0
34019	0	0	0	16683	0	0	0
41728	0	0	0	20394	0	0	0
51251	0	0	0	24789	0	0	0
1.9985e+06	0	0	0	856500	0	0	0
2.27579e+06	0	0	0	975397	0	0	0
2.5675e+06	0	0	0	1.09984e+06	0	0	0
2.86694e+06	0	0	0	1.2287e+06	0	0	0
3.16863e+06	0	0	0	1.35814e+06	0	0	0
3.46672e+06	0	0	0	1.4859e+06	0	0	0
3.75429e+06	0	0	0	1.60908e+06	0	0	0
4.02846e+06	0	0	0	1.72655e+06	0	0	0
4.28286e+06	0	0	0	1.83611e+06	0	0	0
4.51661e+06	0	0	0	1.93641e+06	0	0	0
4.72776e+06	0	0	0	2.02647e+06	0	0	0
4.91392e+06	0	0	0	2.10676e+06	0	0	0
5.0772e+06	0	0	0	2.1765e+06	0	0	0
5.21894e+06	0	0	0	2.23673e+06	0	0	0
5.34106e+06	0	0	0	2.28898e+06	0	0	0
5.4444e+06	0	0	0	2.33335e+06	0	0	0
5.53193e+06	0	0	0	2.37103e+06	0	0	0
5.60597e+06	0	0	0	2.40288e+06	0	0	0
5.66765e+06	0	0	0	2.42889e+06	0	0	0
5.71923e+06	0	0	0	2.45109e+06	0	0	0
5.76157e+06	0	0	0	2.46931e+06	0	0	0
5.79684e+06	0	0	0	2.48442e+06	0	0	0
5.82571e+06	0	0	0	2.49688e+06	0	0	0
35665	0	0	0	15078	0	0	0
43630	0	0	0	18418	0	0	0
53384	0	0	0	22572	0	0	0
65412	0	0	0	27509	0	0	0
80086	0	0	0	33692	0	0	0
97828	0	0	0	41332	0	0	0
119656	0	0	0	50565	0	0	0
146038	0	0	0	61641	0	0	0
177601	0	0	0	75292	0	0	0
216230	0	0	0	91542	0	0	0
262672	0	0	0	111495	0	0	0
318449	0	0	0	135195	0	0	0
385898	0	0	0	163597	0	0	0
466030	0	0	0	197621	0	0	0
560725	0	0	0	237650	0	0	0
672857	0	0	0	285148	0	0	0
803860	0	0	0	340963	0	0	0
956157	0	0	0	405333	0	0	0
1.1314e+06	0	0	0	479281	0	0	0
1.33014e+06	0	0	0	562996	0	0	0
1.55164e+06	0	0	0	656793	0	0	0
1.79617e+06	0	0	0	760526	0	0	0
11002	0	0	0	4712	0	0	0
13494	0	0	0	5769	0	0	0
16401	0	0	0	7058	0	0	0
20028	0	0	0	8651	0	0	0
24421	0	0	0	10600	0	0	0
29920	0	0	0	12947	0	0	0
36831	0	0	0	15843	0	0	0
45125	0	0	0	19356	0	0	0
55301	0	0	0	23752	0	0	0
67619	0	0	0	28901	0	0	0
82806	0	0	0	35370	0	0	0
101183	0	0	0	43266	0	0	0
123484	0	0	0	52797	0	0	0
151000	0	0	0	64499	0	0	0
184078	0	0	0	78522	0	0	0
223901	0	0	0	95714	0	0	0
272056	0	0	0	116155	0	0	0
330302	0	0	0	141145	0	0	0
399337	0	0	0	170673	0	0	0
481903	0	0	0	205853	0	0	0
579807	0	0	0	247715	0	0	0
695170	0	0	0	297393	0	0	0
4177	0	0	0	1808	0	0	0
5130	0	0	0	2279	0	0	0
6254	0	0	0	2747	0	0	0
7688	0	0	0	3416	0	0	0
9340	0	0	0	4252	0	0	0
11424	0	0	0	5233	0	0	0
14015	0	0	0	6444	0	0	0
17190	0	0	0	7816	0	0	0
21022	0	0	0	9634	0	0	0
25625	0	0	0	11814	0	0	0
31314	0	0	0	14476	0	0	0
38402	0	0	0	17752	0	0	0
47184	0	0	0	21652	0	0	0
57816	0	0	0	26553	0	0	0
70624	0	0	0	32313	0	0	0
86141	0	0	0	39404	0	0	0
105326	0	0	0	48097	0	0	0
128717	0	0	0	58643	0	0	0
157199	0	0	0	71487	0	0	0
191221	0	0	0	87012	0	0	0
232486	0	0	0	105851	0	0	0
282059	0	0	0	128694	0	0	0
1621	0	0	0	795	0	0	0
1993	0	0	0	1002	0	0	0
2446	0	0	0	1222	0	0	0
3016	0	0	0	1493	0	0	0
3711	0	0	0	1830	0	0	0
4589	0	0	0	2264	0	0	0
5627	0	0	0	2803	0	0	0
6930	0	0	0	3384	0	0	0
8444	0	0	0	4157	0	0	0
10367	0	0	0	5144	0	0	0
12726	0	0	0	6255	0	0	0
15609	0	0	0	7669	0	0	0
19039	0	0	0	9397	0	0	0
23348	0	0	0	11580	0	0	0
28483	0	0	0	14107	0	0	0
34928	0	0	0	17233	0	0	0
42720	0	0	0	21058	0	0	0
52201	0	0	0	25915	0	0	0
63597	0	0	0	31671	0	0	0
77842	0	0	0	38701	0	0	0
95083	0	0	0	47380	0	0	0
115980	0	0	0	57917	0	0	0
704	0	0	0	306	0	0	0
853	0	0	0	377	0	0	0
1041	0	0	0	451	0	0	0
1300	0	0	0	571	0	0	0
1559	0	0	0	708	0	0	0
1924	0	0	0	889	0	0	0
2348	0	0	0	1094	0	0	0
2887	0	0	0	1345	0	0	0
