16802	0	0	0	1056	0	0	0
20515	0	0	0	1319	0	0	0
25070	0	0	0	1585	0	0	0
30643	0	0	0	1935	0	0	0
37675	0	0	0	2346	0	0	0
46121	0	0	0	2860	0	0	0
56437	0	0	0	3528	0	0	0
2.71225e+06	0	0	0	142750	0	0	0
7.82672e+06	0	0	0	412195	0	0	0
2.15452e+07	0	0	0	1.13378e+06	0	0	0
5.26758e+07	0	0	0	2.77163e+06	1	0	0
1.02681e+08	1	0	0	5.40094e+06	1	0	0
1.50903e+08	1	0	0	7.93421e+06	1	1	0
1.79187e+08	2	0	0	9.42106e+06	2	1	0
1.91214e+08	2	0	0	1.00529e+07	3	1	0
1.95619e+08	4	0	0	1.02853e+07	3	1	0
1.97142e+08	4	0	0	1.03654e+07	4	1	0
1.97656e+08	4	0	0	1.03926e+07	4	1	0
1.9783e+08	5	0	0	1.04018e+07	5	1	0
1.97889e+08	5	0	0	1.04048e+07	5	1	0
1.97909e+08	5	0	0	1.04058e+07	7	1	0
1.97915e+08	5	0	0	1.04061e+07	8	1	0
1.97917e+08	6	0	0	1.04062e+07	9	1	0
1.97918e+08	6	0	0	1.04063e+07	9	1	0
1.97918e+08	6	0	0	1.04063e+07	10	1	0
1.97918e+08	7	0	0	1.04063e+07	10	1	0
1.97918e+08	7	0	0	1.04063e+07	11	1	0
1.97918e+08	7	0	0	1.04063e+07	11	1	0
1.97918e+08	10	0	0	1.04063e+07	12	1	0
1.97918e+08	10	0	0	1.04063e+07	12	1	0
1.04185e+06	0	0	0	54936	0	0	0
1.0942e+06	0	0	0	57736	0	0	0
1.14614e+06	0	0	0	60366	0	0	0
1.19768e+06	0	0	0	63034	0	0	0
1.24753e+06	0	0	0	65722	0	0	0
1.29656e+06	0	0	0	68358	0	0	0
1.34386e+06	0	0	0	70801	0	0	0
1.38978e+06	0	0	0	73254	0	0	0
1.43371e+06	0	0	0	75484	0	0	0
1.47587e+06	0	0	0	77737	0	0	0
1.51599e+06	0	0	0	79869	0	0	0
1.55394e+06	0	0	0	81890	0	0	0
1.5902e+06	0	0	0	83756	0	0	0
1.62432e+06	0	0	0	85498	0	0	0
1.65629e+06	0	0	0	87082	0	0	0
1.68581e+06	0	0	0	88655	0	0	0
1.71361e+06	0	0	0	90109	0	0	0
1.73949e+06	0	0	0	91444	0	0	0
1.76323e+06	0	0	0	92698	0	0	0
1.785e+06	0	0	0	93854	0	0	0
1.80516e+06	0	0	0	94881	0	0	0
1.82371e+06	0	0	0	95908	0	0	0
11176	0	0	0	623	0	0	0
13742	0	0	0	756	0	0	0
16833	0	0	0	899	0	0	0
20597	0	0	0	1093	0	0	0
25296	0	0	0	1343	0	0	0
30996	0	0	0	1667	0	0	0
37964	0	0	0	2038	0	0	0
46380	0	0	0	2495	0	0	0
56717	0	0	0	3031	0	0	0
69236	0	0	0	3697	0	0	0
84753	0	0	0	4486	0	0	0
103760	0	0	0	5478	0	0	0
126490	0	0	0	6721	0	0	0
154430	0	0	0	8186	0	0	0
188299	0	0	0	10048	0	0	0
229764	0	0	0	12299	0	0	0
280123	0	0	0	14992	0	0	0
340256	0	0	0	18275	0	0	0
412765	0	0	0	22176	0	0	0
499884	0	0	0	26825	0	0	0
603964	0	0	0	32382	0	0	0
727636	0	0	0	38900	0	0	0
4367	0	0	0	249	0	0	0
5340	0	0	0	302	0	0	0
6569	0	0	0	361	0	0	0
8024	0	0	0	443	0	0	0
9948	0	0	0	553	0	0	0
12180	0	0	0	694	0	0	0
14984	0	0	0	865	0	0	0
18382	0	0	0	1090	0	0	0
22421	0	0	0	1310	0	0	0
27389	0	0	0	1599	0	0	0
33608	0	0	0	1963	0	0	0
41183	0	0	0	2381	0	0	0
50360	0	0	0	2920	0	0	0
61585	0	0	0	3608	0	0	0
75323	0	0	0	4458	0	0	0
92090	0	0	0	5464	0	0	0
112415	0	0	0	6630	0	0	0
137476	0	0	0	8053	0	0	0
167583	0	0	0	9839	0	0	0
204465	0	0	0	11922	0	0	0
249136	0	0	0	14508	0	0	0
302864	0	0	0	17708	0	0	0
1811	0	0	0	101	0	0	0
2241	0	0	0	124	0	0	0
2745	0	0	0	156	0	0	0
3346	0	0	0	192	0	0	0
4087	0	0	0	241	0	0	0
5059	0	0	0	303	0	0	0
6153	0	0	0	367	0	0	0
7483	0	0	0	445	0	0	0
9178	0	0	0	553	0	0	0
11188	0	0	0	691	0	0	0
13610	0	0	0	864	0	0	0
16651	0	0	0	1069	0	0	0
20281	0	0	0	1313	0	0	0
24658	0	0	0	1630	0	0	0
30184	0	0	0	1990	0	0	0
36831	0	0	0	2411	0	0	0
45107	0	0	0	2969	0	0	0
55109	0	0	0	3612	0	0	0
67368	0	0	0	4452	0	0	0
82365	0	0	0	5395	0	0	0
100770	0	0	0	6535	0	0	0
123246	0	0	0	8035	0	0	0
743	0	0	0	37	0	0	0
919	0	0	0	42	0	0	0
1129	0	0	0	49	0	0	0
1394	0	0	0	59	0	0	0
1696	0	0	0	79	0	0	0
2058	0	0	0	92	0	0	0
2498	0	0	0	111	0	0	0
3059	0	0	0	135	0	0	0
3731	0	0	0	170	0	0	0
4601	0	0	0	197	0	0	0
5620	0	0	0	252	0	0	0
6887	0	0	0	297	0	0	0
8413	0	0	0	368	0	0	0
10325	0	0	0	461	0	0	0
12645	0	0	0	551	0	0	0
15407	0	0	0	680	0	0	0
18841	0	0	0	838	0	0	0
23074	0	0	0	1018	0	0	0
28296	0	0	0	1254	0	0	0
34655	0	0	0	1570	0	0	0
42260	0	0	0	1907	0	0	0
51841	0	0	0	2296	0	0	0
2.71225e+06	0	0	0	142750	0	0	0
7.83303e+06	0	0	0	411884	1	0	0
2.15682e+07	0	0	0	1.13449e+06	3	0	0
5.27163e+07	0	0	0	2.77698e+06	18	0	0
1.02716e+08	1	0	0	5.41018e+06	39	0	0
1.50905e+08	3	0	0	7.95261e+06	51	0	0
1.79176e+08	3	0	0	9.44311e+06	59	0	0
1.912e+08	4	0	0	1.0075e+07	68	0	0
1.956e+08	4	0	0	1.03072e+07	74	0	0
1.9712e+08	4	0	0	1.03875e+07	79	0	0
1.97634e+08	4	0	0	1.04148e+07	91	0	0
1.97808e+08	4	0	0	1.04239e+07	106	0	0
1.97867e+08	4	0	0	1.04271e+07	119	0	0
1.97886e+08	5	0	0	1.04282e+07	138	0	0
1.97893e+08	5	0	0	1.04285e+07	154	0	0
1.97895e+08	5	0	0	1.04286e+07	163	0	0
1.97896e+08	5	0	0	1.04287e+07	178	0	0
1.97896e+08	5	0	0	1.04287e+07	193	0	0
1.97896e+08	5	0	0	1.04287e+07	213	0	0
1.97896e+08	5	0	0	1.04287e+07	229	0	0
1.97896e+08	5	0	0	1.04287e+07	250	0	0
1.97896e+08	6	0	0	1.04287e+07	273	0	0
1.97896e+08	6	0	0	1.04287e+07	299	0	0
1.04413e+06	0	0	0	54975	17	0	0
1.09672e+06	0	0	0	57757	81	0	0
1.14845e+06	0	0	0	60528	332	0	0
1.19975e+06	0	0	0	63174	1424	0	0
1.24933e+06	0	0	0	65767	5996	0	0
1.2973e+06	0	0	0	68304	25634	0	0
1.34121e+06	0	0	0	70624	110599	0	0
1.37079e+06	0	0	0	72192	464325	0	0
1.37283e+06	0	0	0	72304	1.81606e+06	0	0
1.37283e+06	0	0	0	72304	5.68211e+06	0	0
1.37283e+06	0	0	0	72304	1.12817e+07	0	0
1.37283e+06	0	0	0	72304	1.46335e+07	0	0
1.37283e+06	0	0	0	72304	1.5713e+07	0	0
1.37283e+06	0	0	0	72304	1.59841e+07	0	0
1.37283e+06	0	0	0	72304	1.60486e+07	0	0
1.37283e+06	0	0	0	72304	1.60634e+07	0	0
1.37283e+06	0	0	0	72304	1.60669e+07	0	0
1.37283e+06	0	0	0	72304	1.60677e+07	0	0
1.37283e+06	0	0	0	72304	1.60678e+07	0	0
1.37283e+06	0	0	0	72304	1.60679e+07	0	0
1.37283e+06	0	0	0	72304	1.60679e+07	0	0
1.37283e+06	0	0	0	72304	1.60679e+07	0	0
8363	0	0	0	413	284663	0	0
9989	0	0	0	489	954698	0	0
11758	0	0	0	567	2.69159e+06	0	2
13124	0	0	0	640	5.39412e+06	0	3
13747	0	0	0	669	7.44226e+06	0	7
13917	0	0	0	678	8.30566e+06	0	21
13928	0	0	0	679	8.57769e+06	0	50
13928	0	0	0	679	8.65529e+06	0	128
13928	0	0	0	679	8.67644e+06	0	342
13928	0	0	0	679	8.682e+06	0	913
13928	0	0	0	679	8.68283e+06	0	2306
13928	0	0	0	679	8.68283e+06	0	5633
13928	0	0	0	679	8.68283e+06	0	14092
13928	0	0	0	679	8.68283e+06	0	35058
13928	0	0	0	679	8.68283e+06	0	86390
13928	0	0	0	679	8.68283e+06	0	215365
13928	0	0	0	679	8.68283e+06	0	533939
13928	0	0	0	679	8.68283e+06	0	1.31906e+06
13928	0	0	0	679	8.68283e+06	0	3.23856e+06
13928	0	0	0	679	8.68283e+06	0	7.84539e+06
13928	0	0	0	679	8.68283e+06	0	1.83542e+07
13928	0	0	0	679	8.68283e+06	0	3.98835e+07
100	0	0	0	4	147373	0	517395
126	0	0	0	5	452817	0	1.33054e+06
144	0	0	0	5	1.06607e+06	0	3.39592e+06
147	0	0	0	5	1.4209e+06	0	8.50571e+06
147	0	0	0	5	1.4209e+06	0	2.0477e+07
147	0	0	0	5	1.4209e+06	0	4.52922e+07
147	0	0	0	5	1.4209e+06	0	8.56579e+07
147	0	0	0	5	1.4209e+06	0	1.31073e+08
147	0	0	0	5	1.4209e+06	0	1.65057e+08
147	0	0	0	5	1.4209e+06	0	1.83517e+08
147	0	0	0	5	1.4209e+06	0	1.91831e+08
147	0	0	0	5	1.4209e+06	0	1.95259e+08
147	0	0	0	5	1.4209e+06	0	1.96621e+08
147	0	0	0	5	1.4209e+06	0	1.97154e+08
147	0	0	0	5	1.4209e+06	0	1.9736e+08
147	0	0	0	5	1.4209e+06	0	1.9744e+08
147	0	0	0	5	1.4209e+06	0	1.97472e+08
147	0	0	0	5	1.4209e+06	0	1.97484e+08
147	0	0	0	5	1.4209e+06	0	1.97488e+08
147	0	0	0	5	1.4209e+06	0	1.9749e+08
147	0	0	0	5	1.4209e+06	0	1.97491e+08
147	0	0	0	5	1.4209e+06	0	1.97491e+08
1	0	0	0	0	20019	0	2.5367e+06
1	0	0	0	0	39367	0	6.43664e+06
1	0	0	0	0	41739	0	1.58413e+07
1	0	0	0	0	41739	0	3.64015e+07
1	0	0	0	0	41739	0	7.30174e+07
1	0	0	0	0	41739	0	1.1946e+08
1	0	0	0	0	41739	0	1.58327e+08
1	0	0	0	0	41739	0	1.81019e+08
1	0	0	0	0	41739	0	1.91605e+08
1	0	0	0	0	41739	0	1.9601e+08
1	0	0	0	0	41739	0	1.97759e+08
1	0	0	0	0	41739	0	1.98442e+08
1	0	0	0	0	41739	0	1.98706e+08
1	0	0	0	0	41739	0	1.98807e+08
1	0	0	0	0	41739	0	1.98846e+08
1	0	0	0	0	41739	0	1.98861e+08
1	0	0	0	0	41739	0	1.98867e+08
1	0	0	0	0	41739	0	1.98869e+08
1	0	0	0	0	41739	0	1.9887e+08
1	0	0	0	0	41739	0	1.9887e+08
1	0	0	0	0	41739	0	1.98871e+08
1	0	0	0	0	41739	0	1.98871e+08
0	0	0	0	0	526	0	2.55417e+06
0	0	0	0	0	1013	0	6.47849e+06
0	0	0	0	0	1071	0	1.59362e+07
0	0	0	0	0	1071	0	3.65972e+07
0	0	0	0	0	1071	0	7.33579e+07
0	0	0	0	0	1071	0	1.19829e+08
0	0	0	0	0	1071	0	1.58593e+08
0	0	0	0	0	1071	0	1.81177e+08
0	0	0	0	0	1071	0	1.91691e+08
0	0	0	0	0	1071	0	1.96073e+08
0	0	0	0	0	1071	0	1.9781e+08
0	0	0	0	0	1071	0	1.98486e+08
0	0	0	0	0	1071	0	1.98748e+08
0	0	0	0	0	1071	0	1.98849e+08
0	0	0	0	0	1071	0	1.98887e+08
0	0	0	0	0	1071	0	1.98902e+08
0	0	0	0	0	1071	0	1.98908e+08
0	0	0	0	0	1071	0	1.9891e+08
0	0	0	0	0	1071	0	1.98911e+08
0	0	0	0	0	1071	0	1.98911e+08
0	0	0	0	0	1071	0	1.98911e+08
0	0	0	0	0	1071	0	1.98911e+08
2.71225e+06	0	0	0	142750	0	0	0
7.83682e+06	0	0	0	412084	0	0	0
2.15778e+07	0	0	0	1.13112e+06	0	0	0
5.27366e+07	0	0	0	2.76794e+06	2	0	0
1.02745e+08	0	1	0	5.39284e+06	8	0	0
1.50947e+08	0	1	0	7.92416e+06	21	0	0
1.79221e+08	0	1	0	9.40795e+06	30	0	0
1.91242e+08	0	2	0	1.00393e+07	33	0	0
1.95638e+08	0	2	0	1.02699e+07	36	0	0
1.9716e+08	0	2	0	1.03499e+07	42	0	0
1.97674e+08	0	2	0	1.03767e+07	46	0	0
1.97847e+08	0	2	0	1.03858e+07	51	0	0
1.97905e+08	0	2	0	1.03888e+07	60	0	0
1.97925e+08	0	2	0	1.03898e+07	62	0	0
1.97931e+08	0	2	0	1.03901e+07	68	0	0
1.97933e+08	0	2	0	1.03903e+07	80	0	0
1.97934e+08	0	2	0	1.03903e+07	86	0	0
1.97934e+08	0	2	0	1.03903e+07	93	0	0
1.97934e+08	0	2	0	1.03903e+07	100	0	0
1.97934e+08	0	2	0	1.03903e+07	111	0	0
1.97934e+08	0	2	0	1.03903e+07	126	0	0
1.97934e+08	0	2	0	1.03903e+07	134	0	0
1.97934e+08	0	3	0	1.03903e+07	145	0	0
1.04278e+06	0	0	0	54770	2	0	0
1.09527e+06	0	0	0	57431	2	0	0
1.14723e+06	0	0	0	60181	6	0	0
1.19831e+06	0	0	0	62868	23	0	0
1.24824e+06	0	0	0	65418	128	0	0
1.29764e+06	0	0	0	67951	613	0	0
1.3446e+06	0	0	0	70433	2588	0	0
1.39015e+06	0	0	0	72754	11092	0	0
1.43218e+06	0	0	0	75009	47239	0	0
1.46706e+06	0	0	0	76886	199191	0	0
1.47884e+06	0	0	0	77500	810323	0	0
1.47884e+06	0	0	0	77500	2.95576e+06	0	0
1.47884e+06	0	0	0	77500	7.84801e+06	0	0
1.47884e+06	0	0	0	77500	1.28452e+07	0	0
1.47884e+06	0	0	0	77500	1.51029e+07	0	0
1.47884e+06	0	0	0	77500	1.5749e+07	0	0
1.47884e+06	0	0	0	77500	1.59077e+07	0	0
1.47884e+06	0	0	0	77500	1.59451e+07	0	0
1.47884e+06	0	0	0	77500	1.5954e+07	0	0
1.47884e+06	0	0	0	77500	1.59561e+07	0	0
1.47884e+06	0	0	0	77500	1.59565e+07	0	0
1.47884e+06	0	0	0	77500	1.59567e+07	0	0
8741	0	0	0	515	281842	0	0
10542	0	0	0	631	944423	0	0
12405	0	0	0	744	2.66708e+06	0	0
13811	0	0	0	847	5.36567e+06	0	0
14477	0	0	0	896	7.42536e+06	0	0
14649	0	0	0	908	8.2994e+06	0	0
14664	0	0	0	909	8.57484e+06	0	0
14664	0	0	0	909	8.65384e+06	0	0
14664	0	0	0	909	8.67567e+06	0	0
14664	0	0	0	909	8.68157e+06	0	0
14664	0	0	0	909	8.6831e+06	0	0
14664	0	0	0	909	8.68355e+06	0	0
14664	0	0	0	909	8.68369e+06	0	0
14664	0	0	0	909	8.68371e+06	0	0
14664	0	0	0	909	8.68372e+06	0	0
14664	0	0	0	909	8.68373e+06	0	0
14664	0	0	0	909	8.68373e+06	0	0
14664	0	0	0	909	8.68373e+06	0	0
14664	0	0	0	909	8.68373e+06	0	0
14664	0	0	0	909	8.68373e+06	0	0
14664	0	0	0	909	8.68373e+06	0	0
14664	0	0	0	909	8.68373e+06	0	0
99	0	0	0	2	155982	0	0
116	0	0	0	2	542650	0	0
138	0	0	0	2	1.69423e+06	0	0
161	0	0	0	2	4.07655e+06	0	0
174	0	0	0	2	6.63906e+06	0	0
182	0	0	0	2	8.01962e+06	0	0
186	0	0	0	2	8.50229e+06	0	0
186	0	0	0	2	8.64466e+06	0	0
186	0	0	0	2	8.68414e+06	0	0
186	0	0	0	2	8.69513e+06	0	0
186	0	0	0	2	8.698e+06	0	0
186	0	0	0	2	8.69881e+06	0	0
186	0	0	0	2	8.69903e+06	0	0
186	0	0	0	2	8.69909e+06	0	0
186	0	0	0	2	8.6991e+06	0	0
186	0	0	0	2	8.6991e+06	0	0
186	0	0	0	2	8.69911e+06	0	0
186	0	0	0	2	8.69911e+06	0	0
186	0	0	0	2	8.69911e+06	0	0
186	0	0	0	2	8.69911e+06	0	0
186	0	0	0	2	8.69911e+06	0	0
186	0	0	0	2	8.69911e+06	0	0
0	0	0	0	0	156103	0	0
0	0	0	0	0	540201	0	0
0	0	0	0	0	1.69165e+06	0	0
0	0	0	0	0	4.07287e+06	0	0
0	0	0	0	0	6.6378e+06	0	0
0	0	0	0	0	8.0183e+06	0	0
0	0	0	0	0	8.50206e+06	0	0
0	0	0	0	0	8.64466e+06	0	0
0	0	0	0	0	8.68424e+06	0	0
0	0	0	0	0	8.69508e+06	0	0
0	0	0	0	0	8.69812e+06	0	0
0	0	0	0	0	8.69898e+06	0	0
0	0	0	0	0	8.69921e+06	0	0
0	0	0	0	0	8.69928e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	156296	0	0
0	0	0	0	0	544709	0	0
0	0	0	0	0	1.69997e+06	0	0
0	0	0	0	0	4.0832e+06	0	0
0	0	0	0	0	6.64657e+06	0	0
0	0	0	0	0	8.02332e+06	0	0
0	0	0	0	0	8.50411e+06	0	0
0	0	0	0	0	8.64523e+06	0	0
0	0	0	0	0	8.68438e+06	0	0
0	0	0	0	0	8.69524e+06	0	0
0	0	0	0	0	8.69817e+06	0	0
0	0	0	0	0	8.69901e+06	0	0
0	0	0	0	0	8.69922e+06	0	0
0	0	0	0	0	8.69928e+06	0	0
0	0	0	0	0	8.69929e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
2.71225e+06	0	0	0	142750	0	0	0
7.8298e+06	0	0	0	411253	0	0	0
2.15564e+07	0	0	0	1.13446e+06	1	0	0
5.26987e+07	0	0	0	2.77341e+06	6	0	0
1.02703e+08	0	0	0	5.40251e+06	11	0	0
1.50922e+08	1	0	0	7.93721e+06	25	0	0
1.79194e+08	1	0	0	9.42332e+06	32	1	0
1.91215e+08	1	0	0	1.00563e+07	39	1	0
1.95619e+08	1	0	0	1.02882e+07	43	1	0
1.9714e+08	2	0	0	1.0368e+07	46	1	0
1.97655e+08	2	0	0	1.03949e+07	51	1	0
1.97828e+08	2	0	0	1.04041e+07	54	1	0
1.97886e+08	2	0	0	1.04072e+07	59	1	0
1.97906e+08	2	0	0	1.04082e+07	63	1	0
1.97913e+08	3	0	0	1.04085e+07	73	1	0
1.97915e+08	4	0	0	1.04086e+07	78	1	0
1.97916e+08	4	0	0	1.04087e+07	86	1	0
1.97916e+08	4	0	0	1.04087e+07	93	1	0
1.97916e+08	4	0	0	1.04087e+07	98	1	0
1.97916e+08	4	0	0	1.04087e+07	105	1	0
1.97916e+08	6	0	0	1.04087e+07	116	1	0
1.97916e+08	7	0	0	1.04087e+07	126	1	0
1.97916e+08	8	0	0	1.04087e+07	136	1	0
1.04309e+06	0	0	0	54786	5	0	0
1.0955e+06	0	0	0	57531	10	0	0
1.14762e+06	0	0	0	60312	29	0	0
1.19881e+06	0	0	0	62985	122	0	0
1.24909e+06	0	0	0	65632	523	0	0
1.29812e+06	0	0	0	68217	2343	0	0
1.34538e+06	0	0	0	70661	10399	0	0
1.38974e+06	0	0	0	72977	44526	0	0
1.42683e+06	0	0	0	74864	189255	0	0
1.44156e+06	0	0	0	75647	772995	0	0
1.44156e+06	0	0	0	75647	2.84261e+06	0	0
1.44156e+06	0	0	0	75647	7.67593e+06	0	0
1.44156e+06	0	0	0	75647	1.27678e+07	0	0
1.44156e+06	0	0	0	75647	1.51063e+07	0	0
1.44156e+06	0	0	0	75647	1.57804e+07	0	0
1.44156e+06	0	0	0	75647	1.59451e+07	0	0
1.44156e+06	0	0	0	75647	1.5984e+07	0	0
1.44156e+06	0	0	0	75647	1.59931e+07	0	0
1.44156e+06	0	0	0	75647	1.59952e+07	0	0
1.44156e+06	0	0	0	75647	1.59957e+07	0	0
1.44156e+06	0	0	0	75647	1.59958e+07	0	0
1.44156e+06	0	0	0	75647	1.59958e+07	0	0
8758	0	0	0	445	281677	0	0
10634	0	0	0	537	945385	0	0
12456	0	0	0	626	2.67072e+06	0	0
13753	0	0	0	703	5.37121e+06	0	0
14438	0	0	0	729	7.42905e+06	0	0
14647	0	0	0	738	8.30128e+06	0	0
14665	0	0	0	740	8.57612e+06	0	0
14665	0	0	0	740	8.65444e+06	0	0
14665	0	0	0	740	8.67586e+06	0	0
14665	0	0	0	740	8.68176e+06	0	0
14665	0	0	0	740	8.68331e+06	0	0
14665	0	0	0	740	8.68373e+06	0	0
14665	0	0	0	740	8.68384e+06	0	0
14665	0	0	0	740	8.68388e+06	0	0
14665	0	0	0	740	8.68389e+06	0	0
14665	0	0	0	740	8.68389e+06	0	0
14665	0	0	0	740	8.68389e+06	0	0
14665	0	0	0	740	8.68389e+06	0	0
14665	0	0	0	740	8.68389e+06	0	0
14665	0	0	0	740	8.68389e+06	0	0
14665	0	0	0	740	8.68389e+06	0	0
14665	0	0	0	740	8.68389e+06	0	0
78	0	0	0	9	155143	0	0
96	0	0	0	12	539124	0	0
111	0	0	0	12	1.6842e+06	0	0
130	0	0	0	16	4.06079e+06	0	3
136	0	0	0	17	6.62935e+06	0	6
143	0	0	0	17	8.0158e+06	0	11
143	0	0	0	17	8.50101e+06	0	41
143	0	0	0	17	8.64394e+06	0	85
143	0	0	0	17	8.68392e+06	0	200
143	0	0	0	17	8.69467e+06	0	499
143	0	0	0	17	8.69726e+06	0	1299
143	0	0	0	17	8.69738e+06	0	3295
143	0	0	0	17	8.69738e+06	0	8330
143	0	0	0	17	8.69738e+06	0	20620
143	0	0	0	17	8.69738e+06	0	51282
143	0	0	0	17	8.69738e+06	0	127123
143	0	0	0	17	8.69738e+06	0	315092
143	0	0	0	17	8.69738e+06	0	779485
143	0	0	0	17	8.69738e+06	0	1.92153e+06
