3.45187e+08	38152	0	0	0	0	0	0
3.70668e+08	55338	0	0	0	0	0	0
3.84735e+08	77909	0	0	0	0	0	0
3.92096e+08	107227	0	0	0	0	0	0
3.95832e+08	146075	0	0	0	0	0	0
3.97686e+08	198166	0	0	0	0	0	0
3.98582e+08	267946	0	0	0	0	0	0
3.98986e+08	362319	0	0	0	0	0	0
3.99129e+08	488950	0	0	0	0	0	0
3.99141e+08	660096	0	0	0	0	0	0
3.99141e+08	891448	0	0	0	0	0	0
3.99141e+08	1.20133e+06	0	0	0	0	0	0
3.99141e+08	1.61854e+06	0	0	0	0	0	0
3.62948e+06	21694	0	0	0	0	0	0
6.55475e+06	58671	0	0	0	0	0	0
1.17623e+07	156370	0	0	0	0	0	0
2.08364e+07	413474	0	0	0	0	0	0
3.61137e+07	1.07077e+06	0	0	0	0	0	0
6.03978e+07	2.67374e+06	0	0	0	0	0	0
9.54736e+07	6.308e+06	1	0	0	0	0	0
1.39438e+08	1.37459e+07	1	0	0	0	0	0
1.84735e+08	2.71619e+07	1	0	0	0	0	0
2.20819e+08	4.84296e+07	1	0	0	0	0	0
2.4021e+08	7.8595e+07	1	0	0	0	0	0
2.43036e+08	1.17829e+08	1	0	0	0	0	0
2.43036e+08	1.63702e+08	1	0	0	0	0	0
2.43036e+08	2.09632e+08	1	0	0	0	0	0
2.43036e+08	2.48934e+08	1	0	0	0	0	0
2.43036e+08	2.78284e+08	1	0	0	0	0	0
2.43036e+08	2.98051e+08	1	0	0	0	0	0
2.43036e+08	3.10451e+08	1	0	0	0	0	0
2.43036e+08	3.17886e+08	1	0	0	0	0	0
2.43036e+08	3.22222e+08	1	0	0	0	0	0
2.43036e+08	3.24712e+08	1	0	0	0	0	0
2.43036e+08	3.26129e+08	1	0	0	0	0	0
1.21505e+06	4.40696e+06	0	0	0	0	0	0
1.21505e+06	1.18018e+07	0	0	0	0	0	0
1.21505e+06	3.09189e+07	0	0	0	0	0	0
1.21505e+06	7.67481e+07	0	0	0	0	0	0
1.21505e+06	1.69276e+08	0	0	0	0	0	0
1.21505e+06	3.04647e+08	0	0	0	0	0	0
1.21505e+06	4.31712e+08	0	0	0	0	0	0
1.21505e+06	5.09908e+08	0	0	0	0	0	0
1.21505e+06	5.4625e+08	0	0	0	0	0	0
1.21505e+06	5.60922e+08	0	0	0	0	0	0
1.21505e+06	5.66503e+08	0	0	0	0	0	0
1.21505e+06	5.68576e+08	0	0	0	0	0	0
1.21505e+06	5.69341e+08	0	0	0	0	0	0
1.21505e+06	5.69622e+08	0	0	0	0	0	0
1.21505e+06	5.69726e+08	0	0	0	0	0	0
1.21505e+06	5.69763e+08	0	0	0	0	0	0
1.21505e+06	5.69777e+08	0	0	0	0	0	0
1.21505e+06	5.69782e+08	0	0	0	0	0	0
1.21505e+06	5.69784e+08	0	0	0	0	0	0
1.21505e+06	5.69785e+08	0	0	0	0	0	0
1.21505e+06	5.69785e+08	0	0	0	0	0	0
1.21505e+06	5.69785e+08	0	0	0	0	0	0
6161	7.69077e+06	0	0	0	0	0	0
6161	2.04361e+07	0	0	0	0	0	0
6161	5.23478e+07	0	0	0	0	0	0
6161	1.2302e+08	0	0	0	0	0	0
6161	2.4427e+08	0	0	0	0	0	0
6161	3.83044e+08	0	0	0	0	0	0
6161	4.83965e+08	0	0	0	0	0	0
6161	5.35707e+08	0	0	0	0	0	0
6161	5.57551e+08	0	0	0	0	0	0
6161	5.65997e+08	0	0	0	0	0	0
6161	5.69155e+08	0	0	0	0	0	0
6161	5.70319e+08	0	0	0	0	0	0
6161	5.70747e+08	0	0	0	0	0	0
6161	5.70904e+08	0	0	0	0	0	0
6161	5.70961e+08	0	0	0	0	0	0
6161	5.70982e+08	0	0	0	0	0	0
6161	5.70989e+08	0	0	0	0	0	0
6161	5.70992e+08	0	0	0	0	0	0
6161	5.70993e+08	0	0	0	0	0	0
6161	5.70994e+08	0	0	0	0	0	0
6161	5.70994e+08	0	0	0	0	0	0
6161	5.70994e+08	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.96587e+06	0	0	0	0	0	0	0
1.68114e+07	0	0	0	0	0	0	0
3.94738e+07	0	0	0	0	0	0	0
8.7356e+07	0	0	0	0	0	0	0
1.7227e+08	0	0	0	0	0	0	0
2.8474e+08	2	0	0	0	0	0	0
3.87467e+08	4	0	0	0	0	0	0
4.53884e+08	4	0	0	0	0	0	0
4.87777e+08	4	0	0	0	0	0	0
5.02996e+08	6	0	0	0	0	0	0
5.09428e+08	7	0	0	0	0	0	0
5.12081e+08	7	0	0	0	0	0	0
5.13163e+08	8	0	0	0	0	0	0
5.13601e+08	8	0	0	0	0	0	0
5.13779e+08	8	0	0	0	0	0	0
5.13851e+08	8	0	0	0	0	0	0
5.1388e+08	8	0	0	0	0	0	0
5.13892e+08	8	0	0	0	0	0	0
5.13897e+08	9	0	0	0	0	0	0
5.13899e+08	11	0	0	0	0	0	0
5.13899e+08	14	0	0	0	0	0	0
5.139e+08	16	0	0	0	0	0	0
5.68162e+06	1	0	0	0	0	0	0
1.24493e+07	5	0	0	0	0	0	0
2.68111e+07	17	0	0	0	0	0	0
5.56655e+07	62	0	0	0	0	0	0
1.07828e+08	129	0	0	0	0	0	0
1.86232e+08	252	0	0	0	0	0	0
2.76555e+08	452	0	0	0	0	0	0
3.53506e+08	719	0	0	0	0	0	0
4.03909e+08	980	0	0	0	0	0	0
4.31482e+08	1276	0	0	0	0	0	0
4.45102e+08	1569	0	0	0	0	0	0
4.51484e+08	1974	0	0	0	0	0	0
4.54402e+08	2419	0	0	0	0	0	0
4.55723e+08	3002	0	0	0	0	0	0
4.56314e+08	3699	0	0	0	0	0	0
4.5658e+08	4521	0	0	0	0	0	0
4.56699e+08	5545	0	0	0	0	0	0
4.56751e+08	6793	0	0	0	0	0	0
4.56774e+08	8246	0	0	0	0	0	0
4.56783e+08	10022	0	0	0	0	0	0
4.56786e+08	12241	0	0	0	0	0	0
4.56787e+08	14983	0	0	0	0	0	0
4.57289e+06	179	0	0	0	0	0	0
9.10826e+06	543	0	0	0	0	0	0
1.79281e+07	1425	0	0	0	0	0	0
3.45291e+07	3661	0	0	0	0	0	0
6.39369e+07	9265	0	0	0	0	0	0
1.10828e+08	21594	0	0	0	0	0	0
1.74287e+08	45689	0	0	0	0	0	0
2.43478e+08	85969	0	0	0	0	0	0
3.032e+08	144952	0	0	0	0	0	0
3.45157e+08	222811	0	0	0	0	0	0
3.70542e+08	322921	0	0	0	0	0	0
3.84509e+08	452295	0	0	0	0	0	0
3.91756e+08	622566	0	0	0	0	0	0
3.95355e+08	847449	0	0	0	0	0	0
3.97031e+08	1.14893e+06	0	0	0	0	0	0
3.97688e+08	1.5539e+06	0	0	0	0	0	0
3.97792e+08	2.09858e+06	0	0	0	0	0	0
3.97792e+08	2.83127e+06	0	0	0	0	0	0
3.97792e+08	3.81247e+06	0	0	0	0	0	0
3.97792e+08	5.1229e+06	0	0	0	0	0	0
3.97792e+08	6.86629e+06	0	0	0	0	0	0
3.97792e+08	9.17006e+06	0	0	0	0	0	0
3.60476e+06	124264	0	0	0	0	0	0
6.50908e+06	334257	0	0	0	0	0	0
1.1664e+07	895844	0	0	0	0	0	0
2.06236e+07	2.36437e+06	0	0	0	0	0	0
3.55653e+07	6.08429e+06	0	0	0	0	0	0
5.87239e+07	1.49885e+07	0	0	0	0	0	0
9.02646e+07	3.43736e+07	0	0	0	0	0	0
1.24669e+08	7.0819e+07	0	0	0	0	0	0
1.50301e+08	1.2737e+08	0	0	0	0	0	0
1.57428e+08	1.98625e+08	0	0	0	0	0	0
1.57428e+08	2.7142e+08	0	0	0	0	0	0
1.57428e+08	3.2998e+08	0	0	0	0	0	0
1.57428e+08	3.68442e+08	0	0	0	0	0	0
1.57428e+08	3.90445e+08	0	0	0	0	0	0
1.57428e+08	4.02056e+08	0	0	0	0	0	0
1.57428e+08	4.07924e+08	0	0	0	0	0	0
1.57428e+08	4.10821e+08	0	0	0	0	0	0
1.57428e+08	4.12237e+08	0	0	0	0	0	0
1.57428e+08	4.12926e+08	0	0	0	0	0	0
1.57428e+08	4.13259e+08	0	0	0	0	0	0
1.57428e+08	4.1342e+08	0	0	0	0	0	0
1.57428e+08	4.13498e+08	0	0	0	0	0	0
787524	5.57464e+06	0	0	0	0	0	0
787524	1.48817e+07	0	0	0	0	0	0
787524	3.86774e+07	0	0	0	0	0	0
787524	9.4115e+07	0	0	0	0	0	0
787524	1.99298e+08	0	0	0	0	0	0
787524	3.38599e+08	0	0	0	0	0	0
787524	4.55762e+08	0	0	0	0	0	0
787524	5.22117e+08	0	0	0	0	0	0
787524	5.51582e+08	0	0	0	0	0	0
787524	5.63238e+08	0	0	0	0	0	0
787524	5.67638e+08	0	0	0	0	0	0
787524	5.69265e+08	0	0	0	0	0	0
787524	5.69866e+08	0	0	0	0	0	0
787524	5.70086e+08	0	0	0	0	0	0
787524	5.70166e+08	0	0	0	0	0	0
787524	5.70195e+08	0	0	0	0	0	0
787524	5.70206e+08	0	0	0	0	0	0
787524	5.7021e+08	0	0	0	0	0	0
787524	5.70212e+08	0	0	0	0	0	0
787524	5.70212e+08	0	0	0	0	0	0
787524	5.70212e+08	0	0	0	0	0	0
787524	5.70212e+08	0	0	0	0	0	0
3943	7.6868e+06	0	0	0	0	0	0
3943	2.04215e+07	0	0	0	0	0	0
3943	5.22947e+07	0	0	0	0	0	0
3943	1.22925e+08	0	0	0	0	0	0
3943	2.44141e+08	0	1	0	0	0	0
3943	3.82924e+08	0	2	0	0	0	0
3943	4.8389e+08	0	2	0	0	0	0
3943	5.35683e+08	0	2	0	0	0	0
3943	5.57541e+08	0	2	0	0	0	0
3943	5.65997e+08	0	2	0	0	0	0
3943	5.69155e+08	0	2	0	0	0	0
3943	5.7032e+08	0	2	0	0	0	0
3943	5.70749e+08	0	2	0	0	0	0
3943	5.70905e+08	0	2	0	0	0	0
3943	5.70963e+08	0	2	0	0	0	0
3943	5.70984e+08	0	2	0	0	0	0
3943	5.70992e+08	0	2	0	0	0	0
3943	5.70994e+08	0	2	0	0	0	0
3943	5.70995e+08	0	2	0	0	0	0
3943	5.70996e+08	0	2	0	0	0	0
3943	5.70996e+08	0	2	0	0	0	0
3943	5.70996e+08	0	2	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.96393e+06	0	0	0	0	0	0	0
1.67982e+07	0	0	0	0	0	0	0
3.94462e+07	0	0	0	0	0	0	0
8.72634e+07	0	0	0	0	0	0	0
1.72116e+08	0	0	0	0	0	0	0
2.84535e+08	1	0	0	0	0	0	0
3.87303e+08	4	0	0	0	0	0	0
4.53792e+08	4	0	0	0	0	0	0
4.87731e+08	4	0	0	0	0	0	0
5.0297e+08	4	0	0	0	0	0	0
5.0942e+08	4	0	0	0	0	0	0
5.12075e+08	4	0	0	0	0	0	0
5.1316e+08	5	0	0	0	0	0	0
5.136e+08	6	0	0	0	0	0	0
5.13778e+08	6	0	0	0	0	0	0
5.13851e+08	6	0	0	0	0	0	0
5.1388e+08	8	0	0	0	0	0	0
5.13892e+08	8	0	0	0	0	0	0
5.13897e+08	10	0	0	0	0	0	0
5.13899e+08	11	0	0	0	0	0	0
5.13899e+08	12	0	0	0	0	0	0
5.139e+08	16	0	0	0	0	0	0
5.6804e+06	0	0	0	0	0	0	0
1.24505e+07	0	0	0	0	0	0	0
2.68248e+07	2	0	0	0	0	0	0
5.57035e+07	5	0	0	0	0	0	0
1.07897e+08	13	0	0	0	0	0	0
1.86353e+08	19	0	0	0	0	0	0
2.76687e+08	34	0	0	0	0	0	0
3.53599e+08	49	0	0	0	0	0	0
4.03962e+08	70	0	0	0	0	0	0
4.31507e+08	94	0	0	0	0	0	0
4.45117e+08	113	0	0	0	0	0	0
4.51493e+08	141	0	0	0	0	0	0
4.54407e+08	171	0	0	0	0	0	0
4.55725e+08	221	0	0	0	0	0	0
4.56318e+08	269	0	0	0	0	0	0
4.56584e+08	334	0	0	0	0	0	0
4.56703e+08	424	0	0	0	0	0	0
4.56756e+08	511	0	0	0	0	0	0
4.5678e+08	628	0	0	0	0	0	0
4.56791e+08	761	0	0	0	0	0	0
4.56795e+08	917	0	0	0	0	0	0
4.56797e+08	1145	0	0	0	0	0	0
4.57066e+06	12	0	0	0	0	0	0
9.09567e+06	32	0	0	0	0	0	0
1.79068e+07	83	0	0	0	0	0	0
3.44981e+07	198	0	0	0	0	0	0
6.38973e+07	524	0	0	0	0	0	0
1.1077e+08	1290	0	0	0	0	0	0
1.74222e+08	2765	0	0	0	0	0	0
2.43443e+08	5293	0	0	0	0	0	0
3.0321e+08	8854	0	0	0	0	0	0
3.45236e+08	13618	0	0	0	0	0	0
3.70713e+08	19628	0	0	0	0	0	0
3.84782e+08	27636	0	0	0	0	0	0
3.92153e+08	37849	0	0	0	0	0	0
3.95904e+08	51494	0	0	0	0	0	0
3.97779e+08	69572	0	0	0	0	0	0
3.98704e+08	94130	0	0	0	0	0	0
3.9915e+08	127297	0	0	0	0	0	0
3.99352e+08	171975	0	0	0	0	0	0
3.99425e+08	232421	0	0	0	0	0	0
3.99432e+08	313364	0	0	0	0	0	0
3.99432e+08	422744	0	0	0	0	0	0
3.99432e+08	570248	0	0	0	0	0	0
3.6246e+06	7947	0	0	0	0	0	0
6.54949e+06	21241	0	0	0	0	0	0
1.17488e+07	56407	0	0	0	0	0	0
2.08174e+07	149364	0	0	0	0	0	0
3.6118e+07	388486	0	0	0	0	0	0
6.05116e+07	971403	0	0	0	0	0	0
9.60738e+07	2.30117e+06	0	0	0	0	0	0
1.41524e+08	5.0558e+06	0	0	0	0	0	0
1.90418e+08	1.01439e+07	0	0	0	0	0	0
2.33339e+08	1.85498e+07	0	0	0	0	0	0
2.6322e+08	3.1215e+07	0	0	0	0	0	0
2.78004e+08	4.91794e+07	0	0	0	0	0	0
2.80166e+08	7.36488e+07	0	0	0	0	0	0
2.80166e+08	1.04952e+08	0	0	0	0	0	0
2.80166e+08	1.4095e+08	0	0	0	0	0	0
2.80166e+08	1.77501e+08	0	0	0	0	0	0
2.80166e+08	2.1024e+08	0	1	0	0	0	0
2.80166e+08	2.36426e+08	0	1	0	0	0	0
2.80166e+08	2.5554e+08	0	1	0	0	0	0
2.80166e+08	2.68571e+08	0	1	0	0	0	0
2.80166e+08	2.77052e+08	0	1	0	0	0	0
2.80166e+08	2.82399e+08	0	1	0	0	0	0
1.40201e+06	3.8093e+06	0	0	0	0	0	0
1.40201e+06	1.02065e+07	0	0	0	0	0	0
1.40201e+06	2.68644e+07	0	0	0	0	0	0
1.40201e+06	6.74086e+07	0	0	0	0	0	0
1.40201e+06	1.52104e+08	0	0	0	0	0	0
1.40201e+06	2.83323e+08	0	0	0	0	0	0
1.40201e+06	4.15315e+08	0	0	0	0	0	0
1.40201e+06	5.01209e+08	0	0	0	0	0	0
1.40201e+06	5.42429e+08	0	0	0	0	0	0
1.40201e+06	5.59312e+08	0	0	0	0	0	0
1.40201e+06	5.65779e+08	0	0	0	0	0	0
1.40201e+06	5.68192e+08	0	0	0	0	0	0
1.40201e+06	5.69081e+08	0	0	0	0	0	0
1.40201e+06	5.69408e+08	0	0	0	0	0	0
1.40201e+06	5.69528e+08	0	0	0	0	0	0
1.40201e+06	5.69572e+08	0	0	0	0	0	0
1.40201e+06	5.69588e+08	0	0	0	0	0	0
1.40201e+06	5.69594e+08	0	0	0	0	0	0
1.40201e+06	5.69597e+08	0	0	0	0	0	0
1.40201e+06	5.69598e+08	0	0	0	0	0	0
1.40201e+06	5.69598e+08	0	0	0	0	0	0
1.40201e+06	5.69598e+08	0	0	0	0	0	0
7005	7.6853e+06	0	0	0	0	0	0
7005	2.04147e+07	0	1	0	0	0	0
7005	5.2278e+07	0	2	0	0	0	0
7005	1.22858e+08	0	4	0	0	0	0
7005	2.44056e+08	0	5	0	0	0	0
7005	3.82835e+08	0	6	0	0	0	0
7005	4.83837e+08	0	6	0	0	0	0
7005	5.35656e+08	0	6	0	0	0	0
7005	5.57527e+08	0	6	0	0	0	0
7005	5.65987e+08	0	6	0	0	0	0
7005	5.69151e+08	0	6	0	0	0	0
7005	5.70317e+08	0	6	0	0	0	0
7005	5.70745e+08	0	6	0	0	0	0
7005	5.70902e+08	0	6	0	0	0	0
7005	5.7096e+08	0	6	0	0	0	0
7005	5.70981e+08	0	6	0	0	0	0
7005	5.70989e+08	0	6	0	0	0	0
7005	5.70991e+08	0	6	0	0	0	0
7005	5.70992e+08	0	6	0	0	0	0
7005	5.70993e+08	0	6	0	0	0	0
7005	5.70993e+08	0	6	0	0	0	0
7005	5.70993e+08	0	6	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.96126e+06	0	0	0	0	0	0	0
1.67835e+07	0	0	0	0	0	0	0
3.94174e+07	0	0	0	0	0	0	0
8.72155e+07	0	0	0	0	0	0	0
1.7205e+08	0	0	0	0	0	0	0
2.84496e+08	0	0	0	0	0	0	0
3.87261e+08	2	0	0	0	0	0	0
4.5377e+08	4	0	0	0	0	0	0
4.87728e+08	5	0	0	0	0	0	0
5.02969e+08	9	0	0	0	0	0	0
5.09417e+08	10	0	0	0	0	0	0
5.12075e+08	12	0	0	0	0	0	0
5.1316e+08	12	0	0	0	0	0	0
5.136e+08	13	0	0	0	0	0	0
5.13778e+08	13	0	0	0	0	0	0
5.13851e+08	15	0	0	0	0	0	0
5.1388e+08	17	0	0	0	0	0	0
5.13892e+08	17	0	0	0	0	0	0
5.13897e+08	19	0	0	0	0	0	0
5.13899e+08	22	0	0	0	0	0	0
5.13899e+08	24	0	0	0	0	0	0
5.139e+08	24	0	0	0	0	0	0
5.679e+06	4	0	0	0	0	0	0
1.24533e+07	6	0	0	0	0	0	0
2.68239e+07	14	0	0	0	0	0	0
5.57177e+07	37	0	0	0	0	0	0
1.07919e+08	109	0	0	0	0	0	0
1.86359e+08	226	0	0	0	0	0	0
2.7668e+08	410	0	0	0	0	0	0
3.53607e+08	650	0	0	0	0	0	0
4.03969e+08	869	0	0	0	0	0	0
4.31518e+08	1171	0	0	0	0	0	0
4.45119e+08	1469	0	0	0	0	0	0
4.51495e+08	1820	0	0	0	0	0	0
4.54408e+08	2212	0	0	0	0	0	0
4.55725e+08	2731	0	0	0	0	0	0
4.56315e+08	3316	0	0	0	0	0	0
4.5658e+08	4028	0	0	0	0	0	0
4.56699e+08	4907	0	0	0	0	0	0
4.56752e+08	5953	0	0	0	0	0	0
4.56775e+08	7229	0	0	0	0	0	0
4.56784e+08	8811	0	0	0	0	0	0
4.56787e+08	10787	0	0	0	0	0	0
4.56788e+08	13148	0	0	0	0	0	0
4.56685e+06	169	0	0	0	0	0	0
9.09374e+06	425	0	0	0	0	0	0
1.78961e+07	1128	0	0	0	0	0	0
3.44778e+07	2971	0	0	0	0	0	0
6.38561e+07	7409	0	0	0	0	0	0
1.10701e+08	17483	0	0	0	0	0	0
1.74127e+08	36631	0	0	0	0	0	0
2.4333e+08	69710	0	0	0	0	0	0
3.03091e+08	117309	0	0	0	0	0	0
3.45104e+08	179990	0	0	0	0	0	0
3.70547e+08	260545	0	0	0	0	0	0
3.84548e+08	364597	0	0	0	0	0	0
3.91829e+08	501726	0	0	0	0	0	0
3.95463e+08	683516	0	0	0	0	0	0
3.97181e+08	926550	0	0	0	0	0	0
3.97895e+08	1.25248e+06	0	0	0	0	0	0
3.98058e+08	1.69334e+06	0	0	0	0	0	0
3.98058e+08	2.28332e+06	0	0	0	0	0	0
3.98058e+08	3.0766e+06	0	0	0	0	0	0
3.98058e+08	4.13864e+06	0	0	0	0	0	0
3.98058e+08	5.55557e+06	0	0	0	0	0	0
3.98058e+08	7.43895e+06	0	0	0	0	0	0
3.61068e+06	101047	0	0	0	0	0	0
6.5241e+06	272099	0	0	0	0	0	0
1.16905e+07	726894	0	0	0	0	0	0
2.06729e+07	1.91793e+06	0	0	0	0	0	0
3.5692e+07	4.94003e+06	0	0	0	0	0	0
5.9115e+07	1.22148e+07	0	0	0	0	0	0
9.1417e+07	2.81838e+07	0	0	0	0	0	0
1.27794e+08	5.87697e+07	0	0	0	0	0	0
1.57053e+08	1.07759e+08	0	0	0	0	0	0
1.68307e+08	1.72284e+08	0	0	0	0	0	0
1.68319e+08	2.42619e+08	0	0	0	0	0	0
1.68319e+08	3.03829e+08	0	0	0	0	0	0
1.68319e+08	3.47021e+08	0	0	0	0	0	0
1.68319e+08	3.73181e+08	0	0	0	0	0	0
1.68319e+08	3.87581e+08	0	0	0	0	0	0
1.68319e+08	3.95097e+08	0	0	0	0	0	0
1.68319e+08	3.98909e+08	0	0	0	0	0	0
1.68319e+08	4.00813e+08	0	0	0	0	0	0
1.68319e+08	4.01758e+08	0	0	0	0	0	0
1.68319e+08	4.02227e+08	0	0	0	0	0	0
1.68319e+08	4.02456e+08	0	0	0	0	0	0
1.68319e+08	4.0257e+08	0	0	0	0	0	0
841581	5.42632e+06	0	0	0	0	0	0
841581	1.45022e+07	0	0	0	0	0	0
841581	3.77318e+07	0	0	0	0	0	0
841581	9.20136e+07	0	0	0	0	0	0
841581	1.95786e+08	0	0	0	0	0	0
841581	3.3483e+08	0	0	0	0	0	0
841581	4.53199e+08	0	0	0	0	0	0
841581	5.20847e+08	0	0	0	0	0	0
841581	5.51036e+08	0	0	0	0	0	0
841581	5.62995e+08	0	0	0	0	0	0
841581	5.6751e+08	0	0	0	0	0	0
841581	5.69185e+08	0	0	0	0	0	0
841581	5.698e+08	0	0	0	0	0	0
841581	5.70027e+08	0	0	0	0	0	0
841581	5.7011e+08	0	0	0	0	0	0
841581	5.70141e+08	0	0	0	0	0	0
841581	5.70152e+08	0	0	0	0	0	0
841581	5.70156e+08	0	0	0	0	0	0
841581	5.70158e+08	0	0	0	0	0	0
841581	5.70158e+08	0	0	0	0	0	0
841581	5.70158e+08	0	0	0	0	0	0
841581	5.70158e+08	0	0	0	0	0	0
4143	7.67316e+06	0	0	0	0	0	0
4143	2.03882e+07	0	0	0	0	0	0
4143	5.22198e+07	0	0	0	0	0	0
4143	1.22734e+08	0	0	0	0	0	0
4143	2.43848e+08	0	1	0	0	0	0
4143	3.82655e+08	0	2	0	0	0	0
4143	4.83743e+08	0	2	0	0	0	0
4143	5.35609e+08	0	2	0	0	0	0
4143	5.57511e+08	0	2	0	0	0	0
4143	5.65985e+08	0	2	0	0	0	0
4143	5.6915e+08	0	2	0	0	0	0
4143	5.7032e+08	0	2	0	0	0	0
4143	5.70748e+08	0	2	0	0	0	0
4143	5.70905e+08	0	2	0	0	0	0
4143	5.70962e+08	0	2	0	0	0	0
4143	5.70984e+08	0	2	0	0	0	0
4143	5.70991e+08	0	2	0	0	0	0
4143	5.70994e+08	0	2	0	0	0	0
4143	5.70995e+08	0	2	0	0	0	0
4143	5.70996e+08	0	2	0	0	0	0
4143	5.70996e+08	0	2	0	0	0	0
4143	5.70996e+08	0	2	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.96628e+06	0	0	0	0	0	0	0
1.68024e+07	0	0	0	0	0	0	0
3.94478e+07	0	0	0	0	0	0	0
8.7282e+07	0	0	0	0	0	0	0
1.72153e+08	3	0	0	0	0	0	0
2.84622e+08	5	0	0	0	0	0	0
3.87382e+08	9	0	0	0	0	0	0
4.53843e+08	9	0	0	0	0	0	0
4.87755e+08	9	0	0	0	0	0	0
5.02981e+08	10	0	0	0	0	0	0
5.0942e+08	13	0	0	0	0	0	0
5.12077e+08	15	0	0	0	0	0	0
5.1316e+08	18	0	0	0	0	0	0
5.136e+08	20	0	0	0	0	0	0
5.13778e+08	22	0	0	0	0	0	0
5.13851e+08	22	0	0	0	0	0	0
5.1388e+08	25	0	0	0	0	0	0
5.13892e+08	27	0	0	0	0	0	0
5.13897e+08	30	0	0	0	0	0	0
5.13899e+08	33	0	0	0	0	0	0
5.13899e+08	39	0	0	0	0	0	0
5.139e+08	42	0	0	0	0	0	0
5.686e+06	0	0	0	0	0	0	0
1.24641e+07	0	0	0	0	0	0	0
2.68604e+07	0	0	0	0	0	0	0
5.57704e+07	0	0	0	0	0	0	0
1.08019e+08	0	1	0	0	0	0	0
1.86499e+08	0	1	0	0	0	0	0
2.7683e+08	0	3	0	0	0	0	0
3.5371e+08	0	3	0	0	0	0	0
4.04029e+08	0	3	0	0	0	0	0
4.31547e+08	0	3	0	0	0	0	0
4.45132e+08	0	3	0	0	0	0	0
4.51499e+08	0	3	0	0	0	0	0
4.5441e+08	0	3	0	0	0	0	0
4.55727e+08	0	3	0	0	0	0	0
4.56319e+08	0	3	0	0	0	0	0
4.56584e+08	0	3	0	0	0	0	0
4.56703e+08	0	3	0	0	0	0	0
4.56757e+08	0	3	0	0	0	0	0
4.56781e+08	0	3	0	0	0	0	0
4.56791e+08	0	3	0	0	0	0	0
4.56796e+08	0	3	0	0	0	0	0
4.56798e+08	0	3	0	0	0	0	0
4.57169e+06	0	0	0	0	0	0	0
9.10078e+06	0	0	0	0	0	0	0
1.79176e+07	0	0	0	0	0	0	0
3.45247e+07	0	0	0	0	0	0	0
6.39382e+07	0	0	0	0	0	0	0
1.10842e+08	1	0	0	0	0	0	0
1.74323e+08	1	0	0	0	0	0	0
2.43547e+08	1	0	0	0	0	0	0
3.03298e+08	3	0	0	0	0	0	0
3.45304e+08	4	0	0	0	0	0	0
3.70755e+08	10	0	0	0	0	0	0
3.8482e+08	11	0	0	0	0	0	0
3.92185e+08	14	0	0	0	0	0	0
