9.63573e+07	0	0	0	0	0	0	0
1.42652e+08	0	1	0	0	0	0	0
1.93718e+08	1	5	0	0	0	0	0
2.41044e+08	1	5	0	0	0	0	0
2.78337e+08	1	8	0	0	0	0	0
3.04122e+08	3	11	0	0	0	0	0
3.20385e+08	3	11	0	0	0	0	0
3.30059e+08	5	15	0	0	0	0	0
3.35612e+08	7	19	0	0	0	0	0
3.38736e+08	7	22	0	0	0	0	0
3.40474e+08	8	25	0	0	0	0	0
3.41431e+08	9	32	0	0	0	0	0
3.41958e+08	9	32	0	0	0	0	0
3.42248e+08	10	36	0	0	0	0	0
3.42407e+08	10	40	0	0	0	0	0
3.42494e+08	11	47	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
1.7145e+06	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
8671	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.30781e+06	0	0	0	0	0	0	0
1.38096e+07	0	0	0	0	0	0	0
2.96378e+07	0	0	0	0	0	0	0
6.11135e+07	0	0	0	0	0	0	0
1.16899e+08	0	0	0	0	0	0	0
1.98158e+08	0	0	0	0	0	0	0
2.88113e+08	0	0	0	0	0	0	0
3.61817e+08	0	0	0	0	0	0	0
4.0871e+08	0	0	0	0	0	0	0
4.33924e+08	1	0	0	0	0	0	0
4.46265e+08	2	0	0	0	0	0	0
4.52023e+08	3	0	0	0	0	0	0
4.54647e+08	3	0	0	0	0	0	0
4.55833e+08	3	0	0	0	0	0	0
4.56367e+08	4	0	0	0	0	0	0
4.56606e+08	5	0	0	0	0	0	0
4.56713e+08	5	0	0	0	0	0	0
4.56761e+08	5	0	0	0	0	0	0
4.56783e+08	6	0	0	0	0	0	0
4.56792e+08	7	0	0	0	0	0	0
4.56796e+08	7	0	0	0	0	0	0
4.56798e+08	7	0	0	0	0	0	0
4.57291e+06	0	0	0	0	0	0	0
9.10404e+06	0	0	0	0	0	0	0
1.79214e+07	0	0	0	0	0	0	0
3.45219e+07	0	1	0	0	0	0	0
6.39358e+07	0	1	0	0	0	0	0
1.10809e+08	1	1	0	0	0	0	0
1.74273e+08	5	2	0	0	0	0	0
2.43487e+08	5	2	0	0	0	0	0
3.03249e+08	10	2	0	0	0	0	0
3.45278e+08	11	2	0	0	0	0	0
3.70747e+08	13	2	0	0	0	0	0
3.8481e+08	16	2	0	0	0	0	0
3.92182e+08	16	2	0	0	0	0	0
3.95942e+08	19	2	0	0	0	0	0
3.97829e+08	20	2	0	0	0	0	0
3.98771e+08	21	2	0	0	0	0	0
3.99239e+08	24	2	0	0	0	0	0
3.99472e+08	27	2	0	0	0	0	0
3.99587e+08	33	2	0	0	0	0	0
3.99644e+08	37	3	0	0	0	0	0
3.99672e+08	42	3	0	0	0	0	0
3.99686e+08	45	4	0	0	0	0	0
3.62084e+06	0	0	0	0	0	0	0
6.53968e+06	0	0	0	0	0	0	0
1.17341e+07	0	0	0	0	0	0	0
2.07984e+07	0	0	0	0	0	0	0
3.61106e+07	0	0	0	0	0	0	0
6.05573e+07	0	0	0	0	0	0	0
9.63795e+07	0	0	0	0	0	0	0
1.42676e+08	0	0	0	0	0	0	0
1.93737e+08	0	0	0	0	0	0	0
2.41059e+08	0	0	0	0	0	0	0
2.78332e+08	2	0	0	0	0	0	0
3.04123e+08	2	0	0	0	0	0	0
3.20388e+08	3	0	0	0	0	0	0
3.30064e+08	3	0	0	0	0	0	0
3.35616e+08	3	0	0	0	0	0	0
3.38738e+08	3	0	0	0	0	0	0
3.40473e+08	3	0	0	0	0	0	0
3.41431e+08	3	0	0	0	0	0	0
3.41957e+08	3	0	0	0	0	0	0
3.42247e+08	3	0	0	0	0	0	0
3.42407e+08	3	0	0	0	0	0	0
3.42494e+08	5	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
1.71252e+06	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
8427	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.30312e+06	0	0	0	0	0	0	0
1.37958e+07	0	0	0	0	0	0	0
2.96131e+07	0	0	0	0	0	0	0
6.1075e+07	3	0	0	0	0	0	0
1.16846e+08	10	0	0	0	0	0	0
1.98099e+08	16	0	0	0	0	0	0
2.88064e+08	36	1	0	0	0	0	0
3.618e+08	57	1	0	0	0	0	0
4.08719e+08	67	2	0	0	0	0	0
4.33934e+08	77	2	0	0	0	0	0
4.4627e+08	88	2	0	0	0	0	0
4.52021e+08	98	2	0	0	0	0	0
4.54646e+08	105	2	0	0	0	0	0
4.55833e+08	120	2	0	0	0	0	0
4.56366e+08	135	2	0	0	0	0	0
4.56606e+08	150	2	0	0	0	0	0
4.56713e+08	170	2	0	0	0	0	0
4.56761e+08	184	3	0	0	0	0	0
4.56782e+08	197	3	0	0	0	0	0
4.56792e+08	213	3	0	0	0	0	0
4.56796e+08	242	4	0	0	0	0	0
4.56798e+08	266	4	0	0	0	0	0
4.56885e+06	1	0	0	0	0	0	0
9.09228e+06	3	0	0	0	0	0	0
1.78977e+07	10	0	0	0	0	0	0
3.44685e+07	16	0	0	0	0	0	0
6.38473e+07	30	0	0	0	0	0	0
1.10702e+08	62	0	0	0	0	0	0
1.74122e+08	112	0	0	0	0	0	0
2.43338e+08	176	0	0	0	0	0	0
3.03126e+08	247	0	0	0	0	0	0
3.45195e+08	323	0	0	0	0	0	0
3.70702e+08	393	0	0	0	0	0	0
3.84789e+08	455	0	0	0	0	0	0
3.92173e+08	508	0	0	0	0	0	0
3.95933e+08	554	0	0	0	0	0	0
3.97826e+08	608	0	0	0	0	0	0
3.98768e+08	666	0	0	0	0	0	0
3.99238e+08	748	0	0	0	0	0	0
3.9947e+08	840	0	0	0	0	0	0
3.99586e+08	940	0	0	0	0	0	0
3.99643e+08	1057	0	0	0	0	0	0
3.99671e+08	1176	0	0	0	0	0	0
3.99685e+08	1311	0	0	0	0	0	0
3.62892e+06	23	0	0	0	0	0	0
6.55622e+06	52	0	0	0	0	0	0
1.17608e+07	119	0	0	0	0	0	0
2.08416e+07	238	0	0	0	0	0	0
3.61749e+07	447	0	0	0	0	0	0
6.06575e+07	821	0	0	0	0	0	0
9.65171e+07	1427	0	0	0	0	0	0
1.4285e+08	2341	0	0	0	0	0	0
1.93917e+08	3505	0	0	0	0	0	0
2.41218e+08	4876	0	0	0	0	0	0
2.78458e+08	6225	0	0	0	0	0	0
3.04198e+08	7513	0	0	0	0	0	0
3.20431e+08	8730	0	0	0	0	0	0
3.30088e+08	9911	0	0	0	0	0	0
3.35628e+08	11119	0	0	0	0	0	0
3.38738e+08	12387	0	0	0	0	0	0
3.40467e+08	13803	0	0	0	0	0	0
3.41422e+08	15253	0	0	0	0	0	0
3.41947e+08	16868	0	0	0	0	0	0
3.42234e+08	18700	0	0	0	0	0	0
3.42391e+08	20669	0	0	0	0	0	0
3.42475e+08	22762	0	0	0	0	0	0
1.71008e+06	151	0	0	0	0	0	0
1.71008e+06	307	0	0	0	0	0	0
1.71008e+06	546	0	0	0	0	0	0
1.71008e+06	1005	0	0	0	0	0	0
1.71008e+06	1807	0	0	0	0	0	0
1.71008e+06	3292	0	0	0	0	0	0
1.71008e+06	5993	0	0	0	0	0	0
1.71008e+06	10906	0	0	0	0	0	0
1.71008e+06	19941	0	0	0	0	0	0
1.71008e+06	35996	0	0	0	0	0	0
1.71008e+06	65556	0	0	0	0	0	0
1.71008e+06	119047	0	0	0	0	0	0
1.71008e+06	216396	0	0	0	0	0	0
1.71008e+06	393932	0	0	0	0	0	0
1.71008e+06	714421	0	0	0	0	0	0
1.71008e+06	1.29547e+06	0	0	0	0	0	0
1.71008e+06	2.34756e+06	0	0	0	0	0	0
1.71008e+06	4.24199e+06	0	0	0	0	0	0
1.71008e+06	7.62984e+06	0	0	0	0	0	0
1.71008e+06	1.36105e+07	0	0	0	0	0	0
1.71008e+06	2.39432e+07	0	0	0	0	0	0
1.71008e+06	4.11455e+07	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
8738	205953	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
60	1052	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.30648e+06	0	0	0	0	0	0	0
1.38033e+07	0	0	0	0	0	0	0
2.96314e+07	0	0	0	0	0	0	0
6.10971e+07	0	0	0	0	0	0	0
1.16886e+08	0	0	0	0	0	0	0
1.98158e+08	0	0	0	0	0	0	0
2.88112e+08	0	0	0	0	0	0	0
3.61841e+08	0	0	0	0	0	0	0
4.0873e+08	0	0	0	0	0	0	0
4.33937e+08	0	0	0	0	0	0	0
4.46269e+08	0	0	0	0	0	0	0
4.52022e+08	0	0	0	0	0	0	0
4.54647e+08	0	0	0	0	0	0	0
4.55834e+08	0	0	0	0	0	0	0
4.56367e+08	0	0	0	0	0	0	0
4.56605e+08	0	0	0	0	0	0	0
4.56712e+08	0	0	0	0	0	0	0
4.56761e+08	0	0	0	0	0	0	0
4.56782e+08	0	0	0	0	0	0	0
4.56792e+08	0	0	0	0	0	0	0
4.56797e+08	0	0	0	0	0	0	0
4.56798e+08	0	0	0	0	0	0	0
4.57108e+06	0	0	0	0	0	0	0
9.10158e+06	0	0	0	0	0	0	0
1.79169e+07	0	0	0	0	0	0	0
3.4522e+07	0	0	0	0	0	0	0
6.3938e+07	0	0	0	0	0	0	0
1.10825e+08	0	0	0	0	0	0	0
1.743e+08	2	0	0	0	0	0	0
2.4352e+08	6	0	0	0	0	0	0
3.03281e+08	13	0	0	0	0	0	0
3.45298e+08	17	0	0	0	0	0	0
3.70757e+08	22	0	0	0	0	0	0
3.8482e+08	26	0	0	0	0	0	0
3.92183e+08	28	0	0	0	0	0	0
3.95938e+08	32	0	0	0	0	0	0
3.97829e+08	36	0	0	0	0	0	0
3.98772e+08	39	0	0	0	0	0	0
3.99239e+08	43	0	0	0	0	0	0
3.99471e+08	49	0	0	0	0	0	0
3.99586e+08	50	0	0	0	0	0	0
3.99644e+08	59	0	0	0	0	0	0
3.99672e+08	64	0	0	0	0	0	0
3.99686e+08	68	0	0	0	0	0	0
3.62109e+06	1	0	0	0	0	0	0
6.54488e+06	2	0	0	0	0	0	0
1.17466e+07	4	0	0	0	0	0	0
2.08229e+07	8	0	0	0	0	0	0
3.61434e+07	11	0	0	0	0	0	0
6.06081e+07	28	0	0	0	0	0	0
9.64407e+07	54	0	0	0	0	0	0
1.42764e+08	92	0	0	0	0	0	0
1.93823e+08	126	0	0	0	0	0	0
2.41135e+08	173	0	0	0	0	0	0
2.78394e+08	223	0	0	0	0	0	0
3.04162e+08	261	0	0	0	0	0	0
3.20414e+08	286	0	0	0	0	0	0
3.30079e+08	323	0	0	0	0	0	0
3.35626e+08	366	0	0	0	0	0	0
3.38745e+08	409	0	0	0	0	0	0
3.40476e+08	444	0	0	0	0	0	0
3.41433e+08	501	0	0	0	0	0	0
3.4196e+08	547	0	0	0	0	0	0
3.42249e+08	600	0	0	0	0	0	0
3.42407e+08	682	0	0	0	0	0	0
3.42494e+08	736	0	0	0	0	0	0
1.71374e+06	5	0	0	0	0	0	0
1.71374e+06	8	0	0	0	0	0	0
1.71374e+06	17	0	0	0	0	0	0
1.71374e+06	35	0	0	0	0	0	0
1.71374e+06	74	0	0	0	0	0	0
1.71374e+06	139	0	0	0	0	0	0
1.71374e+06	259	0	0	0	0	0	0
1.71374e+06	441	0	0	0	0	0	0
1.71374e+06	768	0	0	0	0	0	0
1.71374e+06	1384	0	0	0	0	0	0
1.71374e+06	2566	0	0	0	0	0	0
1.71374e+06	4609	0	0	0	0	0	0
1.71374e+06	8386	0	0	0	0	0	0
1.71374e+06	15349	0	0	0	0	0	0
1.71374e+06	27890	0	0	0	0	0	0
1.71374e+06	50635	0	0	0	0	0	0
1.71374e+06	92418	0	0	0	0	0	0
1.71374e+06	167688	0	0	0	0	0	0
1.71374e+06	304822	0	0	0	0	0	0
1.71374e+06	552946	0	0	0	0	0	0
1.71374e+06	1.00385e+06	0	0	0	0	0	0
1.71374e+06	1.81854e+06	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
8601	9058	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
44	51	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.30233e+06	0	0	0	0	0	0	0
1.37917e+07	0	0	0	0	0	0	0
2.96044e+07	0	0	0	0	0	0	0
6.10514e+07	0	0	0	0	0	0	0
1.1679e+08	0	0	0	0	0	0	0
1.98037e+08	1	0	0	0	0	0	0
2.88007e+08	5	0	0	0	0	0	0
3.6175e+08	8	0	0	0	0	0	0
4.0869e+08	13	0	0	0	0	0	0
4.33921e+08	17	0	0	0	0	0	0
4.4626e+08	17	0	0	0	0	0	0
4.52017e+08	20	0	0	0	0	0	0
4.54646e+08	26	0	0	0	0	0	0
4.55831e+08	28	0	0	0	0	0	0
4.56365e+08	28	0	0	0	0	0	0
4.56605e+08	29	0	0	0	0	0	0
4.56712e+08	32	0	0	0	0	0	0
4.56761e+08	35	0	0	0	0	0	0
4.56783e+08	42	0	0	0	0	0	0
4.56792e+08	44	0	0	0	0	0	0
4.56796e+08	46	0	0	0	0	0	0
4.56798e+08	52	0	0	0	0	0	0
4.5715e+06	0	0	0	0	0	0	0
9.09919e+06	0	0	0	0	0	0	0
1.79138e+07	0	0	0	0	0	0	0
3.45217e+07	0	0	0	0	0	0	0
6.39427e+07	0	0	0	0	0	0	0
1.10836e+08	0	0	0	0	0	0	0
1.74302e+08	1	0	0	0	0	0	0
2.43522e+08	3	0	0	0	0	0	0
3.03279e+08	6	0	0	0	0	0	0
3.45301e+08	7	0	0	0	0	0	0
3.70758e+08	8	0	0	0	0	0	0
3.8482e+08	10	0	0	0	0	0	0
3.92187e+08	10	0	0	0	0	0	0
3.95945e+08	12	0	0	0	0	0	0
3.97831e+08	15	0	0	0	0	0	0
3.98771e+08	16	0	0	0	0	0	0
3.99239e+08	17	0	0	0	0	0	0
3.99471e+08	19	0	0	0	0	0	0
3.99586e+08	22	0	0	0	0	0	0
3.99644e+08	22	0	0	0	0	0	0
3.99672e+08	22	0	0	0	0	0	0
3.99686e+08	28	0	0	0	0	0	0
3.62461e+06	0	0	0	0	0	0	0
6.54551e+06	0	0	0	0	0	0	0
1.17476e+07	0	0	0	0	0	0	0
2.08243e+07	0	0	0	0	0	0	0
3.61454e+07	0	0	0	0	0	0	0
6.06219e+07	0	0	0	0	0	0	0
9.64507e+07	1	0	0	0	0	0	0
1.42769e+08	3	0	0	0	0	0	0
1.93833e+08	6	0	0	0	0	0	0
2.41129e+08	8	0	0	0	0	0	0
2.78399e+08	14	0	0	0	0	0	0
3.04154e+08	18	0	0	0	0	0	0
3.20414e+08	20	0	0	0	0	0	0
3.3008e+08	24	0	0	0	0	0	0
3.35624e+08	26	0	0	0	0	0	0
3.38742e+08	27	0	0	0	0	0	0
3.40475e+08	31	0	0	0	0	0	0
3.41434e+08	37	0	0	0	0	0	0
3.41961e+08	40	0	0	0	0	0	0
3.42249e+08	42	0	0	0	0	0	0
3.42408e+08	55	0	0	0	0	0	0
3.42495e+08	60	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
1.71558e+06	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
8492	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
6.30382e+06	0	0	0	0	0	0	0
1.38e+07	0	0	0	0	0	0	0
2.96248e+07	1	1	0	0	0	0	0
6.10988e+07	1	2	0	0	0	0	0
1.16887e+08	2	4	0	0	0	0	0
1.98162e+08	7	5	0	0	0	0	0
2.88123e+08	11	6	0	0	0	0	0
3.61829e+08	13	10	0	0	0	0	0
4.0874e+08	15	12	0	0	0	0	0
4.33939e+08	18	13	0	0	0	0	0
4.46267e+08	21	13	0	0	0	0	0
4.52022e+08	24	14	0	0	0	0	0
4.54649e+08	31	15	0	0	0	0	0
4.55835e+08	36	16	0	0	0	0	0
4.56367e+08	38	17	0	0	0	0	0
4.56606e+08	41	19	0	0	0	0	0
4.56713e+08	45	20	0	0	0	0	0
4.56761e+08	50	26	0	0	0	0	0
