78005	1.57533e+07	0	0	0	0	0	0
86940	3.56038e+07	0	1	0	0	0	0
89156	7.14253e+07	0	1	0	0	0	0
89156	1.19099e+08	0	1	0	0	0	0
89156	1.62117e+08	0	2	0	0	0	0
89156	1.89274e+08	0	2	0	0	0	0
89156	2.02759e+08	0	2	0	0	0	0
89156	2.08654e+08	0	2	0	0	0	0
89156	2.11085e+08	0	2	0	0	0	0
89156	2.12067e+08	0	2	0	0	0	0
89156	2.12458e+08	0	2	0	0	0	0
89156	2.12613e+08	0	2	0	0	0	0
89156	2.12675e+08	0	2	0	0	0	0
89156	2.127e+08	0	3	0	0	0	0
89156	2.1271e+08	0	3	0	0	0	0
89156	2.12714e+08	0	3	0	0	0	0
89156	2.12715e+08	0	3	0	0	0	0
89156	2.12716e+08	0	3	0	0	0	0
89156	2.12716e+08	0	3	0	0	0	0
89156	2.12716e+08	0	3	0	0	0	0
513	2.65501e+06	0	0	0	0	0	0
513	6.5536e+06	0	0	0	0	0	0
513	1.57107e+07	0	0	0	0	0	0
513	3.53211e+07	0	0	0	0	0	0
513	6.99659e+07	0	0	0	0	0	0
513	1.14597e+08	0	0	0	0	0	0
513	1.53401e+08	0	0	0	0	0	0
513	1.77166e+08	0	0	0	0	0	0
513	1.88737e+08	0	0	0	0	0	0
513	1.93742e+08	0	0	0	0	0	0
513	1.95793e+08	0	0	0	0	0	0
513	1.96617e+08	0	0	0	0	0	0
513	1.96946e+08	0	0	0	0	0	0
513	1.97076e+08	0	0	0	0	0	0
513	1.97127e+08	0	0	0	0	0	0
513	1.97148e+08	0	0	0	0	0	0
513	1.97156e+08	0	0	0	0	0	0
513	1.97159e+08	0	0	0	0	0	0
513	1.9716e+08	0	0	0	0	0	0
513	1.97161e+08	0	0	0	0	0	0
513	1.97161e+08	0	0	0	0	0	0
513	1.97161e+08	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.29326e+06	0	0	0	0	0	0	0
2.28852e+07	0	0	0	0	0	0	0
5.57151e+07	0	0	0	0	0	0	0
1.07208e+08	0	0	0	0	0	0	0
1.55135e+08	2	1	0	0	0	0	0
1.82351e+08	3	1	0	0	0	0	0
1.93676e+08	3	1	0	0	0	0	0
1.97766e+08	4	1	0	0	0	0	0
1.99165e+08	4	1	0	0	0	0	0
1.99636e+08	4	1	0	0	0	0	0
1.99792e+08	4	1	0	0	0	0	0
1.99844e+08	4	1	0	0	0	0	0
1.99862e+08	4	1	0	0	0	0	0
1.99868e+08	4	1	0	0	0	0	0
1.9987e+08	4	1	0	0	0	0	0
1.9987e+08	4	1	0	0	0	0	0
1.9987e+08	4	1	0	0	0	0	0
1.99871e+08	5	1	0	0	0	0	0
1.99871e+08	5	1	0	0	0	0	0
1.99871e+08	5	1	0	0	0	0	0
1.99871e+08	5	1	0	0	0	0	0
1.99871e+08	5	1	0	0	0	0	0
2.98637e+06	0	0	0	0	0	0	0
8.69998e+06	0	0	0	0	0	0	0
2.37404e+07	0	0	0	0	0	0	0
5.55228e+07	0	0	0	0	0	0	0
9.96775e+07	0	0	0	0	0	0	0
1.35212e+08	0	0	0	0	0	0	0
1.53237e+08	0	0	0	0	0	0	0
1.60273e+08	0	0	0	0	0	0	0
1.62735e+08	0	0	0	0	0	0	0
1.63562e+08	0	0	0	0	0	0	0
1.63836e+08	0	0	0	0	0	0	0
1.63926e+08	0	0	0	0	0	0	0
1.63956e+08	0	0	0	0	0	0	0
1.63966e+08	0	0	0	0	0	0	0
1.63969e+08	0	0	0	0	0	0	0
1.6397e+08	0	0	0	0	0	0	0
1.6397e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
2.08967e+06	0	0	0	0	0	0	0
5.23477e+06	0	0	0	0	0	0	0
1.25494e+07	0	0	0	0	0	0	0
2.73202e+07	0	0	0	0	0	0	0
5.02006e+07	0	0	0	0	0	0	0
7.42719e+07	0	0	0	0	0	0	0
9.1155e+07	0	0	0	0	0	0	0
9.99209e+07	0	0	0	0	0	0	0
1.03768e+08	0	0	0	0	0	0	0
1.0533e+08	0	0	0	0	0	0	0
1.05947e+08	0	0	0	0	0	0	0
1.06186e+08	0	0	0	0	0	0	0
1.06279e+08	0	0	0	0	0	0	0
1.06314e+08	0	0	0	0	0	0	0
1.06328e+08	0	0	0	0	0	0	0
1.06333e+08	0	0	0	0	0	0	0
1.06336e+08	0	0	0	0	0	0	0
1.06336e+08	0	0	0	0	0	0	0
1.06337e+08	0	0	0	0	0	0	0
1.06337e+08	0	0	0	0	0	0	0
1.06337e+08	0	0	0	0	0	0	0
1.06337e+08	0	0	0	0	0	0	0
1.1797e+06	0	0	0	0	0	0	0
2.48523e+06	0	0	0	0	0	0	0
4.74336e+06	0	0	0	0	0	0	0
7.80598e+06	0	0	0	0	0	0	0
1.0818e+07	4	0	0	0	0	0	0
1.29753e+07	12	0	0	0	0	0	0
1.41919e+07	29	0	0	0	0	0	0
1.47879e+07	71	0	0	0	0	0	0
1.506e+07	160	0	0	0	0	0	0
1.51798e+07	381	0	0	0	0	0	0
1.52317e+07	894	0	0	0	0	0	0
1.52537e+07	2207	0	0	0	0	0	0
1.52619e+07	5405	0	0	0	0	0	0
1.52629e+07	13023	0	0	0	0	0	0
1.52629e+07	31547	0	0	0	0	0	0
1.52629e+07	75478	0	0	0	0	0	0
1.52629e+07	180804	0	0	0	0	0	0
1.52629e+07	433304	0	0	0	0	0	0
1.52629e+07	1.03701e+06	0	0	0	0	0	0
1.52629e+07	2.4663e+06	0	0	0	0	0	0
1.52629e+07	5.80991e+06	0	0	0	0	0	0
1.52629e+07	1.33952e+07	0	0	0	0	0	0
91926	166901	0	0	0	0	0	0
111215	418991	0	0	0	0	0	0
134515	1.04797e+06	0	0	0	0	0	0
161931	2.61125e+06	0	0	0	0	0	0
193722	6.43595e+06	0	0	0	0	0	0
226977	1.54515e+07	0	0	0	0	0	0
253275	3.49548e+07	0	0	0	0	0	0
259888	7.03264e+07	0	0	0	0	0	0
259888	1.17808e+08	0	0	0	0	0	0
259888	1.61077e+08	0	0	0	0	0	0
259888	1.88616e+08	0	0	0	0	0	0
259888	2.0236e+08	0	0	0	0	0	0
259888	2.0838e+08	0	0	0	0	0	0
259888	2.10874e+08	0	0	0	0	0	0
259888	2.11879e+08	0	0	0	0	0	0
259888	2.12281e+08	0	0	0	0	0	0
259888	2.1244e+08	0	0	0	0	0	0
259888	2.12504e+08	0	0	0	0	0	0
259888	2.12529e+08	0	0	0	0	0	0
259888	2.12539e+08	0	0	0	0	0	0
259888	2.12543e+08	0	0	0	0	0	0
259888	2.12544e+08	0	0	0	0	0	0
1484	2.65111e+06	0	0	0	0	0	0
1484	6.54107e+06	0	0	0	0	0	0
1484	1.56919e+07	0	0	0	0	0	0
1484	3.52728e+07	0	0	0	0	0	0
1484	6.99053e+07	0	0	0	0	0	0
1484	1.1454e+08	0	0	0	0	0	0
1484	1.53363e+08	0	0	0	0	0	0
1484	1.77146e+08	0	0	0	0	0	0
1484	1.88728e+08	0	0	0	0	0	0
1484	1.93737e+08	0	0	0	0	0	0
1484	1.95791e+08	0	0	0	0	0	0
1484	1.96617e+08	0	0	0	0	0	0
1484	1.96945e+08	0	0	0	0	0	0
1484	1.97075e+08	0	0	0	0	0	0
1484	1.97126e+08	0	0	0	0	0	0
1484	1.97147e+08	0	0	0	0	0	0
1484	1.97155e+08	0	0	0	0	0	0
1484	1.97158e+08	0	0	0	0	0	0
1484	1.97159e+08	0	0	0	0	0	0
1484	1.9716e+08	0	0	0	0	0	0
1484	1.9716e+08	0	0	0	0	0	0
1484	1.9716e+08	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.28572e+06	0	0	0	0	0	0	0
2.28585e+07	0	0	0	0	0	0	0
5.566e+07	0	0	0	0	0	0	0
1.07135e+08	0	0	0	0	0	0	0
1.55086e+08	0	0	0	0	0	0	0
1.82328e+08	0	0	0	0	0	0	0
1.93664e+08	0	0	0	0	0	0	0
1.9776e+08	0	0	0	0	0	0	0
1.99163e+08	0	0	0	0	0	0	0
1.99635e+08	0	0	0	0	0	0	0
1.99792e+08	0	0	0	0	0	0	0
1.99845e+08	0	0	0	0	0	0	0
1.99862e+08	0	0	0	0	0	0	0
1.99868e+08	0	0	0	0	0	0	0
1.9987e+08	0	0	0	0	0	0	0
1.9987e+08	0	0	0	0	0	0	0
1.9987e+08	0	0	0	0	0	0	0
1.99871e+08	0	0	0	0	0	0	0
1.99871e+08	0	0	0	0	0	0	0
1.99871e+08	0	0	0	0	0	0	0
1.99871e+08	0	0	0	0	0	0	0
1.99871e+08	0	0	0	0	0	0	0
2.98251e+06	0	0	0	0	0	0	0
8.69132e+06	0	0	0	0	0	0	0
2.37167e+07	0	0	0	0	0	0	0
5.54811e+07	0	0	0	0	0	0	0
9.96411e+07	0	0	0	0	0	0	0
1.35201e+08	0	0	0	0	0	0	0
1.53229e+08	0	0	0	0	0	0	0
1.60273e+08	0	0	0	0	0	0	0
1.62735e+08	0	0	0	0	0	0	0
1.63562e+08	0	0	0	0	0	0	0
1.63836e+08	0	0	0	0	0	0	0
1.63926e+08	0	0	0	0	0	0	0
1.63956e+08	0	0	0	0	0	0	0
1.63966e+08	0	0	0	0	0	0	0
1.63969e+08	0	0	0	0	0	0	0
1.6397e+08	0	0	0	0	0	0	0
1.6397e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
1.63971e+08	0	0	0	0	0	0	0
2.09035e+06	0	0	0	0	0	0	0
5.23551e+06	0	0	0	0	0	0	0
1.25463e+07	0	0	0	0	0	0	0
2.73259e+07	0	0	0	0	0	0	0
5.02153e+07	0	0	0	0	0	0	0
7.42827e+07	0	0	0	0	0	0	0
9.1159e+07	0	0	0	0	0	0	0
9.99194e+07	0	0	0	0	0	0	0
1.03766e+08	0	0	0	0	0	0	0
1.05331e+08	0	0	0	0	0	0	0
1.05947e+08	0	0	0	0	0	0	0
1.06186e+08	0	0	0	0	0	0	0
1.06278e+08	0	0	0	0	0	0	0
1.06314e+08	0	0	0	0	0	0	0
1.06328e+08	0	0	0	0	0	0	0
1.06333e+08	0	0	0	0	0	0	0
1.06336e+08	0	0	0	0	0	0	0
1.06336e+08	0	0	0	0	0	0	0
1.06337e+08	0	0	0	0	0	0	0
1.06337e+08	0	0	0	0	0	0	0
1.06337e+08	0	0	0	0	0	0	0
1.06337e+08	0	0	0	0	0	0	0
1.17849e+06	0	0	0	0	0	0	0
2.48224e+06	0	0	0	0	0	0	0
4.74101e+06	0	0	0	0	0	0	0
7.80141e+06	0	0	0	0	0	0	0
1.08158e+07	0	0	0	0	0	0	0
1.29728e+07	0	0	0	0	0	0	0
1.41915e+07	0	0	0	0	0	0	0
1.47888e+07	0	0	0	0	0	0	0
1.506e+07	0	0	0	0	0	0	0
1.51802e+07	0	0	0	0	0	0	0
1.52326e+07	0	0	0	0	0	0	0
1.52548e+07	0	0	0	0	0	0	0
1.52645e+07	0	0	0	0	0	0	0
1.52688e+07	0	0	0	0	0	0	0
1.52706e+07	0	0	0	0	0	0	0
1.52713e+07	0	0	0	0	0	0	0
1.52717e+07	0	0	0	0	0	0	0
1.52718e+07	0	0	0	0	0	0	0
1.52719e+07	0	0	0	0	0	0	0
1.52719e+07	0	0	0	0	0	0	0
1.52719e+07	0	0	0	0	0	0	0
1.52719e+07	0	0	0	0	0	0	0
92896	0	0	0	0	0	0	0
112525	0	0	0	0	0	0	0
136483	0	0	0	0	0	0	0
165492	0	0	0	0	0	0	0
200835	0	0	0	0	0	0	0
243563	0	0	0	0	0	0	0
294877	0	0	0	0	0	0	0
357360	0	0	0	0	0	0	0
433118	0	0	0	0	0	0	0
523689	0	0	0	0	0	0	0
633855	0	0	0	0	0	0	0
766692	0	0	0	0	0	0	0
926795	0	0	0	0	0	0	0
1.12065e+06	0	0	0	0	0	0	0
1.35364e+06	0	0	0	0	0	0	0
1.63307e+06	0	0	0	0	0	0	0
1.96747e+06	0	0	0	0	0	0	0
2.36913e+06	0	0	0	0	0	0	0
2.84743e+06	0	0	0	0	0	0	0
3.41654e+06	0	0	0	0	0	0	0
4.08954e+06	0	0	0	0	0	0	0
4.88274e+06	0	0	0	0	0	0	0
35642	0	0	0	0	0	0	0
51531	0	0	0	0	0	0	0
74048	0	0	0	0	0	0	0
106395	0	0	0	0	0	0	0
151524	0	0	0	0	0	0	0
213691	0	0	0	0	0	0	0
299131	0	0	0	0	0	0	0
411228	0	0	0	0	0	0	0
555833	0	0	0	0	0	0	0
731540	0	0	0	0	0	0	0
935565	0	0	0	0	0	0	0
1.15841e+06	0	0	0	0	0	0	0
1.38578e+06	0	0	0	0	0	0	0
1.60088e+06	0	0	0	0	0	0	0
1.79327e+06	0	0	0	0	0	0	0
1.95384e+06	0	0	0	0	0	0	0
2.08307e+06	0	0	0	0	0	0	0
2.18184e+06	0	0	0	0	0	0	0
2.25577e+06	0	0	0	0	0	0	0
2.30966e+06	0	0	0	0	0	0	0
2.34783e+06	0	0	0	0	0	0	0
2.37552e+06	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.29464e+06	0	0	0	0	0	0	0
2.28803e+07	0	0	0	0	0	0	0
5.571e+07	0	0	0	0	0	0	0
1.07198e+08	0	0	0	0	0	0	0
1.55133e+08	1	1	0	0	0	0	0
1.82343e+08	1	1	0	0	0	0	0
1.93671e+08	1	1	0	0	0	0	0
1.97762e+08	1	2	0	0	0	0	0
1.99164e+08	1	2	0	0	0	0	0
1.99634e+08	1	3	0	0	0	0	0
1.99792e+08	1	3	0	0	0	0	0
1.99845e+08	1	3	0	0	0	0	0
1.99862e+08	1	3	0	0	0	0	0
1.99868e+08	1	3	0	0	0	0	0
1.9987e+08	1	3	0	0	0	0	0
1.9987e+08	1	3	0	0	0	0	0
1.9987e+08	1	3	0	0	0	0	0
1.99871e+08	1	4	0	0	0	0	0
1.99871e+08	1	4	0	0	0	0	0
1.99871e+08	2	4	0	0	0	0	0
1.99871e+08	2	4	0	0	0	0	0
1.99871e+08	2	4	0	0	0	0	0
2.97825e+06	0	0	0	0	0	0	0
8.6802e+06	0	0	0	0	0	0	0
2.36859e+07	0	0	0	0	0	0	0
5.54112e+07	1	0	0	0	0	0	0
9.95604e+07	1	0	0	0	0	0	0
1.35144e+08	3	0	0	0	0	0	0
1.53209e+08	8	0	0	0	0	0	0
1.60266e+08	8	0	0	0	0	0	0
1.62732e+08	10	0	0	0	0	0	0
1.63561e+08	12	0	0	0	0	0	0
1.63835e+08	15	0	0	0	0	0	0
1.63926e+08	20	0	0	0	0	0	0
1.63956e+08	26	0	0	0	0	0	0
1.63966e+08	37	0	0	0	0	0	0
1.63969e+08	53	0	0	0	0	0	0
1.6397e+08	61	0	0	0	0	0	0
1.6397e+08	74	0	0	0	0	0	0
1.63971e+08	103	0	0	0	0	0	0
1.63971e+08	128	0	0	0	0	0	0
1.63971e+08	167	0	0	0	0	0	0
1.63971e+08	219	0	0	0	0	0	0
1.63971e+08	276	0	0	0	0	0	0
2.09248e+06	4	0	0	0	0	0	0
5.24204e+06	6	0	0	0	0	0	0
1.25604e+07	22	0	0	0	0	0	0
2.73511e+07	54	0	0	0	0	0	0
5.02357e+07	132	1	0	0	0	0	0
7.43065e+07	247	3	0	0	0	0	0
9.11724e+07	436	4	0	0	0	0	0
9.99259e+07	771	4	0	0	0	0	0
1.03769e+08	1276	4	0	0	0	0	0
1.05332e+08	2099	5	0	0	0	0	0
1.05945e+08	3421	7	0	0	0	0	0
1.06183e+08	5601	8	0	0	0	0	0
1.06273e+08	9207	8	0	0	0	0	0
1.06304e+08	15091	9	0	0	0	0	0
1.06312e+08	24798	10	0	0	0	0	0
1.06312e+08	40589	13	0	0	0	0	0
1.06312e+08	66221	15	0	0	0	0	0
1.06312e+08	108232	16	0	0	0	0	0
1.06312e+08	176608	16	0	0	0	0	0
1.06312e+08	289272	16	0	0	0	0	0
1.06312e+08	472429	16	0	0	0	0	0
1.06312e+08	771980	19	0	0	0	0	0
1.17962e+06	9754	0	0	0	0	0	0
2.4831e+06	24619	0	0	0	0	0	0
4.73375e+06	61923	0	0	0	0	0	0
7.76115e+06	154132	0	0	0	0	0	0
1.06631e+07	378798	0	0	0	0	0	0
1.25519e+07	918832	0	0	0	0	0	0
1.31536e+07	2.20933e+06	0	0	0	0	0	0
1.31536e+07	5.26238e+06	0	0	0	0	0	0
1.31536e+07	1.22778e+07	0	0	0	0	0	0
1.31536e+07	2.74056e+07	0	0	0	0	0	0
1.31536e+07	5.59273e+07	0	0	0	0	0	0
1.31536e+07	9.81874e+07	0	0	0	0	0	0
1.31536e+07	1.42793e+08	0	0	0	0	0	0
1.31536e+07	1.75804e+08	0	0	0	0	0	0
1.31536e+07	1.94342e+08	0	1	0	0	0	0
1.31536e+07	2.03179e+08	0	1	0	0	0	0
1.31536e+07	2.07058e+08	0	1	0	0	0	0
1.31536e+07	2.087e+08	0	1	0	0	0	0
1.31536e+07	2.09386e+08	0	1	0	0	0	0
1.31536e+07	2.09669e+08	0	1	0	0	0	0
