419	0	0	0
497	0	0	0
630	0	0	0
782	0	0	0
971	0	0	0
1205	0	0	0
1502	0	0	0
1841	0	0	0
2270	0	0	0
2767	0	0	0
3347	0	0	0
4127	0	0	0
5162	0	0	0
6353	0	0	0
7758	0	0	0
9507	0	0	0
285500	0	0	0
824665	0	0	0
2.27503e+06	0	0	0
5.55809e+06	0	0	0
1.08242e+07	0	0	0
1.58944e+07	0	0	0
1.88649e+07	0	0	0
2.01294e+07	0	0	0
2.05921e+07	0	0	0
2.07511e+07	0	0	0
2.0805e+07	0	0	0
2.08233e+07	0	0	0
2.08293e+07	0	0	0
2.08314e+07	0	0	0
2.08321e+07	0	0	0
2.08324e+07	0	0	0
2.08324e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
208671	0	0	0
414675	0	0	0
816492	0	0	0
1.56754e+06	0	0	0
2.88431e+06	0	0	0
4.94718e+06	0	0	0
7.66499e+06	0	0	0
1.05401e+07	0	0	0
1.29404e+07	0	0	0
1.4587e+07	0	0	0
1.55672e+07	0	0	0
1.61034e+07	0	0	0
1.63821e+07	0	0	0
1.65241e+07	0	0	0
1.65946e+07	0	0	0
1.663e+07	0	0	0
1.66475e+07	0	0	0
1.66561e+07	0	0	0
1.66603e+07	0	0	0
1.66624e+07	0	0	0
1.66634e+07	0	0	0
1.6664e+07	0	0	0
125175	0	0	0
186677	0	0	0
273977	0	0	0
392909	0	0	0
546695	0	0	0
732769	0	0	0
940618	0	0	0
1.15264e+06	0	0	0
1.35116e+06	0	0	0
1.52082e+06	0	0	0
1.65551e+06	0	0	0
1.75597e+06	0	0	0
1.828e+06	0	0	0
1.87776e+06	0	0	0
1.91173e+06	0	0	0
1.9344e+06	0	0	0
1.94922e+06	0	0	0
1.95897e+06	0	0	0
1.96545e+06	0	0	0
1.96972e+06	0	0	0
1.97248e+06	0	0	0
1.97425e+06	0	0	0
11644	0	0	0
14123	0	0	0
17215	0	0	0
20907	0	0	0
25505	0	0	0
30966	0	0	0
37403	0	0	0
45186	0	0	0
54378	0	0	0
65425	0	0	0
78581	0	0	0
93921	0	0	0
111711	0	0	0
132252	0	0	0
155914	0	0	0
182616	0	0	0
212476	0	0	0
245839	0	0	0
281810	0	0	0
319919	0	0	0
359998	0	0	0
401208	0	0	0
2339	0	0	0
2615	0	0	0
2902	0	0	0
3220	0	0	0
3538	0	0	0
3922	0	0	0
4360	0	0	0
4789	0	0	0
5339	0	0	0
5962	0	0	0
6595	0	0	0
7265	0	0	0
7992	0	0	0
8832	0	0	0
9799	0	0	0
10864	0	0	0
11959	0	0	0
13279	0	0	0
14658	0	0	0
16121	0	0	0
17795	0	0	0
19629	0	0	0
126	0	0	0
150	0	0	0
192	0	0	0
232	0	0	0
301	0	0	0
379	0	0	0
459	0	0	0
551	0	0	0
664	0	0	0
816	0	0	0
1014	0	0	0
1247	0	0	0
1531	0	0	0
1871	0	0	0
2295	0	0	0
2817	0	0	0
3485	0	0	0
4233	0	0	0
5163	0	0	0
6282	0	0	0
7639	0	0	0
9350	0	0	0
285500	0	0	0
824459	0	0	0
2.26634e+06	0	0	0
5.53862e+06	0	0	0
1.0798e+07	0	0	0
1.58743e+07	0	0	0
1.88572e+07	0	0	0
2.01266e+07	0	0	0
2.05904e+07	0	0	0
2.07504e+07	0	0	0
2.08048e+07	0	0	0
2.08233e+07	0	0	0
2.08294e+07	0	0	0
2.08314e+07	0	0	0
2.08321e+07	0	0	0
2.08324e+07	0	0	0
2.08324e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
209621	0	0	0
417721	0	0	0
822506	0	0	0
1.5796e+06	0	0	0
2.90633e+06	0	0	0
4.97773e+06	0	0	0
7.70286e+06	0	0	0
1.0574e+07	0	0	0
1.29704e+07	0	0	0
1.46054e+07	0	0	0
1.55788e+07	0	0	0
1.61098e+07	0	0	0
1.63859e+07	0	0	0
1.65257e+07	0	0	0
1.65957e+07	0	0	0
1.66304e+07	0	0	0
1.66476e+07	0	0	0
1.66561e+07	0	0	0
1.66602e+07	0	0	0
1.66624e+07	0	0	0
1.66635e+07	0	0	0
1.6664e+07	0	0	0
125991	0	0	0
188067	0	0	0
275587	0	0	0
394752	0	0	0
548785	0	0	0
736009	0	0	0
943806	0	0	0
1.15502e+06	0	0	0
1.3529e+06	0	0	0
1.52235e+06	0	0	0
1.65648e+06	0	0	0
1.7568e+06	0	0	0
1.82832e+06	0	0	0
1.87799e+06	0	0	0
1.91212e+06	0	0	0
1.93487e+06	0	0	0
1.94965e+06	0	0	0
1.95929e+06	0	0	0
1.96565e+06	0	0	0
1.96979e+06	0	0	0
1.97247e+06	0	0	0
1.97422e+06	0	0	0
12061	0	0	0
14668	0	0	0
17849	0	0	0
21611	0	0	0
26206	0	0	0
31762	0	0	0
38556	0	0	0
46574	0	0	0
56304	0	0	0
67600	0	0	0
80809	0	0	0
96495	0	0	0
114778	0	0	0
136001	0	0	0
160540	0	0	0
187701	0	0	0
218209	0	0	0
251675	0	0	0
288061	0	0	0
326638	0	0	0
367331	0	0	0
408357	0	0	0
2223	0	0	0
2452	0	0	0
2735	0	0	0
3045	0	0	0
3355	0	0	0
3712	0	0	0
4135	0	0	0
4550	0	0	0
5041	0	0	0
5622	0	0	0
6221	0	0	0
6843	0	0	0
7517	0	0	0
8339	0	0	0
9234	0	0	0
10162	0	0	0
11274	0	0	0
12424	0	0	0
13728	0	0	0
15156	0	0	0
16705	0	0	0
18414	0	0	0
122	0	0	0
148	0	0	0
178	0	0	0
209	0	0	0
253	0	0	0
298	0	0	0
371	0	0	0
467	0	0	0
558	0	0	0
673	0	0	0
815	0	0	0
1005	0	0	0
1213	0	0	0
1478	0	0	0
1810	0	0	0
2205	0	0	0
2663	0	0	0
3289	0	0	0
4024	0	0	0
4927	0	0	0
6006	0	0	0
7324	0	0	0
285500	0	0	0
824675	0	0	0
2.27017e+06	0	0	0
5.55026e+06	0	0	0
1.08143e+07	0	0	0
1.58884e+07	0	0	0
1.88633e+07	0	0	0
2.01275e+07	0	0	0
2.05903e+07	0	0	0
2.0751e+07	0	0	0
2.0805e+07	0	0	0
2.08232e+07	0	0	0
2.08294e+07	0	0	0
2.08315e+07	0	0	0
2.08322e+07	0	0	0
2.08324e+07	0	0	0
2.08324e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
208568	0	0	0
416417	0	0	0
819238	0	0	0
1.57352e+06	0	0	0
2.89512e+06	0	0	0
4.96327e+06	0	0	0
7.68774e+06	0	0	0
1.05611e+07	0	0	0
1.29578e+07	0	0	0
1.45974e+07	0	0	0
1.5573e+07	0	0	0
1.61061e+07	0	0	0
1.6384e+07	0	0	0
1.65245e+07	0	0	0
1.65948e+07	0	0	0
1.66298e+07	0	0	0
1.66473e+07	0	0	0
1.6656e+07	0	0	0
1.66602e+07	0	0	0
1.66624e+07	0	0	0
1.66635e+07	0	0	0
1.6664e+07	0	0	0
126163	0	0	0
187399	0	0	0
274667	0	0	0
393331	0	0	0
547558	0	0	0
733943	0	0	0
941778	0	0	0
1.15516e+06	0	0	0
1.35287e+06	0	0	0
1.52208e+06	0	0	0
1.65585e+06	0	0	0
1.7567e+06	0	0	0
1.82872e+06	0	0	0
1.8784e+06	0	0	0
1.91203e+06	0	0	0
1.93463e+06	0	0	0
1.94962e+06	0	0	0
1.95936e+06	0	0	0
1.96566e+06	0	0	0
1.96971e+06	0	0	0
1.97244e+06	0	0	0
1.97421e+06	0	0	0
12238	0	0	0
14931	0	0	0
18173	0	0	0
22032	0	0	0
26732	0	0	0
32330	0	0	0
38988	0	0	0
46869	0	0	0
56439	0	0	0
67839	0	0	0
81448	0	0	0
97138	0	0	0
115642	0	0	0
137225	0	0	0
161639	0	0	0
189231	0	0	0
219805	0	0	0
253508	0	0	0
289880	0	0	0
328752	0	0	0
369260	0	0	0
410489	0	0	0
2267	0	0	0
2510	0	0	0
2776	0	0	0
3086	0	0	0
3452	0	0	0
3806	0	0	0
4197	0	0	0
4635	0	0	0
5119	0	0	0
5650	0	0	0
6273	0	0	0
6924	0	0	0
7643	0	0	0
8415	0	0	0
9301	0	0	0
10230	0	0	0
11323	0	0	0
12524	0	0	0
13822	0	0	0
15301	0	0	0
16880	0	0	0
18534	0	0	0
118	0	0	0
145	0	0	0
183	0	0	0
222	0	0	0
271	0	0	0
336	0	0	0
411	0	0	0
486	0	0	0
600	0	0	0
745	0	0	0
925	0	0	0
1133	0	0	0
1405	0	0	0
1706	0	0	0
2097	0	0	0
2590	0	0	0
3134	0	0	0
3821	0	0	0
4610	0	0	0
5643	0	0	0
6888	0	0	0
8451	0	0	0
285500	0	0	0
824147	0	0	0
2.2691e+06	0	0	0
5.54886e+06	0	0	0
1.08109e+07	0	0	0
1.58873e+07	0	0	0
1.8865e+07	0	0	0
2.01302e+07	0	0	0
2.05921e+07	0	0	0
2.07513e+07	0	0	0
2.08052e+07	0	0	0
2.08233e+07	0	0	0
2.08295e+07	0	0	0
2.08315e+07	0	0	0
2.08322e+07	0	0	0
2.08324e+07	0	0	0
2.08324e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
209426	0	0	0
417144	0	0	0
819967	0	0	0
1.57568e+06	0	0	0
2.90045e+06	0	0	0
4.97228e+06	0	0	0
7.69596e+06	0	0	0
1.05629e+07	0	0	0
1.29582e+07	0	0	0
1.46004e+07	0	0	0
1.55761e+07	0	0	0
1.61082e+07	0	0	0
1.63848e+07	0	0	0
1.65249e+07	0	0	0
1.65951e+07	0	0	0
1.66301e+07	0	0	0
1.66475e+07	0	0	0
1.66562e+07	0	0	0
1.66605e+07	0	0	0
1.66625e+07	0	0	0
1.66635e+07	0	0	0
1.6664e+07	0	0	0
126114	0	0	0
187899	0	0	0
275477	0	0	0
394320	0	0	0
547821	0	0	0
733795	0	0	0
942361	0	0	0
1.15388e+06	0	0	0
1.35138e+06	0	0	0
1.52056e+06	0	0	0
1.65506e+06	0	0	0
1.75552e+06	0	0	0
1.82768e+06	0	0	0
1.87768e+06	0	0	0
1.91175e+06	0	0	0
1.93439e+06	0	0	0
1.94929e+06	0	0	0
1.95905e+06	0	0	0
1.96563e+06	0	0	0
1.96972e+06	0	0	0
1.97243e+06	0	0	0
1.97426e+06	0	0	0
12297	0	0	0
14860	0	0	0
18139	0	0	0
22037	0	0	0
26766	0	0	0
32391	0	0	0
39204	0	0	0
47178	0	0	0
56861	0	0	0
68486	0	0	0
82389	0	0	0
98352	0	0	0
116772	0	0	0
138045	0	0	0
162656	0	0	0
190445	0	0	0
221202	0	0	0
255035	0	0	0
291535	0	0	0
330074	0	0	0
370218	0	0	0
411415	0	0	0
2331	0	0	0
2604	0	0	0
2898	0	0	0
3206	0	0	0
3572	0	0	0
3977	0	0	0
4409	0	0	0
4824	0	0	0
5312	0	0	0
5882	0	0	0
6507	0	0	0
7236	0	0	0
8002	0	0	0
8869	0	0	0
9824	0	0	0
10864	0	0	0
12004	0	0	0
13228	0	0	0
14557	0	0	0
16165	0	0	0
17804	0	0	0
19623	0	0	0
105	0	0	0
132	0	0	0
159	0	0	0
198	0	0	0
254	0	0	0
311	0	0	0
383	0	0	0
456	0	0	0
567	0	0	0
720	0	0	0
903	0	0	0
1085	0	0	0
1315	0	0	0
1580	0	0	0
1920	0	0	0
2341	0	0	0
2890	0	0	0
3532	0	0	0
4301	0	0	0
5264	0	0	0
6470	0	0	0
7905	0	0	0
285500	0	0	0
826335	0	0	0
2.27605e+06	0	0	0
5.56195e+06	0	0	0
1.08288e+07	0	0	0
1.58991e+07	0	0	0
1.88668e+07	0	0	0
2.01287e+07	0	0	0
2.05907e+07	0	0	0
2.07509e+07	0	0	0
2.0805e+07	0	0	0
2.08232e+07	0	0	0
2.08294e+07	0	0	0
2.08314e+07	0	0	0
2.08321e+07	0	0	0
2.08323e+07	0	0	0
2.08324e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
210120	0	0	0
417838	0	0	0
820596	0	0	0
1.57514e+06	0	0	0
2.89877e+06	0	0	0
4.97024e+06	0	0	0
7.69272e+06	0	0	0
1.05635e+07	0	0	0
1.29591e+07	0	0	0
1.45988e+07	1	0	0
1.55752e+07	1	0	0
1.61076e+07	1	0	0
1.63844e+07	1	0	0
1.65249e+07	1	0	0
1.6595e+07	1	0	0
1.66299e+07	1	0	0
1.66474e+07	1	0	0
1.66561e+07	1	0	0
1.66603e+07	1	0	0
1.66624e+07	1	0	0
1.66635e+07	1	0	0
1.6664e+07	1	0	0
125573	0	0	0
187112	0	0	0
274640	0	0	0
394021	0	0	0
548190	0	0	0
734411	0	0	0
942561	0	0	0
1.15479e+06	0	0	0
1.35283e+06	0	0	0
1.52188e+06	0	0	0
1.65574e+06	0	0	0
1.75612e+06	0	0	0
1.82789e+06	0	0	0
1.87791e+06	0	0	0
1.91176e+06	0	0	0
1.93436e+06	0	0	0
1.94936e+06	0	0	0
1.95918e+06	0	0	0
1.96556e+06	0	0	0
1.96973e+06	0	0	0
1.97251e+06	0	0	0
1.97431e+06	0	0	0
12110	0	0	0
14632	0	0	0
17839	0	0	0
21691	0	0	0
26313	0	0	0
31937	0	0	0
38504	0	0	0
46445	0	0	0
55860	0	0	0
67090	0	0	0
80447	0	0	0
96031	0	0	0
114328	0	0	0
135566	0	0	0
159505	0	0	0
186900	0	0	0
217569	0	0	0
250888	0	0	0
287251	0	0	0
325500	0	0	0
366137	0	0	0
407242	0	0	0
2227	0	0	0
2474	0	0	0
2773	0	0	0
3087	0	0	0
3431	0	0	0
3775	0	0	0
4141	0	0	0
4589	0	0	0
5069	0	0	0
5645	0	0	0
6239	0	0	0
6898	0	0	0
7624	0	0	0
8415	0	0	0
9342	0	0	0
10345	0	0	0
11421	0	0	0
12530	0	0	0
13793	0	0	0
15200	0	0	0
16789	0	0	0
18492	0	0	0
132	0	0	0
178	0	0	0
230	0	0	0
294	0	0	0
350	0	0	0
418	0	0	0
528	0	0	0
636	0	0	0
775	0	0	0
956	0	0	0
1171	0	0	0
1441	0	0	0
1759	0	0	0
2150	0	0	0
2607	0	0	0
3220	0	0	0
3962	0	0	0
4894	0	0	0
5920	0	0	0
7249	0	0	0
8851	0	0	0
10880	0	0	0
285500	0	0	0
826101	0	0	0
2.27339e+06	0	0	0
5.56039e+06	0	0	0
1.08291e+07	0	0	0
1.58981e+07	1	0	0
1.88685e+07	1	0	0
2.0129e+07	1	0	0
2.05911e+07	1	0	0
2.07511e+07	1	0	0
2.08052e+07	1	0	0
2.08233e+07	1	0	0
2.08294e+07	1	0	0
2.08314e+07	1	0	0
2.08321e+07	1	0	0
2.08324e+07	1	0	0
2.08324e+07	1	0	0
2.08325e+07	1	0	0
2.08325e+07	1	0	0
2.08325e+07	2	0	0
2.08325e+07	2	0	0
2.08325e+07	2	0	0
2.08325e+07	2	0	0
208956	0	0	0
416098	0	0	0
819468	0	0	0
1.57339e+06	0	0	0
2.89586e+06	0	0	0
4.96468e+06	0	0	0
7.68718e+06	0	0	0
1.05558e+07	0	0	0
1.29512e+07	0	0	0
1.45938e+07	0	0	0
1.55703e+07	0	0	0
1.61042e+07	0	0	0
1.63826e+07	0	0	0
1.65237e+07	0	0	0
1.65947e+07	0	0	0
1.66299e+07	0	0	0
1.66473e+07	0	0	0
1.6656e+07	0	0	0
1.66603e+07	0	0	0
1.66624e+07	0	0	0
1.66635e+07	0	0	0
1.6664e+07	0	0	0
125996	0	0	0
187609	0	0	0
275157	0	0	0
394722	0	0	0
549363	0	0	0
736414	0	0	0
943940	0	0	0
1.15685e+06	0	0	0
1.35413e+06	0	0	0
1.52277e+06	0	0	0
1.65648e+06	0	0	0
1.75658e+06	0	0	0
1.82815e+06	0	0	0
1.87764e+06	0	0	0
1.91153e+06	0	0	0
1.93426e+06	0	0	0
1.94921e+06	0	0	0
1.95904e+06	0	0	0
1.96548e+06	0	0	0
1.96966e+06	0	0	0
1.97242e+06	0	0	0
1.97426e+06	0	0	0
12029	0	0	0
14614	0	0	0
17783	0	0	0
21608	0	0	0
26286	0	0	0
31838	0	0	0
38487	0	0	0
46558	0	0	0
55952	0	0	0
67201	0	0	0
80615	0	0	0
96640	0	0	0
114954	0	0	0
136001	0	0	0
160205	0	0	0
187657	0	0	0
218320	0	0	0
251933	0	0	0
288246	0	0	0
327056	0	0	0
367379	0	0	0
408868	0	0	0
2290	0	0	0
2550	0	0	0
2834	0	0	0
3157	0	0	0
3516	0	0	0
3870	0	0	0
4290	0	0	0
4742	0	0	0
5246	0	0	0
5833	0	0	0
6466	0	0	0
7206	0	0	0
7987	0	0	0
8819	0	0	0
9753	0	0	0
10791	0	0	0
11917	0	0	0
13167	0	0	0
14530	0	0	0
16002	0	0	0
17631	0	0	0
19424	0	0	0
107	0	0	0
123	0	0	0
154	0	0	0
191	0	0	0
235	0	0	0
283	0	0	0
335	0	0	0
410	0	0	0
498	0	0	0
598	0	0	0
719	0	0	0
867	0	0	0
1071	0	0	0
1319	0	0	0
1612	0	0	0
2029	0	0	0
2479	0	0	0
3018	0	0	0
3730	0	0	0
4525	0	0	0
5544	0	0	0
6777	0	0	0
285500	0	0	0
823566	0	0	0
2.26719e+06	0	0	0
5.54049e+06	0	0	0
1.08063e+07	0	0	0
1.58839e+07	0	0	0
1.88613e+07	0	0	0
2.01271e+07	0	0	0
2.05911e+07	0	0	0
2.07509e+07	0	0	0
2.08049e+07	0	0	0
2.08231e+07	0	0	0
2.08294e+07	0	0	0
2.08314e+07	0	0	0
2.08321e+07	0	0	0
2.08324e+07	0	0	0
2.08324e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
208212	0	0	0
415249	0	0	0
815928	0	0	0
1.56678e+06	0	0	0
2.88479e+06	0	0	0
4.94875e+06	0	0	0
7.66504e+06	0	0	0
1.05363e+07	0	0	0
1.29402e+07	0	0	0
1.45861e+07	0	0	0
1.55665e+07	0	0	0
1.61023e+07	0	0	0
1.63817e+07	0	0	0
1.65239e+07	0	0	0
1.65948e+07	0	0	0
1.66301e+07	0	0	0
1.66473e+07	0	0	0
1.6656e+07	0	0	0
1.66603e+07	0	0	0
1.66624e+07	0	0	0
1.66635e+07	0	0	0
1.6664e+07	0	0	0
124689	0	0	0
186043	0	0	0
273004	0	0	0
391027	0	0	0
544525	0	0	0
730282	0	0	0
937325	0	0	0
1.14992e+06	0	0	0
1.34811e+06	0	0	0
1.51765e+06	0	0	0
1.6523e+06	0	0	0
1.75403e+06	0	0	0
1.8265e+06	0	0	0
1.87697e+06	0	0	0
1.91153e+06	0	0	0
1.93413e+06	0	0	0
1.94905e+06	0	0	0
1.95901e+06	0	0	0
1.96558e+06	0	0	0
1.96974e+06	0	0	0
1.97244e+06	0	0	0
1.97425e+06	0	0	0
11919	0	0	0
14461	0	0	0
17517	0	0	0
21349	0	0	0
26020	0	0	0
31475	0	0	0
38152	0	0	0
45967	0	0	0
55365	0	0	0
66533	0	0	0
79707	0	0	0
95201	0	0	0
113242	0	0	0
134343	0	0	0
158427	0	0	0
185650	0	0	0
215826	0	0	0
249150	0	0	0
284951	0	0	0
323456	0	0	0
363565	0	0	0
404827	0	0	0
2111	0	0	0
2343	0	0	0
2605	0	0	0
2892	0	0	0
3220	0	0	0
3538	0	0	0
3902	0	0	0
4334	0	0	0
4849	0	0	0
5381	0	0	0
5936	0	0	0
6532	0	0	0
7193	0	0	0
7934	0	0	0
8757	0	0	0
9734	0	0	0
10727	0	0	0
11897	0	0	0
13182	0	0	0
14586	0	0	0
16044	0	0	0
17750	0	0	0
108	0	0	0
137	0	0	0
173	0	0	0
215	0	0	0
259	0	0	0
320	0	0	0
393	0	0	0
473	0	0	0
583	0	0	0
710	0	0	0
880	0	0	0
1087	0	0	0
1324	0	0	0
1632	0	0	0
2025	0	0	0
2497	0	0	0
3051	0	0	0
3740	0	0	0
4533	0	0	0
5519	0	0	0
6741	0	0	0
8295	0	0	0
285500	0	0	0
826028	0	0	0
2.27448e+06	0	0	0
5.55846e+06	0	0	0
1.08301e+07	0	0	0
1.58979e+07	0	0	0
1.88665e+07	0	0	0
2.01282e+07	0	0	0
2.05913e+07	0	0	0
2.0751e+07	0	0	0
2.0805e+07	0	0	0
2.08234e+07	0	0	0
2.08295e+07	0	0	0
2.08315e+07	0	0	0
2.08321e+07	0	0	0
2.08324e+07	0	0	0
2.08324e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
208619	0	0	0
414528	0	0	0
816316	0	0	0
1.56771e+06	0	0	0
2.88419e+06	0	0	0
4.9496e+06	0	0	0
7.66898e+06	0	0	0
1.05399e+07	0	0	0
1.29414e+07	0	0	0
1.4588e+07	0	0	0
1.55685e+07	0	0	0
1.61037e+07	0	0	0
1.6382e+07	0	0	0
1.65233e+07	0	0	0
1.65947e+07	0	0	0
1.663e+07	0	0	0
1.66473e+07	0	0	0
1.66559e+07	0	0	0
1.66602e+07	0	0	0
1.66624e+07	0	0	0
1.66634e+07	0	0	0
1.6664e+07	0	0	0
125603	0	0	0
186820	0	0	0
273716	0	0	0
392204	0	0	0
546426	0	0	0
732424	0	0	0
940971	0	0	0
1.15314e+06	0	0	0
1.35123e+06	0	0	0
1.51983e+06	0	0	0
1.65436e+06	0	0	0
1.75463e+06	0	0	0
1.82658e+06	0	0	0
1.87697e+06	0	0	0
1.91115e+06	0	0	0
1.93408e+06	0	0	0
1.94896e+06	0	0	0
1.95895e+06	0	0	0
1.96542e+06	0	0	0
1.9696e+06	0	0	0
1.97238e+06	0	0	0
1.97418e+06	0	0	0
12024	0	0	0
14670	0	0	0
17824	0	0	0
21638	0	0	0
26325	0	0	0
31832	0	0	0
38508	0	0	0
46543	0	0	0
56181	0	0	0
67550	0	0	0
80836	0	0	0
96729	0	0	0
114782	0	0	0
136239	0	0	0
160676	0	0	0
187981	0	0	0
218433	0	0	0
251985	0	0	0
288338	0	0	0
327001	0	0	0
367135	0	0	0
408530	0	0	0
2220	0	0	0
2457	0	0	0
2714	0	0	0
3050	0	0	0
3379	0	0	0
3745	0	0	0
4160	0	0	0
4619	0	0	0
5114	0	0	0
5692	0	0	0
6351	0	0	0
7053	0	0	0
7831	0	0	0
8669	0	0	0
9573	0	0	0
10635	0	0	0
11804	0	0	0
12996	0	0	0
14294	0	0	0
15784	0	0	0
17387	0	0	0
19086	0	0	0
146	0	0	0
178	0	0	0
226	0	0	0
279	0	0	0
355	0	0	0
436	0	0	0
518	0	0	0
645	0	0	0
810	0	0	0
1003	0	0	0
1212	0	0	0
1494	0	0	0
1845	0	0	0
2248	0	0	0
2733	0	0	0
3394	0	0	0
4151	0	0	0
5054	0	0	0
6167	0	0	0
7539	0	0	0
9164	0	0	0
11285	0	0	0
285500	0	0	0
823773	0	0	0
2.26742e+06	0	0	0
5.54516e+06	0	0	0
1.08077e+07	0	0	0
1.58817e+07	0	0	0
1.88607e+07	0	0	0
2.0127e+07	0	0	0
2.05902e+07	0	0	0
2.07507e+07	0	0	0
2.08051e+07	0	0	0
2.08234e+07	0	0	0
2.08293e+07	0	0	0
2.08314e+07	0	0	0
2.08321e+07	0	0	0
2.08324e+07	0	0	0
2.08324e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
2.08325e+07	0	0	0
208465	0	0	0
414882	0	0	0
816813	0	0	0
1.56784e+06	0	0	0
2.88737e+06	0	0	0
4.95334e+06	0	0	0
7.67469e+06	0	0	0
1.05461e+07	0	0	0
1.29452e+07	0	0	0
1.45896e+07	0	0	0
1.55697e+07	0	0	0
1.61038e+07	0	0	0
1.6383e+07	0	0	0
1.65239e+07	0	0	0
1.65947e+07	0	0	0
1.66297e+07	0	0	0
1.66472e+07	0	0	0
1.6656e+07	0	0	0
1.66604e+07	0	0	0
1.66625e+07	0	0	0
1.66635e+07	0	0	0
1.6664e+07	0	0	0
125514	0	0	0
186960	0	0	0
273808	0	0	0
392752	0	0	0
546330	0	0	0
733478	0	0	0
942031	0	0	0
1.15463e+06	0	0	0
1.35231e+06	0	0	0
1.52144e+06	0	0	0
1.65584e+06	0	0	0
1.75625e+06	0	0	0
1.8283e+06	0	0	0
1.87841e+06	0	0	0
1.91222e+06	0	0	0
1.93487e+06	0	0	0
1.94956e+06	0	0	0
1.95935e+06	0	0	0
1.96579e+06	0	0	0
1.9699e+06	0	0	0
