6220	1.97161e+09	0	50
6220	1.97161e+09	0	56
6220	1.97161e+09	0	62
2.855e+07	0	0	0
8.28928e+07	0	0	0
2.28745e+08	10	0	0
5.56964e+08	33	0	0
1.07175e+09	62	2	0
1.55117e+09	93	3	0
1.82342e+09	111	3	0
1.9367e+09	123	3	0
1.97763e+09	131	3	0
1.99164e+09	136	3	0
1.99635e+09	138	3	0
1.99792e+09	142	3	0
1.99844e+09	149	4	0
1.99862e+09	155	4	0
1.99868e+09	161	4	0
1.9987e+09	165	4	0
1.9987e+09	172	5	0
1.9987e+09	182	5	0
1.99871e+09	193	6	0
1.99871e+09	204	7	0
1.99871e+09	217	7	0
1.99871e+09	226	7	0
1.99871e+09	240	7	0
2.98066e+07	0	0	0
8.68337e+07	0	0	0
2.36991e+08	0	0	0
5.54441e+08	1	0	0
9.9596e+08	2	0	0
1.35165e+09	7	0	0
1.53216e+09	10	0	0
1.60268e+09	18	0	0
1.62733e+09	26	0	0
1.63561e+09	29	0	0
1.63836e+09	36	0	0
1.63926e+09	50	0	0
1.63956e+09	70	0	0
1.63966e+09	97	0	0
1.63969e+09	122	0	0
1.6397e+09	149	0	0
1.6397e+09	182	0	0
1.63971e+09	222	0	0
1.63971e+09	270	0	0
1.63971e+09	335	0	0
1.63971e+09	437	0	0
1.63971e+09	579	0	0
2.0907e+07	2	0	0
5.23691e+07	3	0	0
1.25513e+08	8	0	0
2.73308e+08	36	0	0
5.02174e+08	111	0	0
7.42793e+08	241	0	0
9.1158e+08	486	0	0
9.99206e+08	838	0	0
1.03767e+09	1441	0	0
1.05331e+09	2440	0	0
1.05947e+09	3932	0	0
1.06186e+09	6430	0	0
1.06278e+09	10447	0	0
1.06313e+09	17226	0	0
1.06326e+09	28220	0	0
1.0633e+09	46144	0	0
1.06331e+09	75456	0	0
1.06331e+09	123454	0	0
1.06331e+09	202459	0	0
1.06331e+09	331047	0	0
1.06331e+09	541879	0	0
1.06331e+09	888044	0	0
1.17889e+07	10883	0	0
2.48052e+07	27576	0	0
4.73784e+07	69242	0	0
7.79723e+07	172489	0	0
1.07968e+08	424105	0	0
1.29239e+08	1.02876e+06	0	0
1.40709e+08	2.4818e+06	0	0
1.44988e+08	5.96042e+06	0	0
1.45184e+08	1.4263e+07	0	0
1.45184e+08	3.39581e+07	0	0
1.45184e+08	7.97789e+07	0	0
1.45184e+08	1.81961e+08	0	0
1.45184e+08	3.89684e+08	0	0
1.45184e+08	7.42329e+08	0	0
1.45184e+08	1.19047e+09	0	0
1.45184e+08	1.58929e+09	0	2
1.45184e+08	1.84613e+09	0	2
1.45184e+08	1.97883e+09	0	3
1.45184e+08	2.03965e+09	0	3
1.45184e+08	2.06597e+09	0	3
1.45184e+08	2.07709e+09	0	3
1.45184e+08	2.08173e+09	0	4
874611	2.59494e+07	0	0
1.04482e+06	6.39859e+07	0	0
1.22279e+06	1.53744e+08	0	0
1.36579e+06	3.48179e+08	0	0
1.40182e+06	7.01387e+08	0	0
1.40182e+06	1.17641e+09	0	1
1.40182e+06	1.61014e+09	0	2
1.40182e+06	1.88649e+09	0	3
1.40182e+06	2.02441e+09	0	4
1.40182e+06	2.0849e+09	0	4
1.40182e+06	2.1099e+09	0	5
1.40182e+06	2.11998e+09	0	5
1.40182e+06	2.124e+09	0	5
1.40182e+06	2.1256e+09	0	5
1.40182e+06	2.12623e+09	0	6
1.40182e+06	2.12649e+09	0	6
1.40182e+06	2.12659e+09	0	6
1.40182e+06	2.12663e+09	0	6
1.40182e+06	2.12664e+09	0	6
1.40182e+06	2.12665e+09	0	6
1.40182e+06	2.12665e+09	0	7
1.40182e+06	2.12665e+09	0	7
7842	2.65668e+07	0	0
7842	6.55729e+07	0	0
7842	1.57223e+08	0	0
7842	3.53352e+08	0	0
7842	6.99969e+08	0	1
7842	1.14632e+09	0	1
7842	1.53427e+09	0	1
7842	1.77179e+09	0	1
7842	1.88741e+09	0	1
7842	1.93743e+09	0	1
7842	1.95795e+09	0	1
7842	1.96619e+09	0	1
7842	1.96946e+09	0	1
7842	1.97076e+09	0	1
7842	1.97127e+09	0	1
7842	1.97148e+09	0	1
7842	1.97156e+09	0	1
7842	1.97159e+09	0	2
7842	1.9716e+09	0	3
7842	1.97161e+09	0	3
7842	1.97161e+09	0	3
7842	1.97161e+09	0	4
2.855e+07	0	0	0
8.29003e+07	2	1	0
2.28744e+08	9	3	0
5.56933e+08	22	15	0
1.07171e+09	50	27	0
1.55113e+09	61	40	0
1.8234e+09	81	53	0
1.9367e+09	92	63	0
1.97763e+09	103	68	0
1.99164e+09	109	72	0
1.99635e+09	115	80	0
1.99792e+09	121	84	0
1.99844e+09	130	94	0
1.99862e+09	133	97	0
1.99868e+09	138	110	0
1.9987e+09	143	117	0
1.9987e+09	148	124	0
1.9987e+09	154	130	0
1.9987e+09	161	139	0
1.99871e+09	169	150	0
1.99871e+09	180	158	0
1.99871e+09	187	166	0
1.99871e+09	201	173	0
2.9791e+07	10	3	0
8.68025e+07	39	15	0
2.36923e+08	111	53	0
5.54339e+08	283	104	0
9.95882e+08	564	162	0
1.35164e+09	893	211	0
1.53215e+09	1249	246	0
1.60266e+09	1641	267	0
1.62733e+09	2138	280	0
1.63561e+09	2732	284	0
1.63835e+09	3481	289	0
1.63926e+09	4385	297	0
1.63956e+09	5577	304	0
1.63965e+09	7079	310	0
1.63968e+09	9036	321	0
1.63969e+09	11426	333	0
1.63969e+09	14451	340	0
1.63969e+09	18331	347	0
1.63969e+09	23200	354	0
1.63969e+09	29461	360	0
1.63969e+09	37437	369	0
1.63969e+09	47494	377	0
2.09215e+07	679	1	0
5.24035e+07	1758	3	0
1.25577e+08	4614	15	0
2.73399e+08	11208	42	0
5.02319e+08	25239	83	0
7.42933e+08	50456	134	0
9.11605e+08	91905	180	0
9.99144e+08	157585	210	0
1.03753e+09	263236	235	0
1.05304e+09	434799	250	0
1.059e+09	714999	263	0
1.06109e+09	1.17186e+06	288	0
1.06153e+09	1.91582e+06	302	0
1.06153e+09	3.13879e+06	325	0
1.06153e+09	5.13652e+06	346	0
1.06153e+09	8.39138e+06	376	0
1.06153e+09	1.36854e+07	398	0
1.06153e+09	2.22506e+07	418	0
1.06153e+09	3.59989e+07	439	0
1.06153e+09	5.77747e+07	450	0
1.06153e+09	9.15559e+07	452	0
1.06153e+09	1.42332e+08	452	0
1.16939e+07	1.8096e+06	4	0
2.42546e+07	4.58454e+06	10	0
4.47939e+07	1.15105e+07	16	0
6.85461e+07	2.84693e+07	23	0
8.11205e+07	6.90662e+07	31	0
8.11494e+07	1.6282e+08	35	0
8.11494e+07	3.61812e+08	35	0
8.11494e+07	7.16503e+08	35	0
8.11494e+07	1.18827e+09	35	0
8.11494e+07	1.61989e+09	35	1
8.11494e+07	1.89863e+09	35	1
8.11494e+07	2.04044e+09	35	1
8.11494e+07	2.10386e+09	35	1
8.11494e+07	2.13059e+09	35	1
8.11494e+07	2.14157e+09	35	1
8.11494e+07	2.14604e+09	35	1
8.11494e+07	2.14784e+09	35	1
8.11494e+07	2.14858e+09	35	1
8.11494e+07	2.14887e+09	35	1
8.11494e+07	2.14899e+09	35	1
8.11494e+07	2.14904e+09	35	1
8.11494e+07	2.14906e+09	35	1
488058	2.67712e+07	1	0
583294	6.60031e+07	1	0
683057	1.58379e+08	2	0
761156	3.57725e+08	2	0
779360	7.16882e+08	2	0
779360	1.19385e+09	2	0
779360	1.62335e+09	2	0
779360	1.89401e+09	2	0
779360	2.02821e+09	2	0
779360	2.08685e+09	2	0
779360	2.11107e+09	2	0
779360	2.12082e+09	2	0
779360	2.12471e+09	2	0
779360	2.12626e+09	2	0
779360	2.12687e+09	2	0
779360	2.12711e+09	2	0
779360	2.12721e+09	2	0
779360	2.12725e+09	2	0
779360	2.12726e+09	2	0
779360	2.12727e+09	2	0
779360	2.12727e+09	2	0
779360	2.12727e+09	2	0
4348	2.65799e+07	0	0
4348	6.55864e+07	0	0
4348	1.57245e+08	0	0
4348	3.53367e+08	0	0
4348	7.00009e+08	0	0
4348	1.14632e+09	0	0
4348	1.53427e+09	0	0
4348	1.77178e+09	0	0
4348	1.88741e+09	0	0
4348	1.93744e+09	0	0
4348	1.95796e+09	0	0
4348	1.96619e+09	0	0
4348	1.96946e+09	0	0
4348	1.97076e+09	0	0
4348	1.97128e+09	0	0
4348	1.97148e+09	0	0
4348	1.97156e+09	0	0
4348	1.97159e+09	0	0
4348	1.9716e+09	0	0
4348	1.97161e+09	0	0
4348	1.97161e+09	0	0
4348	1.97161e+09	0	0
2.855e+07	0	0	0
8.29101e+07	0	0	0
2.28817e+08	1	0	0
5.57092e+08	8	0	0
1.07193e+09	20	0	0
1.55126e+09	32	0	0
1.82346e+09	40	0	0
1.93672e+09	49	0	0
1.97763e+09	55	0	0
1.99164e+09	56	0	0
1.99635e+09	57	0	0
1.99792e+09	60	0	0
1.99844e+09	67	0	0
1.99862e+09	70	0	0
1.99868e+09	76	0	0
1.9987e+09	78	0	0
1.9987e+09	86	0	0
1.9987e+09	91	0	0
1.99871e+09	94	0	0
1.99871e+09	97	0	0
1.99871e+09	101	0	0
1.99871e+09	108	0	0
1.99871e+09	113	0	0
2.98051e+07	8	0	0
8.68444e+07	31	0	0
2.37004e+08	88	0	0
5.54491e+08	270	1	0
9.95988e+08	531	2	0
1.3517e+09	854	3	0
1.53218e+09	1168	3	0
1.60268e+09	1518	4	0
1.62733e+09	1945	4	0
1.63561e+09	2463	4	0
1.63836e+09	3064	5	0
1.63926e+09	3850	5	0
1.63956e+09	4891	5	0
1.63965e+09	6215	5	0
1.63968e+09	7980	6	0
1.63969e+09	10130	6	0
1.63969e+09	12896	6	0
1.63969e+09	16237	7	0
1.63969e+09	20719	7	0
1.63969e+09	26344	7	0
1.63969e+09	33571	7	0
1.63969e+09	42506	7	0
2.09114e+07	606	2	0
5.23742e+07	1702	6	0
1.25517e+08	4434	19	0
2.73304e+08	10778	51	0
5.02147e+08	24248	125	0
7.42769e+08	48354	196	0
9.11512e+08	87682	269	0
9.99104e+08	150011	308	0
1.03751e+09	250448	355	0
1.05304e+09	413730	406	0
1.05902e+09	679645	449	0
1.06113e+09	1.11427e+06	490	0
1.06159e+09	1.82658e+06	530	0
1.06159e+09	2.9909e+06	565	0
1.06159e+09	4.89146e+06	620	0
1.06159e+09	7.99496e+06	668	0
1.06159e+09	1.30403e+07	718	0
1.06159e+09	2.12088e+07	763	0
1.06159e+09	3.43323e+07	807	0
1.06159e+09	5.51524e+07	826	0
1.06159e+09	8.75235e+07	833	0
1.06159e+09	1.36364e+08	833	1
1.16834e+07	1.73413e+06	16	0
2.42428e+07	4.39379e+06	34	0
4.4845e+07	1.10276e+07	80	0
6.8867e+07	2.72922e+07	128	0
8.20824e+07	6.62496e+07	191	0
8.2164e+07	1.564e+08	209	0
8.2164e+07	3.48789e+08	209	0
8.2164e+07	6.95486e+08	209	0
8.2164e+07	1.16427e+09	209	0
8.2164e+07	1.60116e+09	209	3
8.2164e+07	1.88763e+09	209	3
8.2164e+07	2.03471e+09	209	3
8.2164e+07	2.10081e+09	209	3
8.2164e+07	2.12873e+09	209	3
8.2164e+07	2.14021e+09	209	3
8.2164e+07	2.14488e+09	209	3
8.2164e+07	2.14677e+09	209	3
8.2164e+07	2.14754e+09	209	3
8.2164e+07	2.14784e+09	209	3
8.2164e+07	2.14797e+09	209	3
8.2164e+07	2.14802e+09	209	3
8.2164e+07	2.14804e+09	209	3
494310	2.67584e+07	1	0
590640	6.59528e+07	1	0
691206	1.58286e+08	1	0
770705	3.57508e+08	1	0
789168	7.16579e+08	1	0
789168	1.19352e+09	1	0
789168	1.62313e+09	1	0
789168	1.89391e+09	1	0
789168	2.02816e+09	1	0
789168	2.08684e+09	1	0
789168	2.11105e+09	1	0
789168	2.12081e+09	1	0
789168	2.1247e+09	1	0
789168	2.12625e+09	1	0
789168	2.12686e+09	1	0
789168	2.12711e+09	1	0
789168	2.1272e+09	1	0
789168	2.12724e+09	1	0
789168	2.12726e+09	1	0
789168	2.12726e+09	1	0
789168	2.12726e+09	1	0
789168	2.12726e+09	1	0
4516	2.65552e+07	0	0
4516	6.55375e+07	0	0
4516	1.57147e+08	0	0
4516	3.532e+08	0	0
4516	6.99787e+08	0	0
4516	1.14609e+09	0	0
4516	1.53413e+09	0	0
4516	1.77172e+09	0	1
4516	1.8874e+09	0	2
4516	1.93743e+09	0	4
4516	1.95795e+09	0	4
4516	1.96619e+09	0	5
4516	1.96946e+09	0	7
4516	1.97076e+09	0	8
4516	1.97128e+09	0	10
4516	1.97148e+09	0	14
4516	1.97156e+09	0	16
4516	1.97159e+09	0	19
4516	1.9716e+09	0	23
4516	1.97161e+09	0	26
4516	1.97161e+09	0	27
4516	1.97161e+09	0	28
2.855e+07	0	0	0
8.2912e+07	0	0	0
2.28802e+08	1	0	0
5.57011e+08	7	0	0
1.07179e+09	20	2	0
1.55118e+09	36	3	0
1.8234e+09	43	3	0
1.9367e+09	48	3	0
1.97763e+09	54	3	0
1.99164e+09	60	3	0
1.99635e+09	63	4	0
1.99792e+09	63	4	0
1.99844e+09	68	4	0
1.99862e+09	73	4	0
1.99868e+09	74	4	0
1.9987e+09	77	4	0
1.9987e+09	79	5	0
1.9987e+09	79	7	0
1.99871e+09	82	7	0
1.99871e+09	84	7	0
1.99871e+09	87	7	0
1.99871e+09	90	8	0
1.99871e+09	91	9	0
2.97978e+07	0	0	0
8.6833e+07	1	0	0
2.36977e+08	8	0	0
5.54433e+08	23	0	0
9.95946e+08	57	0	0
1.35167e+09	93	0	0
1.53218e+09	138	0	0
1.60268e+09	176	1	0
1.62733e+09	209	1	0
1.63561e+09	268	1	0
1.63836e+09	356	1	0
1.63926e+09	439	1	0
1.63956e+09	560	1	0
1.63966e+09	690	1	0
1.63969e+09	867	1	0
1.6397e+09	1113	1	0
1.6397e+09	1416	1	0
1.6397e+09	1790	1	0
1.6397e+09	2244	1	0
1.6397e+09	2894	1	0
1.6397e+09	3609	1	0
1.6397e+09	4666	1	0
2.09083e+07	100	1	0
5.23821e+07	245	1	0
1.25544e+08	668	2	0
2.73341e+08	1642	4	0
5.02244e+08	3565	14	0
7.42855e+08	7230	25	0
9.11622e+08	13188	34	0
9.99214e+08	22699	36	0
1.03767e+09	37828	41	0
1.05328e+09	62294	49	0
1.05941e+09	102638	55	0
1.06175e+09	168841	60	0
1.06261e+09	276883	62	0
1.06285e+09	453972	72	0
1.06285e+09	742481	74	0
1.06285e+09	1.21622e+06	79	0
1.06285e+09	1.99241e+06	81	0
1.06285e+09	3.26064e+06	93	0
1.06285e+09	5.32918e+06	99	0
1.06285e+09	8.70471e+06	105	0
1.06285e+09	1.41849e+07	114	0
1.06285e+09	2.30401e+07	122	0
1.17766e+07	292452	1	0
2.47237e+07	740983	5	0
4.69675e+07	1.86322e+06	13	0
7.64246e+07	4.6284e+06	21	0
1.0334e+08	1.13443e+07	38	0
1.1726e+08	2.74273e+07	55	0
1.1799e+08	6.54492e+07	67	0
1.1799e+08	1.52359e+08	69	0
1.1799e+08	3.35773e+08	69	0
1.1799e+08	6.65307e+08	69	1
1.1799e+08	1.11563e+09	69	3
1.1799e+08	1.54557e+09	69	3
1.1799e+08	1.83613e+09	69	5
1.1799e+08	1.98956e+09	69	7
1.1799e+08	2.06017e+09	69	9
1.1799e+08	2.09057e+09	69	10
1.1799e+08	2.1033e+09	69	10
1.1799e+08	2.10856e+09	69	10
1.1799e+08	2.11072e+09	69	10
1.1799e+08	2.11161e+09	69	10
1.1799e+08	2.11198e+09	69	10
1.1799e+08	2.11212e+09	69	10
712125	2.63259e+07	0	0
851101	6.49094e+07	0	0
995695	1.55846e+08	0	0
1.11111e+06	3.52514e+08	0	5
1.13924e+06	7.08404e+08	0	8
1.13924e+06	1.18436e+09	0	8
1.13924e+06	1.61619e+09	0	15
1.13924e+06	1.88994e+09	0	18
1.13924e+06	2.02614e+09	0	18
1.13924e+06	2.08578e+09	0	18
1.13924e+06	2.11041e+09	0	18
1.13924e+06	2.12034e+09	0	18
1.13924e+06	2.1243e+09	0	20
1.13924e+06	2.12588e+09	0	23
1.13924e+06	2.1265e+09	0	25
1.13924e+06	2.12675e+09	0	26
1.13924e+06	2.12685e+09	0	28
1.13924e+06	2.12689e+09	0	32
1.13924e+06	2.1269e+09	0	35
1.13924e+06	2.12691e+09	0	37
1.13924e+06	2.12691e+09	0	39
1.13924e+06	2.12691e+09	0	43
6324	2.65745e+07	0	0
6324	6.55833e+07	0	0
6324	1.57242e+08	0	0
6324	3.53362e+08	0	1
6324	7.00016e+08	0	3
6324	1.14635e+09	0	4
6324	1.53429e+09	0	6
6324	1.77179e+09	0	8
6324	1.88743e+09	0	8
6324	1.93744e+09	0	8
6324	1.95795e+09	0	9
6324	1.96619e+09	0	9
6324	1.96946e+09	0	10
6324	1.97076e+09	0	13
6324	1.97127e+09	0	16
6324	1.97148e+09	0	18
6324	1.97156e+09	0	19
6324	1.97159e+09	0	21
6324	1.9716e+09	0	24
6324	1.97161e+09	0	25
6324	1.97161e+09	0	27
6324	1.97161e+09	0	28
2.855e+07	0	0	0
8.29007e+07	0	0	0
2.28786e+08	3	1	0
5.57077e+08	6	1	0
1.07192e+09	18	3	0
1.55123e+09	37	7	0
1.82346e+09	45	8	0
1.93673e+09	50	10	0
1.97764e+09	57	11	0
1.99164e+09	61	11	0
1.99635e+09	63	12	0
1.99792e+09	66	14	0
1.99844e+09	69	17	0
1.99862e+09	73	18	0
1.99868e+09	79	18	0
1.9987e+09	81	18	0
1.9987e+09	83	18	0
1.9987e+09	87	18	0
1.99871e+09	90	20	0
1.99871e+09	95	21	0
1.99871e+09	98	21	0
1.99871e+09	99	21	0
1.99871e+09	105	24	0
2.98152e+07	0	0	0
8.68536e+07	0	0	0
2.37033e+08	0	0	0
5.5451e+08	3	0	0
9.96042e+08	11	0	0
1.35173e+09	27	0	0
1.5322e+09	37	0	0
1.60268e+09	51	0	0
1.62733e+09	70	0	0
1.63561e+09	84	0	0
1.63836e+09	103	0	0
1.63926e+09	127	0	0
1.63956e+09	155	0	0
1.63966e+09	195	0	0
1.63969e+09	229	0	0
1.6397e+09	307	0	0
1.6397e+09	414	0	0
1.63971e+09	504	0	0
1.63971e+09	648	0	0
1.63971e+09	854	0	0
1.63971e+09	1107	0	0
1.63971e+09	1422	0	0
2.09446e+07	27	0	0
5.24571e+07	65	0	0
1.25716e+08	151	0	0
2.73693e+08	392	0	0
5.02715e+08	899	0	0
7.43255e+08	1817	0	0
9.11843e+08	3304	0	0
9.99323e+08	5699	0	0
1.03772e+09	9255	0	0
1.05333e+09	15136	0	0
1.05946e+09	24806	0	0
1.06184e+09	41063	0	0
1.06274e+09	67272	0	0
1.06307e+09	110241	0	0
1.06316e+09	180703	0	0
1.06317e+09	296867	0	0
1.06317e+09	486812	0	0
1.06317e+09	795934	0	0
1.06317e+09	1.30457e+06	0	0
1.06317e+09	2.13603e+06	0	0
1.06317e+09	3.49357e+06	0	0
1.06317e+09	5.71115e+06	0	0
1.17811e+07	73041	0	0
2.4783e+07	184120	0	0
4.72848e+07	462786	0	0
7.76233e+07	1.15062e+06	0	0
1.06942e+08	2.82418e+06	0	0
1.26541e+08	6.85186e+06	0	0
1.34092e+08	1.64771e+07	0	0
1.34206e+08	3.93445e+07	0	0
1.34206e+08	9.25299e+07	0	0
1.34206e+08	2.10311e+08	0	0
1.34206e+08	4.44846e+08	0	1
1.34206e+08	8.26519e+08	0	1
1.34206e+08	1.28193e+09	0	1
1.34206e+08	1.66044e+09	0	1
1.34206e+08	1.89118e+09	0	1
1.34206e+08	2.00631e+09	0	1
1.34206e+08	2.05805e+09	0	1
1.34206e+08	2.08018e+09	0	1
1.34206e+08	2.08945e+09	0	1
1.34206e+08	2.0933e+09	0	1
1.34206e+08	2.09489e+09	0	1
1.34206e+08	2.09555e+09	0	1
809368	2.61091e+07	0	0
967202	6.43983e+07	0	0
1.13203e+06	1.54696e+08	0	0
1.26444e+06	3.5014e+08	0	0
1.29738e+06	7.04551e+08	0	1
1.29738e+06	1.18002e+09	0	2
1.29738e+06	1.61289e+09	0	5
1.29738e+06	1.88806e+09	0	8
1.29738e+06	2.0252e+09	0	9
1.29738e+06	2.08528e+09	0	9
1.29738e+06	2.11011e+09	0	9
1.29738e+06	2.12012e+09	0	10
1.29738e+06	2.12412e+09	0	12
1.29738e+06	2.12571e+09	0	12
1.29738e+06	2.12634e+09	0	13
1.29738e+06	2.12659e+09	0	13
1.29738e+06	2.12669e+09	0	14
1.29738e+06	2.12673e+09	0	15
1.29738e+06	2.12675e+09	0	16
1.29738e+06	2.12675e+09	0	17
1.29738e+06	2.12676e+09	0	18
1.29738e+06	2.12676e+09	0	18
7198	2.65654e+07	0	0
7198	6.55508e+07	0	0
7198	1.57162e+08	0	0
7198	3.53184e+08	0	0
7198	6.99751e+08	0	0
7198	1.14605e+09	0	0
7198	1.53406e+09	0	1
7198	1.77166e+09	0	1
7198	1.88738e+09	0	2
7198	1.93742e+09	0	2
7198	1.95795e+09	0	2
7198	1.96619e+09	0	2
7198	1.96946e+09	0	2
7198	1.97076e+09	0	2
7198	1.97127e+09	0	3
7198	1.97148e+09	0	3
7198	1.97156e+09	0	3
7198	1.97159e+09	0	3
7198	1.9716e+09	0	3
7198	1.97161e+09	0	6
7198	1.97161e+09	0	7
7198	1.97161e+09	0	7
2.855e+07	0	0	0
8.292e+07	1	0	0
2.28815e+08	1	0	0
5.57124e+08	5	0	0
1.07192e+09	13	0	0
1.55129e+09	25	0	0
1.82346e+09	32	1	0
1.93671e+09	33	1	0
1.97763e+09	34	1	0
1.99164e+09	35	1	0
1.99635e+09	36	1	0
1.99792e+09	37	1	0
1.99844e+09	39	1	0
1.99862e+09	42	1	0
1.99868e+09	45	1	0
1.9987e+09	48	1	0
1.9987e+09	51	1	0
1.9987e+09	52	1	0
1.99871e+09	56	1	0
1.99871e+09	61	1	0
1.99871e+09	63	1	0
1.99871e+09	65	1	0
1.99871e+09	69	1	0
2.98116e+07	0	0	0
8.68391e+07	4	0	0
2.3696e+08	5	0	0
5.54383e+08	16	0	0
9.95896e+08	50	0	0
1.35161e+09	94	1	0
1.53215e+09	151	1	0
1.60267e+09	217	3	0
1.62733e+09	269	3	0
1.63561e+09	359	3	0
1.63836e+09	460	3	0
1.63926e+09	591	3	0
1.63956e+09	770	3	0
1.63966e+09	985	3	0
1.63969e+09	1271	3	0
1.6397e+09	1597	3	0
1.6397e+09	2029	3	0
1.6397e+09	2546	3	0
1.6397e+09	3211	3	0
1.6397e+09	4046	3	0
1.6397e+09	5176	3	0
1.6397e+09	6665	3	0
2.09258e+07	59	0	0
5.24222e+07	131	0	0
1.25623e+08	340	0	0
2.73491e+08	802	0	0
5.02409e+08	1760	0	0
7.43007e+08	3506	0	0
9.11704e+08	6402	0	0
9.99248e+08	10918	0	0
1.03769e+09	18299	0	0
1.05331e+09	30343	0	0
1.05944e+09	49694	0	0
1.06181e+09	82045	0	0
1.0627e+09	133906	0	0
1.063e+09	219898	0	0
1.06305e+09	360424	0	0
1.06305e+09	590405	0	0
1.06305e+09	966860	0	0
1.06305e+09	1.58352e+06	0	0
1.06305e+09	2.5903e+06	0	0
1.06305e+09	4.23706e+06	0	0
1.06305e+09	6.92036e+06	0	0
1.06305e+09	1.12875e+07	0	0
1.1765e+07	144447	0	0
2.47331e+07	366774	4	0
4.71278e+07	922570	14	0
7.71693e+07	2.29699e+06	28	0
1.05681e+08	5.63685e+06	47	0
