1.58364e+06	0	0	0
1.77762e+06	0	0	0
1.94145e+06	0	0	0
2.07336e+06	0	0	0
2.17506e+06	0	0	0
2.25104e+06	0	0	0
2.3063e+06	0	0	0
2.34589e+06	0	0	0
2.37389e+06	0	0	0
2.855e+06	0	0	0
8.291e+06	0	0	0
2.28896e+07	0	0	0
5.5722e+07	0	0	0
1.07208e+08	0	0	0
1.55142e+08	0	0	0
1.82352e+08	1	0	0
1.93678e+08	1	0	0
1.97765e+08	1	0	0
1.99164e+08	1	0	0
1.99635e+08	1	0	0
1.99793e+08	1	0	0
1.99845e+08	1	0	0
1.99862e+08	1	0	0
1.99868e+08	1	0	0
1.9987e+08	1	0	0
1.9987e+08	2	0	0
1.9987e+08	2	0	0
1.99871e+08	2	0	0
1.99871e+08	2	0	0
1.99871e+08	2	0	0
1.99871e+08	2	0	0
1.99871e+08	2	0	0
2.97875e+06	0	0	0
8.67953e+06	0	0	0
2.36894e+07	0	0	0
5.5432e+07	0	0	0
9.95918e+07	0	0	0
1.35164e+08	0	0	0
1.53217e+08	0	0	0
1.6027e+08	0	0	0
1.62734e+08	0	0	0
1.63563e+08	0	0	0
1.63836e+08	0	0	0
1.63926e+08	0	0	0
1.63956e+08	0	0	0
1.63966e+08	0	0	0
1.63969e+08	0	0	0
1.6397e+08	0	0	0
1.6397e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
2.08826e+06	0	0	0
5.22338e+06	0	0	0
1.25176e+07	0	0	0
2.72688e+07	0	0	0
5.01373e+07	0	0	0
7.42199e+07	3	0	0
9.11223e+07	3	0	0
9.99068e+07	4	0	0
1.03763e+08	6	0	0
1.05329e+08	10	0	0
1.05946e+08	18	0	0
1.06186e+08	36	0	0
1.06279e+08	69	0	0
1.06314e+08	121	0	0
1.06328e+08	208	0	0
1.06333e+08	331	0	0
1.06335e+08	549	0	0
1.06336e+08	915	0	0
1.06336e+08	1522	0	0
1.06336e+08	2614	0	0
1.06336e+08	4255	0	0
1.06336e+08	6950	0	0
1.17748e+06	83	0	0
2.48052e+06	217	0	0
4.73769e+06	578	0	0
7.80112e+06	1440	0	0
1.08136e+07	3567	0	0
1.29678e+07	8868	0	0
1.41798e+07	21398	0	0
1.47626e+07	51435	0	0
1.50002e+07	122789	0	0
1.50436e+07	294566	0	0
1.50436e+07	704649	0	0
1.50436e+07	1.68299e+06	0	0
1.50436e+07	3.99147e+06	0	0
1.50436e+07	9.3256e+06	0	0
1.50436e+07	2.10484e+07	0	0
1.50436e+07	4.42271e+07	0	0
1.50436e+07	8.18023e+07	0	0
1.50436e+07	1.26655e+08	0	0
1.50436e+07	1.64137e+08	0	0
1.50436e+07	1.8719e+08	0	0
1.50436e+07	1.98801e+08	0	0
1.50436e+07	2.04065e+08	0	0
90605	2.54201e+06	0	0
108081	6.27064e+06	0	0
126793	1.50792e+07	0	0
141950	3.42167e+07	0	0
145972	6.91594e+07	0	0
145972	1.16543e+08	0	0
145972	1.60188e+08	0	0
145972	1.882e+08	0	0
145972	2.02236e+08	0	0
145972	2.084e+08	0	0
145972	2.10948e+08	0	0
145972	2.11979e+08	0	0
145972	2.12389e+08	0	0
145972	2.12552e+08	0	0
145972	2.12617e+08	0	0
145972	2.12643e+08	0	0
145972	2.12653e+08	0	0
145972	2.12657e+08	0	0
145972	2.12658e+08	0	0
145972	2.12659e+08	0	0
145972	2.12659e+08	0	0
145972	2.12659e+08	0	0
818	2.65758e+06	0	0
818	6.56038e+06	0	0
818	1.57317e+07	0	0
818	3.53398e+07	0	0
818	6.99943e+07	0	0
818	1.14613e+08	0	0
818	1.53413e+08	0	0
818	1.77166e+08	0	0
818	1.88735e+08	0	0
818	1.9374e+08	0	0
818	1.95795e+08	0	0
818	1.96618e+08	0	0
818	1.96945e+08	0	0
818	1.97076e+08	0	0
818	1.97127e+08	0	0
818	1.97148e+08	0	0
818	1.97156e+08	0	0
818	1.97159e+08	0	0
818	1.9716e+08	0	0
818	1.97161e+08	0	0
818	1.97161e+08	0	0
818	1.97161e+08	0	0
2.855e+06	0	0	0
8.29357e+06	0	0	0
2.28707e+07	0	0	0
5.56888e+07	2	0	0
1.07165e+08	3	0	0
1.55094e+08	6	0	0
1.8233e+08	6	0	0
1.93666e+08	7	0	0
1.97764e+08	8	0	0
1.99165e+08	10	0	0
1.99635e+08	12	0	0
1.99792e+08	12	0	0
1.99844e+08	13	0	0
1.99862e+08	13	0	0
1.99868e+08	15	0	0
1.9987e+08	16	0	0
1.9987e+08	16	0	0
1.9987e+08	16	0	0
1.99871e+08	17	0	0
1.99871e+08	17	0	0
1.99871e+08	17	0	0
1.99871e+08	17	0	0
1.99871e+08	17	0	0
2.97708e+06	0	0	0
8.67281e+06	0	0	0
2.36745e+07	0	0	0
5.5414e+07	0	0	0
9.95546e+07	0	0	0
1.3514e+08	0	0	0
1.53204e+08	0	0	0
1.60264e+08	0	0	0
1.62731e+08	0	0	0
1.6356e+08	0	0	0
1.63835e+08	0	0	0
1.63926e+08	0	0	0
1.63956e+08	0	0	0
1.63966e+08	0	0	0
1.63969e+08	0	0	0
1.6397e+08	0	0	0
1.6397e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
2.09208e+06	0	0	0
5.24037e+06	0	0	0
1.25597e+07	0	0	0
2.73441e+07	0	0	0
5.02337e+07	0	0	0
7.42899e+07	0	0	0
9.11593e+07	0	0	0
9.99201e+07	0	0	0
1.03768e+08	0	0	0
1.05331e+08	0	0	0
1.05946e+08	0	0	0
1.06186e+08	0	0	0
1.06279e+08	0	0	0
1.06314e+08	0	0	0
1.06328e+08	0	0	0
1.06333e+08	0	0	0
1.06335e+08	0	0	0
1.06336e+08	0	0	0
1.06337e+08	0	0	0
1.06337e+08	0	0	0
1.06337e+08	0	0	0
1.06337e+08	0	0	0
1.17832e+06	0	0	0
2.48011e+06	0	0	0
4.73791e+06	0	0	0
7.80076e+06	0	0	0
1.0817e+07	0	0	0
1.29729e+07	0	0	0
1.41916e+07	0	0	0
1.47884e+07	0	0	0
1.50602e+07	0	0	0
1.518e+07	0	0	0
1.52322e+07	0	0	0
1.52548e+07	0	0	0
1.52645e+07	0	0	0
1.52688e+07	0	0	0
1.52706e+07	0	0	0
1.52713e+07	0	0	0
1.52717e+07	0	0	0
1.52718e+07	0	0	0
1.52719e+07	0	0	0
1.52719e+07	0	0	0
1.52719e+07	0	0	0
1.52719e+07	0	0	0
92674	0	0	0
112364	0	0	0
136347	0	0	0
165225	0	0	0
200282	0	0	0
242320	0	0	0
293889	0	0	0
356107	0	0	0
431203	0	0	0
521839	0	0	0
632090	0	0	0
765680	0	0	0
925767	0	0	0
1.11959e+06	0	0	0
1.35189e+06	0	0	0
1.63103e+06	0	0	0
1.96544e+06	0	0	0
2.36644e+06	0	0	0
2.84518e+06	0	0	0
3.41434e+06	0	0	0
4.08815e+06	0	0	0
4.8823e+06	0	0	0
35548	0	0	0
51153	0	0	0
73512	0	0	0
105422	0	0	0
150241	0	0	0
211890	0	0	0
296805	0	0	0
408726	0	0	0
551578	0	0	0
726663	0	0	0
930373	0	0	0
1.15287e+06	0	0	0
1.37911e+06	0	0	0
1.59482e+06	0	0	0
1.78758e+06	0	0	0
1.94948e+06	0	0	0
2.08002e+06	0	0	0
2.17927e+06	0	0	0
2.25333e+06	0	0	0
2.30761e+06	0	0	0
2.34682e+06	0	0	0
2.3747e+06	0	0	0
2.855e+06	0	0	0
8.29238e+06	0	0	0
2.28754e+07	0	0	0
5.56875e+07	0	0	0
1.07164e+08	0	0	0
1.5512e+08	3	1	0
1.82348e+08	3	2	0
1.93671e+08	3	2	0
1.97764e+08	4	2	0
1.99165e+08	4	2	0
1.99635e+08	4	2	0
1.99792e+08	4	2	0
1.99844e+08	4	2	0
1.99862e+08	4	2	0
1.99868e+08	5	2	0
1.9987e+08	6	2	0
1.9987e+08	6	2	0
1.9987e+08	7	2	0
1.99871e+08	7	2	0
1.99871e+08	7	2	0
1.99871e+08	9	2	0
1.99871e+08	10	2	0
1.99871e+08	10	2	0
2.98501e+06	0	0	0
8.70088e+06	1	1	0
2.37491e+07	1	3	0
5.55289e+07	3	10	0
9.96907e+07	7	18	0
1.35221e+08	10	30	0
1.53241e+08	12	34	0
1.60276e+08	18	38	0
1.62736e+08	24	40	0
1.63562e+08	28	40	0
1.63836e+08	35	41	0
1.63926e+08	41	42	0
1.63956e+08	46	44	0
1.63966e+08	60	46	0
1.63969e+08	76	46	0
1.6397e+08	97	48	0
1.6397e+08	141	48	0
1.6397e+08	173	49	0
1.6397e+08	237	49	0
1.6397e+08	301	52	0
1.6397e+08	381	55	0
1.6397e+08	478	57	0
2.08782e+06	15	0	0
5.22833e+06	26	0	0
1.2532e+07	56	0	0
2.72946e+07	131	0	0
5.01724e+07	287	0	0
7.42378e+07	594	0	0
9.11343e+07	1057	0	0
9.99113e+07	1864	0	0
1.03762e+08	3065	0	0
1.05327e+08	5093	0	0
1.05941e+08	8217	0	0
1.06177e+08	13449	0	0
1.06264e+08	22088	0	0
1.06291e+08	36151	0	0
1.06293e+08	59159	0	0
1.06293e+08	96889	0	0
1.06293e+08	158701	0	0
1.06293e+08	259886	0	0
1.06293e+08	425351	0	0
1.06293e+08	693983	0	0
1.06293e+08	1.13192e+06	0	0
1.06293e+08	1.84192e+06	0	0
1.17942e+06	23396	0	0
2.47494e+06	59319	0	0
4.71086e+06	149182	0	0
7.67739e+06	371864	0	0
1.04306e+07	912384	0	0
1.19653e+07	2.20611e+06	0	0
1.21186e+07	5.27402e+06	0	0
1.21186e+07	1.23646e+07	0	0
1.21186e+07	2.76897e+07	0	0
1.21186e+07	5.66321e+07	0	1
1.21186e+07	9.9441e+07	0	3
1.21186e+07	1.44385e+08	0	3
1.21186e+07	1.7734e+08	0	4
1.21186e+07	1.95693e+08	0	4
1.21186e+07	2.04382e+08	0	4
1.21186e+07	2.08178e+08	0	4
1.21186e+07	2.09776e+08	0	5
1.21186e+07	2.1044e+08	0	5
1.21186e+07	2.10713e+08	0	5
1.21186e+07	2.10825e+08	0	5
1.21186e+07	2.10871e+08	0	6
1.21186e+07	2.1089e+08	0	7
73161	2.62275e+06	0	0
87357	6.46459e+06	0	0
102271	1.55223e+07	0	0
114209	3.51215e+07	0	0
117077	7.06409e+07	0	0
117077	1.18201e+08	0	0
117077	1.61449e+08	0	0
117077	1.88899e+08	0	0
117077	2.02569e+08	0	0
117077	2.08555e+08	0	0
117077	2.1103e+08	0	0
117077	2.12028e+08	0	0
117077	2.12426e+08	0	0
117077	2.12584e+08	0	0
117077	2.12647e+08	0	0
117077	2.12672e+08	0	0
117077	2.12682e+08	0	0
117077	2.12686e+08	0	0
117077	2.12687e+08	0	0
117077	2.12688e+08	0	0
117077	2.12688e+08	0	0
117077	2.12688e+08	0	0
635	2.65648e+06	0	0
635	6.55376e+06	0	0
635	1.57105e+07	0	0
635	3.53076e+07	0	0
635	6.99535e+07	0	0
635	1.14583e+08	0	0
635	1.53388e+08	0	0
635	1.77161e+08	0	0
635	1.88731e+08	0	0
635	1.93739e+08	0	0
635	1.95794e+08	0	0
635	1.9662e+08	0	0
635	1.96947e+08	0	0
635	1.97077e+08	0	0
635	1.97128e+08	0	0
635	1.97148e+08	0	0
635	1.97156e+08	0	0
635	1.97159e+08	0	0
635	1.9716e+08	0	0
635	1.97161e+08	0	0
635	1.97161e+08	0	0
635	1.97161e+08	0	0
2.855e+06	0	0	0
8.29924e+06	0	0	0
2.28925e+07	0	0	0
5.57271e+07	0	0	0
1.07221e+08	0	0	0
1.55146e+08	0	0	0
1.82359e+08	1	0	0
1.9368e+08	1	0	0
1.97764e+08	1	0	0
1.99163e+08	1	0	0
1.99635e+08	2	0	0
1.99792e+08	2	0	0
1.99845e+08	2	0	0
1.99862e+08	2	0	0
1.99868e+08	2	0	0
1.9987e+08	2	0	0
1.9987e+08	2	0	0
1.9987e+08	2	0	0
1.99871e+08	2	0	0
1.99871e+08	2	0	0
1.99871e+08	2	0	0
1.99871e+08	2	0	0
1.99871e+08	2	0	0
2.98268e+06	0	0	0
8.68454e+06	0	0	0
2.37058e+07	0	0	0
5.54614e+07	3	0	0
9.96182e+07	6	0	0
1.35182e+08	8	0	0
1.53222e+08	13	0	0
1.60268e+08	18	0	0
1.62733e+08	27	1	0
1.63562e+08	36	1	0
1.63836e+08	39	1	0
1.63926e+08	46	1	0
1.63956e+08	58	1	0
1.63966e+08	65	1	0
1.63969e+08	79	1	0
1.6397e+08	105	1	0
1.6397e+08	125	1	0
1.6397e+08	159	1	0
1.6397e+08	186	1	0
1.6397e+08	234	1	0
1.6397e+08	288	1	0
1.6397e+08	359	1	0
2.09611e+06	4	0	0
5.25257e+06	13	0	0
1.25861e+07	29	0	0
2.73943e+07	64	0	0
5.0306e+07	155	0	0
7.43538e+07	295	1	0
9.12034e+07	511	1	0
9.99407e+07	886	1	0
1.03776e+08	1517	1	0
1.05334e+08	2520	1	0
1.05947e+08	4222	1	0
1.06183e+08	6878	1	0
1.06271e+08	11245	1	0
1.06302e+08	18679	1	0
1.06308e+08	30771	1	0
1.06308e+08	50800	1	0
1.06308e+08	83448	1	0
1.06308e+08	136962	1	0
1.06308e+08	224325	1	0
1.06308e+08	367043	1	0
1.06308e+08	599665	1	0
1.06308e+08	978473	1	0
1.17836e+06	12563	0	0
2.47719e+06	31816	0	0
4.71869e+06	79451	0	0
7.73209e+06	197931	0	0
1.06049e+07	485824	0	0
1.24246e+07	1.1799e+06	0	0
1.28917e+07	2.83589e+06	0	0
1.28917e+07	6.73253e+06	0	0
1.28917e+07	1.55901e+07	0	0
1.28917e+07	3.41209e+07	0	0
1.28917e+07	6.71422e+07	0	0
1.28917e+07	1.11837e+08	0	0
1.28917e+07	1.54237e+08	0	0
1.28917e+07	1.82826e+08	0	0
1.28917e+07	1.97953e+08	0	0
1.28917e+07	2.04937e+08	0	0
1.28917e+07	2.07961e+08	0	0
1.28917e+07	2.09232e+08	0	0
1.28917e+07	2.0976e+08	0	0
1.28917e+07	2.09977e+08	0	0
1.28917e+07	2.10067e+08	0	0
1.28917e+07	2.10104e+08	0	0
77213	2.62328e+06	0	0
92436	6.46317e+06	0	0
108037	1.55215e+07	0	0
120656	3.51215e+07	0	0
123757	7.06324e+07	0	0
123757	1.1821e+08	0	0
123757	1.61448e+08	0	0
123757	1.88895e+08	0	0
123757	2.02565e+08	0	0
123757	2.08552e+08	0	0
123757	2.11026e+08	0	0
123757	2.12023e+08	0	0
123757	2.1242e+08	0	0
123757	2.12577e+08	0	0
123757	2.1264e+08	0	0
123757	2.12665e+08	0	0
123757	2.12675e+08	0	0
123757	2.12679e+08	0	0
123757	2.12681e+08	0	0
123757	2.12681e+08	0	0
123757	2.12682e+08	0	0
123757	2.12682e+08	0	0
652	2.65696e+06	0	0
652	6.55083e+06	0	0
652	1.5717e+07	0	0
652	3.5324e+07	0	0
652	6.99884e+07	0	0
652	1.14626e+08	0	0
652	1.53426e+08	0	0
652	1.77181e+08	0	0
652	1.88742e+08	0	0
652	1.93744e+08	0	0
652	1.95795e+08	0	0
652	1.96618e+08	0	0
652	1.96946e+08	0	0
652	1.97076e+08	0	0
652	1.97127e+08	0	0
652	1.97148e+08	0	0
652	1.97156e+08	0	0
652	1.97159e+08	0	0
652	1.9716e+08	0	0
652	1.97161e+08	0	0
652	1.97161e+08	0	0
652	1.97161e+08	0	0
2.855e+06	0	0	0
8.29483e+06	0	0	0
2.28878e+07	0	0	0
5.56963e+07	0	1	0
1.07166e+08	0	5	0
1.55103e+08	1	10	0
1.82337e+08	1	13	0
1.93669e+08	1	14	0
1.97762e+08	1	16	0
1.99164e+08	1	17	0
1.99635e+08	2	21	0
1.99792e+08	3	22	0
1.99844e+08	3	23	0
1.99862e+08	5	27	0
1.99868e+08	5	28	0
1.9987e+08	5	29	0
1.9987e+08	5	29	0
1.9987e+08	6	31	0
1.9987e+08	7	36	0
1.99871e+08	8	39	0
1.99871e+08	8	41	0
1.99871e+08	8	43	0
1.99871e+08	9	46	0
2.97416e+06	0	0	0
8.67326e+06	0	0	0
2.36786e+07	0	0	0
5.53967e+07	0	0	0
9.95498e+07	0	0	0
1.3514e+08	0	0	0
1.5321e+08	0	0	0
1.60262e+08	0	0	0
1.62731e+08	0	0	0
1.6356e+08	0	0	0
1.63835e+08	0	0	0
1.63926e+08	0	0	0
1.63956e+08	0	0	0
1.63966e+08	0	0	0
1.63969e+08	0	0	0
1.6397e+08	0	0	0
1.6397e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
1.63971e+08	0	0	0
2.08857e+06	0	0	0
5.23036e+06	0	0	0
1.25374e+07	0	0	0
2.73095e+07	0	0	0
5.01923e+07	0	0	0
7.42621e+07	0	0	0
9.11425e+07	0	0	0
9.99152e+07	0	0	0
1.03765e+08	0	0	0
1.05331e+08	0	0	0
1.05947e+08	0	0	0
1.06186e+08	0	0	0
1.06279e+08	0	0	0
1.06314e+08	0	0	0
1.06328e+08	0	0	0
1.06333e+08	0	0	0
1.06335e+08	0	0	0
1.06336e+08	0	0	0
1.06337e+08	0	0	0
1.06337e+08	0	0	0
1.06337e+08	0	0	0
1.06337e+08	0	0	0
1.17929e+06	0	0	0
2.48066e+06	0	0	0
4.73927e+06	0	0	0
7.80439e+06	0	0	0
1.08196e+07	0	0	0
1.29761e+07	0	0	0
1.4192e+07	0	0	0
1.47879e+07	0	0	0
1.50599e+07	0	0	0
1.51801e+07	0	0	0
1.5232e+07	0	0	0
1.52548e+07	0	0	0
1.52645e+07	0	0	0
1.52688e+07	0	0	0
1.52706e+07	0	0	0
1.52713e+07	0	0	0
1.52717e+07	0	0	0
1.52718e+07	0	0	0
1.52719e+07	0	0	0
1.52719e+07	0	0	0
1.52719e+07	0	0	0
1.52719e+07	0	0	0
93021	0	0	0
113005	0	0	0
136902	0	0	0
165960	0	0	0
200927	0	0	0
243933	0	0	0
294903	0	0	0
357649	0	0	0
432801	0	0	0
523708	0	0	0
634099	0	0	0
766735	0	0	0
926586	0	0	0
1.1197e+06	0	0	0
1.35211e+06	0	0	0
1.63152e+06	0	0	0
1.96579e+06	0	0	0
2.36672e+06	0	0	0
2.84552e+06	0	0	0
3.41468e+06	0	0	0
4.08956e+06	0	0	0
4.88417e+06	0	0	0
35244	0	0	0
51049	0	0	0
73260	0	0	0
104550	0	0	0
148828	0	0	0
210200	0	0	0
293637	0	0	0
404303	0	0	0
546185	0	0	0
720631	0	0	0
923588	0	0	0
1.14518e+06	0	0	0
1.3722e+06	0	0	0
1.58856e+06	0	0	0
1.7823e+06	0	0	0
1.9451e+06	0	0	0
2.07646e+06	0	0	0
2.17727e+06	0	0	0
2.25247e+06	0	0	0
2.30739e+06	0	0	0
2.34656e+06	0	0	0
2.37433e+06	0	0	0
2.855e+06	0	0	0
8.29654e+06	0	0	0
2.28904e+07	0	0	0
5.57163e+07	0	0	0
1.07193e+08	0	0	0
1.55137e+08	0	0	0
1.82348e+08	0	0	0
1.93675e+08	0	0	0
1.97764e+08	0	0	0
1.99165e+08	0	0	0
1.99635e+08	0	0	0
1.99792e+08	0	0	0
1.99844e+08	0	0	0
1.99862e+08	0	0	0
1.99868e+08	0	0	0
1.9987e+08	0	0	0
1.9987e+08	0	0	0
1.9987e+08	0	0	0
1.99871e+08	0	0	0
1.99871e+08	0	0	0
1.99871e+08	0	0	0
1.99871e+08	0	0	0
1.99871e+08	0	0	0
2.98093e+06	0	0	0
8.68358e+06	0	0	0
2.37006e+07	1	0	0
5.54454e+07	2	0	0
9.95948e+07	4	0	0
1.35162e+08	9	0	0
1.53212e+08	14	0	0
1.60265e+08	17	0	0
1.62732e+08	21	0	0
1.6356e+08	25	0	0
1.63835e+08	34	0	0
1.63926e+08	42	0	0
1.63956e+08	63	0	0
1.63966e+08	77	0	0
1.63969e+08	101	0	0
1.6397e+08	128	0	0
1.6397e+08	173	0	0
1.6397e+08	212	0	0
1.6397e+08	264	0	0
1.6397e+08	344	0	0
1.6397e+08	432	0	0
1.6397e+08	543	0	0
2.09104e+06	4	0	0
5.23676e+06	9	0	0
1.25528e+07	24	0	0
2.73356e+07	57	0	0
5.02134e+07	130	0	0
7.42813e+07	251	0	0
9.11639e+07	482	0	0
9.99255e+07	862	0	0
1.03768e+08	1404	0	0
1.0533e+08	2232	0	0
1.05945e+08	3719	0	0
1.06182e+08	6054	0	0
1.06272e+08	9806	0	0
1.06304e+08	16064	0	0
1.06311e+08	26288	0	0
1.06311e+08	42954	0	0
1.06311e+08	70455	0	0
1.06311e+08	115799	0	0
1.06311e+08	189565	0	0
1.06311e+08	310934	0	0
1.06311e+08	508921	0	0
1.06311e+08	830821	0	0
1.17757e+06	10632	0	0
2.4774e+06	26889	0	0
4.72556e+06	68055	0	0
7.74344e+06	169951	0	0
1.06367e+07	417596	0	0
1.25015e+07	1.01357e+06	0	0
1.30521e+07	2.4358e+06	0	0
1.30521e+07	5.79725e+06	0	0
1.30521e+07	1.34862e+07	0	0
1.30521e+07	2.99008e+07	0	0
1.30521e+07	6.01707e+07	0	0
1.30521e+07	1.0352e+08	0	0
1.30521e+07	1.47411e+08	0	0
1.30521e+07	1.78694e+08	0	0
1.30521e+07	1.95842e+08	0	0
1.30521e+07	2.03911e+08	0	0
1.30521e+07	2.07429e+08	0	0
1.30521e+07	2.08916e+08	0	0
1.30521e+07	2.09534e+08	0	0
1.30521e+07	2.0979e+08	0	0
1.30521e+07	2.09896e+08	0	0
1.30521e+07	2.09939e+08	0	0
78567	2.62226e+06	0	0
93621	6.46721e+06	0	0
109575	1.55365e+07	0	0
122478	3.51409e+07	0	0
125597	7.06684e+07	0	0
125597	1.18248e+08	0	0
125597	1.6147e+08	0	1
125597	1.88898e+08	0	1
125597	2.02565e+08	0	2
125597	2.08547e+08	0	2
125597	2.11022e+08	0	2
125597	2.12019e+08	0	2
125597	2.12417e+08	0	3
125597	2.12575e+08	0	3
125597	2.12638e+08	0	3
125597	2.12663e+08	0	3
125597	2.12673e+08	0	4
125597	2.12677e+08	0	4
125597	2.12679e+08	0	4
125597	2.12679e+08	0	4
125597	2.1268e+08	0	4
125597	2.1268e+08	0	4
677	2.65207e+06	0	0
677	6.54527e+06	0	0
677	1.56919e+07	0	0
677	3.52811e+07	0	0
677	6.99069e+07	0	0
677	1.14539e+08	0	0
677	1.53363e+08	0	1
677	1.77148e+08	0	1
677	1.88726e+08	0	1
677	1.93735e+08	0	1
677	1.95792e+08	0	1
677	1.96618e+08	0	1
677	1.96945e+08	0	1
677	1.97076e+08	0	1
677	1.97127e+08	0	1
677	1.97148e+08	0	1
677	1.97156e+08	0	1
677	1.97159e+08	0	1
677	1.9716e+08	0	1
677	1.97161e+08	0	1
677	1.97161e+08	0	1
677	1.97161e+08	0	1
2.855e+06	0	0	0
8.2897e+06	0	0	0
2.28789e+07	0	0	0
5.56942e+07	0	0	0
1.07177e+08	0	0	0
1.55116e+08	0	0	0
1.82336e+08	0	0	0
1.93665e+08	0	0	0
1.97761e+08	0	0	0
1.99164e+08	0	0	0
1.99634e+08	0	0	0
1.99792e+08	0	0	0
1.99844e+08	0	0	0
1.99862e+08	0	0	0
1.99868e+08	0	0	0
1.9987e+08	0	0	0
1.9987e+08	0	0	0
1.9987e+08	0	0	0
1.99871e+08	0	0	0
1.99871e+08	0	0	0
1.99871e+08	0	0	0
1.99871e+08	0	0	0
1.99871e+08	0	0	0
2.97942e+06	0	0	0
8.6797e+06	0	0	0
2.3698e+07	0	0	0
5.54541e+07	1	0	0
9.96099e+07	2	0	0
1.35185e+08	4	0	0
1.53222e+08	6	0	0
1.6027e+08	8	0	0
1.62735e+08	10	0	0
1.63562e+08	17	0	0
1.63835e+08	19	0	0
1.63926e+08	24	0	0
1.63956e+08	27	0	0
1.63966e+08	35	0	0
1.63969e+08	47	0	0
1.6397e+08	54	0	0
1.6397e+08	71	0	0
1.63971e+08	99	0	0
1.63971e+08	123	0	0
1.63971e+08	153	0	0
1.63971e+08	190	0	0
1.63971e+08	233	0	0
2.08944e+06	1	0	0
5.2372e+06	1	0	0
1.25527e+07	1	0	0
2.73295e+07	2	0	0
5.02219e+07	3	0	0
7.42888e+07	6	0	0
9.11675e+07	12	0	0
9.99241e+07	22	0	0
1.03771e+08	36	0	0
1.05332e+08	63	0	0
1.05947e+08	104	0	0
1.06187e+08	171	0	0
