3.67841e+06	0	0	0
82767	0	0	0
331510	0	0	0
949301	0	0	0
1.59907e+06	0	0	0
1.87575e+06	0	0	0
1.94863e+06	0	0	0
1.96523e+06	0	0	0
1.96883e+06	0	0	0
1.96959e+06	0	0	0
1.96975e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
285500	0	0	0
793693	0	0	0
2.12049e+06	0	0	0
5.14754e+06	0	0	0
1.03459e+07	0	0	0
1.60341e+07	0	0	0
1.98702e+07	0	0	0
2.16863e+07	0	0	0
2.24057e+07	0	0	0
2.26684e+07	0	0	0
2.27621e+07	0	0	0
2.27951e+07	0	0	0
2.28067e+07	0	0	0
2.28108e+07	0	0	0
2.28122e+07	0	0	0
2.28127e+07	0	0	0
2.28129e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
225301	0	0	0
444173	0	0	0
868595	0	0	0
1.6653e+06	0	0	0
3.07901e+06	0	0	0
5.35296e+06	0	0	0
8.49691e+06	0	0	0
1.20427e+07	0	0	0
1.52186e+07	0	0	0
1.75307e+07	0	0	0
1.89711e+07	0	0	0
1.97873e+07	0	0	0
2.02203e+07	0	0	0
2.04443e+07	0	0	0
2.05578e+07	0	0	0
2.06148e+07	0	0	0
2.06438e+07	0	0	0
2.06584e+07	0	0	0
2.06655e+07	0	0	0
2.06691e+07	0	0	0
2.06709e+07	0	0	0
2.06718e+07	0	0	0
818321	0	0	0
3.45706e+06	0	0	0
5.33417e+06	0	0	0
5.66638e+06	0	0	0
5.70435e+06	0	0	0
5.70844e+06	0	0	0
5.70889e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
187213	0	0	0
1.06864e+06	0	0	0
3.44615e+06	0	0	0
5.10592e+06	0	0	0
5.48918e+06	0	0	0
5.54963e+06	0	0	0
5.55844e+06	0	0	0
5.55974e+06	0	0	0
5.55992e+06	0	0	0
5.55994e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
109136	0	0	0
408883	0	0	0
1.24039e+06	0	0	0
2.48338e+06	0	0	0
3.2925e+06	0	0	0
3.57656e+06	0	0	0
3.65295e+06	0	0	0
3.67217e+06	0	0	0
3.67696e+06	0	0	0
3.67805e+06	0	0	0
3.67833e+06	0	0	0
3.6784e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
80236	0	0	0
321011	0	0	0
933862	0	0	0
1.58896e+06	0	0	0
1.87293e+06	0	0	0
1.94812e+06	0	0	0
1.96502e+06	0	0	0
1.96876e+06	0	0	0
1.96955e+06	0	0	0
1.96973e+06	0	0	0
1.96977e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
285500	0	0	0
791993	0	0	0
2.11412e+06	0	0	0
5.13095e+06	0	0	0
1.03187e+07	0	0	0
1.6012e+07	0	0	0
1.98575e+07	0	0	0
2.16827e+07	0	0	0
2.2404e+07	0	0	0
2.26684e+07	0	0	0
2.27622e+07	0	0	0
2.27954e+07	0	0	0
2.28067e+07	0	0	0
2.28108e+07	0	0	0
2.28122e+07	0	0	0
2.28127e+07	0	0	0
2.28129e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
227415	0	0	0
450375	0	0	0
880214	0	0	0
1.68605e+06	0	0	0
3.11477e+06	0	0	0
5.41027e+06	0	0	0
8.57276e+06	0	0	0
1.21179e+07	0	0	0
1.52764e+07	0	0	0
1.75707e+07	0	0	0
1.89957e+07	0	0	0
1.97991e+07	0	0	0
2.02263e+07	0	0	0
2.04474e+07	0	0	0
2.05595e+07	0	0	0
2.06162e+07	0	0	0
2.06444e+07	0	0	0
2.06587e+07	0	0	0
2.06658e+07	0	0	0
2.06693e+07	0	0	0
2.0671e+07	0	0	0
2.06718e+07	0	0	0
822398	0	0	0
3.47102e+06	0	0	0
5.33845e+06	0	0	0
5.66695e+06	0	0	0
5.70443e+06	0	0	0
5.70845e+06	0	0	0
5.70888e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
186387	0	0	0
1.0656e+06	0	0	0
3.44503e+06	0	0	0
5.10561e+06	0	0	0
5.48964e+06	0	0	0
5.54959e+06	0	0	0
5.55842e+06	0	0	0
5.55974e+06	0	0	0
5.55992e+06	0	0	0
5.55994e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
111083	0	0	0
413654	0	0	0
1.25102e+06	0	0	0
2.49468e+06	0	0	0
3.29656e+06	0	0	0
3.57722e+06	0	0	0
3.65314e+06	0	0	0
3.67216e+06	0	0	0
3.67691e+06	0	0	0
3.67805e+06	0	0	0
3.67831e+06	0	0	0
3.67839e+06	0	0	0
3.6784e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
82651	0	0	0
330309	0	0	0
948874	0	0	0
1.59647e+06	0	0	0
1.8753e+06	0	0	0
1.94873e+06	0	0	0
1.96528e+06	0	0	0
1.96877e+06	0	0	0
1.96957e+06	0	0	0
1.96973e+06	0	0	0
1.96977e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
285500	0	0	0
791689	0	0	0
2.11462e+06	0	0	0
5.13604e+06	0	0	0
1.03242e+07	0	0	0
1.60156e+07	0	0	0
1.98593e+07	0	0	0
2.1685e+07	0	0	0
2.24042e+07	0	0	0
2.26686e+07	0	0	0
2.27625e+07	0	0	0
2.27954e+07	0	0	0
2.28069e+07	0	0	0
2.28108e+07	0	0	0
2.28122e+07	0	0	0
2.28127e+07	0	0	0
2.28129e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
225491	0	0	0
445471	0	0	0
870720	0	0	0
1.66786e+06	0	0	0
3.08063e+06	0	0	0
5.35666e+06	0	0	0
8.50402e+06	0	0	0
1.20448e+07	0	0	0
1.52205e+07	0	0	0
1.75331e+07	0	0	0
1.89745e+07	0	0	0
1.97881e+07	0	0	0
2.02204e+07	0	0	0
2.04441e+07	0	0	0
2.0558e+07	0	0	0
2.06153e+07	0	0	0
2.06439e+07	0	0	0
2.06582e+07	0	0	0
2.06654e+07	0	0	0
2.06691e+07	0	0	0
2.06709e+07	0	0	0
2.06719e+07	0	0	0
824597	0	0	0
3.47304e+06	0	0	0
5.33833e+06	0	0	0
5.66686e+06	0	0	0
5.7044e+06	0	0	0
5.70844e+06	0	0	0
5.70887e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
189030	0	0	0
1.07866e+06	0	0	0
3.46295e+06	0	0	0
5.11176e+06	0	0	0
5.49048e+06	0	0	0
5.54995e+06	0	0	0
5.55863e+06	0	0	0
5.55975e+06	0	0	0
5.55992e+06	0	0	0
5.55994e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
110504	0	0	0
410957	0	0	0
1.24743e+06	0	0	0
2.48976e+06	0	0	0
3.29412e+06	0	0	0
3.57678e+06	0	0	0
3.65302e+06	0	0	0
3.67221e+06	0	0	0
3.6769e+06	0	0	0
3.67803e+06	0	0	0
3.67833e+06	0	0	0
3.67839e+06	0	0	0
3.6784e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
82092	0	0	0
328254	0	0	0
945138	0	0	0
1.59712e+06	0	0	0
1.87581e+06	0	0	0
1.94879e+06	0	0	0
1.96521e+06	0	0	0
1.96883e+06	0	0	0
1.96959e+06	0	0	0
1.96975e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
285500	0	0	0
793334	0	0	0
2.1144e+06	0	0	0
5.13422e+06	0	0	0
1.03239e+07	0	0	0
1.60159e+07	0	0	0
1.9862e+07	0	0	0
2.16855e+07	0	0	0
2.24052e+07	0	0	0
2.26681e+07	0	0	0
2.27619e+07	0	0	0
2.27952e+07	0	0	0
2.28067e+07	0	0	0
2.28107e+07	0	0	0
2.28122e+07	0	0	0
2.28127e+07	0	0	0
2.28129e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
225721	0	0	0
445057	0	0	0
870251	0	0	0
1.66727e+06	0	0	0
3.07958e+06	0	0	0
5.35791e+06	0	0	0
8.50705e+06	0	0	0
1.20478e+07	0	0	0
1.52217e+07	0	0	0
1.75328e+07	0	0	0
1.89747e+07	0	0	0
1.97871e+07	0	0	0
2.02198e+07	0	0	0
2.04438e+07	0	0	0
2.05578e+07	0	0	0
2.06151e+07	0	0	0
2.0644e+07	0	0	0
2.06584e+07	0	0	0
2.06656e+07	0	0	0
2.06691e+07	0	0	0
2.06709e+07	0	0	0
2.06718e+07	0	0	0
829315	0	0	0
3.47805e+06	0	0	0
5.34106e+06	0	0	0
5.66719e+06	0	0	0
5.70442e+06	0	0	0
5.70844e+06	0	0	0
5.70887e+06	0	0	0
5.70892e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
190651	0	0	0
1.084e+06	0	0	0
3.46887e+06	0	0	0
5.11425e+06	0	0	0
5.49103e+06	0	0	0
5.55e+06	0	0	0
5.5585e+06	0	0	0
5.55975e+06	0	0	0
5.55992e+06	0	0	0
5.55994e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
109010	0	0	0
408328	0	0	0
1.2394e+06	0	0	0
2.48125e+06	0	0	0
3.2906e+06	0	0	0
3.57513e+06	0	0	0
3.65255e+06	0	0	0
3.67208e+06	0	0	0
3.6769e+06	0	0	0
3.67804e+06	0	0	0
3.67831e+06	0	0	0
3.67838e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
81749	0	0	0
326962	0	0	0
941689	0	0	0
1.5947e+06	0	0	0
1.87505e+06	0	0	0
1.94857e+06	0	0	0
1.96516e+06	0	0	0
1.96878e+06	0	0	0
1.96956e+06	0	0	0
1.96973e+06	0	0	0
1.96977e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
285500	0	0	0
793979	0	0	0
2.12146e+06	0	0	0
5.14952e+06	1	0	0
1.03471e+07	2	0	0
1.60356e+07	2	0	0
1.98713e+07	2	0	0
2.16879e+07	2	0	0
2.24059e+07	2	0	0
2.26684e+07	2	0	0
2.27622e+07	2	0	0
2.27953e+07	2	0	0
2.28068e+07	2	0	0
2.28108e+07	2	0	0
2.28122e+07	2	0	0
2.28127e+07	2	0	0
2.28129e+07	2	0	0
2.2813e+07	2	0	0
2.2813e+07	2	0	0
2.2813e+07	2	0	0
2.2813e+07	2	0	0
2.2813e+07	2	0	0
2.2813e+07	2	0	0
226722	0	0	0
447409	0	0	0
872960	0	0	0
1.67357e+06	0	0	0
3.0943e+06	0	0	0
5.3756e+06	0	0	0
8.52545e+06	0	0	0
1.2068e+07	0	0	0
1.52384e+07	0	0	0
1.75439e+07	0	0	0
1.89811e+07	0	0	0
1.97908e+07	0	0	0
2.02213e+07	0	0	0
2.04447e+07	0	0	0
2.05581e+07	0	0	0
2.06157e+07	0	0	0
2.06443e+07	0	0	0
2.06585e+07	0	0	0
2.06656e+07	0	0	0
2.06691e+07	0	0	0
2.06709e+07	0	0	0
2.06718e+07	0	0	0
824925	0	0	0
3.47312e+06	0	0	0
5.3395e+06	0	0	0
5.66676e+06	0	0	0
5.70439e+06	0	0	0
5.70844e+06	0	0	0
5.70888e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
190298	0	0	0
1.08383e+06	0	0	0
3.4702e+06	0	0	0
5.11479e+06	0	0	0
5.49096e+06	0	0	0
5.54982e+06	0	0	0
5.55846e+06	0	0	0
5.55972e+06	0	0	0
5.55992e+06	0	0	0
5.55994e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
109664	0	0	0
408263	0	0	0
1.23768e+06	0	0	0
2.47965e+06	0	0	0
3.28925e+06	0	0	0
3.57545e+06	0	0	0
3.65257e+06	0	0	0
3.67226e+06	0	0	0
3.67688e+06	0	0	0
3.67803e+06	0	0	0
3.67832e+06	0	0	0
3.67839e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
82298	0	0	0
329417	0	0	0
947755	0	0	0
1.59692e+06	0	0	0
1.87614e+06	0	0	0
1.94896e+06	0	0	0
1.96528e+06	0	0	0
1.96879e+06	0	0	0
1.96958e+06	0	0	0
1.96975e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
285500	0	0	0
793970	0	0	0
2.12073e+06	0	0	0
5.14857e+06	0	0	0
1.03426e+07	0	0	0
1.60338e+07	0	0	0
1.98716e+07	0	0	0
2.16882e+07	0	0	0
2.24069e+07	0	0	0
2.26697e+07	0	0	0
2.27629e+07	0	0	0
2.27952e+07	0	0	0
2.28068e+07	0	0	0
2.28108e+07	0	0	0
2.28122e+07	0	0	0
2.28127e+07	0	0	0
2.28129e+07	0	0	0
2.28129e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
226549	0	0	0
448387	0	0	0
875469	0	0	0
1.67592e+06	0	0	0
3.09653e+06	0	0	0
5.38268e+06	0	0	0
8.53473e+06	0	0	0
1.2077e+07	0	0	0
1.52469e+07	0	0	0
1.75494e+07	0	0	0
1.89835e+07	0	0	0
1.97917e+07	0	0	0
2.02222e+07	0	0	0
2.04448e+07	0	0	0
2.05584e+07	0	0	0
2.06152e+07	0	0	0
2.06438e+07	0	0	0
2.06584e+07	0	0	0
2.06656e+07	0	0	0
2.06692e+07	0	0	0
2.0671e+07	0	0	0
2.06718e+07	0	0	0
815694	0	0	0
3.45386e+06	0	0	0
5.33414e+06	0	0	0
5.6663e+06	0	0	0
5.70438e+06	0	0	0
5.70842e+06	0	0	0
5.70886e+06	0	0	0
5.70892e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
191185	0	0	0
1.08628e+06	0	0	0
3.4701e+06	0	0	0
5.11402e+06	0	0	0
5.49062e+06	0	0	0
5.54981e+06	0	0	0
5.55846e+06	0	0	0
5.55974e+06	0	0	0
5.55992e+06	0	0	0
5.55994e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
110809	0	0	0
413250	0	0	0
1.24945e+06	0	0	0
2.49222e+06	0	0	0
3.29474e+06	0	0	0
3.57726e+06	0	0	0
3.65345e+06	0	0	0
3.67223e+06	0	0	0
3.67685e+06	0	0	0
3.67803e+06	0	0	0
3.67832e+06	0	0	0
3.6784e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
3.67841e+06	0	0	0
81667	0	0	0
328034	0	0	0
944677	0	0	0
1.59672e+06	0	0	0
1.87536e+06	0	0	0
1.94854e+06	0	0	0
1.9652e+06	0	0	0
1.96876e+06	0	0	0
1.96956e+06	0	0	0
1.96973e+06	0	0	0
1.96977e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
1.96978e+06	0	0	0
285500	0	0	0
793543	0	0	0
2.11926e+06	0	0	0
5.14615e+06	0	0	0
1.03422e+07	0	0	0
1.60309e+07	0	0	0
1.98675e+07	0	0	0
2.16893e+07	0	0	0
2.24067e+07	0	0	0
2.26694e+07	0	0	0
2.27624e+07	0	0	0
2.27953e+07	0	0	0
2.28068e+07	0	0	0
2.28108e+07	0	0	0
2.28122e+07	0	0	0
2.28127e+07	0	0	0
2.28129e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
2.2813e+07	0	0	0
227157	0	0	0
448068	0	0	0
875419	0	0	0
1.67425e+06	0	0	0
3.09293e+06	0	0	0
5.37427e+06	0	0	0
8.52558e+06	0	0	0
1.20704e+07	0	0	0
1.52402e+07	0	0	0
1.75454e+07	0	0	0
1.89811e+07	0	0	0
1.97904e+07	0	0	0
2.02221e+07	0	0	0
2.04452e+07	0	0	0
2.05588e+07	0	0	0
2.06159e+07	0	0	0
2.06442e+07	0	0	0
2.06585e+07	0	0	0
2.06655e+07	0	0	0
2.06692e+07	0	0	0
2.0671e+07	0	0	0
2.06718e+07	0	0	0
823317	0	0	0
3.47062e+06	0	0	0
5.33905e+06	0	0	0
5.66683e+06	0	0	0
5.70425e+06	0	0	0
5.70843e+06	0	0	0
5.70887e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
5.70893e+06	0	0	0
191377	0	0	0
1.08679e+06	0	0	0
3.47364e+06	0	0	0
5.11533e+06	0	0	0
5.49147e+06	0	0	0
5.54998e+06	0	0	0
5.55848e+06	0	0	0
5.55972e+06	0	0	0
5.55991e+06	0	0	0
5.55994e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
5.55995e+06	0	0	0
109992	0	0	0
410556	0	0	0
1.24432e+06	0	0	0
2.48759e+06	0	0	0
3.29338e+06	0	0	0
3.5765e+06	0	0	0
3.65315e+06	0	0	0
3.67224e+06	0	0	0
3.67685e+06	0	0	0
3.67803e+06	0	0	0
3.67832e+06	0	0	0
3.67839e+06	0	0	0
3.67841e+06	0	0	0
