5.08319e+09	8252	1.94869e+10	634
5.08319e+09	8252	1.9499e+10	634
5.08319e+09	8252	1.95043e+10	634
5.08319e+09	8252	1.95067e+10	634
5.08319e+09	8252	1.95077e+10	634
4.29328e+07	206	2.95314e+07	7
1.65211e+08	876	8.0974e+07	22
5.61724e+08	3457	2.19247e+08	54
1.38425e+09	10194	5.74227e+08	168
2.01419e+09	18548	1.42459e+09	414
2.03049e+09	20872	3.32202e+09	962
2.03049e+09	20872	6.96368e+09	2046
2.03049e+09	20872	1.22248e+10	3551
2.03049e+09	20872	1.7374e+10	4735
2.03049e+09	20872	2.08084e+10	5158
2.03049e+09	20872	2.25535e+10	5171
2.03049e+09	20872	2.33186e+10	5176
2.03049e+09	20872	2.36321e+10	5177
2.03049e+09	20872	2.3757e+10	5177
2.03049e+09	20872	2.38062e+10	5177
2.03049e+09	20872	2.38255e+10	5177
2.03049e+09	20872	2.38331e+10	5177
2.03049e+09	20872	2.3836e+10	5177
2.03049e+09	20872	2.38372e+10	5177
2.03049e+09	20872	2.38376e+10	5177
2.03049e+09	20872	2.38378e+10	5177
2.03049e+09	20872	2.38379e+10	5177
4.51782e+07	339	3.14161e+07	76
1.84181e+08	1042	9.14723e+07	190
5.69037e+08	2654	2.62354e+08	490
9.87718e+08	4501	7.28665e+08	1244
1.01541e+09	4822	1.93962e+09	3008
1.01541e+09	4822	4.75395e+09	6571
1.01541e+09	4822	9.83975e+09	12287
1.01541e+09	4822	1.58915e+10	17759
1.01541e+09	4822	2.03386e+10	20158
1.01541e+09	4822	2.25819e+10	20288
1.01541e+09	4822	2.35012e+10	20297
1.01541e+09	4822	2.38453e+10	20303
1.01541e+09	4822	2.39697e+10	20304
1.01541e+09	4822	2.40141e+10	20305
1.01541e+09	4822	2.40298e+10	20305
1.01541e+09	4822	2.40354e+10	20305
1.01541e+09	4822	2.40374e+10	20305
1.01541e+09	4822	2.40381e+10	20305
1.01541e+09	4822	2.40384e+10	20305
1.01541e+09	4822	2.40385e+10	20305
1.01541e+09	4822	2.40385e+10	20305
1.01541e+09	4822	2.40385e+10	20305
2.855e+08	0	0	0
7.93063e+08	5	0	0
2.11867e+09	20	0	0
5.14426e+09	87	5	0
1.03388e+10	199	17	0
1.60287e+10	351	34	0
1.98667e+10	478	50	0
2.16868e+10	531	52	0
2.24057e+10	557	53	0
2.26688e+10	566	53	0
2.27623e+10	573	53	0
2.27952e+10	579	53	0
2.28068e+10	586	53	0
2.28108e+10	594	53	0
2.28122e+10	598	53	0
2.28127e+10	605	53	0
2.28129e+10	608	53	0
2.2813e+10	610	53	0
2.2813e+10	618	53	0
2.2813e+10	624	53	0
2.2813e+10	632	53	0
2.2813e+10	637	53	0
2.2813e+10	642	53	0
2.14229e+07	15	1	0
4.27058e+07	31	3	0
8.50697e+07	67	8	0
1.69125e+08	194	17	0
3.34866e+08	505	50	0
6.5787e+08	1302	143	0
1.27301e+09	3317	404	0
2.39469e+09	7699	1101	0
4.28684e+09	16519	2759	0
7.09524e+09	32005	6247	0
1.05598e+10	53314	12237	0
1.39766e+10	75849	20116	0
1.66772e+10	93153	28620	0
1.84614e+10	103085	36598	0
1.95048e+10	106863	43982	0
2.00719e+10	107187	50942	0
2.03679e+10	107190	57964	0
2.05192e+10	107192	65228	0
2.05956e+10	107192	72939	0
2.0634e+10	107193	81380	0
2.06533e+10	107193	90603	0
2.06629e+10	107193	100734	0
9.63822e+07	2989	1363	0
7.73281e+08	15343	3741	0
3.36835e+09	43180	9744	0
5.31164e+09	49099	22335	0
5.66346e+09	49104	49303	0
5.7039e+09	49104	108973	0
5.70818e+09	49104	239757	0
5.70847e+09	49104	527541	0
5.70847e+09	49104	1.16246e+06	0
5.70847e+09	49104	2.55936e+06	0
5.70847e+09	49104	5.63964e+06	0
5.70847e+09	49104	1.24125e+07	0
5.70847e+09	49104	2.7306e+07	0
5.70847e+09	49104	6.00222e+07	0
5.70847e+09	49104	1.31608e+08	1
5.70847e+09	49104	2.87129e+08	4
5.70847e+09	49104	6.19837e+08	11
5.70847e+09	49104	1.3081e+09	23
5.70847e+09	49104	2.63839e+09	46
5.70847e+09	49104	4.90219e+09	71
5.70847e+09	49104	8.03014e+09	144
5.70847e+09	49104	1.13031e+10	218
7.18519e+07	1172	2.9897e+07	0
4.47657e+08	5272	8.25638e+07	0
2.00074e+09	17893	2.19026e+08	3
4.0986e+09	31926	5.28696e+08	14
4.57036e+09	34425	1.18467e+09	39
4.57036e+09	34425	2.53718e+09	93
4.57036e+09	34425	5.0234e+09	197
4.57036e+09	34425	8.73229e+09	361
4.57036e+09	34425	1.28391e+10	512
4.57036e+09	34425	1.61216e+10	614
4.57036e+09	34425	1.81263e+10	645
4.57036e+09	34425	1.9156e+10	651
4.57036e+09	34425	1.96381e+10	653
4.57036e+09	34425	1.9854e+10	656
4.57036e+09	34425	1.99487e+10	656
4.57036e+09	34425	1.99899e+10	656
4.57036e+09	34425	2.00078e+10	656
4.57036e+09	34425	2.00155e+10	656
4.57036e+09	34425	2.00188e+10	656
4.57036e+09	34425	2.00203e+10	656
4.57036e+09	34425	2.00209e+10	656
4.57036e+09	34425	2.00212e+10	656
4.29047e+07	731	2.95627e+07	13
1.65102e+08	3246	8.10651e+07	32
5.61372e+08	12349	2.19474e+08	89
1.38345e+09	35760	5.74821e+08	213
2.01294e+09	64857	1.42615e+09	533
2.02917e+09	72657	3.32546e+09	1300
2.02917e+09	72657	6.9701e+09	2634
2.02917e+09	72657	1.2233e+10	4465
2.02917e+09	72657	1.73809e+10	5956
2.02917e+09	72657	2.0813e+10	6503
2.02917e+09	72657	2.25564e+10	6521
2.02917e+09	72657	2.33205e+10	6527
2.02917e+09	72657	2.36337e+10	6530
2.02917e+09	72657	2.37584e+10	6531
2.02917e+09	72657	2.38075e+10	6532
2.02917e+09	72657	2.38268e+10	6532
2.02917e+09	72657	2.38343e+10	6532
2.02917e+09	72657	2.38373e+10	6532
2.02917e+09	72657	2.38384e+10	6532
2.02917e+09	72657	2.38389e+10	6532
2.02917e+09	72657	2.38391e+10	6532
2.02917e+09	72657	2.38391e+10	6532
4.51669e+07	1153	3.14093e+07	67
1.84126e+08	3663	9.14716e+07	194
5.68987e+08	9236	2.62301e+08	548
9.87685e+08	15916	7.2854e+08	1403
1.01541e+09	17164	1.93926e+09	3285
1.01541e+09	17164	4.75327e+09	7338
1.01541e+09	17164	9.8388e+09	13513
1.01541e+09	17164	1.58908e+10	19616
1.01541e+09	17164	2.03382e+10	22287
1.01541e+09	17164	2.25817e+10	22433
1.01541e+09	17164	2.35011e+10	22441
1.01541e+09	17164	2.38452e+10	22441
1.01541e+09	17164	2.39697e+10	22442
1.01541e+09	17164	2.4014e+10	22442
1.01541e+09	17164	2.40298e+10	22442
1.01541e+09	17164	2.40354e+10	22443
1.01541e+09	17164	2.40374e+10	22443
1.01541e+09	17164	2.40381e+10	22443
1.01541e+09	17164	2.40383e+10	22443
1.01541e+09	17164	2.40384e+10	22443
1.01541e+09	17164	2.40385e+10	22443
1.01541e+09	17164	2.40385e+10	22443
2.855e+08	0	0	0
7.93077e+08	4	1	0
2.11859e+09	35	2	0
5.14419e+09	122	8	0
1.03389e+10	297	33	0
1.60288e+10	482	55	0
1.98668e+10	645	72	0
2.16869e+10	719	75	0
2.24057e+10	746	75	0
2.26688e+10	763	75	0
2.27623e+10	773	75	0
2.27952e+10	780	76	0
2.28068e+10	786	76	0
2.28108e+10	795	76	0
2.28122e+10	797	76	0
2.28127e+10	803	76	0
2.28129e+10	811	76	0
2.2813e+10	817	76	0
2.2813e+10	826	76	0
2.2813e+10	835	76	0
2.2813e+10	843	76	0
2.2813e+10	849	76	0
2.2813e+10	858	76	0
2.14129e+07	11	4	0
4.26957e+07	24	8	0
8.50577e+07	62	18	0
1.69097e+08	151	70	0
3.34847e+08	417	178	0
6.57823e+08	995	456	0
1.2729e+09	2364	1278	0
2.3945e+09	5546	3388	0
4.28662e+09	11926	8597	0
7.09487e+09	23272	19068	0
1.05594e+10	38912	36785	0
1.39763e+10	55460	60694	0
1.66769e+10	68175	86430	0
1.84612e+10	75310	110745	0
1.95047e+10	78150	133134	0
2.00718e+10	78394	153950	0
2.03679e+10	78395	174972	0
2.05191e+10	78395	196981	0
2.05955e+10	78395	220489	0
2.06339e+10	78395	246332	0
2.06531e+10	78395	274726	0
2.06627e+10	78395	305910	0
9.64688e+07	2026	4515	0
7.73804e+08	10031	12528	0
3.36937e+09	28123	32660	0
5.31186e+09	32026	75695	0
5.66342e+09	32027	167844	0
5.70374e+09	32027	369878	0
5.70778e+09	32027	813661	0
5.70787e+09	32027	1.78931e+06	0
5.70787e+09	32027	3.93804e+06	0
5.70787e+09	32027	8.67194e+06	0
5.70787e+09	32027	1.90823e+07	0
5.70787e+09	32027	4.19647e+07	0
5.70787e+09	32027	9.21346e+07	0
5.70787e+09	32027	2.01559e+08	1
5.70787e+09	32027	4.37689e+08	1
5.70787e+09	32027	9.35154e+08	5
5.70787e+09	32027	1.93261e+09	26
5.70787e+09	32027	3.7476e+09	59
5.70787e+09	32027	6.53353e+09	122
5.70787e+09	32027	9.86083e+09	193
5.70787e+09	32027	1.28233e+10	250
5.70787e+09	32027	1.48449e+10	289
7.18226e+07	715	2.99121e+07	4
4.47507e+08	3371	8.26136e+07	15
2.00029e+09	11648	2.19167e+08	28
4.09816e+09	20893	5.29045e+08	80
4.56985e+09	22597	1.18546e+09	151
4.56985e+09	22597	2.53883e+09	313
4.56985e+09	22597	5.02641e+09	642
4.56985e+09	22597	8.7363e+09	1131
4.56985e+09	22597	1.28431e+10	1619
4.56985e+09	22597	1.61246e+10	1906
4.56985e+09	22597	1.81282e+10	1987
4.56985e+09	22597	1.91572e+10	1995
4.56985e+09	22597	1.96389e+10	1998
4.56985e+09	22597	1.98546e+10	1998
4.56985e+09	22597	1.99493e+10	2000
4.56985e+09	22597	1.99905e+10	2000
4.56985e+09	22597	2.00083e+10	2000
4.56985e+09	22597	2.0016e+10	2000
4.56985e+09	22597	2.00194e+10	2000
4.56985e+09	22597	2.00208e+10	2000
4.56985e+09	22597	2.00214e+10	2000
4.56985e+09	22597	2.00217e+10	2000
4.29215e+07	483	2.95648e+07	37
1.65114e+08	2046	8.10611e+07	135
5.61395e+08	7732	2.19491e+08	348
1.38343e+09	22164	5.74941e+08	968
2.01283e+09	40518	1.42641e+09	2433
2.02904e+09	45327	3.32601e+09	5735
2.02904e+09	45327	6.97102e+09	12017
2.02904e+09	45327	1.22342e+10	20317
2.02904e+09	45327	1.73821e+10	26972
2.02904e+09	45327	2.08137e+10	29360
2.02904e+09	45327	2.25568e+10	29395
2.02904e+09	45327	2.33208e+10	29398
2.02904e+09	45327	2.36338e+10	29400
2.02904e+09	45327	2.37586e+10	29401
2.02904e+09	45327	2.38077e+10	29401
2.02904e+09	45327	2.38269e+10	29401
2.02904e+09	45327	2.38345e+10	29401
2.02904e+09	45327	2.38374e+10	29401
2.02904e+09	45327	2.38386e+10	29401
2.02904e+09	45327	2.3839e+10	29401
2.02904e+09	45327	2.38392e+10	29401
2.02904e+09	45327	2.38393e+10	29401
4.51486e+07	765	3.14127e+07	389
1.84085e+08	2361	9.14933e+07	1055
5.68847e+08	5942	2.62397e+08	2827
9.87456e+08	10143	7.28829e+08	7062
1.01515e+09	10935	1.94011e+09	16949
1.01515e+09	10935	4.75508e+09	37618
1.01515e+09	10935	9.84154e+09	70115
1.01515e+09	10935	1.58934e+10	101024
1.01515e+09	10935	2.03398e+10	114707
1.01515e+09	10935	2.25825e+10	115430
1.01515e+09	10935	2.35015e+10	115435
1.01515e+09	10935	2.38455e+10	115437
1.01515e+09	10935	2.39699e+10	115438
1.01515e+09	10935	2.40142e+10	115438
1.01515e+09	10935	2.403e+10	115438
1.01515e+09	10935	2.40356e+10	115438
1.01515e+09	10935	2.40376e+10	115438
1.01515e+09	10935	2.40383e+10	115438
1.01515e+09	10935	2.40385e+10	115438
1.01515e+09	10935	2.40386e+10	115438
1.01515e+09	10935	2.40386e+10	115438
1.01515e+09	10935	2.40387e+10	115438
2.855e+08	0	0	0
7.93088e+08	6	0	0
2.11859e+09	33	0	0
5.14422e+09	114	5	0
1.03389e+10	261	12	0
1.60291e+10	470	18	0
1.98669e+10	605	26	0
2.16869e+10	674	30	0
2.24058e+10	698	31	0
2.26688e+10	712	31	0
2.27623e+10	725	31	0
2.27952e+10	733	31	0
2.28068e+10	738	31	0
2.28108e+10	744	31	0
2.28122e+10	752	31	0
2.28127e+10	756	31	0
2.28129e+10	760	31	0
2.2813e+10	766	31	0
2.2813e+10	774	31	0
2.2813e+10	779	31	0
2.2813e+10	783	31	0
2.2813e+10	788	31	0
2.2813e+10	795	31	0
2.14281e+07	7	0	0
4.27393e+07	16	0	0
8.51271e+07	38	0	0
1.69235e+08	95	0	0
3.35115e+08	209	0	0
6.58312e+08	494	0	0
1.27383e+09	1175	1	0
2.39617e+09	2731	2	0
4.28919e+09	5997	8	0
7.09833e+09	11801	23	0
1.05633e+10	19836	40	0
1.39798e+10	28083	70	0
1.66794e+10	34659	106	0
1.84628e+10	38305	142	0
1.95057e+10	39671	164	0
2.00724e+10	39789	194	0
2.03683e+10	39790	219	0
2.05194e+10	39794	238	0
2.05958e+10	39795	256	0
2.06342e+10	39795	293	0
2.06534e+10	39795	324	0
2.0663e+10	39795	362	0
9.64082e+07	1249	10	0
7.7338e+08	6372	34	0
3.36844e+09	17883	91	0
5.31167e+09	20318	221	0
5.66353e+09	20320	493	0
5.70402e+09	20320	1117	0
5.70839e+09	20320	2392	0
5.70885e+09	20320	5226	0
5.7089e+09	20320	11374	0
5.7089e+09	20320	24894	0
5.7089e+09	20320	55252	0
5.7089e+09	20320	122229	0
5.7089e+09	20320	270010	0
5.7089e+09	20320	593937	0
5.7089e+09	20320	1.3083e+06	0
5.7089e+09	20320	2.8814e+06	0
5.7089e+09	20320	6.34361e+06	0
5.7089e+09	20320	1.39645e+07	0
5.7089e+09	20320	3.07133e+07	0
5.7089e+09	20320	6.74934e+07	1
5.7089e+09	20320	1.47924e+08	2
5.7089e+09	20320	3.22397e+08	11
7.22553e+07	528	4.49318e+06	0
4.56657e+08	2459	1.24325e+07	0
2.09762e+09	8810	3.30874e+07	0
4.4353e+09	16227	8.01902e+07	2
5.24525e+09	18191	1.81127e+08	7
5.29726e+09	18218	4.00821e+08	17
5.29726e+09	18218	8.74529e+08	44
5.29726e+09	18218	1.85339e+09	91
5.29726e+09	18218	3.70803e+09	214
5.29726e+09	18218	6.70682e+09	415
5.29726e+09	18218	1.05003e+10	669
5.29726e+09	18218	1.40477e+10	860
5.29726e+09	18218	1.65409e+10	947
5.29726e+09	18218	1.79621e+10	961
5.29726e+09	18218	1.86773e+10	966
5.29726e+09	18218	1.90146e+10	967
5.29726e+09	18218	1.91688e+10	968
5.29726e+09	18218	1.92383e+10	968
5.29726e+09	18218	1.92694e+10	968
5.29726e+09	18218	1.92833e+10	968
5.29726e+09	18218	1.92895e+10	968
5.29726e+09	18218	1.92923e+10	968
4.28869e+07	391	2.95668e+07	22
1.64999e+08	1772	8.10568e+07	55
5.61076e+08	6585	2.19449e+08	157
1.38292e+09	18977	5.7478e+08	435
2.01262e+09	34496	1.42601e+09	1082
2.0289e+09	38685	3.32513e+09	2656
2.0289e+09	38685	6.96951e+09	5562
2.0289e+09	38685	1.22324e+10	9386
2.0289e+09	38685	1.73807e+10	12397
2.0289e+09	38685	2.0813e+10	13531
2.0289e+09	38685	2.25565e+10	13551
2.0289e+09	38685	2.33208e+10	13558
2.0289e+09	38685	2.36339e+10	13560
2.0289e+09	38685	2.37587e+10	13564
2.0289e+09	38685	2.38078e+10	13564
2.0289e+09	38685	2.38271e+10	13564
2.0289e+09	38685	2.38346e+10	13564
2.0289e+09	38685	2.38376e+10	13564
2.0289e+09	38685	2.38387e+10	13564
2.0289e+09	38685	2.38392e+10	13564
2.0289e+09	38685	2.38393e+10	13564
2.0289e+09	38685	2.38394e+10	13564
4.51437e+07	576	3.14203e+07	167
1.84044e+08	1688	9.15107e+07	451
5.68682e+08	4286	2.62432e+08	1243
9.87276e+08	7317	7.28903e+08	2998
1.01499e+09	7891	1.94038e+09	7231
1.01499e+09	7891	4.75571e+09	15908
1.01499e+09	7891	9.84267e+09	29512
1.01499e+09	7891	1.58945e+10	42510
1.01499e+09	7891	2.03407e+10	48414
1.01499e+09	7891	2.2583e+10	48725
1.01499e+09	7891	2.35018e+10	48729
1.01499e+09	7891	2.38458e+10	48732
1.01499e+09	7891	2.39701e+10	48733
1.01499e+09	7891	2.40145e+10	48736
1.01499e+09	7891	2.40302e+10	48737
1.01499e+09	7891	2.40358e+10	48737
1.01499e+09	7891	2.40378e+10	48737
1.01499e+09	7891	2.40385e+10	48737
1.01499e+09	7891	2.40388e+10	48737
1.01499e+09	7891	2.40388e+10	48737
1.01499e+09	7891	2.40389e+10	48737
1.01499e+09	7891	2.40389e+10	48737
2.855e+08	0	0	0
7.93079e+08	6	2	0
2.11856e+09	22	5	0
5.14415e+09	89	14	0
1.03388e+10	195	26	0
1.60287e+10	336	55	0
1.98668e+10	449	63	0
2.16868e+10	503	69	0
2.24057e+10	533	69	0
2.26688e+10	546	69	0
2.27623e+10	554	69	0
2.27952e+10	565	69	0
2.28068e+10	572	69	0
2.28108e+10	581	69	0
2.28122e+10	587	69	0
2.28127e+10	590	69	0
2.28129e+10	592	69	0
2.2813e+10	595	69	0
2.2813e+10	602	69	0
2.2813e+10	608	69	0
2.2813e+10	615	69	0
2.2813e+10	622	69	0
2.2813e+10	627	69	0
2.14243e+07	18	0	0
4.27261e+07	55	0	0
8.51249e+07	140	0	0
1.69234e+08	346	0	0
3.3507e+08	851	0	0
6.58266e+08	2090	0	0
1.27373e+09	4999	1	0
2.39595e+09	11417	3	0
4.28888e+09	24608	10	0
7.09798e+09	47764	24	0
1.05629e+10	79862	48	0
1.39793e+10	113358	78	0
1.6679e+10	139250	114	0
1.84625e+10	154015	146	0
1.95055e+10	159687	175	0
2.00723e+10	160114	204	0
2.03681e+10	160115	226	0
2.05193e+10	160116	254	0
2.05957e+10	160118	274	0
2.0634e+10	160119	302	0
2.06533e+10	160119	329	0
2.06629e+10	160119	365	0
9.64406e+07	4534	7	0
7.73692e+08	22702	15	0
3.36924e+09	64189	32	0
5.31181e+09	73033	56	0
5.6635e+09	73036	123	0
5.70396e+09	73036	300	0
5.70833e+09	73036	596	0
5.7088e+09	73036	1301	0
5.70885e+09	73036	2853	0
5.70885e+09	73036	6227	0
5.70885e+09	73036	13859	0
5.70885e+09	73036	30156	0
5.70885e+09	73036	66515	0
5.70885e+09	73036	146246	0
5.70885e+09	73036	320372	0
5.70885e+09	73036	705399	0
5.70885e+09	73036	1.55015e+06	0
5.70885e+09	73036	3.41085e+06	0
5.70885e+09	73036	7.50946e+06	0
5.70885e+09	73036	1.65266e+07	0
5.70885e+09	73036	3.63333e+07	0
5.70885e+09	73036	7.98194e+07	0
7.22656e+07	1776	1.11245e+06	0
4.57586e+08	8420	3.08208e+06	0
2.10982e+09	29800	8.2078e+06	0
4.4807e+09	54990	1.9902e+07	0
5.34349e+09	62270	4.49983e+07	0
5.46195e+09	62498	9.98313e+07	1
5.46195e+09	62498	2.20442e+08	4
5.46195e+09	62498	4.83129e+08	20
5.46195e+09	62498	1.0417e+09	50
5.46195e+09	62498	2.17109e+09	95
5.46195e+09	62498	4.23887e+09	190
5.46195e+09	62498	7.41696e+09	353
5.46195e+09	62498	1.11903e+10	543
5.46195e+09	62498	1.45081e+10	695
5.46195e+09	62498	1.6737e+10	760
5.46195e+09	62498	1.79767e+10	768
5.46195e+09	62498	1.85948e+10	775
5.46195e+09	62498	1.8886e+10	779
5.46195e+09	62498	1.90197e+10	781
5.46195e+09	62498	1.90802e+10	781
5.46195e+09	62498	1.91075e+10	781
5.46195e+09	62498	1.91198e+10	781
4.29291e+07	1353	2.9543e+07	13
1.65188e+08	5714	8.10173e+07	44
5.61667e+08	22265	2.19345e+08	132
1.38404e+09	64662	5.74519e+08	342
2.01363e+09	117375	1.42537e+09	863
2.02987e+09	131572	3.32378e+09	2100
2.02987e+09	131572	6.96702e+09	4421
2.02987e+09	131572	1.22291e+10	7558
2.02987e+09	131572	1.73775e+10	9883
2.02987e+09	131572	2.08106e+10	10755
2.02987e+09	131572	2.25548e+10	10766
2.02987e+09	131572	2.33195e+10	10768
2.02987e+09	131572	2.36328e+10	10769
2.02987e+09	131572	2.37576e+10	10769
2.02987e+09	131572	2.38067e+10	10769
2.02987e+09	131572	2.3826e+10	10769
2.02987e+09	131572	2.38336e+10	10769
2.02987e+09	131572	2.38365e+10	10769
2.02987e+09	131572	2.38377e+10	10769
2.02987e+09	131572	2.38381e+10	10769
2.02987e+09	131572	2.38383e+10	10769
2.02987e+09	131572	2.38384e+10	10769
4.51469e+07	2177	3.14114e+07	116
1.8409e+08	6908	9.14762e+07	325
5.68806e+08	17737	2.62346e+08	846
9.8745e+08	30134	7.28741e+08	2050
1.01516e+09	32569	1.93987e+09	4833
1.01516e+09	32569	4.75443e+09	10931
1.01516e+09	32569	9.84045e+09	20307
1.01516e+09	32569	1.58924e+10	29317
1.01516e+09	32569	2.03393e+10	33381
1.01516e+09	32569	2.25823e+10	33578
1.01516e+09	32569	2.35014e+10	33580
1.01516e+09	32569	2.38455e+10	33583
1.01516e+09	32569	2.39699e+10	33585
1.01516e+09	32569	2.40143e+10	33585
1.01516e+09	32569	2.40301e+10	33585
1.01516e+09	32569	2.40356e+10	33585
1.01516e+09	32569	2.40376e+10	33585
1.01516e+09	32569	2.40383e+10	33585
1.01516e+09	32569	2.40386e+10	33585
1.01516e+09	32569	2.40387e+10	33585
1.01516e+09	32569	2.40387e+10	33585
1.01516e+09	32569	2.40387e+10	33585
2.855e+08	0	0	0
7.93117e+08	10	1	0
2.11879e+09	43	2	0
5.14457e+09	139	3	0
1.03393e+10	333	6	0
1.60292e+10	555	14	0
1.98669e+10	704	20	0
2.16869e+10	780	26	0
2.24057e+10	815	27	0
2.26688e+10	831	27	0
2.27623e+10	842	27	0
2.27952e+10	846	27	0
2.28068e+10	852	27	0
2.28108e+10	857	27	0
2.28122e+10	870	27	0
2.28127e+10	878	27	0
2.28129e+10	886	27	0
2.2813e+10	891	27	0
2.2813e+10	897	27	0
2.2813e+10	903	27	0
2.2813e+10	913	27	0
2.2813e+10	920	27	0
2.2813e+10	930	27	0
2.14069e+07	7	0	0
4.26846e+07	17	0	0
8.50338e+07	55	0	0
1.69054e+08	150	0	0
3.34789e+08	382	0	0
6.57713e+08	936	7	0
1.27267e+09	2229	24	0
2.39402e+09	5198	61	0
4.28578e+09	11333	156	0
7.09354e+09	21744	318	0
1.05579e+10	36448	619	0
1.39751e+10	51731	1021	0
1.66761e+10	63427	1434	0
1.84608e+10	70187	1844	0
1.95045e+10	72697	2203	0
2.00718e+10	72902	2559	0
2.03679e+10	72902	2911	0
2.05192e+10	72903	3257	0
2.05957e+10	72904	3649	0
2.06341e+10	72904	4049	0
2.06534e+10	72904	4520	0
2.0663e+10	72904	5022	0
9.63816e+07	1919	68	0
7.73251e+08	9561	201	0
3.36831e+09	26851	523	0
5.31159e+09	30500	1180	0
5.66351e+09	30501	2546	0
5.704e+09	30501	5628	0
5.70837e+09	30501	12427	0
5.70883e+09	30501	27161	0
5.70885e+09	30501	60322	0
5.70885e+09	30501	132557	0
5.70885e+09	30501	291242	0
5.70885e+09	30501	641820	0
5.70885e+09	30501	1.41312e+06	0
5.70885e+09	30501	3.11224e+06	0
5.70885e+09	30501	6.84984e+06	0
5.70885e+09	30501	1.50756e+07	0
5.70885e+09	30501	3.31654e+07	0
5.70885e+09	30501	7.28582e+07	0
5.70885e+09	30501	1.59626e+08	1
5.70885e+09	30501	3.47619e+08	2
5.70885e+09	30501	7.47231e+08	15
5.70885e+09	30501	1.56346e+09	35
7.19703e+07	733	2.17953e+07	1
4.50325e+08	3315	6.02281e+07	1
2.03058e+09	11577	1.59951e+08	6
4.20362e+09	20873	3.86615e+08	21
4.76426e+09	22783	8.68565e+08	43
4.76426e+09	22783	1.88154e+09	98
4.76426e+09	22783	3.83767e+09	200
4.76426e+09	22783	7.03273e+09	379
4.76426e+09	22783	1.1053e+10	602
4.76426e+09	22783	1.47287e+10	749
4.76426e+09	22783	1.72282e+10	822
4.76426e+09	22783	1.86045e+10	834
4.76426e+09	22783	1.92756e+10	836
4.76426e+09	22783	1.95833e+10	839
4.76426e+09	22783	1.97204e+10	839
4.76426e+09	22783	1.97807e+10	839
4.76426e+09	22783	1.98071e+10	839
4.76426e+09	22783	1.98186e+10	839
4.76426e+09	22783	1.98236e+10	839
4.76426e+09	22783	1.98258e+10	839
4.76426e+09	22783	1.98268e+10	839
4.76426e+09	22783	1.98272e+10	839
4.28805e+07	609	2.95532e+07	20
1.65032e+08	2525	8.10215e+07	70
5.61155e+08	9736	2.19377e+08	204
1.38319e+09	28203	5.74637e+08	555
